Gene1	Gene2	EdgeWeight
GATA4	GATA4	1.0
CBX2	CTNNB1	1.0
GATA4	WT1mKTS	1.0
WNT4	WNT4	1.0
WT1mKTS	WT1mKTS	1.0
NR5A1	RSPO1	1.0
NR5A1	DMRT1	1.0
WT1mKTS	WT1mKTS	1.0
GATA4	GATA4	1.0
WT1mKTS	GATA4	1.0
UGR	UGR	1.0
WT1pKTS	FOXL2	1.0
NR5A1	FOXL2	1.0
GATA4	WT1mKTS	1.0
FOXL2	WT1pKTS	1.0
FOXL2	SRY	1.0
WT1pKTS	WT1pKTS	1.0
WT1mKTS	WT1pKTS	1.0
FOXL2	NR5A1	1.0
WNT4	NR0B1	1.0
RSPO1	CBX2	1.0
SRY	SRY	1.0
NR0B1	WNT4	1.0
NR0B1	AMH	1.0
WNT4	SOX9	1.0
RSPO1	RSPO1	1.0
CTNNB1	RSPO1	1.0
WT1mKTS	WT1pKTS	1.0
WT1pKTS	WT1pKTS	1.0
GATA4	WT1pKTS	1.0
WT1mKTS	CBX2	1.0
SRY	UGR	1.0
WT1mKTS	GATA4	1.0
NR5A1	DKK1	1.0
NR0B1	NR0B1	1.0
DMRT1	DMRT1	0.999999
SRY	NR0B1	0.9999979999999999
WT1pKTS	SRY	0.9999979999999999
RSPO1	CTNNB1	0.999994
CBX2	RSPO1	0.999993
CTNNB1	CBX2	0.999992
GATA4	NR0B1	0.999986
CTNNB1	CTNNB1	0.9999110000000001
UGR	CBX2	0.999893
CBX2	UGR	0.999868
DKK1	DMRT1	0.999793
UGR	SRY	0.9997469999999999
CBX2	DKK1	0.9997389999999999
DKK1	WNT4	0.999554
PGD2	FGF9	0.9989879999999999
FGF9	FGF9	0.9987149999999999
DMRT1	NR5A1	0.9973110000000001
WT1pKTS	DHH	0.996893
GATA4	FGF9	0.995035
WT1pKTS	WT1mKTS	0.994682
DMRT1	WNT4	0.9926020000000001
DHH	FGF9	0.991818
FGF9	RSPO1	0.9915440000000001
NR0B1	SRY	0.984137
FGF9	DHH	0.982261
WT1pKTS	FGF9	0.978661
WT1pKTS	GATA4	0.9781479999999999
SRY	CBX2	0.97814
SOX9	WNT4	0.9751
WT1mKTS	FOXL2	0.9703360000000001
WNT4	DKK1	0.9633200000000001
UGR	CTNNB1	0.961033
NR5A1	CBX2	0.9471940000000001
AMH	FGF9	0.946209
DKK1	NR5A1	0.945951
WT1pKTS	RSPO1	0.935997
GATA4	UGR	0.933974
NR0B1	CBX2	0.9117620000000001
NR5A1	CTNNB1	0.9048809999999999
WNT4	SRY	0.892135
WT1mKTS	AMH	0.8851129999999999
CBX2	CBX2	0.8839030000000001
RSPO1	NR5A1	0.8644709999999999
RSPO1	SOX9	0.855558
SRY	FGF9	0.854316
UGR	FOXL2	0.843268
CBX2	FOXL2	0.8038069999999999
SOX9	RSPO1	0.798024
NR0B1	DHH	0.796786
WT1mKTS	FGF9	0.78298
CTNNB1	SRY	0.7761779999999999
NR0B1	DMRT1	0.760663
GATA4	SRY	0.749695
WT1pKTS	CBX2	0.748529
WT1mKTS	SOX9	0.731088
GATA4	DMRT1	0.715575
GATA4	CBX2	0.6957439999999999
GATA4	SOX9	0.66195
UGR	SOX9	0.657828
CBX2	SOX9	0.64491
SRY	FOXL2	0.6303880000000001
PGD2	DHH	0.628037
NR0B1	UGR	0.613975
CTNNB1	NR5A1	0.6121810000000001
UGR	RSPO1	0.605003
DKK1	SRY	0.598658
AMH	WNT4	0.592925
WNT4	AMH	0.5727760000000001
NR0B1	PGD2	0.537065
DHH	RSPO1	0.5005310000000001
GATA4	PGD2	0.48588400000000004
WT1pKTS	CTNNB1	0.48229700000000003
UGR	NR0B1	0.476313
SOX9	UGR	0.46628500000000006
FOXL2	DMRT1	0.453545
DMRT1	FOXL2	0.45127399999999995
AMH	DHH	0.43352799999999997
WT1mKTS	SRY	0.431158
UGR	WNT4	0.411124
NR0B1	FOXL2	0.40421
UGR	PGD2	0.394208
SRY	CTNNB1	0.384438
WNT4	CBX2	0.357657
GATA4	FOXL2	0.347123
DMRT1	UGR	0.330937
WT1pKTS	DMRT1	0.323895
CBX2	DMRT1	0.317767
UGR	FGF9	0.304996
DMRT1	CBX2	0.29670599999999997
NR0B1	FGF9	0.281684
PGD2	NR0B1	0.276067
AMH	NR0B1	0.25874899999999995
FGF9	SRY	0.24279699999999999
WNT4	UGR	0.231496
WNT4	DMRT1	0.223348
WT1mKTS	PGD2	0.220777
SOX9	DMRT1	0.21657300000000002
FOXL2	DKK1	0.20620500000000003
FOXL2	CBX2	0.203902
FGF9	UGR	0.20310799999999998
UGR	AMH	0.19680699999999998
DMRT1	CTNNB1	0.19229200000000002
SOX9	SRY	0.184692
AMH	PGD2	0.18376800000000001
NR5A1	WT1pKTS	0.181583
GATA4	CTNNB1	0.179111
UGR	DKK1	0.17867
AMH	UGR	0.175199
CBX2	SRY	0.173989
FGF9	PGD2	0.162896
AMH	SRY	0.156923
RSPO1	PGD2	0.155633
DKK1	CBX2	0.155358
DKK1	DHH	0.154798
FOXL2	FGF9	0.154568
RSPO1	UGR	0.150418
PGD2	WNT4	0.150357
SOX9	CBX2	0.148725
DHH	WNT4	0.14852
PGD2	CTNNB1	0.146877
DKK1	UGR	0.14652300000000001
RSPO1	FGF9	0.144197
FGF9	NR0B1	0.143043
NR0B1	DKK1	0.140853
FOXL2	FOXL2	0.140059
AMH	CBX2	0.138545
DHH	PGD2	0.13810999999999998
DHH	NR0B1	0.13527899999999998
WT1mKTS	NR0B1	0.13526400000000002
DMRT1	FGF9	0.134699
FOXL2	DHH	0.133847
PGD2	FOXL2	0.13016
PGD2	WT1pKTS	0.130077
NR5A1	UGR	0.129469
SRY	WT1pKTS	0.128031
DHH	DHH	0.12709
WT1mKTS	CTNNB1	0.124923
SOX9	NR0B1	0.124741
WNT4	DHH	0.119496
RSPO1	DHH	0.118949
WT1mKTS	UGR	0.118434
PGD2	UGR	0.117778
SOX9	FGF9	0.117021
WT1pKTS	NR0B1	0.115772
NR5A1	FGF9	0.115426
SRY	RSPO1	0.111783
DMRT1	SRY	0.110784
CTNNB1	FOXL2	0.11041300000000001
UGR	WT1pKTS	0.10983499999999999
WNT4	RSPO1	0.10884500000000001
FGF9	CTNNB1	0.106972
CTNNB1	UGR	0.105858
CBX2	NR0B1	0.10483699999999999
DHH	UGR	0.10354300000000001
WNT4	WT1mKTS	0.102663
UGR	DMRT1	0.102363
WT1pKTS	UGR	0.102211
NR5A1	SRY	0.10209
WNT4	NR5A1	0.101023
WT1pKTS	PGD2	0.100315
NR0B1	CTNNB1	0.1001
CBX2	WNT4	0.099705
NR5A1	NR0B1	0.097914
WNT4	PGD2	0.097433
RSPO1	FOXL2	0.097059
WNT4	CTNNB1	0.09625700000000001
AMH	RSPO1	0.096126
WNT4	FGF9	0.095804
RSPO1	SRY	0.095747
AMH	FOXL2	0.09547
WNT4	WT1pKTS	0.095328
PGD2	PGD2	0.09479800000000001
DMRT1	AMH	0.0943
FGF9	FOXL2	0.093453
RSPO1	NR0B1	0.093377
CTNNB1	PGD2	0.09311
DKK1	WT1pKTS	0.092649
DHH	CBX2	0.09233999999999999
PGD2	SRY	0.09232699999999999
AMH	DMRT1	0.0923
PGD2	RSPO1	0.092258
CTNNB1	DKK1	0.091991
SOX9	PGD2	0.091655
NR0B1	WT1pKTS	0.09163099999999999
RSPO1	WT1pKTS	0.091448
WT1pKTS	SOX9	0.091212
FGF9	WNT4	0.091206
FOXL2	NR0B1	0.090776
WNT4	GATA4	0.089412
RSPO1	DMRT1	0.08833400000000001
FOXL2	GATA4	0.087265
NR0B1	SOX9	0.087102
WT1pKTS	AMH	0.085717
CTNNB1	WT1pKTS	0.085687
DMRT1	RSPO1	0.085395
DKK1	FOXL2	0.085029
DKK1	CTNNB1	0.083937
CBX2	DHH	0.083425
FOXL2	PGD2	0.082938
CTNNB1	FGF9	0.081929
CBX2	PGD2	0.08180499999999999
SRY	DMRT1	0.081631
DKK1	NR0B1	0.081331
PGD2	DMRT1	0.081028
DMRT1	NR0B1	0.080762
CTNNB1	SOX9	0.080222
DHH	WT1pKTS	0.08012799999999999
DKK1	PGD2	0.08011599999999999
DHH	DMRT1	0.0797
DKK1	FGF9	0.079682
CBX2	WT1pKTS	0.07942300000000001
NR5A1	PGD2	0.07924500000000001
FOXL2	RSPO1	0.07922699999999999
DHH	CTNNB1	0.07918700000000001
SOX9	DHH	0.078833
WT1mKTS	DMRT1	0.078735
DMRT1	DHH	0.07828500000000001
AMH	GATA4	0.078148
NR5A1	DHH	0.07789
RSPO1	WT1mKTS	0.077817
RSPO1	GATA4	0.077448
FOXL2	WT1mKTS	0.07715599999999999
FGF9	GATA4	0.07664800000000001
PGD2	GATA4	0.076613
SOX9	WT1mKTS	0.076592
DKK1	GATA4	0.076241
DMRT1	GATA4	0.076173
PGD2	WT1mKTS	0.076119
FGF9	WT1pKTS	0.07611799999999999
DKK1	WT1mKTS	0.07577
DMRT1	PGD2	0.07557799999999999
DHH	WT1mKTS	0.07549
NR5A1	GATA4	0.07531
SOX9	WT1pKTS	0.074624
CBX2	GATA4	0.074259
DKK1	SOX9	0.07411000000000001
SOX9	FOXL2	0.07382000000000001
SOX9	GATA4	0.073668
FGF9	DMRT1	0.073588
CBX2	WT1mKTS	0.073301
CTNNB1	NR0B1	0.073298
DHH	SRY	0.073251
CTNNB1	DHH	0.073183
FGF9	SOX9	0.07293999999999999
SOX9	CTNNB1	0.072666
FOXL2	CTNNB1	0.07247100000000001
NR0B1	NR5A1	0.07243
DMRT1	WT1mKTS	0.072363
FGF9	WT1mKTS	0.07222
AMH	WT1mKTS	0.072031
WNT4	FOXL2	0.071675
SOX9	SOX9	0.071653
SRY	SOX9	0.07145599999999999
UGR	DHH	0.071407
CTNNB1	WNT4	0.071353
DHH	GATA4	0.071002
SOX9	NR5A1	0.070836
FOXL2	SOX9	0.07058099999999999
PGD2	CBX2	0.069971
DMRT1	SOX9	0.069896
CBX2	FGF9	0.06958400000000001
NR5A1	WNT4	0.069391
FGF9	CBX2	0.069252
AMH	WT1pKTS	0.06892899999999999
WT1mKTS	DHH	0.068728
WT1pKTS	WNT4	0.068259
SRY	PGD2	0.068212
DHH	FOXL2	0.06819700000000001
PGD2	SOX9	0.066716
AMH	CTNNB1	0.065697
DMRT1	WT1pKTS	0.061567
DKK1	RSPO1	0.060457000000000004
AMH	DKK1	0.060249000000000004
AMH	NR5A1	0.05999500000000001
FOXL2	WNT4	0.059494000000000005
CBX2	NR5A1	0.05874600000000001
DHH	SOX9	0.058403
PGD2	DKK1	0.058200999999999996
SOX9	DKK1	0.058033
CTNNB1	GATA4	0.056985
CTNNB1	WT1mKTS	0.056462
NR5A1	WT1mKTS	0.055142
SRY	WT1mKTS	0.055129
SRY	GATA4	0.05298200000000001
PGD2	NR5A1	0.052434
DKK1	AMH	0.051851999999999995
CTNNB1	DMRT1	0.050964999999999996
FGF9	NR5A1	0.05051
SRY	WNT4	0.045137000000000004
SRY	DKK1	0.044091000000000005
DKK1	DKK1	0.043497
AMH	SOX9	0.038995999999999996
FOXL2	AMH	0.037850999999999996
RSPO1	AMH	0.037036
NR5A1	AMH	0.036706
DHH	DKK1	0.035988
CTNNB1	AMH	0.035906
WT1pKTS	DKK1	0.035829
GATA4	DHH	0.035586
SRY	DHH	0.035227999999999995
FGF9	DKK1	0.034891000000000005
GATA4	RSPO1	0.034864
NR0B1	RSPO1	0.034485
UGR	GATA4	0.034096
NR5A1	SOX9	0.031263
UGR	WT1mKTS	0.029115
NR0B1	GATA4	0.026144
DMRT1	DKK1	0.021987
GATA4	WNT4	0.021134
NR0B1	WT1mKTS	0.020485
SOX9	AMH	0.01849
DHH	NR5A1	0.01567
RSPO1	WNT4	0.012197
WT1mKTS	RSPO1	0.008055
CBX2	AMH	0.007838
SRY	AMH	0.004024
RSPO1	DKK1	0.0026309999999999997
UGR	NR5A1	0.0022890000000000002
SRY	NR5A1	0.000711
DHH	AMH	0.000151
AMH	AMH	5e-06
WT1mKTS	WNT4	1e-06
GATA4	DKK1	0.0
GATA4	DKK1	0.0
FOXL2	UGR	0.0
WT1mKTS	DKK1	0.0
GATA4	NR5A1	0.0
FGF9	AMH	0.0
FOXL2	UGR	0.0
PGD2	AMH	0.0
WT1pKTS	NR5A1	0.0
GATA4	NR5A1	0.0
WT1mKTS	DKK1	0.0
FGF9	AMH	0.0
GATA4	AMH	0.0
PGD2	AMH	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	NR5A1	0.0
WT1mKTS	NR5A1	0.0
GATA4	AMH	0.0
NR5A1	NR5A1	0.0
NR5A1	NR5A1	0.0
