Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.85594643561453
RSPO1	CTNNB1	0.85594643561453
DMRT1	DKK1	0.8460131174681388
DKK1	DMRT1	0.8460131174681388
GATA4	WT1mKTS	0.8165566420323465
WT1mKTS	GATA4	0.8165566420323465
WT1pKTS	FOXL2	-0.8158817971055145
FOXL2	WT1pKTS	-0.8158817971055145
NR5A1	FOXL2	-0.7682097971026673
FOXL2	NR5A1	-0.7682097971026673
WNT4	NR0B1	0.7679791376855498
NR0B1	WNT4	0.7679791376855498
WNT4	RSPO1	0.7672044423906438
RSPO1	WNT4	0.7672044423906438
PGD2	FGF9	0.7642544433628798
FGF9	PGD2	0.7642544433628798
PGD2	DHH	0.7611246632448248
DHH	PGD2	0.7611246632448248
DHH	FGF9	0.7602334671606664
FGF9	DHH	0.7602334671606664
PGD2	AMH	0.7578585971016498
AMH	PGD2	0.7578585971016498
NR5A1	WT1pKTS	0.7504272373042846
WT1pKTS	NR5A1	0.7504272373042846
DHH	AMH	0.7491845767762931
AMH	DHH	0.7491845767762931
CTNNB1	FOXL2	0.7491081799316766
FOXL2	CTNNB1	0.7491081799316766
FGF9	AMH	0.7462203168197827
AMH	FGF9	0.7462203168197827
WNT4	CTNNB1	0.7451963270259582
CTNNB1	WNT4	0.7451963270259582
NR5A1	RSPO1	-0.7431319220552148
RSPO1	NR5A1	-0.7431319220552148
SRY	DKK1	0.7326525599161534
DKK1	SRY	0.7326525599161534
CTNNB1	NR5A1	-0.7208446684063033
NR5A1	CTNNB1	-0.7208446684063033
DMRT1	SRY	0.7183976102866724
SRY	DMRT1	0.7183976102866724
DKK1	SOX9	0.7164517079154418
SOX9	DKK1	0.7164517079154418
WNT4	SOX9	-0.7135378330416866
SOX9	WNT4	-0.7135378330416866
UGR	CBX2	0.7105761717796323
CBX2	UGR	0.7105761717796323
DMRT1	SOX9	0.7080723568661083
SOX9	DMRT1	0.7080723568661083
FOXL2	SRY	-0.7035070976830905
SRY	FOXL2	-0.7035070976830905
WNT4	PGD2	-0.6972608544240205
PGD2	WNT4	-0.6972608544240205
WNT4	FGF9	-0.6962429554646681
FGF9	WNT4	-0.6962429554646681
PGD2	SOX9	0.6903811310103755
SOX9	PGD2	0.6903811310103755
SOX9	FGF9	0.6864657280589228
FGF9	SOX9	0.6864657280589228
FOXL2	RSPO1	0.6832215562796851
RSPO1	FOXL2	0.6832215562796851
WNT4	DHH	-0.6739256628208754
DHH	WNT4	-0.6739256628208754
SOX9	DHH	0.6725941916879871
DHH	SOX9	0.6725941916879871
CTNNB1	WT1pKTS	-0.6618893261007501
WT1pKTS	CTNNB1	-0.6618893261007501
RSPO1	NR0B1	0.6603034214578241
NR0B1	RSPO1	0.6603034214578241
WNT4	AMH	-0.6512844917058048
AMH	WNT4	-0.6512844917058048
SOX9	AMH	0.639560499576864
AMH	SOX9	0.639560499576864
NR0B1	AMH	-0.618993531575842
AMH	NR0B1	-0.618993531575842
CTNNB1	NR0B1	0.618471187830956
NR0B1	CTNNB1	0.618471187830956
NR0B1	PGD2	-0.6160901730627463
PGD2	NR0B1	-0.6160901730627463
FGF9	NR0B1	-0.6139676096343775
