Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8560500393363123
RSPO1	CTNNB1	0.8560500393363123
DKK1	DMRT1	0.8500519538609005
DMRT1	DKK1	0.8500519538609005
WT1pKTS	FOXL2	-0.8182049069757398
FOXL2	WT1pKTS	-0.8182049069757398
WT1mKTS	GATA4	0.8001100307122528
GATA4	WT1mKTS	0.8001100307122528
NR0B1	WNT4	0.7702574325952171
WNT4	NR0B1	0.7702574325952171
FOXL2	NR5A1	-0.7663153270334109
NR5A1	FOXL2	-0.7663153270334109
DHH	FGF9	0.7658119719561758
FGF9	DHH	0.7658119719561758
PGD2	DHH	0.7654317242468479
DHH	PGD2	0.7654317242468479
FGF9	PGD2	0.7649693645248349
PGD2	FGF9	0.7649693645248349
PGD2	AMH	0.7634132461400926
AMH	PGD2	0.7634132461400926
RSPO1	WNT4	0.762721608890343
WNT4	RSPO1	0.762721608890343
AMH	DHH	0.7577277042708506
DHH	AMH	0.7577277042708506
WT1pKTS	NR5A1	0.7511913496382667
NR5A1	WT1pKTS	0.7511913496382667
FGF9	AMH	0.7502418061055313
AMH	FGF9	0.7502418061055313
CTNNB1	WNT4	0.7466919233822003
WNT4	CTNNB1	0.7466919233822003
FOXL2	CTNNB1	0.7431990747639068
CTNNB1	FOXL2	0.7431990747639068
SRY	DKK1	0.7383644244556379
DKK1	SRY	0.7383644244556379
RSPO1	NR5A1	-0.7347798991297166
NR5A1	RSPO1	-0.7347798991297166
SRY	DMRT1	0.7197909472993268
DMRT1	SRY	0.7197909472993268
CBX2	UGR	0.7190342289980877
UGR	CBX2	0.7190342289980877
NR5A1	CTNNB1	-0.7156813209690206
CTNNB1	NR5A1	-0.7156813209690206
SOX9	DKK1	0.7120477929865577
DKK1	SOX9	0.7120477929865577
SRY	FOXL2	-0.6992226744557744
FOXL2	SRY	-0.6992226744557744
SOX9	DMRT1	0.6969505650094441
DMRT1	SOX9	0.6969505650094441
WNT4	SOX9	-0.6940567222644372
SOX9	WNT4	-0.6940567222644372
WNT4	PGD2	-0.6909103057345742
PGD2	WNT4	-0.6909103057345742
SOX9	PGD2	0.6899855620781233
PGD2	SOX9	0.6899855620781233
RSPO1	FOXL2	0.6833052114188101
FOXL2	RSPO1	0.6833052114188101
FGF9	WNT4	-0.6771188507771381
WNT4	FGF9	-0.6771188507771381
FGF9	SOX9	0.6710789980405125
SOX9	FGF9	0.6710789980405125
DHH	SOX9	0.6674949644821729
SOX9	DHH	0.6674949644821729
RSPO1	NR0B1	0.6650890784789183
NR0B1	RSPO1	0.6650890784789183
WNT4	DHH	-0.6591350699091932
DHH	WNT4	-0.6591350699091932
WNT4	AMH	-0.6579520865055555
AMH	WNT4	-0.6579520865055555
CTNNB1	WT1pKTS	-0.6569324777775317
WT1pKTS	CTNNB1	-0.6569324777775317
SOX9	AMH	0.6410266096746751
AMH	SOX9	0.6410266096746751
NR0B1	PGD2	-0.6271029744434561
PGD2	NR0B1	-0.6271029744434561
NR0B1	AMH	-0.6265649377887028
AMH	NR0B1	-0.6265649377887028
NR0B1	FGF9	-0.6207605843385996
FGF9	NR0B1	-0.6207605843385996
CTNNB1	NR0B1	0.614805326878406
NR0B1	CTNNB1	0.614805326878406
NR0B1	DHH	-0.6051014695698265
DHH	NR0B1	-0.6051014695698265
