Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8554807508358812
RSPO1	CTNNB1	0.8554807508358812
DKK1	DMRT1	0.8476044460764826
DMRT1	DKK1	0.8476044460764826
WT1pKTS	FOXL2	-0.817520216651252
FOXL2	WT1pKTS	-0.817520216651252
GATA4	WT1mKTS	0.798048587692368
WT1mKTS	GATA4	0.798048587692368
PGD2	DHH	0.7743176050586614
DHH	PGD2	0.7743176050586614
PGD2	AMH	0.7704277649851586
AMH	PGD2	0.7704277649851586
PGD2	FGF9	0.7696423647020821
FGF9	PGD2	0.7696423647020821
WNT4	NR0B1	0.7691236764314217
NR0B1	WNT4	0.7691236764314217
FGF9	DHH	0.7690559854873423
DHH	FGF9	0.7690559854873423
WNT4	RSPO1	0.765694512276053
RSPO1	WNT4	0.765694512276053
FGF9	AMH	0.7613938786683297
AMH	FGF9	0.7613938786683297
FOXL2	NR5A1	-0.7595803992152897
NR5A1	FOXL2	-0.7595803992152897
AMH	DHH	0.7573797411446045
DHH	AMH	0.7573797411446045
FOXL2	CTNNB1	0.7527452384589052
CTNNB1	FOXL2	0.7527452384589052
CTNNB1	WNT4	0.7503692428192156
WNT4	CTNNB1	0.7503692428192156
NR5A1	RSPO1	-0.7450418596634875
RSPO1	NR5A1	-0.7450418596634875
WT1pKTS	NR5A1	0.7413811587758575
NR5A1	WT1pKTS	0.7413811587758575
SOX9	DKK1	0.7265017473360289
DKK1	SOX9	0.7265017473360289
DKK1	SRY	0.7249064799860675
SRY	DKK1	0.7249064799860675
UGR	CBX2	0.7209509159619473
CBX2	UGR	0.7209509159619473
WNT4	SOX9	-0.7206805341088847
SOX9	WNT4	-0.7206805341088847
NR5A1	CTNNB1	-0.7187409475140136
CTNNB1	NR5A1	-0.7187409475140136
SRY	DMRT1	0.7186270339095691
DMRT1	SRY	0.7186270339095691
DMRT1	SOX9	0.7108663699540237
SOX9	DMRT1	0.7108663699540237
FOXL2	SRY	-0.7006942732810136
SRY	FOXL2	-0.7006942732810136
WNT4	PGD2	-0.6962461712975051
PGD2	WNT4	-0.6962461712975051
PGD2	SOX9	0.6933122678781986
SOX9	PGD2	0.6933122678781986
WNT4	FGF9	-0.6886478834391728
FGF9	WNT4	-0.6886478834391728
FOXL2	RSPO1	0.6878367915642956
RSPO1	FOXL2	0.6878367915642956
FGF9	SOX9	0.6854111455908081
SOX9	FGF9	0.6854111455908081
DHH	SOX9	0.680638289041812
SOX9	DHH	0.680638289041812
WNT4	DHH	-0.6756456580393562
DHH	WNT4	-0.6756456580393562
AMH	WNT4	-0.6691603201559025
WNT4	AMH	-0.6691603201559025
CTNNB1	WT1pKTS	-0.6580549071222949
WT1pKTS	CTNNB1	-0.6580549071222949
RSPO1	NR0B1	0.6508881276612184
NR0B1	RSPO1	0.6508881276612184
AMH	SOX9	0.6501719800680388
SOX9	AMH	0.6501719800680388
AMH	NR0B1	-0.6482996540474595
NR0B1	AMH	-0.6482996540474595
PGD2	NR0B1	-0.6344573573285697
NR0B1	PGD2	-0.6344573573285697
FGF9	NR0B1	-0.6250409171164464
NR0B1	FGF9	-0.6250409171164464
CTNNB1	NR0B1	0.6195427249372236
NR0B1	CTNNB1	0.6195427249372236
NR0B1	DHH	-0.6193556300297672
