CBX2	UGR	1.9959091958513153
UGR	CBX2	1.9959091958513153
DMRT1	DKK1	1.969873200126404
DKK1	DMRT1	1.969873200126404
WT1pKTS	FOXL2	1.952525047320552
FOXL2	WT1pKTS	1.952525047320552
RSPO1	CTNNB1	1.9174873215076094
CTNNB1	RSPO1	1.9174873215076094
SRY	DKK1	1.9038266496067844
DKK1	SRY	1.9038266496067844
WNT4	NR0B1	1.8950296804060336
NR0B1	WNT4	1.8950296804060336
DMRT1	SRY	1.8806768777722995
SRY	DMRT1	1.8806768777722995
RSPO1	NR5A1	1.8743297026139074
NR5A1	RSPO1	1.8743297026139074
FGF9	DHH	1.8560678087372862
DHH	FGF9	1.8560678087372862
FGF9	PGD2	1.852817068672321
PGD2	FGF9	1.852817068672321
DHH	AMH	1.8520591368569121
AMH	DHH	1.8520591368569121
DHH	PGD2	1.8505058711719906
PGD2	DHH	1.8505058711719906
FGF9	AMH	1.8492026947955085
AMH	FGF9	1.8492026947955085
CTNNB1	FOXL2	1.8482376180773146
FOXL2	CTNNB1	1.8482376180773146
RSPO1	WNT4	1.8473878425343173
WNT4	RSPO1	1.8473878425343173
NR5A1	FOXL2	1.8457855684522961
FOXL2	NR5A1	1.8457855684522961
NR5A1	WT1pKTS	1.8408370887785672
WT1pKTS	NR5A1	1.8408370887785672
PGD2	AMH	1.840486672131659
AMH	PGD2	1.840486672131659
CTNNB1	WNT4	1.83228320305812
WNT4	CTNNB1	1.83228320305812
RSPO1	FOXL2	1.8165221467636998
FOXL2	RSPO1	1.8165221467636998
CTNNB1	WT1pKTS	1.8124323427356799
WT1pKTS	CTNNB1	1.8124323427356799
CTNNB1	NR5A1	1.7903384496372556
NR5A1	CTNNB1	1.7903384496372556
RSPO1	WT1pKTS	1.7788500189058023
WT1pKTS	RSPO1	1.7788500189058023
DMRT1	SOX9	1.737402464303976
SOX9	DMRT1	1.737402464303976
NR0B1	NR5A1	1.7284581292630694
NR5A1	NR0B1	1.7284581292630694
RSPO1	NR0B1	1.7185264143854528
NR0B1	RSPO1	1.7185264143854528
DKK1	SOX9	1.7111639097360811
SOX9	DKK1	1.7111639097360811
FGF9	GATA4	1.689589437529096
GATA4	FGF9	1.689589437529096
PGD2	SOX9	1.6692802257813577
SOX9	PGD2	1.6692802257813577
AMH	GATA4	1.6627675694051203
GATA4	AMH	1.6627675694051203
DHH	SOX9	1.6626257751672169
SOX9	DHH	1.6626257751672169
FGF9	SOX9	1.6602613684630385
SOX9	FGF9	1.6602613684630385
PGD2	GATA4	1.6580655881640443
GATA4	PGD2	1.6580655881640443
CTNNB1	NR0B1	1.6405031480099228
NR0B1	CTNNB1	1.6405031480099228
DHH	GATA4	1.6386137818132154
GATA4	DHH	1.6386137818132154
PGD2	WT1mKTS	1.6366999348822397
WT1mKTS	PGD2	1.6366999348822397
SRY	FOXL2	1.6363167509407326
FOXL2	SRY	1.6363167509407326
AMH	SOX9	1.6280984618169434
SOX9	AMH	1.6280984618169434
WT1mKTS	AMH	1.5870505397758408
AMH	WT1mKTS	1.5870505397758408
DHH	WT1mKTS	1.5866194459326657
WT1mKTS	DHH	1.5866194459326657
FGF9	WT1mKTS	1.5826128163437034
WT1mKTS	FGF9	1.5826128163437034
SRY	WT1pKTS	1.540672104107642
WT1pKTS	SRY	1.540672104107642
DMRT1	WT1mKTS	1.5255727823249834
WT1mKTS	DMRT1	1.5255727823249834
WT1mKTS	DKK1	1.5219578506311604
DKK1	WT1mKTS	1.5219578506311604
SOX9	GATA4	1.480189090815459
GATA4	SOX9	1.480189090815459
DMRT1	GATA4	1.478891604820102
GATA4	DMRT1	1.478891604820102
CBX2	WT1pKTS	1.467263572281766
WT1pKTS	CBX2	1.467263572281766
WNT4	UGR	1.4547689541755413
UGR	WNT4	1.4547689541755413
RSPO1	CBX2	1.4377418753288596
CBX2	RSPO1	1.4377418753288596
CBX2	NR5A1	1.4340937269337153
NR5A1	CBX2	1.4340937269337153
WT1mKTS	SOX9	1.4042674793206804
SOX9	WT1mKTS	1.4042674793206804
DMRT1	AMH	1.3992852856983484
AMH	DMRT1	1.3992852856983484
DMRT1	DHH	1.3977926560294696
DHH	DMRT1	1.3977926560294696
DMRT1	FGF9	1.3947529238132086
FGF9	DMRT1	1.3947529238132086
WT1mKTS	SRY	1.393897039554632
SRY	WT1mKTS	1.393897039554632
WNT4	FOXL2	1.3911240525131476
FOXL2	WNT4	1.3911240525131476
WT1mKTS	GATA4	1.3866306080985942
GATA4	WT1mKTS	1.3866306080985942
DMRT1	PGD2	1.3665639910809495
PGD2	DMRT1	1.3665639910809495
AMH	NR0B1	1.3616180991042546
NR0B1	AMH	1.3616180991042546
DKK1	GATA4	1.3612417925361608
GATA4	DKK1	1.3612417925361608
DHH	DKK1	1.3373597063028881
DKK1	DHH	1.3373597063028881
NR0B1	UGR	1.3331898621106246
UGR	NR0B1	1.3331898621106246
CTNNB1	CBX2	1.325612140690726
CBX2	CTNNB1	1.325612140690726
CTNNB1	SRY	1.3203898439278603
SRY	CTNNB1	1.3203898439278603
SRY	SOX9	1.2987246861169175
SOX9	SRY	1.2987246861169175
PGD2	DKK1	1.2976103148513962
DKK1	PGD2	1.2976103148513962
WNT4	NR5A1	1.2957647554874243
NR5A1	WNT4	1.2957647554874243
FGF9	DKK1	1.288786356104823
DKK1	FGF9	1.288786356104823
NR0B1	FOXL2	1.2797648172327036
FOXL2	NR0B1	1.2797648172327036
DKK1	AMH	1.2568073031483153
AMH	DKK1	1.2568073031483153
PGD2	NR0B1	1.2223169689762376
NR0B1	PGD2	1.2223169689762376
FGF9	NR0B1	1.2142289832675792
NR0B1	FGF9	1.2142289832675792
UGR	GATA4	1.2127267855999284
GATA4	UGR	1.2127267855999284
WNT4	SOX9	1.2015245779496326
SOX9	WNT4	1.2015245779496326
NR5A1	UGR	1.1957437737706913
UGR	NR5A1	1.1957437737706913
DHH	NR0B1	1.1956071560272883
NR0B1	DHH	1.1956071560272883
WNT4	WT1pKTS	1.1831296841366714
WT1pKTS	WNT4	1.1831296841366714
WT1pKTS	UGR	1.0579004640395198
UGR	WT1pKTS	1.0579004640395198
WNT4	CBX2	1.055891347419529
CBX2	WNT4	1.055891347419529
NR0B1	WT1pKTS	1.0140224736413486
WT1pKTS	NR0B1	1.0140224736413486
RSPO1	SRY	0.9896028183181453
SRY	RSPO1	0.9896028183181453
CBX2	FOXL2	0.9832464499641691
FOXL2	CBX2	0.9832464499641691
SRY	GATA4	0.9647181383511094
GATA4	SRY	0.9647181383511094
CTNNB1	DKK1	0.9612135870005732
DKK1	CTNNB1	0.9612135870005732
RSPO1	UGR	0.9572337155569222
UGR	RSPO1	0.9572337155569222
PGD2	WNT4	0.9419868712131266
WNT4	PGD2	0.9419868712131266
FGF9	WNT4	0.9404056765510268
WNT4	FGF9	0.9404056765510268
DMRT1	FOXL2	0.9334407596495582
FOXL2	DMRT1	0.9334407596495582
DMRT1	WT1pKTS	0.9329079818036793
WT1pKTS	DMRT1	0.9329079818036793
DMRT1	CTNNB1	0.9326660534408999
CTNNB1	DMRT1	0.9326660534408999
SRY	UGR	0.9249077985588199
UGR	SRY	0.9249077985588199
DKK1	FOXL2	0.9033727691570667
FOXL2	DKK1	0.9033727691570667
DKK1	WT1pKTS	0.9032288758766813
WT1pKTS	DKK1	0.9032288758766813
DHH	WNT4	0.8827338829356601
WNT4	DHH	0.8827338829356601
DHH	SRY	0.8421009732071053
SRY	DHH	0.8421009732071053
DMRT1	WNT4	0.831162317170646
WNT4	DMRT1	0.831162317170646
CBX2	NR0B1	0.8244282778968661
NR0B1	CBX2	0.8244282778968661
WT1mKTS	UGR	0.8212793978000662
UGR	WT1mKTS	0.8212793978000662
RSPO1	SOX9	0.8085124713825005
SOX9	RSPO1	0.8085124713825005
WNT4	AMH	0.784782118786125
AMH	WNT4	0.784782118786125
SRY	NR5A1	0.7374295939516662
NR5A1	SRY	0.7374295939516662
PGD2	SRY	0.7330557440309287
SRY	PGD2	0.7330557440309287
DKK1	WNT4	0.732363317073336
WNT4	DKK1	0.732363317073336
FOXL2	UGR	0.7313868483960017
UGR	FOXL2	0.7313868483960017
CTNNB1	SOX9	0.7171768443661015
SOX9	CTNNB1	0.7171768443661015
FGF9	SRY	0.7063194248329596
SRY	FGF9	0.7063194248329596
SRY	AMH	0.7034866971049035
AMH	SRY	0.7034866971049035
CTNNB1	UGR	0.6612969781164963
UGR	CTNNB1	0.6612969781164963
NR5A1	SOX9	0.661247496223837
SOX9	NR5A1	0.661247496223837
NR0B1	GATA4	0.6546056331419656
GATA4	NR0B1	0.6546056331419656
WT1pKTS	SOX9	0.6211044012494649
SOX9	WT1pKTS	0.6211044012494649
CBX2	GATA4	0.6190187210280079
GATA4	CBX2	0.6190187210280079
DKK1	CBX2	0.6051167826159846
CBX2	DKK1	0.6051167826159846
DMRT1	RSPO1	0.6029999088199434
RSPO1	DMRT1	0.6029999088199434
FOXL2	SOX9	0.5529915963875546
SOX9	FOXL2	0.5529915963875546
WT1mKTS	NR0B1	0.5505113208337071
NR0B1	WT1mKTS	0.5505113208337071
RSPO1	PGD2	0.5441460868752017
PGD2	RSPO1	0.5441460868752017
FGF9	RSPO1	0.5381068848145121
RSPO1	FGF9	0.5381068848145121
WNT4	GATA4	0.508213121284228
GATA4	WNT4	0.508213121284228
RSPO1	DKK1	0.47567893882080947
DKK1	RSPO1	0.47567893882080947
RSPO1	DHH	0.46689152607677686
DHH	RSPO1	0.46689152607677686
PGD2	WT1pKTS	0.4597600433094153
WT1pKTS	PGD2	0.4597600433094153
WT1mKTS	CBX2	0.457269769560036
CBX2	WT1mKTS	0.457269769560036
DHH	WT1pKTS	0.4272660752220007
WT1pKTS	DHH	0.4272660752220007
RSPO1	AMH	0.4256952816148409
AMH	RSPO1	0.4256952816148409
WT1mKTS	WNT4	0.40892557503857635
WNT4	WT1mKTS	0.40892557503857635
AMH	WT1pKTS	0.4037067556637799
WT1pKTS	AMH	0.4037067556637799
DKK1	UGR	0.37817452728814827
UGR	DKK1	0.37817452728814827
FGF9	WT1pKTS	0.37521268445239014
WT1pKTS	FGF9	0.37521268445239014
FGF9	CTNNB1	0.36429184060567765
CTNNB1	FGF9	0.36429184060567765
FGF9	NR5A1	0.3475438503682098
NR5A1	FGF9	0.3475438503682098
DMRT1	CBX2	0.34611217117255544
CBX2	DMRT1	0.34611217117255544
PGD2	NR5A1	0.3404717606446479
NR5A1	PGD2	0.3404717606446479
DHH	NR5A1	0.34016533578122476
NR5A1	DHH	0.34016533578122476
DHH	CTNNB1	0.33579041143918525
CTNNB1	DHH	0.33579041143918525
WT1mKTS	WT1pKTS	0.3331101016088291
WT1pKTS	WT1mKTS	0.3331101016088291
CTNNB1	PGD2	0.32672150469150946
PGD2	CTNNB1	0.32672150469150946
SRY	CBX2	0.32332914970832927
CBX2	SRY	0.32332914970832927
CBX2	SOX9	0.3170300979594155
SOX9	CBX2	0.3170300979594155
FGF9	UGR	0.311782095288685
UGR	FGF9	0.311782095288685
NR5A1	GATA4	0.30627351673152425
GATA4	NR5A1	0.30627351673152425
AMH	NR5A1	0.2999654354027445
NR5A1	AMH	0.2999654354027445
CTNNB1	AMH	0.29644712240930043
AMH	CTNNB1	0.29644712240930043
DMRT1	NR0B1	0.2794100673801616
NR0B1	DMRT1	0.2794100673801616
PGD2	FOXL2	0.2776382602187598
FOXL2	PGD2	0.2776382602187598
WT1pKTS	GATA4	0.26169864193631237
GATA4	WT1pKTS	0.26169864193631237
DMRT1	UGR	0.25254802227861006
UGR	DMRT1	0.25254802227861006
AMH	FOXL2	0.24597632023787014
FOXL2	AMH	0.24597632023787014
WT1mKTS	FOXL2	0.2430024665402843
FOXL2	WT1mKTS	0.2430024665402843
FGF9	FOXL2	0.24146109408443317
FOXL2	FGF9	0.24146109408443317
DHH	UGR	0.23381231038122008
UGR	DHH	0.23381231038122008
FGF9	CBX2	0.22632459806183106
CBX2	FGF9	0.22632459806183106
PGD2	UGR	0.22607377886313712
UGR	PGD2	0.22607377886313712
CBX2	AMH	0.2211147360070207
AMH	CBX2	0.2211147360070207
NR0B1	SOX9	0.21053101469403557
SOX9	NR0B1	0.21053101469403557
CTNNB1	GATA4	0.20742168627650018
GATA4	CTNNB1	0.20742168627650018
SRY	WNT4	0.20410207514268053
WNT4	SRY	0.20410207514268053
RSPO1	WT1mKTS	0.1990864119069922
WT1mKTS	RSPO1	0.1990864119069922
RSPO1	GATA4	0.19804824553414638
GATA4	RSPO1	0.19804824553414638
AMH	UGR	0.1940510730923777
UGR	AMH	0.1940510730923777
DMRT1	NR5A1	0.1886042799271455
NR5A1	DMRT1	0.1886042799271455
DHH	FOXL2	0.18656311481061888
FOXL2	DHH	0.18656311481061888
DKK1	NR5A1	0.1731283965823417
NR5A1	DKK1	0.1731283965823417
FOXL2	GATA4	0.1584984367207009
GATA4	FOXL2	0.1584984367207009
WT1mKTS	NR5A1	0.1525616718150869
NR5A1	WT1mKTS	0.1525616718150869
DHH	CBX2	0.14471028529115296
CBX2	DHH	0.14471028529115296
PGD2	CBX2	0.13524369994041116
CBX2	PGD2	0.13524369994041116
UGR	SOX9	0.12631567684451678
SOX9	UGR	0.12631567684451678
CTNNB1	WT1mKTS	0.1261587999947176
WT1mKTS	CTNNB1	0.1261587999947176
DKK1	NR0B1	0.11183888981995799
NR0B1	DKK1	0.11183888981995799
SRY	NR0B1	0.09442719647760178
NR0B1	SRY	0.09442719647760178
