Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	164.04445711170928
DKK1	DMRT1	130.50866013277857
DMRT1	DKK1	110.95055105970293
WT1pKTS	FOXL2	104.3084650714087
WNT4	RSPO1	95.7955273851922
UGR	CBX2	90.6808619981072
WT1pKTS	NR5A1	88.132156516181
CTNNB1	FOXL2	87.94105078139731
RSPO1	NR5A1	87.79999038744589
NR5A1	RSPO1	85.6333527593484
NR5A1	WT1pKTS	82.65927810779318
CTNNB1	WT1pKTS	82.47712677587167
CBX2	UGR	80.31663046569857
NR5A1	CBX2	80.08624125369921
FOXL2	NR5A1	77.0121994507671
RSPO1	CTNNB1	76.99611857217073
RSPO1	FOXL2	74.0040230962268
RSPO1	WNT4	73.39096461040035
SOX9	WNT4	71.39576598524825
UGR	NR0B1	69.90229860207509
CTNNB1	NR5A1	68.96837800106063
UGR	WT1mKTS	68.78646082238897
NR0B1	WNT4	68.50411564316101
FOXL2	SRY	68.38332270288578
CTNNB1	RSPO1	65.72879605506846
RSPO1	WT1pKTS	62.03733431075585
CTNNB1	SRY	61.999084288473384
NR0B1	UGR	59.142870452910955
SRY	DMRT1	57.013923512412774
PGD2	WT1mKTS	56.85368384986774
DHH	WNT4	56.69562415265492
WNT4	NR0B1	56.49049775045647
UGR	GATA4	56.46694269365283
SRY	DKK1	56.21388985631302
SRY	FOXL2	55.10544342935964
SOX9	DMRT1	52.90379013614636
FGF9	NR0B1	52.875181946305034
FOXL2	RSPO1	52.53257819073805
NR5A1	CTNNB1	52.3126367070231
GATA4	WT1mKTS	52.22787054008624
FGF9	DHH	51.296004991571806
PGD2	FGF9	51.28431120160155
DMRT1	SRY	51.06610209587098
FGF9	WNT4	50.841433882124136
NR5A1	FOXL2	50.349488570794115
WT1pKTS	CTNNB1	50.32828569325397
AMH	NR0B1	49.82461796258068
WT1mKTS	GATA4	49.54922668344231
CBX2	RSPO1	49.533372639782286
CBX2	NR5A1	49.42959583778894
DKK1	SRY	48.370080765499175
DHH	NR0B1	48.25470155375324
WT1pKTS	RSPO1	47.611248342729
AMH	WNT4	47.410808357860574
RSPO1	SRY	47.224665492022496
DHH	AMH	47.11983832377242
AMH	GATA4	47.073039405038706
PGD2	NR0B1	46.693952239898046
AMH	FGF9	46.07059465794217
WT1pKTS	CBX2	46.0651815344337
NR5A1	UGR	45.24376582611604
DMRT1	WNT4	45.20051613317536
FGF9	PGD2	44.97109037720834
DKK1	SOX9	44.83025208312278
FGF9	AMH	44.14105257617078
SOX9	DKK1	44.063543510985774
DHH	GATA4	43.696075742371704
CTNNB1	WNT4	43.67132654149272
DMRT1	SOX9	43.57311329477143
NR5A1	WNT4	43.56306388898387
NR0B1	NR5A1	43.447564539177364
SRY	WT1pKTS	43.093724260382565
PGD2	RSPO1	42.68235373577052
AMH	SOX9	42.04899631053086
DKK1	WNT4	42.035565955489275
WT1pKTS	SRY	41.725045385041156
DHH	PGD2	40.797778288325674
AMH	DHH	40.28274323300462
AMH	PGD2	40.25801374039226
WNT4	CTNNB1	40.06969696544989
PGD2	SOX9	39.68913006026301
WT1pKTS	WNT4	39.57975122315785
RSPO1	NR0B1	39.538729840226786
SOX9	GATA4	38.420614220146476
WNT4	UGR	38.33481352181617
FGF9	WT1mKTS	38.245784417010505
GATA4	NR0B1	38.19350763148461
GATA4	DKK1	37.68951413647665
WNT4	DMRT1	37.640348616751865
