-112.222129788427	28.5124104581978	-41.6526055722138	-132.629843274745	15.3421964902965	1.77503898048833	85.8749520372618	42.4668367714274	71.1295138744614	46.7836330619552
-100.186629357063	44.8233364148215	-128.436858657265	130.535554104641	86.102055856695	-1.74395259120922	-108.509258971264	47.2486468708843	78.9504333338379	-43.4760183617591
-10.1792612192044	123.062828972798	-165.420746742472	24.3195099710624	-154.181311912052	19.2540892270705	98.8429842908268	-244.893347361213	185.278056680567	128.816844334492
17.2740160407785	44.0448290814109	-120.573989961289	58.7951843408223	76.036906275785	-69.3400713509369	65.2435641672168	-13.0141080332887	-42.6925972760797	-10.6275876996151
-20.1092231649142	120.839610038324	-148.45482940527	137.201816769881	-180.90397530613	-29.3214958446808	167.573289559911	-177.968028126448	65.4613100228558	70.5448330168288
38.1003995714846	36.9156240780082	-71.4442790499499	107.013519580471	-9.74636073430927	-60.2059963162431	26.1595784330047	35.6577827180132	-154.543621911285	57.0208842095647
-67.5794543606136	137.911989490676	-329.926923863494	126.057305989066	118.940424111987	55.1805549508809	-29.9908791186083	-21.6334861502291	-42.0060676158166	61.5563588129401
-15.2866470448534	15.659459707442	-79.0560553261399	-169.349287414727	241.253227033742	-163.614781012438	-53.7549003245841	178.582398599592	30.9416395113788	20.4538552739551
36.7224028264411	34.2698598059264	-93.7609164455906	60.4855428530217	95.0449816703086	-30.6968432956147	-92.5308285163915	25.9203049180158	-1.72053859386613	-28.1140417978246
-65.0620854837431	132.77545527534	-361.294108025219	76.5639334606587	264.811281502345	-95.086037689599	-97.7719820933388	152.767121762301	-63.7177095896907	61.5798254656348
-55.1662510422763	58.8384654952525	-293.958879155583	135.552745218463	365.914174619831	-20.8265036719992	-236.34839849718	227.860074257072	-188.633751367577	15.1674018439599
53.1115748369885	47.8849747902386	-145.676376113899	109.267146285524	104.515420442977	-29.9235682652634	47.8496832942119	70.2368682932883	-216.045059633477	-35.6082897068332
-22.4118838842295	138.025109262693	-391.307084957687	105.670910003655	288.986535125309	-45.6347967560709	-158.716550581156	186.005027979252	-169.671923973976	74.0277020151449
-52.3802604122602	13.1098569172734	22.7034707082026	61.6533876850933	14.378751252836	-43.8864102089367	-39.5730414640442	66.5280314389053	32.606040164	-66.0567040729688
2.09199522376183	-7.38791899092022	217.059490772727	-25.2036922656518	-258.527379845263	-55.3946874355342	86.5234173631571	-129.745831538389	197.625889351326	-17.7626859427363
-63.5260159490479	185.789048414815	-536.108600590793	201.862876439038	208.508823480971	8.44732234289531	1.33974541539461	-42.0110294735571	-126.363129327583	166.471379210585
31.6331124484213	69.7445872482463	-320.570896934056	170.62431470163	336.371580761292	23.6008271526055	-124.920620336355	135.183900015195	-275.257747530643	-35.4756151041738
-39.4973627892823	38.6864608339719	-107.818692474321	-22.8598283406796	85.8844192421854	-44.9862799901002	21.9049773208089	66.924196603509	-38.2223187465083	45.2445446993072
-62.7607286488921	139.35685676072	-339.775318304115	147.528425201872	130.405072300891	12.4570145338957	-35.4600518669737	-14.6483861913236	-46.8723503995455	78.3846429520117
