Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8508796988232388
CTNNB1	RSPO1	0.8508796988232388
DMRT1	DKK1	0.8440719296964022
DKK1	DMRT1	0.8440719296964022
WT1pKTS	FOXL2	-0.8123669382114487
FOXL2	WT1pKTS	-0.8123669382114487
WT1mKTS	GATA4	0.8088914033083454
GATA4	WT1mKTS	0.8088914033083454
FGF9	PGD2	0.7796698316942362
PGD2	FGF9	0.7796698316942362
FGF9	DHH	0.774828397328772
DHH	FGF9	0.774828397328772
PGD2	DHH	0.7724907452510297
DHH	PGD2	0.7724907452510297
NR5A1	FOXL2	-0.7704837791971426
FOXL2	NR5A1	-0.7704837791971426
AMH	PGD2	0.7703240007640512
PGD2	AMH	0.7703240007640512
NR0B1	WNT4	0.7686355966564624
WNT4	NR0B1	0.7686355966564624
RSPO1	WNT4	0.7610407105313852
WNT4	RSPO1	0.7610407105313852
DHH	AMH	0.7594284529031282
AMH	DHH	0.7594284529031282
NR5A1	WT1pKTS	0.7559357242558257
WT1pKTS	NR5A1	0.7559357242558257
AMH	FGF9	0.7547866464436621
FGF9	AMH	0.7547866464436621
FOXL2	CTNNB1	0.7535502978114749
CTNNB1	FOXL2	0.7535502978114749
CTNNB1	WNT4	0.7501100966968905
WNT4	CTNNB1	0.7501100966968905
RSPO1	NR5A1	-0.7433483959716981
NR5A1	RSPO1	-0.7433483959716981
DKK1	SRY	0.7313984535903726
SRY	DKK1	0.7313984535903726
CBX2	UGR	0.72929860685885
UGR	CBX2	0.72929860685885
DKK1	SOX9	0.7229235368441218
SOX9	DKK1	0.7229235368441218
SRY	DMRT1	0.7201814179609061
DMRT1	SRY	0.7201814179609061
SOX9	WNT4	-0.7198228107654577
WNT4	SOX9	-0.7198228107654577
NR5A1	CTNNB1	-0.7142441714664449
CTNNB1	NR5A1	-0.7142441714664449
SOX9	DMRT1	0.7124720127412327
DMRT1	SOX9	0.7124720127412327
PGD2	SOX9	0.7100819343534903
SOX9	PGD2	0.7100819343534903
PGD2	WNT4	-0.7099758249040989
WNT4	PGD2	-0.7099758249040989
SRY	FOXL2	-0.7019824365439448
FOXL2	SRY	-0.7019824365439448
FGF9	SOX9	0.6968071073503608
SOX9	FGF9	0.6968071073503608
WNT4	FGF9	-0.695001543504904
FGF9	WNT4	-0.695001543504904
RSPO1	FOXL2	0.6904508878282501
FOXL2	RSPO1	0.6904508878282501
SOX9	DHH	0.6821212781541471
DHH	SOX9	0.6821212781541471
DHH	WNT4	-0.680790678543552
WNT4	DHH	-0.680790678543552
WNT4	AMH	-0.6696196160786294
AMH	WNT4	-0.6696196160786294
WT1pKTS	CTNNB1	-0.6600761822084814
CTNNB1	WT1pKTS	-0.6600761822084814
NR0B1	RSPO1	0.6600579188849728
RSPO1	NR0B1	0.6600579188849728
