Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8559919026505501
CTNNB1	RSPO1	0.8559919026505501
DMRT1	DKK1	0.8396734607734451
DKK1	DMRT1	0.8396734607734451
WT1pKTS	FOXL2	-0.8122450352726707
FOXL2	WT1pKTS	-0.8122450352726707
WT1mKTS	GATA4	0.7915785651730541
GATA4	WT1mKTS	0.7915785651730541
PGD2	DHH	0.7710094044560606
DHH	PGD2	0.7710094044560606
PGD2	FGF9	0.7704354818940493
FGF9	PGD2	0.7704354818940493
WNT4	RSPO1	0.7681541907116518
RSPO1	WNT4	0.7681541907116518
DHH	FGF9	0.764503088201948
FGF9	DHH	0.764503088201948
FOXL2	NR5A1	-0.7637533697463261
NR5A1	FOXL2	-0.7637533697463261
NR0B1	WNT4	0.7620753359066306
WNT4	NR0B1	0.7620753359066306
PGD2	AMH	0.7593578707853428
AMH	PGD2	0.7593578707853428
AMH	DHH	0.7501166558971308
DHH	AMH	0.7501166558971308
WT1pKTS	NR5A1	0.7486389739839096
NR5A1	WT1pKTS	0.7486389739839096
FGF9	AMH	0.7474259196855324
AMH	FGF9	0.7474259196855324
CTNNB1	FOXL2	0.7471463221038185
FOXL2	CTNNB1	0.7471463221038185
CTNNB1	WNT4	0.7424475274258121
WNT4	CTNNB1	0.7424475274258121
NR5A1	RSPO1	-0.7385731416719242
RSPO1	NR5A1	-0.7385731416719242
SRY	DKK1	0.7295216431747013
DKK1	SRY	0.7295216431747013
SOX9	DKK1	0.7223527114308362
DKK1	SOX9	0.7223527114308362
UGR	CBX2	0.7173586071929784
CBX2	UGR	0.7173586071929784
DMRT1	SRY	0.715454458974068
SRY	DMRT1	0.715454458974068
CTNNB1	NR5A1	-0.7127950913277804
NR5A1	CTNNB1	-0.7127950913277804
WNT4	SOX9	-0.7101363734445472
SOX9	WNT4	-0.7101363734445472
SOX9	DMRT1	0.7089886768205963
DMRT1	SOX9	0.7089886768205963
SRY	FOXL2	-0.7057374868827336
FOXL2	SRY	-0.7057374868827336
PGD2	SOX9	0.6960676531283376
SOX9	PGD2	0.6960676531283376
WNT4	PGD2	-0.6908897956573714
PGD2	WNT4	-0.6908897956573714
RSPO1	FOXL2	0.6833914232160972
FOXL2	RSPO1	0.6833914232160972
FGF9	WNT4	-0.6825812003195361
WNT4	FGF9	-0.6825812003195361
FGF9	SOX9	0.6785696905807675
SOX9	FGF9	0.6785696905807675
WNT4	DHH	-0.6733679792568904
DHH	WNT4	-0.6733679792568904
DHH	SOX9	0.671364654060186
SOX9	DHH	0.671364654060186
