Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8503708447175611
CTNNB1	RSPO1	0.8503708447175611
DMRT1	DKK1	0.8408103530074622
DKK1	DMRT1	0.8408103530074622
WT1pKTS	FOXL2	-0.814752117090854
FOXL2	WT1pKTS	-0.814752117090854
WT1mKTS	GATA4	0.7870758827575
GATA4	WT1mKTS	0.7870758827575
PGD2	DHH	0.7692207029586269
DHH	PGD2	0.7692207029586269
WNT4	NR0B1	0.7690330631062297
NR0B1	WNT4	0.7690330631062297
RSPO1	WNT4	0.7673980837781402
WNT4	RSPO1	0.7673980837781402
DHH	FGF9	0.7641747837986713
FGF9	DHH	0.7641747837986713
FGF9	PGD2	0.7630976373552125
PGD2	FGF9	0.7630976373552125
FOXL2	NR5A1	-0.7627599803298568
NR5A1	FOXL2	-0.7627599803298568
AMH	PGD2	0.7585751669348029
PGD2	AMH	0.7585751669348029
CTNNB1	FOXL2	0.7556634084745633
FOXL2	CTNNB1	0.7556634084745633
NR5A1	WT1pKTS	0.7510922656964192
WT1pKTS	NR5A1	0.7510922656964192
DHH	AMH	0.7469705644934704
AMH	DHH	0.7469705644934704
FGF9	AMH	0.7429372939627655
AMH	FGF9	0.7429372939627655
NR5A1	RSPO1	-0.7400589581796663
RSPO1	NR5A1	-0.7400589581796663
WNT4	CTNNB1	0.7386123157020112
CTNNB1	WNT4	0.7386123157020112
SRY	DKK1	0.7385809434468568
DKK1	SRY	0.7385809434468568
CBX2	UGR	0.7170142400444599
UGR	CBX2	0.7170142400444599
SOX9	DKK1	0.7157010838048525
DKK1	SOX9	0.7157010838048525
DMRT1	SRY	0.7146154353097361
SRY	DMRT1	0.7146154353097361
NR5A1	CTNNB1	-0.710653015543548
CTNNB1	NR5A1	-0.710653015543548
WNT4	SOX9	-0.7092755336527402
SOX9	WNT4	-0.7092755336527402
SOX9	DMRT1	0.7059840531533873
DMRT1	SOX9	0.7059840531533873
FOXL2	SRY	-0.7045165820624445
SRY	FOXL2	-0.7045165820624445
PGD2	WNT4	-0.6921423989440246
WNT4	PGD2	-0.6921423989440246
SOX9	PGD2	0.6888431964114984
PGD2	SOX9	0.6888431964114984
FOXL2	RSPO1	0.688412038253103
RSPO1	FOXL2	0.688412038253103
FGF9	WNT4	-0.6861703164932867
WNT4	FGF9	-0.6861703164932867
FGF9	SOX9	0.679047267648814
SOX9	FGF9	0.679047267648814
DHH	SOX9	0.6702360184114109
SOX9	DHH	0.6702360184114109
WT1pKTS	CTNNB1	-0.6623385849137905
CTNNB1	WT1pKTS	-0.6623385849137905
WNT4	DHH	-0.6600697394100163
DHH	WNT4	-0.6600697394100163
RSPO1	NR0B1	0.6515559626291537
NR0B1	RSPO1	0.6515559626291537
WNT4	AMH	-0.6495071835507875
AMH	WNT4	-0.6495071835507875
AMH	SOX9	0.6349541937201033
SOX9	AMH	0.6349541937201033
AMH	NR0B1	-0.6347753986145456
NR0B1	AMH	-0.6347753986145456
NR0B1	PGD2	-0.6310396694935332
PGD2	NR0B1	-0.6310396694935332
NR0B1	FGF9	-0.622343840546052
FGF9	NR0B1	-0.622343840546052
CTNNB1	NR0B1	0.609727970002485
NR0B1	CTNNB1	0.609727970002485
DHH	NR0B1	-0.6078085713599293
NR0B1	DHH	-0.6078085713599293
WNT4	DMRT1	-0.598355725870618
DMRT1	WNT4	-0.598355725870618
RSPO1	WT1pKTS	-0.5971859167263137
WT1pKTS	RSPO1	-0.5971859167263137
SOX9	SRY	0.596410516388298
SRY	SOX9	0.596410516388298
CTNNB1	SRY	-0.5960851390392545
SRY	CTNNB1	-0.5960851390392545
DKK1	WNT4	-0.5867442485671929
WNT4	DKK1	-0.5867442485671929
DKK1	FOXL2	-0.5863506616565304
FOXL2	DKK1	-0.5863506616565304
SOX9	RSPO1	-0.5831228599207466
RSPO1	SOX9	-0.5831228599207466
