Gene1	Gene2	EdgeWeight
RSPO1	UGR	360
CTNNB1	UGR	359
FGF9	NR0B1	358
UGR	RSPO1	357
CBX2	UGR	356
SOX9	RSPO1	355
PGD2	RSPO1	354
NR5A1	UGR	353
NR5A1	NR0B1	352
UGR	SRY	351
DHH	WNT4	350
NR0B1	SRY	349
PGD2	NR0B1	348
AMH	NR0B1	347
AMH	DMRT1	346
CBX2	SOX9	345
GATA4	RSPO1	344
WT1mKTS	RSPO1	343
WT1pKTS	CTNNB1	342
DHH	AMH	341
DMRT1	UGR	340
DKK1	CTNNB1	339
SOX9	AMH	338
DHH	NR0B1	337
CBX2	CBX2	336
SRY	RSPO1	335
RSPO1	NR5A1	334
PGD2	WNT4	333
FOXL2	FOXL2	332
SRY	FOXL2	331
NR5A1	RSPO1	330
FGF9	WNT4	329
DHH	CTNNB1	328
SOX9	CBX2	327
WNT4	SRY	326
AMH	RSPO1	325
UGR	DMRT1	324
SRY	SRY	323
WT1mKTS	FOXL2	322
WT1pKTS	FOXL2	321
WNT4	CTNNB1	320
CTNNB1	RSPO1	319
AMH	WNT4	318
GATA4	FOXL2	317
SRY	DMRT1	316
WNT4	NR5A1	315
FOXL2	CBX2	314
NR0B1	CTNNB1	313
PGD2	DHH	312
NR0B1	NR0B1	311
WT1mKTS	DMRT1	310
WT1pKTS	RSPO1	309
SRY	CTNNB1	308
CBX2	DHH	307
NR5A1	WNT4	306
WNT4	DKK1	305
RSPO1	CTNNB1	304
DKK1	RSPO1	303
DKK1	SRY	302
GATA4	DMRT1	301
UGR	WNT4	300
DHH	SOX9	299
FOXL2	DKK1	298
WT1pKTS	FGF9	297
RSPO1	DKK1	296
FGF9	SOX9	295
WNT4	WNT4	294
WT1pKTS	UGR	293
WNT4	RSPO1	292
SOX9	WNT4	291
FOXL2	SRY	290
DMRT1	NR0B1	289
CTNNB1	NR5A1	288
NR5A1	AMH	287
CTNNB1	WNT4	286
WT1pKTS	WNT4	285
CBX2	SRY	284
WT1mKTS	DHH	283
DMRT1	SRY	282
RSPO1	SRY	281
FOXL2	RSPO1	280
CTNNB1	SRY	279
GATA4	CTNNB1	278
PGD2	DKK1	277
DMRT1	AMH	276
GATA4	PGD2	275
WT1mKTS	FGF9	274
CTNNB1	DMRT1	273
DMRT1	CTNNB1	272
DMRT1	WNT4	271
FOXL2	NR5A1	270
CTNNB1	AMH	269
PGD2	UGR	268
WT1pKTS	AMH	267
CTNNB1	PGD2	266
DKK1	AMH	265
GATA4	AMH	264
RSPO1	WNT4	263
DMRT1	RSPO1	262
NR0B1	CBX2	261
DKK1	CBX2	260
FGF9	AMH	259
UGR	DKK1	258
FGF9	RSPO1	257
SRY	UGR	256
FGF9	FGF9	255
AMH	UGR	254
FOXL2	CTNNB1	253
DKK1	UGR	252
WT1pKTS	DHH	251
NR0B1	AMH	250
WNT4	NR0B1	249
FOXL2	WNT4	248
NR5A1	DKK1	247
SRY	WNT4	246
SRY	DKK1	245
WT1pKTS	NR5A1	244
GATA4	WNT4	243
UGR	FOXL2	242
RSPO1	DMRT1	241
CTNNB1	DKK1	240
FGF9	CTNNB1	239
SRY	CBX2	238
NR0B1	GATA4	237
NR0B1	RSPO1	236
SOX9	PGD2	235
SOX9	SOX9	234
WT1mKTS	PGD2	233
DHH	CBX2	232
NR0B1	SOX9	231
GATA4	DHH	230
DKK1	FGF9	229
UGR	CBX2	228
WNT4	UGR	227
DMRT1	DMRT1	226
RSPO1	RSPO1	225
GATA4	UGR	224
FGF9	SRY	223
GATA4	WT1pKTS	222
DMRT1	DKK1	221
AMH	FGF9	220
CBX2	FGF9	219
NR5A1	DMRT1	218
DHH	RSPO1	217
WT1mKTS	UGR	216
DMRT1	FGF9	215
FOXL2	NR0B1	214
CBX2	FOXL2	213
AMH	CBX2	212
SRY	FGF9	211
NR5A1	CBX2	210
FGF9	DMRT1	209
PGD2	FOXL2	208
GATA4	FGF9	207
WNT4	DMRT1	206
NR5A1	DHH	205
SOX9	FGF9	204
CBX2	WNT4	203
RSPO1	PGD2	202
FOXL2	FGF9	201
SRY	DHH	200
AMH	AMH	199
WT1mKTS	NR5A1	198
FGF9	DKK1	197
FGF9	UGR	196
FOXL2	AMH	195
DHH	SRY	194
RSPO1	DHH	193
DKK1	NR0B1	192
FOXL2	UGR	191
NR0B1	PGD2	190
PGD2	SRY	189
NR0B1	FGF9	188
UGR	NR5A1	187
DHH	UGR	186
DHH	FOXL2	185
DHH	DHH	184
DKK1	NR5A1	183
CTNNB1	DHH	182
PGD2	CTNNB1	181
FGF9	DHH	180
AMH	FOXL2	179
NR5A1	SOX9	178
WT1mKTS	CTNNB1	177
AMH	NR5A1	176
SOX9	DMRT1	175
UGR	CTNNB1	174
DKK1	SOX9	173
DKK1	DKK1	172
SRY	NR0B1	171
UGR	NR0B1	170
WT1mKTS	WNT4	169
DMRT1	FOXL2	168
AMH	SRY	167
WT1mKTS	WT1pKTS	166
PGD2	PGD2	165
DKK1	WT1mKTS	164
WNT4	CBX2	163
WNT4	DHH	162
SOX9	NR0B1	161
RSPO1	AMH	160
NR5A1	NR5A1	159
CBX2	NR0B1	158
NR0B1	UGR	157
WT1mKTS	NR0B1	156
CBX2	GATA4	155
UGR	FGF9	154
NR5A1	CTNNB1	153
WT1pKTS	PGD2	152
NR0B1	WNT4	151
PGD2	NR5A1	150
DMRT1	DHH	149
NR0B1	DMRT1	148
WT1mKTS	DKK1	147
SOX9	FOXL2	146
SOX9	UGR	145
SOX9	WT1mKTS	144
WNT4	FGF9	143
CTNNB1	CTNNB1	142
AMH	PGD2	141
DHH	DMRT1	140
NR0B1	DHH	139
SRY	NR5A1	138
WNT4	AMH	137
AMH	DHH	136
CTNNB1	NR0B1	135
NR0B1	DKK1	134
RSPO1	CBX2	133
FGF9	PGD2	132
CBX2	DMRT1	131
AMH	CTNNB1	130
WNT4	SOX9	129
NR5A1	PGD2	128
CBX2	RSPO1	127
GATA4	DKK1	126
PGD2	AMH	125
SOX9	DKK1	124
AMH	DKK1	123
DKK1	FOXL2	122
PGD2	FGF9	121
WT1pKTS	GATA4	120
DKK1	WNT4	119
PGD2	DMRT1	118
SOX9	CTNNB1	117
DHH	DKK1	116
DMRT1	PGD2	115
CTNNB1	SOX9	114
WT1pKTS	DKK1	113
UGR	WT1mKTS	112
FOXL2	DMRT1	111
FGF9	CBX2	110
FOXL2	SOX9	109
FOXL2	DHH	108
UGR	UGR	107
DHH	PGD2	106
SOX9	WT1pKTS	105
WNT4	PGD2	104
PGD2	SOX9	103
DHH	FGF9	102
DKK1	DHH	101
NR5A1	FGF9	100
DMRT1	CBX2	99
FGF9	NR5A1	98
CTNNB1	FOXL2	97
RSPO1	NR0B1	96
WT1mKTS	SOX9	95
NR0B1	WT1pKTS	94
WT1pKTS	CBX2	93
CBX2	NR5A1	92
RSPO1	SOX9	91
WT1mKTS	AMH	90
CTNNB1	CBX2	89
CBX2	CTNNB1	88
GATA4	CBX2	87
DMRT1	WT1mKTS	86
CBX2	DKK1	85
DMRT1	GATA4	84
FOXL2	PGD2	83
GATA4	SOX9	82
DKK1	DMRT1	81
AMH	SOX9	80
SOX9	SRY	79
DKK1	PGD2	78
UGR	AMH	77
RSPO1	WT1mKTS	76
WT1pKTS	SOX9	75
GATA4	WT1mKTS	74
PGD2	CBX2	73
WT1mKTS	GATA4	72
SRY	PGD2	71
RSPO1	FGF9	70
CBX2	PGD2	69
DMRT1	SOX9	68
DHH	NR5A1	67
DKK1	WT1pKTS	66
GATA4	NR0B1	65
WT1pKTS	NR0B1	64
WT1mKTS	SRY	63
UGR	SOX9	62
UGR	PGD2	61
SOX9	DHH	60
SOX9	NR5A1	59
WT1mKTS	WT1mKTS	58
GATA4	SRY	57
CBX2	AMH	56
WNT4	FOXL2	55
WT1pKTS	DMRT1	54
WT1mKTS	CBX2	53
WT1pKTS	SRY	52
CTNNB1	FGF9	51
NR5A1	FOXL2	50
FGF9	FOXL2	49
UGR	WT1pKTS	48
UGR	DHH	47
SRY	SOX9	46
NR0B1	FOXL2	45
DKK1	GATA4	44
WNT4	WT1pKTS	43
CBX2	WT1mKTS	42
GATA4	NR5A1	41
SOX9	GATA4	40
AMH	WT1pKTS	39
WT1pKTS	WT1mKTS	38
NR5A1	SRY	37
NR5A1	GATA4	36
FGF9	WT1pKTS	35
DMRT1	NR5A1	34
NR0B1	WT1mKTS	33
WT1pKTS	WT1pKTS	32
RSPO1	FOXL2	31
UGR	GATA4	30
SRY	AMH	29
CBX2	WT1pKTS	28
PGD2	WT1pKTS	27
DMRT1	WT1pKTS	26
FOXL2	GATA4	25
FGF9	GATA4	24
SRY	WT1pKTS	23
NR5A1	WT1mKTS	22
NR5A1	WT1pKTS	21
NR0B1	NR5A1	20
CTNNB1	WT1pKTS	19
GATA4	GATA4	18
RSPO1	WT1pKTS	17
FOXL2	WT1pKTS	16
WNT4	GATA4	15
PGD2	WT1mKTS	14
FGF9	WT1mKTS	13
RSPO1	GATA4	12
FOXL2	WT1mKTS	11
DHH	GATA4	10
DHH	WT1mKTS	9
WNT4	WT1mKTS	8
CTNNB1	WT1mKTS	7
AMH	WT1mKTS	6
CTNNB1	GATA4	5
SRY	GATA4	4
PGD2	GATA4	3
SRY	WT1mKTS	2
AMH	GATA4	1
DHH	WT1pKTS	0
