CBX2	UGR	1.9957830236515555
UGR	CBX2	1.9957830236515555
DMRT1	DKK1	1.9745810417592038
DKK1	DMRT1	1.9745810417592038
WT1pKTS	FOXL2	1.9491583969304755
FOXL2	WT1pKTS	1.9491583969304755
RSPO1	CTNNB1	1.9250502504443778
CTNNB1	RSPO1	1.9250502504443778
SRY	DKK1	1.8888946581987949
DKK1	SRY	1.8888946581987949
RSPO1	NR5A1	1.8754580531074339
NR5A1	RSPO1	1.8754580531074339
WNT4	NR0B1	1.8703039097772305
NR0B1	WNT4	1.8703039097772305
DMRT1	SRY	1.8621202751712214
SRY	DMRT1	1.8621202751712214
FGF9	PGD2	1.862102424647574
PGD2	FGF9	1.862102424647574
FGF9	AMH	1.8580614516305274
AMH	FGF9	1.8580614516305274
FGF9	DHH	1.8543341485149363
DHH	FGF9	1.8543341485149363
CTNNB1	FOXL2	1.8526328801560048
FOXL2	CTNNB1	1.8526328801560048
DHH	AMH	1.8512257960535712
AMH	DHH	1.8512257960535712
DHH	PGD2	1.8510301496404353
PGD2	DHH	1.8510301496404353
NR5A1	FOXL2	1.8489187324958491
FOXL2	NR5A1	1.8489187324958491
PGD2	AMH	1.8451778159439687
AMH	PGD2	1.8451778159439687
RSPO1	WNT4	1.8313243447802146
WNT4	RSPO1	1.8313243447802146
RSPO1	FOXL2	1.8202379963398472
FOXL2	RSPO1	1.8202379963398472
CTNNB1	WNT4	1.8092224700704487
WNT4	CTNNB1	1.8092224700704487
CTNNB1	NR5A1	1.7955722260207163
NR5A1	CTNNB1	1.7955722260207163
CTNNB1	WT1pKTS	1.7811501446797793
WT1pKTS	CTNNB1	1.7811501446797793
NR5A1	WT1pKTS	1.766370443732134
WT1pKTS	NR5A1	1.766370443732134
DMRT1	SOX9	1.7462096927711876
SOX9	DMRT1	1.7462096927711876
DKK1	SOX9	1.7332815795435275
SOX9	DKK1	1.7332815795435275
RSPO1	WT1pKTS	1.7246446662773702
WT1pKTS	RSPO1	1.7246446662773702
NR0B1	NR5A1	1.711644425827944
NR5A1	NR0B1	1.711644425827944
RSPO1	NR0B1	1.6964910196895016
NR0B1	RSPO1	1.6964910196895016
SRY	FOXL2	1.6833362312717735
FOXL2	SRY	1.6833362312717735
FGF9	GATA4	1.6778055894678592
GATA4	FGF9	1.6778055894678592
AMH	GATA4	1.6712400008811046
GATA4	AMH	1.6712400008811046
PGD2	GATA4	1.6709167645341334
GATA4	PGD2	1.6709167645341334
PGD2	SOX9	1.6672230106769668
SOX9	PGD2	1.6672230106769668
FGF9	SOX9	1.6615237468290498
SOX9	FGF9	1.6615237468290498
DHH	SOX9	1.6541858445335675
SOX9	DHH	1.6541858445335675
DHH	GATA4	1.624106427167527
GATA4	DHH	1.624106427167527
CTNNB1	NR0B1	1.6215616162475235
NR0B1	CTNNB1	1.6215616162475235
AMH	SOX9	1.6115350578170018
SOX9	AMH	1.6115350578170018
CBX2	WT1pKTS	1.5987688146993482
WT1pKTS	CBX2	1.5987688146993482
SRY	WT1pKTS	1.5598641989089312
WT1pKTS	SRY	1.5598641989089312
PGD2	WT1mKTS	1.5538866849263973
WT1mKTS	PGD2	1.5538866849263973
DHH	WT1mKTS	1.5510908932253948
WT1mKTS	DHH	1.5510908932253948
WT1mKTS	DKK1	1.5223209330347651
DKK1	WT1mKTS	1.5223209330347651
WNT4	FOXL2	1.5206490231726897
FOXL2	WNT4	1.5206490231726897
FGF9	WT1mKTS	1.5170048199253965
WT1mKTS	FGF9	1.5170048199253965
DMRT1	WT1mKTS	1.515962136808684
WT1mKTS	DMRT1	1.515962136808684
WT1mKTS	AMH	1.5087961833765409
AMH	WT1mKTS	1.5087961833765409
SOX9	GATA4	1.4842462949040947
GATA4	SOX9	1.4842462949040947
CTNNB1	SRY	1.4764240921857164
SRY	CTNNB1	1.4764240921857164
WNT4	UGR	1.46979224694107
UGR	WNT4	1.46979224694107
DMRT1	GATA4	1.4522930151005808
GATA4	DMRT1	1.4522930151005808
RSPO1	CBX2	1.4421627876635519
CBX2	RSPO1	1.4421627876635519
CBX2	NR5A1	1.4373975311041136
NR5A1	CBX2	1.4373975311041136
AMH	NR0B1	1.4136215171671591
NR0B1	AMH	1.4136215171671591
WT1mKTS	SRY	1.4071012690287974
SRY	WT1mKTS	1.4071012690287974
DKK1	GATA4	1.384574269813772
GATA4	DKK1	1.384574269813772
CTNNB1	CBX2	1.3842220461036372
CBX2	CTNNB1	1.3842220461036372
DMRT1	DHH	1.3829852619381842
DHH	DMRT1	1.3829852619381842
WT1pKTS	UGR	1.3752053425063386
UGR	WT1pKTS	1.3752053425063386
DMRT1	PGD2	1.367752529400569
PGD2	DMRT1	1.367752529400569
DMRT1	AMH	1.3542875296557306
AMH	DMRT1	1.3542875296557306
DMRT1	FGF9	1.3235570857396728
FGF9	DMRT1	1.3235570857396728
FGF9	NR0B1	1.3071973956374627
NR0B1	FGF9	1.3071973956374627
WT1mKTS	SOX9	1.3057414618301841
SOX9	WT1mKTS	1.3057414618301841
WNT4	SOX9	1.2992036631015593
SOX9	WNT4	1.2992036631015593
WNT4	NR5A1	1.292578130322675
NR5A1	WNT4	1.292578130322675
WT1mKTS	GATA4	1.2780421154714077
GATA4	WT1mKTS	1.2780421154714077
DHH	NR0B1	1.275056853412633
NR0B1	DHH	1.275056853412633
NR5A1	UGR	1.268833764484348
UGR	NR5A1	1.268833764484348
PGD2	DKK1	1.2450581827696992
DKK1	PGD2	1.2450581827696992
PGD2	NR0B1	1.2371988032870962
NR0B1	PGD2	1.2371988032870962
NR0B1	FOXL2	1.2281702775654806
FOXL2	NR0B1	1.2281702775654806
DHH	DKK1	1.2276392025459828
DKK1	DHH	1.2276392025459828
FGF9	DKK1	1.200250085594692
DKK1	FGF9	1.200250085594692
NR0B1	UGR	1.1854524032211171
UGR	NR0B1	1.1854524032211171
RSPO1	SRY	1.179174112894774
SRY	RSPO1	1.179174112894774
SRY	SOX9	1.178991818957006
SOX9	SRY	1.178991818957006
DKK1	AMH	1.1760651165172644
AMH	DKK1	1.1760651165172644
WNT4	WT1pKTS	1.1149812852044287
WT1pKTS	WNT4	1.1149812852044287
WNT4	CBX2	1.1130638157953494
CBX2	WNT4	1.1130638157953494
SRY	GATA4	1.0710299421386869
GATA4	SRY	1.0710299421386869
DMRT1	WT1pKTS	1.0337189755917553
WT1pKTS	DMRT1	1.0337189755917553
DKK1	WT1pKTS	1.0282485819239637
WT1pKTS	DKK1	1.0282485819239637
DKK1	FOXL2	0.9744004266084326
FOXL2	DKK1	0.9744004266084326
CTNNB1	DKK1	0.9643591265759585
DKK1	CTNNB1	0.9643591265759585
CBX2	FOXL2	0.9490450882412933
FOXL2	CBX2	0.9490450882412933
DMRT1	FOXL2	0.9422981439648046
FOXL2	DMRT1	0.9422981439648046
UGR	GATA4	0.9285549203731083
GATA4	UGR	0.9285549203731083
WT1mKTS	UGR	0.9231041542885435
UGR	WT1mKTS	0.9231041542885435
SRY	UGR	0.918596616462589
UGR	SRY	0.918596616462589
DMRT1	CTNNB1	0.9170645406589926
CTNNB1	DMRT1	0.9170645406589926
RSPO1	UGR	0.9013288444994758
UGR	RSPO1	0.9013288444994758
DMRT1	WNT4	0.8780153913879984
WNT4	DMRT1	0.8780153913879984
NR0B1	WT1pKTS	0.8678624964585262
WT1pKTS	NR0B1	0.8678624964585262
FGF9	WNT4	0.8616845623613882
WNT4	FGF9	0.8616845623613882
SRY	NR5A1	0.8368870213379044
NR5A1	SRY	0.8368870213379044
PGD2	WNT4	0.8239381441882563
WNT4	PGD2	0.8239381441882563
RSPO1	SOX9	0.8141079402824865
SOX9	RSPO1	0.8141079402824865
DHH	WNT4	0.8054863919530084
WNT4	DHH	0.8054863919530084
CBX2	NR0B1	0.8004646268059372
NR0B1	CBX2	0.8004646268059372
WNT4	AMH	0.7759248535562276
AMH	WNT4	0.7759248535562276
NR5A1	SOX9	0.7694329830098054
SOX9	NR5A1	0.7694329830098054
DKK1	WNT4	0.7676068062196937
WNT4	DKK1	0.7676068062196937
PGD2	WT1pKTS	0.7431854975399095
WT1pKTS	PGD2	0.7431854975399095
DKK1	CBX2	0.724627816709045
CBX2	DKK1	0.724627816709045
WT1pKTS	SOX9	0.7177768785247478
SOX9	WT1pKTS	0.7177768785247478
WT1mKTS	WT1pKTS	0.7086869781138998
WT1pKTS	WT1mKTS	0.7086869781138998
AMH	WT1pKTS	0.6917613543537625
WT1pKTS	AMH	0.6917613543537625
DHH	SRY	0.6855677969401585
SRY	DHH	0.6855677969401585
FGF9	WT1pKTS	0.6783361638493687
WT1pKTS	FGF9	0.6783361638493687
DHH	WT1pKTS	0.6709148088979598
WT1pKTS	DHH	0.6709148088979598
DMRT1	RSPO1	0.654438520801365
RSPO1	DMRT1	0.654438520801365
CTNNB1	UGR	0.6068645149274474
UGR	CTNNB1	0.6068645149274474
PGD2	SRY	0.6043257450563918
SRY	PGD2	0.6043257450563918
SRY	AMH	0.5971404621369271
AMH	SRY	0.5971404621369271
CTNNB1	SOX9	0.5831546831470256
SOX9	CTNNB1	0.5831546831470256
NR0B1	GATA4	0.5605660350856155
GATA4	NR0B1	0.5605660350856155
FOXL2	UGR	0.5417615774781517
UGR	FOXL2	0.5417615774781517
FGF9	SRY	0.5396958033797221
SRY	FGF9	0.5396958033797221
WT1pKTS	GATA4	0.5227585958680018
GATA4	WT1pKTS	0.5227585958680018
FGF9	RSPO1	0.5176417955376896
RSPO1	FGF9	0.5176417955376896
RSPO1	PGD2	0.5006595693387037
PGD2	RSPO1	0.5006595693387037
FOXL2	SOX9	0.46690768846589265
SOX9	FOXL2	0.46690768846589265
RSPO1	DHH	0.4653911882634473
DHH	RSPO1	0.4653911882634473
RSPO1	DKK1	0.46147628985379996
DKK1	RSPO1	0.46147628985379996
CBX2	SOX9	0.45697749873756444
SOX9	CBX2	0.45697749873756444
NR5A1	GATA4	0.4541560730485633
GATA4	NR5A1	0.4541560730485633
WT1mKTS	NR0B1	0.44825504218067114
NR0B1	WT1mKTS	0.44825504218067114
WNT4	GATA4	0.4336196488331459
GATA4	WNT4	0.4336196488331459
RSPO1	AMH	0.42883764488988796
AMH	RSPO1	0.42883764488988796
SRY	CBX2	0.4173861230630743
CBX2	SRY	0.4173861230630743
DKK1	UGR	0.40295448374294746
UGR	DKK1	0.40295448374294746
DMRT1	CBX2	0.3910354863798731
CBX2	DMRT1	0.3910354863798731
FGF9	UGR	0.3830340335803636
UGR	FGF9	0.3830340335803636
WT1mKTS	CBX2	0.3710223554094444
CBX2	WT1mKTS	0.3710223554094444
FGF9	NR5A1	0.34797602518937454
NR5A1	FGF9	0.34797602518937454
DMRT1	UGR	0.34561851362941803
UGR	DMRT1	0.34561851362941803
FGF9	CBX2	0.3416404087051131
CBX2	FGF9	0.3416404087051131
DHH	CTNNB1	0.3415961919341174
CTNNB1	DHH	0.3415961919341174
FGF9	CTNNB1	0.33941980490822604
CTNNB1	FGF9	0.33941980490822604
AMH	NR5A1	0.3161218541410167
NR5A1	AMH	0.3161218541410167
DHH	NR5A1	0.2940276968981841
NR5A1	DHH	0.2940276968981841
CTNNB1	AMH	0.2919482052735299
AMH	CTNNB1	0.2919482052735299
CBX2	GATA4	0.28818878692895594
GATA4	CBX2	0.28818878692895594
CTNNB1	PGD2	0.2833985955352933
PGD2	CTNNB1	0.2833985955352933
NR0B1	SOX9	0.2636063594180071
SOX9	NR0B1	0.2636063594180071
PGD2	UGR	0.26333183293777984
UGR	PGD2	0.26333183293777984
PGD2	NR5A1	0.26306763912752895
NR5A1	PGD2	0.26306763912752895
CBX2	AMH	0.2587665764145275
AMH	CBX2	0.2587665764145275
WT1mKTS	WNT4	0.2536031442535852
WNT4	WT1mKTS	0.2536031442535852
PGD2	CBX2	0.23930252796356571
CBX2	PGD2	0.23930252796356571
WT1mKTS	FOXL2	0.23666645979167505
FOXL2	WT1mKTS	0.23666645979167505
RSPO1	GATA4	0.23509046609286288
GATA4	RSPO1	0.23509046609286288
SRY	WNT4	0.23309192356445524
WNT4	SRY	0.23309192356445524
DMRT1	NR0B1	0.2260343583769484
NR0B1	DMRT1	0.2260343583769484
CTNNB1	GATA4	0.2052376117698552
GATA4	CTNNB1	0.2052376117698552
AMH	FOXL2	0.1995407610823765
FOXL2	AMH	0.1995407610823765
WT1mKTS	NR5A1	0.196678871797983
NR5A1	WT1mKTS	0.196678871797983
PGD2	FOXL2	0.19617154858129315
FOXL2	PGD2	0.19617154858129315
FGF9	FOXL2	0.19189148304373368
FOXL2	FGF9	0.19189148304373368
DHH	CBX2	0.18401285081549992
