Gene1	Gene2	EdgeWeight
NR0B1	SRY	360
CTNNB1	UGR	359
CBX2	UGR	358
RSPO1	FOXL2	357
WNT4	AMH	356
DKK1	CTNNB1	355
AMH	SRY	354
RSPO1	CTNNB1	353
RSPO1	UGR	352
UGR	SRY	351
WNT4	SRY	350
AMH	DKK1	349
CTNNB1	FOXL2	348
DKK1	NR5A1	347
SRY	DMRT1	346
WNT4	WNT4	345
CTNNB1	NR5A1	344
GATA4	DMRT1	343
NR5A1	FOXL2	342
GATA4	AMH	341
WT1pKTS	PGD2	340
NR5A1	CBX2	339
CBX2	FOXL2	338
FGF9	CTNNB1	337
WT1mKTS	FGF9	336
CBX2	DHH	335
NR0B1	CTNNB1	334
RSPO1	RSPO1	333
GATA4	SOX9	332
GATA4	PGD2	331
PGD2	CTNNB1	330
FGF9	SOX9	329
WNT4	DHH	328
WT1mKTS	SOX9	327
FGF9	RSPO1	326
WT1pKTS	FGF9	325
DHH	DHH	324
WT1pKTS	DHH	323
GATA4	FGF9	322
WT1mKTS	DHH	321
PGD2	NR0B1	320
PGD2	SOX9	319
NR0B1	DKK1	318
FOXL2	FOXL2	317
FOXL2	WT1pKTS	316
WT1mKTS	PGD2	315
NR0B1	RSPO1	314
DKK1	DMRT1	313
WT1mKTS	DMRT1	312
SOX9	DKK1	311
NR5A1	PGD2	310
PGD2	FGF9	309
UGR	SOX9	308
WT1mKTS	AMH	307
SOX9	SOX9	306
GATA4	DHH	305
FOXL2	CTNNB1	304
SRY	UGR	303
SOX9	DMRT1	302
SRY	WT1pKTS	301
WT1mKTS	DKK1	300
WT1pKTS	SOX9	299
PGD2	RSPO1	298
NR5A1	NR5A1	297
FOXL2	RSPO1	296
WT1pKTS	WT1pKTS	295
WT1pKTS	AMH	294
UGR	UGR	293
DMRT1	DMRT1	292
NR0B1	GATA4	291
WNT4	RSPO1	290
NR5A1	SOX9	289
NR5A1	UGR	288
DKK1	SOX9	287
DHH	SOX9	286
SOX9	DHH	285
CTNNB1	SRY	284
CTNNB1	RSPO1	283
SRY	WNT4	282
SRY	FOXL2	281
DHH	AMH	280
DHH	CBX2	279
NR5A1	FGF9	278
CBX2	SRY	277
UGR	RSPO1	276
FOXL2	NR0B1	275
UGR	WNT4	274
NR0B1	NR0B1	273
DHH	DKK1	272
FOXL2	FGF9	271
FGF9	NR0B1	270
DHH	NR5A1	269
FGF9	DHH	268
UGR	DHH	267
FGF9	FGF9	266
DHH	PGD2	265
PGD2	FOXL2	264
GATA4	FOXL2	263
CBX2	SOX9	262
SRY	NR0B1	261
CTNNB1	WNT4	260
FOXL2	DMRT1	259
AMH	PGD2	258
SOX9	CBX2	257
SOX9	NR5A1	256
GATA4	DKK1	255
AMH	AMH	254
UGR	CBX2	253
PGD2	AMH	252
DMRT1	WT1pKTS	251
AMH	CTNNB1	250
CTNNB1	DHH	249
CBX2	DKK1	248
UGR	DKK1	247
DKK1	FGF9	246
AMH	SOX9	245
GATA4	UGR	244
WT1pKTS	DKK1	243
FGF9	FOXL2	242
SRY	RSPO1	241
WT1mKTS	FOXL2	240
RSPO1	FGF9	239
RSPO1	DMRT1	238
CBX2	NR5A1	237
FGF9	DKK1	236
DMRT1	SOX9	235
DMRT1	SRY	234
AMH	UGR	233
NR5A1	DKK1	232
NR0B1	FOXL2	231
SOX9	CTNNB1	230
NR5A1	CTNNB1	229
DKK1	AMH	228
DHH	SRY	227
CBX2	AMH	226
DMRT1	NR5A1	225
WNT4	FGF9	224
DMRT1	AMH	223
CTNNB1	FGF9	222
SOX9	UGR	221
NR5A1	DHH	220
SOX9	FGF9	219
UGR	NR0B1	218
NR5A1	WT1pKTS	217
PGD2	DKK1	216
DMRT1	CTNNB1	215
RSPO1	NR5A1	214
RSPO1	NR0B1	213
DMRT1	DKK1	212
CTNNB1	WT1pKTS	211
WT1mKTS	UGR	210
WT1mKTS	GATA4	209
RSPO1	CBX2	208
SRY	PGD2	207
DHH	FGF9	206
WT1pKTS	NR5A1	205
GATA4	WT1mKTS	204
SOX9	PGD2	203
PGD2	SRY	202
SRY	CTNNB1	201
WNT4	CBX2	200
DMRT1	PGD2	199
DKK1	SRY	198
CTNNB1	CTNNB1	197
DMRT1	FOXL2	196
UGR	WT1mKTS	195
DMRT1	FGF9	194
UGR	PGD2	193
DKK1	NR0B1	192
WT1pKTS	SRY	191
WT1pKTS	DMRT1	190
DKK1	CBX2	189
FOXL2	SOX9	188
AMH	DHH	187
AMH	WNT4	186
FOXL2	SRY	185
CBX2	CTNNB1	184
FOXL2	PGD2	183
WNT4	SOX9	182
FOXL2	DKK1	181
DHH	CTNNB1	180
DMRT1	DHH	179
DKK1	RSPO1	178
UGR	NR5A1	177
AMH	FGF9	176
FOXL2	CBX2	175
CBX2	PGD2	174
SRY	CBX2	173
FGF9	NR5A1	172
CTNNB1	CBX2	171
SRY	SRY	170
AMH	NR5A1	169
FOXL2	NR5A1	168
AMH	NR0B1	167
DMRT1	RSPO1	166
NR5A1	SRY	165
DMRT1	WNT4	164
DHH	UGR	163
