DMRT1 FGF9 0.0498415327229619
DMRT1 RSPO1 0.0298935135941772
DMRT1 DHH 0.0243824267329399
DMRT1 CTNNB1 0.0181581565397096
DMRT1 PGD2 0.0396104744144087
DMRT1 WT1mKTS 0.0396138113895243
DMRT1 SRY 0.0232451328973967
DMRT1 DKK1 0.0239338421561515
DMRT1 WNT4 0.00674804610550596
DMRT1 CBX2 -0.000872983251513584
DMRT1 AMH 0.0259241252379249
DMRT1 NR0B1 0.0402986919778053
DMRT1 NR5A1 0.0162089193133131
DMRT1 WT1pKTS 0.0376774496970332
DMRT1 FOXL2 0.0296261234236047
DMRT1 UGR 0.0238070391410202
DMRT1 SOX9 0.0102971199623599
DMRT1 GATA4 0.0389403231428624
FGF9 DMRT1 0.0147533391514938
FGF9 RSPO1 0.0239155205284207
FGF9 DHH 0.0161005267206316
FGF9 CTNNB1 0.0538187421924051
FGF9 PGD2 0.0170531514777643
FGF9 WT1mKTS 0.025013120661551
FGF9 SRY 0.0163102729521635
FGF9 DKK1 0.0391469330837244
FGF9 WNT4 0.0247752884637239
FGF9 CBX2 0.00559394589050437
FGF9 AMH 0.0276511464556763
FGF9 NR0B1 0.031326370138245
FGF9 NR5A1 0.0207600356606533
FGF9 WT1pKTS 0.0325000654112647
FGF9 FOXL2 0.0131397928191786
FGF9 UGR 0.040152182844522
FGF9 SOX9 0.0260870814924439
FGF9 GATA4 0.0242497369335575
RSPO1 DMRT1 0.027215789374602
RSPO1 FGF9 0.0144013523299755
RSPO1 DHH 0.0299339309193766
RSPO1 CTNNB1 0.0678197899956716
RSPO1 PGD2 0.0330483765083072
RSPO1 WT1mKTS 0.0337580680063511
RSPO1 SRY 0.0379944062767687
RSPO1 DKK1 0.0220800384812626
RSPO1 WNT4 0.0557263483681742
RSPO1 CBX2 0.0243937204892859
RSPO1 AMH 0.0336858774108008
RSPO1 NR0B1 0.0495597141552398
RSPO1 NR5A1 0.0291798446143067
RSPO1 WT1pKTS 0.0392745804461238
RSPO1 FOXL2 0.0352245529313365
