Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8578616455343222
CTNNB1	RSPO1	0.8578616455343222
DKK1	DMRT1	0.846400228179082
DMRT1	DKK1	0.846400228179082
FOXL2	WT1pKTS	-0.8154299059392182
WT1pKTS	FOXL2	-0.8154299059392182
WT1mKTS	GATA4	0.8023358327576745
GATA4	WT1mKTS	0.8023358327576745
NR5A1	FOXL2	-0.7690927592300281
FOXL2	NR5A1	-0.7690927592300281
WNT4	NR0B1	0.7675394843915382
NR0B1	WNT4	0.7675394843915382
PGD2	DHH	0.7628594536160349
DHH	PGD2	0.7628594536160349
FGF9	PGD2	0.7616493571443871
PGD2	FGF9	0.7616493571443871
DHH	FGF9	0.75939296119653
FGF9	DHH	0.75939296119653
WNT4	RSPO1	0.7590364718736634
RSPO1	WNT4	0.7590364718736634
NR5A1	WT1pKTS	0.7540316386524768
WT1pKTS	NR5A1	0.7540316386524768
AMH	PGD2	0.7537815672074843
PGD2	AMH	0.7537815672074843
RSPO1	NR5A1	-0.7499548026071226
NR5A1	RSPO1	-0.7499548026071226
AMH	DHH	0.7491300429614447
DHH	AMH	0.7491300429614447
FOXL2	CTNNB1	0.7431706391691991
CTNNB1	FOXL2	0.7431706391691991
FGF9	AMH	0.7412844021825452
AMH	FGF9	0.7412844021825452
WNT4	CTNNB1	0.7362603636847805
CTNNB1	WNT4	0.7362603636847805
CTNNB1	NR5A1	-0.7281002720367614
NR5A1	CTNNB1	-0.7281002720367614
CBX2	UGR	0.7253404425210038
UGR	CBX2	0.7253404425210038
DMRT1	SRY	0.7196491942900403
SRY	DMRT1	0.7196491942900403
SRY	DKK1	0.7175844956337165
DKK1	SRY	0.7175844956337165
SOX9	DKK1	0.714340277122141
DKK1	SOX9	0.714340277122141
DMRT1	SOX9	0.7057464681213711
SOX9	DMRT1	0.7057464681213711
WNT4	SOX9	-0.7057382848320788
SOX9	WNT4	-0.7057382848320788
FOXL2	SRY	-0.6996908172882349
SRY	FOXL2	-0.6996908172882349
SOX9	PGD2	0.6891224847776286
PGD2	SOX9	0.6891224847776286
WNT4	PGD2	-0.6868735467541964
PGD2	WNT4	-0.6868735467541964
RSPO1	FOXL2	0.6856237343674805
FOXL2	RSPO1	0.6856237343674805
SOX9	FGF9	0.6767109678290426
FGF9	SOX9	0.6767109678290426
WNT4	FGF9	-0.675682490674439
FGF9	WNT4	-0.675682490674439
SOX9	DHH	0.6749897506198514
DHH	SOX9	0.6749897506198514
DHH	WNT4	-0.6723960262783645
WNT4	DHH	-0.6723960262783645
CTNNB1	WT1pKTS	-0.6593292534526148
WT1pKTS	CTNNB1	-0.6593292534526148
NR0B1	RSPO1	0.6541224383591213
RSPO1	NR0B1	0.6541224383591213
AMH	WNT4	-0.6512551507797177
