Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8519052039705836
RSPO1	CTNNB1	0.8519052039705836
DKK1	DMRT1	0.8427957593947246
DMRT1	DKK1	0.8427957593947246
FOXL2	WT1pKTS	-0.8156369892794205
WT1pKTS	FOXL2	-0.8156369892794205
GATA4	WT1mKTS	0.7930913018709956
WT1mKTS	GATA4	0.7930913018709956
PGD2	FGF9	0.7804163173391723
FGF9	PGD2	0.7804163173391723
PGD2	DHH	0.7718197436355622
DHH	PGD2	0.7718197436355622
FGF9	DHH	0.7673069881910064
DHH	FGF9	0.7673069881910064
PGD2	AMH	0.767111624168494
AMH	PGD2	0.767111624168494
WNT4	RSPO1	0.7646940269876188
RSPO1	WNT4	0.7646940269876188
FOXL2	NR5A1	-0.7631700698217764
NR5A1	FOXL2	-0.7631700698217764
AMH	FGF9	0.7622890094675306
FGF9	AMH	0.7622890094675306
WNT4	NR0B1	0.7621560830085536
NR0B1	WNT4	0.7621560830085536
DHH	AMH	0.7615358498318929
AMH	DHH	0.7615358498318929
WT1pKTS	NR5A1	0.7589084615299484
NR5A1	WT1pKTS	0.7589084615299484
CTNNB1	WNT4	0.7483335557232211
WNT4	CTNNB1	0.7483335557232211
RSPO1	NR5A1	-0.7421289509683933
NR5A1	RSPO1	-0.7421289509683933
CTNNB1	FOXL2	0.7412471140162455
FOXL2	CTNNB1	0.7412471140162455
SRY	DKK1	0.7308617438694777
DKK1	SRY	0.7308617438694777
CBX2	UGR	0.7239494801643854
UGR	CBX2	0.7239494801643854
SOX9	DKK1	0.7215509097448081
DKK1	SOX9	0.7215509097448081
DMRT1	SRY	0.7204592909624445
SRY	DMRT1	0.7204592909624445
CTNNB1	NR5A1	-0.7133753506927226
NR5A1	CTNNB1	-0.7133753506927226
SOX9	DMRT1	0.7108761326877354
DMRT1	SOX9	0.7108761326877354
WNT4	SOX9	-0.7038755245920959
SOX9	WNT4	-0.7038755245920959
FOXL2	SRY	-0.7003710588436876
SRY	FOXL2	-0.7003710588436876
PGD2	SOX9	0.6959878177828706
SOX9	PGD2	0.6959878177828706
PGD2	WNT4	-0.6948899525483806
WNT4	PGD2	-0.6948899525483806
SOX9	FGF9	0.6892305251831016
FGF9	SOX9	0.6892305251831016
FGF9	WNT4	-0.6856759029444995
WNT4	FGF9	-0.6856759029444995
FOXL2	RSPO1	0.6781663769884179
RSPO1	FOXL2	0.6781663769884179
DHH	SOX9	0.6691209018698061
SOX9	DHH	0.6691209018698061
WNT4	DHH	-0.665860541946611
DHH	WNT4	-0.665860541946611
RSPO1	NR0B1	0.6572015004562708
NR0B1	RSPO1	0.6572015004562708
CTNNB1	WT1pKTS	-0.6566280071915852
WT1pKTS	CTNNB1	-0.6566280071915852
AMH	WNT4	-0.6556104090213143
WNT4	AMH	-0.6556104090213143
SOX9	AMH	0.6472559143208724
AMH	SOX9	0.6472559143208724
NR0B1	AMH	-0.634013172852022
AMH	NR0B1	-0.634013172852022
NR0B1	PGD2	-0.6251652777974765
PGD2	NR0B1	-0.6251652777974765
FGF9	NR0B1	-0.6211348117399339
NR0B1	FGF9	-0.6211348117399339
NR0B1	CTNNB1	0.6173667416751021
CTNNB1	NR0B1	0.6173667416751021
NR0B1	DHH	-0.6146681403112043
DHH	NR0B1	-0.6146681403112043
SOX9	SRY	0.6004961477373786
SRY	SOX9	0.6004961477373786
RSPO1	WT1pKTS	-0.5997969071716791
WT1pKTS	RSPO1	-0.5997969071716791
WNT4	DMRT1	-0.5942749191654803
DMRT1	WNT4	-0.5942749191654803
DKK1	WNT4	-0.5883427168797682
WNT4	DKK1	-0.5883427168797682
CTNNB1	SRY	-0.5828871340243902
SRY	CTNNB1	-0.5828871340243902
FOXL2	DKK1	-0.5732559075982413
DKK1	FOXL2	-0.5732559075982413
RSPO1	SOX9	-0.5706690046605689
