Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	117.56032951461113
DKK1	DMRT1	113.67383318161819
UGR	CBX2	103.995392140008
DMRT1	DKK1	98.130239603023
CTNNB1	RSPO1	97.29498308232249
WT1pKTS	FOXL2	95.94662164868063
WT1pKTS	NR5A1	92.976977357101
RSPO1	NR5A1	91.54116559112215
NR5A1	CBX2	88.94278506933115
WNT4	NR0B1	88.1919840362068
FOXL2	NR5A1	83.83479425982725
NR5A1	WT1pKTS	80.03341226273766
UGR	NR0B1	76.19105335009137
NR0B1	WNT4	73.7303785522987
CBX2	UGR	73.66887533766787
NR5A1	RSPO1	73.51570850107035
SRY	DKK1	70.52713407103714
CTNNB1	NR5A1	69.77043988176932
GATA4	WT1mKTS	68.64166188665094
SOX9	DMRT1	68.26573876306648
DMRT1	SRY	67.62097055751772
WNT4	RSPO1	67.32855807421369
WNT4	CTNNB1	66.25578575933604
SRY	DMRT1	65.59701753132197
DKK1	SRY	64.76157242728083
RSPO1	WT1pKTS	63.754093811989215
UGR	WT1mKTS	63.6549238758686
NR5A1	CTNNB1	63.43419685539617
FGF9	AMH	63.13088592670444
CTNNB1	FOXL2	63.050918966268966
RSPO1	WNT4	62.40373931128399
NR0B1	RSPO1	60.147031192186546
RSPO1	FOXL2	59.53757169959482
WT1pKTS	WT1mKTS	58.79671902426997
SOX9	WNT4	54.25484113052286
RSPO1	CTNNB1	53.538799228860576
FOXL2	CTNNB1	52.43850713685313
AMH	NR0B1	51.912698567448274
WT1pKTS	SRY	51.682732908904455
CTNNB1	WNT4	50.64576122445631
CTNNB1	SRY	50.31743242013805
NR5A1	FOXL2	49.858181705076504
PGD2	FGF9	49.8571066483948
NR5A1	NR0B1	49.609208038124436
CTNNB1	NR0B1	49.32484411026657
GATA4	NR0B1	49.05920817469335
PGD2	NR0B1	48.932065715175476
DHH	PGD2	48.09076858607579
FGF9	DHH	47.38759332450094
WT1pKTS	CBX2	47.34224252642131
WT1mKTS	GATA4	47.33930200633432
WT1pKTS	RSPO1	47.06950907656898
NR0B1	NR5A1	45.69294788705046
CTNNB1	CBX2	43.88871857895946
WNT4	DKK1	43.82705734183985
WT1mKTS	AMH	43.72727113970228
DKK1	WT1mKTS	42.65853759770904
GATA4	DMRT1	42.54285627552419
SOX9	WT1mKTS	42.179511240073474
WT1pKTS	CTNNB1	42.01262207758286
CTNNB1	DMRT1	41.89535318285233
NR0B1	CTNNB1	41.23468260286703
FOXL2	SRY	40.989527040588996
PGD2	GATA4	40.65884477151794
DMRT1	SOX9	40.56511289799341
PGD2	WNT4	40.49236064239332
RSPO1	UGR	40.20051772777493
AMH	PGD2	40.16106553361823
UGR	GATA4	39.95687918274812
AMH	FGF9	39.673761125280365
WT1mKTS	NR0B1	39.32673673476784
DKK1	CTNNB1	38.78838482031381
CBX2	NR0B1	38.704471596999504
CBX2	CTNNB1	38.21081517751063
AMH	DHH	38.1975183838143
DKK1	CBX2	38.02732137215181
PGD2	AMH	37.898365333045845
FOXL2	CBX2	37.82563617965275
NR0B1	UGR	37.81462854057632
SOX9	DKK1	37.678628682840746
DHH	FGF9	37.420727741416435
DHH	WNT4	37.276878796729356
