Gene1	Gene2	EdgeWeight
WNT4	FOXL2	12.7747637756038
WNT4	UGR	11.341435872951699
WNT4	AMH	11.1111200310923
NR0B1	FOXL2	10.822839787971198
SRY	FOXL2	10.589264373294599
WNT4	WT1pKTS	10.035412067071698
WNT4	WT1mKTS	9.249663456255599
SRY	UGR	9.187290198903028
NR0B1	UGR	8.34876247058844
CTNNB1	CTNNB1	8.09079240407902
SRY	AMH	8.0607510194295
SRY	WT1pKTS	7.63650467551344
SRY	WT1mKTS	7.47127670806066
WNT4	CTNNB1	7.33288474085713
RSPO1	WNT4	7.21208553722993
UGR	AMH	6.32848628105209
WNT4	GATA4	6.25188494854827
WNT4	DHH	6.23670675906883
CBX2	UGR	6.11008501018329
CTNNB1	UGR	6.05466597190353
WNT4	NR0B1	5.888767066247389
CTNNB1	AMH	5.8520940467156395
WT1mKTS	UGR	5.82528167747879
GATA4	UGR	5.77023263094828
SRY	CTNNB1	5.76582017372556
RSPO1	CTNNB1	5.6362385555794505
WT1pKTS	UGR	5.6315277923013305
CBX2	FOXL2	5.569878167174781
WT1mKTS	FOXL2	5.470104835880999
NR0B1	WT1mKTS	5.431755651169749
NR0B1	WT1pKTS	5.4006467008037005
FGF9	FOXL2	5.3029633339213404
GATA4	FOXL2	5.24757084810452
WT1pKTS	FOXL2	5.12370267261023
CTNNB1	WT1pKTS	5.10870622403791
CTNNB1	WT1mKTS	5.046640527049981
UGR	FOXL2	5.02497837603637
CTNNB1	FOXL2	5.00708234651291
SRY	GATA4	4.95755246548831
AMH	AMH	4.943257841934731
FOXL2	FOXL2	4.7566990554146305
NR0B1	AMH	4.63446367272563
RSPO1	SRY	4.51536490434295
NR0B1	CBX2	4.48091777252021
UGR	CTNNB1	4.430874053225731
RSPO1	RSPO1	4.37950608198612
RSPO1	NR0B1	4.33270625679817
SRY	DHH	4.29324843559108
CTNNB1	NR0B1	4.28208279079965
CTNNB1	WNT4	4.165401892500009
WNT4	DKK1	4.1141814486282495
