Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8563649678883494
CTNNB1	RSPO1	0.8563649678883494
DKK1	DMRT1	0.8383922894273248
DMRT1	DKK1	0.8383922894273248
FOXL2	WT1pKTS	-0.8140065050444674
WT1pKTS	FOXL2	-0.8140065050444674
GATA4	WT1mKTS	0.7749857565590674
WT1mKTS	GATA4	0.7749857565590674
FGF9	PGD2	0.7724907035570264
PGD2	FGF9	0.7724907035570264
NR0B1	WNT4	0.7680325406394571
WNT4	NR0B1	0.7680325406394571
FOXL2	NR5A1	-0.766603348273854
NR5A1	FOXL2	-0.766603348273854
FGF9	DHH	0.7657794873013226
DHH	FGF9	0.7657794873013226
RSPO1	WNT4	0.7629318889371631
WNT4	RSPO1	0.7629318889371631
DHH	PGD2	0.7619178259233275
PGD2	DHH	0.7619178259233275
AMH	PGD2	0.7584257207041176
PGD2	AMH	0.7584257207041176
NR5A1	WT1pKTS	0.7569088983184383
WT1pKTS	NR5A1	0.7569088983184383
FGF9	AMH	0.7504447601314385
AMH	FGF9	0.7504447601314385
CTNNB1	FOXL2	0.7486873511133738
FOXL2	CTNNB1	0.7486873511133738
AMH	DHH	0.7474390168437092
DHH	AMH	0.7474390168437092
WNT4	CTNNB1	0.7464014435887797
CTNNB1	WNT4	0.7464014435887797
NR5A1	RSPO1	-0.7440260037714181
RSPO1	NR5A1	-0.7440260037714181
DKK1	SRY	0.7304645203298723
SRY	DKK1	0.7304645203298723
CBX2	UGR	0.7217228736312336
UGR	CBX2	0.7217228736312336
DKK1	SOX9	0.7208318301877898
SOX9	DKK1	0.7208318301877898
SRY	DMRT1	0.7162327209882697
DMRT1	SRY	0.7162327209882697
NR5A1	CTNNB1	-0.7124324225715071
CTNNB1	NR5A1	-0.7124324225715071
SOX9	WNT4	-0.7098392326047247
WNT4	SOX9	-0.7098392326047247
SOX9	DMRT1	0.708817676412051
DMRT1	SOX9	0.708817676412051
PGD2	WNT4	-0.6988033700825175
WNT4	PGD2	-0.6988033700825175
SRY	FOXL2	-0.6966919627859195
FOXL2	SRY	-0.6966919627859195
PGD2	SOX9	0.6964115292197949
SOX9	PGD2	0.6964115292197949
FOXL2	RSPO1	0.6855006106227565
RSPO1	FOXL2	0.6855006106227565
FGF9	SOX9	0.6823988946914356
SOX9	FGF9	0.6823988946914356
WNT4	FGF9	-0.6809107412096179
FGF9	WNT4	-0.6809107412096179
DHH	SOX9	0.6735993277318502
SOX9	DHH	0.6735993277318502
WNT4	DHH	-0.6711184611614762
DHH	WNT4	-0.6711184611614762
NR0B1	RSPO1	0.6678794275893596
RSPO1	NR0B1	0.6678794275893596
AMH	WNT4	-0.6631508652077444
WNT4	AMH	-0.6631508652077444
CTNNB1	WT1pKTS	-0.6629312318427921
WT1pKTS	CTNNB1	-0.6629312318427921
AMH	SOX9	0.6447140751399388
SOX9	AMH	0.6447140751399388
NR0B1	AMH	-0.6374223082646756
AMH	NR0B1	-0.6374223082646756
PGD2	NR0B1	-0.6268391309241476
NR0B1	PGD2	-0.6268391309241476
CTNNB1	NR0B1	0.6182626880528418
NR0B1	CTNNB1	0.6182626880528418
NR0B1	FGF9	-0.6179719273787049
FGF9	NR0B1	-0.6179719273787049
NR0B1	DHH	-0.6130816493583353
DHH	NR0B1	-0.6130816493583353
RSPO1	WT1pKTS	-0.6034224544664692
WT1pKTS	RSPO1	-0.6034224544664692
WNT4	DMRT1	-0.6025662621396302
DMRT1	WNT4	-0.6025662621396302
SRY	SOX9	0.5985402347597155
SOX9	SRY	0.5985402347597155
SRY	CTNNB1	-0.5957850051902976
CTNNB1	SRY	-0.5957850051902976
DKK1	WNT4	-0.5897799820876979
WNT4	DKK1	-0.5897799820876979
SOX9	RSPO1	-0.5679876604116175
RSPO1	SOX9	-0.5679876604116175
DKK1	FOXL2	-0.5634770526797725
FOXL2	DKK1	-0.5634770526797725
WT1pKTS	SRY	0.5631360990176847
SRY	WT1pKTS	0.5631360990176847
SOX9	CTNNB1	-0.559284620474084
CTNNB1	SOX9	-0.559284620474084
DMRT1	PGD2	0.5584437061649443
PGD2	DMRT1	0.5584437061649443
PGD2	DKK1	0.5583301012267983
DKK1	PGD2	0.5583301012267983
WNT4	FOXL2	0.5521320873711136
FOXL2	WNT4	0.5521320873711136
FGF9	RSPO1	-0.5516419104675853
RSPO1	FGF9	-0.5516419104675853
WNT4	NR5A1	-0.5509311226579336
NR5A1	WNT4	-0.5509311226579336
RSPO1	PGD2	-0.550116070828062
PGD2	RSPO1	-0.550116070828062
CTNNB1	DMRT1	-0.5497692613365196
DMRT1	CTNNB1	-0.5497692613365196
FOXL2	DMRT1	-0.5493315763947576
DMRT1	FOXL2	-0.5493315763947576
CTNNB1	DKK1	-0.545897684189438
DKK1	CTNNB1	-0.545897684189438
DHH	RSPO1	-0.5372593236914762
RSPO1	DHH	-0.5372593236914762
FGF9	DKK1	0.5341348184199746
DKK1	FGF9	0.5341348184199746
FGF9	DMRT1	0.5332127636034627
DMRT1	FGF9	0.5332127636034627
DKK1	AMH	0.5236299455557221
AMH	DKK1	0.5236299455557221
AMH	RSPO1	-0.5231745037044024
RSPO1	AMH	-0.5231745037044024
NR5A1	NR0B1	-0.5178042793393935
NR0B1	NR5A1	-0.5178042793393935
DKK1	DHH	0.5175254310991693
DHH	DKK1	0.5175254310991693
DMRT1	AMH	0.5164196655479453
AMH	DMRT1	0.5164196655479453
SRY	RSPO1	-0.5147244278723033
RSPO1	SRY	-0.5147244278723033
PGD2	CTNNB1	-0.5141438463711534
CTNNB1	PGD2	-0.5141438463711534
SOX9	GATA4	-0.514139818507762
GATA4	SOX9	-0.514139818507762
DMRT1	DHH	0.511537479985475
DHH	DMRT1	0.511537479985475
PGD2	GATA4	-0.5093667037796501
GATA4	PGD2	-0.5093667037796501
GATA4	FGF9	-0.5037184195300756
FGF9	GATA4	-0.5037184195300756
GATA4	DHH	-0.5027708350999863
DHH	GATA4	-0.5027708350999863
AMH	GATA4	-0.5016440984274426
GATA4	AMH	-0.5016440984274426
SOX9	NR0B1	-0.4992508133798976
NR0B1	SOX9	-0.4992508133798976
FGF9	CTNNB1	-0.495002412836476
CTNNB1	FGF9	-0.495002412836476
WT1mKTS	PGD2	-0.4936388218355738
PGD2	WT1mKTS	-0.4936388218355738
NR5A1	SRY	0.49225620847757
SRY	NR5A1	0.49225620847757
WT1mKTS	FGF9	-0.4881875668611796
FGF9	WT1mKTS	-0.4881875668611796
AMH	CTNNB1	-0.4874036195771415
CTNNB1	AMH	-0.4874036195771415
DHH	CTNNB1	-0.4866152202497707
CTNNB1	DHH	-0.4866152202497707
FOXL2	SOX9	-0.48651333491672
SOX9	FOXL2	-0.48651333491672
WT1mKTS	SOX9	-0.4815234044676435
SOX9	WT1mKTS	-0.4815234044676435
AMH	WT1mKTS	-0.4768967099916072
WT1mKTS	AMH	-0.4768967099916072
GATA4	DKK1	-0.4756078037412259
DKK1	GATA4	-0.4756078037412259
GATA4	DMRT1	-0.4731203710121076
DMRT1	GATA4	-0.4731203710121076
WT1mKTS	DHH	-0.4707301298544528
DHH	WT1mKTS	-0.4707301298544528
WNT4	SRY	-0.4619663466928486
SRY	WNT4	-0.4619663466928486
FOXL2	NR0B1	0.4568934793636813
NR0B1	FOXL2	0.4568934793636813
DKK1	WT1mKTS	-0.4534995223285791
WT1mKTS	DKK1	-0.4534995223285791
WNT4	WT1pKTS	-0.4483042408734964
WT1pKTS	WNT4	-0.4483042408734964
CBX2	NR5A1	0.4475173379646046
NR5A1	CBX2	0.4475173379646046
RSPO1	DKK1	-0.4464167400000304
DKK1	RSPO1	-0.4464167400000304
DMRT1	WT1mKTS	-0.4460833968853175
WT1mKTS	DMRT1	-0.4460833968853175
SRY	PGD2	0.4452873128463437
PGD2	SRY	0.4452873128463437
DMRT1	RSPO1	-0.4357401069929422
RSPO1	DMRT1	-0.4357401069929422
FGF9	SRY	0.428262279668735
SRY	FGF9	0.428262279668735
SRY	AMH	0.4154857686867454
AMH	SRY	0.4154857686867454
DKK1	WT1pKTS	0.4084452537196546
WT1pKTS	DKK1	0.4084452537196546
NR5A1	SOX9	0.4048456963629615
SOX9	NR5A1	0.4048456963629615
SRY	DHH	0.4038685106712038
DHH	SRY	0.4038685106712038
DMRT1	WT1pKTS	0.4022130181877411
WT1pKTS	DMRT1	0.4022130181877411
SRY	WT1mKTS	-0.398733800019544
WT1mKTS	SRY	-0.398733800019544
GATA4	SRY	-0.3921436075270523
SRY	GATA4	-0.3921436075270523
WT1pKTS	NR0B1	-0.391212387607956
NR0B1	WT1pKTS	-0.391212387607956
GATA4	WNT4	0.3820641531416318
WNT4	GATA4	0.3820641531416318
FOXL2	PGD2	-0.3813590747815459
PGD2	FOXL2	-0.3813590747815459
NR0B1	DMRT1	-0.3802221521553218
DMRT1	NR0B1	-0.3802221521553218
NR0B1	DKK1	-0.3754407862247694
DKK1	NR0B1	-0.3754407862247694
CBX2	WT1pKTS	0.3711539459632779
WT1pKTS	CBX2	0.3711539459632779
NR5A1	UGR	0.370902926075267
UGR	NR5A1	0.370902926075267
FOXL2	AMH	-0.3647325103005199
AMH	FOXL2	-0.3647325103005199
WT1mKTS	WNT4	0.3608074884663074
WNT4	WT1mKTS	0.3608074884663074
FOXL2	FGF9	-0.3559251592752635
FGF9	FOXL2	-0.3559251592752635
NR5A1	PGD2	0.3462883268513173
PGD2	NR5A1	0.3462883268513173
DHH	FOXL2	-0.3414197873096984
FOXL2	DHH	-0.3414197873096984
NR5A1	FGF9	0.335448318750197
FGF9	NR5A1	0.335448318750197
DHH	NR5A1	0.3238182194192694
NR5A1	DHH	0.3238182194192694
UGR	RSPO1	-0.3216879507783336
RSPO1	UGR	-0.3216879507783336
NR0B1	GATA4	0.318797118777499
GATA4	NR0B1	0.318797118777499
NR5A1	DKK1	0.3116903117173376
DKK1	NR5A1	0.3116903117173376
CBX2	RSPO1	-0.3113014929530744
RSPO1	CBX2	-0.3113014929530744
WT1pKTS	SOX9	0.3101117241739061
SOX9	WT1pKTS	0.3101117241739061
NR5A1	AMH	0.3092025846518946
AMH	NR5A1	0.3092025846518946
NR0B1	WT1mKTS	0.3066528101115675
WT1mKTS	NR0B1	0.3066528101115675
CTNNB1	UGR	-0.300197013422396
UGR	CTNNB1	-0.300197013422396
NR5A1	DMRT1	0.2995954943062422
DMRT1	NR5A1	0.2995954943062422
DKK1	CBX2	-0.2968756565544638
CBX2	DKK1	-0.2968756565544638
CBX2	SOX9	-0.2921388578183105
SOX9	CBX2	-0.2921388578183105
WT1pKTS	UGR	0.2903398828719859
UGR	WT1pKTS	0.2903398828719859
CBX2	FOXL2	-0.2895156846746516
FOXL2	CBX2	-0.2895156846746516
CBX2	CTNNB1	-0.2885496085286668
CTNNB1	CBX2	-0.2885496085286668
UGR	NR0B1	-0.2877774186289034
NR0B1	UGR	-0.2877774186289034
DMRT1	CBX2	-0.2876983704587364
CBX2	DMRT1	-0.2876983704587364
DMRT1	UGR	-0.2780768755725033
UGR	DMRT1	-0.2780768755725033
UGR	DKK1	-0.2756051982029338
