Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.35471029134278
WT1pKTS	NR5A1	0.35471029134278
FOXL2	WT1pKTS	-0.333699175870647
WT1pKTS	FOXL2	-0.333699175870647
RSPO1	NR5A1	-0.31733310219033
NR5A1	RSPO1	-0.317333102190329
DMRT1	DKK1	0.243359463871028
DKK1	DMRT1	0.243359463871028
CTNNB1	RSPO1	0.237561113250735
RSPO1	CTNNB1	0.237561113250735
NR0B1	WNT4	0.22936039263189
WNT4	NR0B1	0.22936039263189
NR5A1	DMRT1	-0.227209012923393
DMRT1	NR5A1	-0.227209012923393
SRY	DKK1	0.211360533320594
DKK1	SRY	0.211360533320593
WT1mKTS	SRY	-0.205144299282763
SRY	WT1mKTS	-0.205144299282763
CBX2	UGR	0.196958949449057
UGR	CBX2	0.196958949449056
CBX2	NR5A1	0.193159452363155
NR5A1	CBX2	0.193159452363155
SRY	FOXL2	-0.18614922525151
FOXL2	SRY	-0.18614922525151
WNT4	DMRT1	-0.183872916385691
DMRT1	WNT4	-0.183872916385691
DKK1	NR5A1	-0.179468194870277
NR5A1	DKK1	-0.179468194870277
FOXL2	NR5A1	-0.168747976043762
NR5A1	FOXL2	-0.168747976043762
CTNNB1	WNT4	0.166835245059445
WNT4	CTNNB1	0.166835245059445
NR5A1	CTNNB1	-0.166560892366527
CTNNB1	NR5A1	-0.166560892366527
DMRT1	CTNNB1	-0.16393210859118
CTNNB1	DMRT1	-0.163932108591179
RSPO1	SRY	-0.16362818841339
SRY	RSPO1	-0.16362818841339
DKK1	WNT4	-0.15978406494015
WNT4	DKK1	-0.15978406494015
SRY	UGR	-0.157382962285266
UGR	SRY	-0.157382962285266
NR0B1	AMH	-0.154843808485294
AMH	NR0B1	-0.154843808485294
DMRT1	SRY	0.153336357393368
SRY	DMRT1	0.153336357393368
SRY	NR0B1	0.153103432319049
NR0B1	SRY	0.153103432319049
AMH	GATA4	-0.14898728967447
GATA4	AMH	-0.14898728967447
SRY	GATA4	-0.145503519734296
GATA4	SRY	-0.145503519734295
FGF9	WNT4	-0.141147219157688
WNT4	FGF9	-0.141147219157688
GATA4	DMRT1	-0.140061631660142
DMRT1	GATA4	-0.140061631660141
UGR	NR0B1	-0.13991087383399
NR0B1	UGR	-0.13991087383399
RSPO1	FGF9	-0.131486968818008
FGF9	RSPO1	-0.131486968818008
GATA4	WT1mKTS	0.129411121657436
WT1mKTS	GATA4	0.129411121657436
DKK1	SOX9	0.129347850579279
SOX9	DKK1	0.129347850579279
WT1pKTS	WT1mKTS	0.128904924624019
WT1mKTS	WT1pKTS	0.128904924624019
DHH	FGF9	0.126570477188497
FGF9	DHH	0.126570477188497
SOX9	WT1pKTS	-0.126513655316027
WT1pKTS	SOX9	-0.126513655316027
PGD2	WT1mKTS	-0.12431165598843
WT1mKTS	PGD2	-0.12431165598843
FGF9	WT1pKTS	-0.123849702787385
WT1pKTS	FGF9	-0.123849702787385
GATA4	DHH	-0.123646547107847
DHH	GATA4	-0.123646547107847
DHH	PGD2	0.1223167244743
PGD2	DHH	0.1223167244743
DHH	RSPO1	-0.121708113419162
RSPO1	DHH	-0.121708113419162
SRY	CTNNB1	-0.121367814124135
CTNNB1	SRY	-0.121367814124135
WT1pKTS	SRY	0.120921864787439
SRY	WT1pKTS	0.120921864787439
FGF9	NR0B1	-0.119814235558966
NR0B1	FGF9	-0.119814235558965
AMH	WT1mKTS	-0.116637933319249
WT1mKTS	AMH	-0.116637933319249
NR0B1	NR5A1	-0.116124843006236
NR5A1	NR0B1	-0.116124843006236
AMH	DHH	0.115686944391981
DHH	AMH	0.115686944391981
RSPO1	WNT4	0.115417941656934
WNT4	RSPO1	0.115417941656933
NR0B1	PGD2	-0.112732997062428
PGD2	NR0B1	-0.112732997062428
DKK1	FOXL2	-0.112419157386118
FOXL2	DKK1	-0.112419157386118
SOX9	DMRT1	0.111556261312285
DMRT1	SOX9	0.111556261312285
CBX2	DKK1	-0.110805516425073
DKK1	CBX2	-0.110805516425073
WT1mKTS	FGF9	-0.108104142761907
FGF9	WT1mKTS	-0.108104142761907
UGR	WT1pKTS	0.107442799361044
WT1pKTS	UGR	0.107442799361044
WT1pKTS	CTNNB1	-0.107142636851739
CTNNB1	WT1pKTS	-0.107142636851739
DKK1	WT1mKTS	-0.105273802960805
WT1mKTS	DKK1	-0.105273802960804
SOX9	GATA4	-0.10448727255721
GATA4	SOX9	-0.10448727255721
GATA4	WT1pKTS	0.103717187248987
WT1pKTS	GATA4	0.103717187248987
PGD2	RSPO1	-0.102380434687226
RSPO1	PGD2	-0.102380434687226
AMH	PGD2	0.0992923446636228
PGD2	AMH	0.0992923446636227
DKK1	GATA4	-0.0989343634412116
GATA4	DKK1	-0.0989343634412116
FGF9	CBX2	-0.0974576883008937
CBX2	FGF9	-0.0974576883008936
PGD2	GATA4	-0.0963613263859956
GATA4	PGD2	-0.0963613263859956
DMRT1	UGR	-0.0935659227844389
UGR	DMRT1	-0.0935659227844388
SOX9	CBX2	-0.0925838357300758
CBX2	SOX9	-0.0925838357300758
NR0B1	DHH	-0.0917638757639006
DHH	NR0B1	-0.0917638757639005
DHH	SRY	-0.0906860149385261
SRY	DHH	-0.0906860149385261
NR5A1	WT1mKTS	-0.0906180464644392
WT1mKTS	NR5A1	-0.0906180464644391
FGF9	PGD2	0.090532430768376
PGD2	FGF9	0.0905324307683758
DHH	WT1mKTS	-0.0889148857967194
WT1mKTS	DHH	-0.0889148857967193
RSPO1	AMH	-0.0875390708122701
AMH	RSPO1	-0.0875390708122699
CTNNB1	NR0B1	0.0870426390195311
NR0B1	CTNNB1	0.087042639019531
WNT4	SOX9	-0.0867468818997643
SOX9	WNT4	-0.0867468818997642
WNT4	NR5A1	-0.0867075930347978
NR5A1	WNT4	-0.0867075930347976
