DMRT1 FGF9 0.0518852818764406
DMRT1 RSPO1 0.0694602288068151
DMRT1 DHH 0.046644331989276
DMRT1 CTNNB1 0.0533764585322415
DMRT1 PGD2 0.029314699640697
DMRT1 WT1mKTS 0.0735441567665523
DMRT1 SRY 0.114351456520668
DMRT1 DKK1 0.0671864988162008
DMRT1 WNT4 0.0699078958347774
DMRT1 CBX2 0.0337883143053857
DMRT1 AMH 0.017192926409269
DMRT1 NR0B1 0.0504239793902321
DMRT1 NR5A1 0.0251329451353185
DMRT1 WT1pKTS 0.0539449918902854
DMRT1 FOXL2 0.0382966164880501
DMRT1 UGR 0.0725742278857449
DMRT1 SOX9 0.0643076390247453
DMRT1 GATA4 0.0924080647867836
FGF9 DMRT1 0.0606685314589866
FGF9 RSPO1 0.026959833848239
FGF9 DHH 0.0312039203445926
FGF9 CTNNB1 0.0225189018158664
FGF9 PGD2 0.0364403577556791
FGF9 WT1mKTS 0.0294978122706919
FGF9 SRY 0.0920679156610461
FGF9 DKK1 0.0571455603917968
FGF9 WNT4 0.0655060888307798
FGF9 CBX2 0.0495129897294089
FGF9 AMH 0.0331976223200128
FGF9 NR0B1 0.0336694344828009
FGF9 NR5A1 0.105270899801947
FGF9 WT1pKTS 0.0248351460144198
FGF9 FOXL2 0.0164935491994326
FGF9 UGR 0.0317944093257057
FGF9 SOX9 0.02089790806176
FGF9 GATA4 0.0455480777395804
RSPO1 DMRT1 0.0425345763207076
RSPO1 FGF9 0.0456458801645708
RSPO1 DHH 0.0511470647728398
RSPO1 CTNNB1 0.053777585334549
RSPO1 PGD2 0.0332219134199286
RSPO1 WT1mKTS 0.0642805080916382
RSPO1 SRY 0.0554770142348479
RSPO1 DKK1 0.0598943852937012
RSPO1 WNT4 0.0470484809001084
RSPO1 CBX2 0.0513371377827592
RSPO1 AMH 0.0327965305479268
RSPO1 NR0B1 0.0432395431178457
RSPO1 NR5A1 0.0849362410377714
RSPO1 WT1pKTS 0.0602534925996499
RSPO1 FOXL2 0.0306260293371005
RSPO1 UGR 0.0400363421712259
RSPO1 SOX9 0.0680625551097742
RSPO1 GATA4 0.0579470308960228
DHH DMRT1 0.0754676362873794
DHH FGF9 0.0302132718813172
DHH RSPO1 0.037468595236079
DHH CTNNB1 0.0322873818753345
DHH PGD2 0.0167892152526106
DHH WT1mKTS 0.0383876139201844
DHH SRY 0.102024351378643
DHH DKK1 0.0606559704373474
DHH WNT4 0.0536857162232771
DHH CBX2 0.049088853676605
DHH AMH 0.0175493616399419
DHH NR0B1 0.0236010894388742
DHH NR5A1 0.0863460491000912
DHH WT1pKTS 0.0314025664937144
DHH FOXL2 0.0378374553906456
DHH UGR 0.034890440178744
DHH SOX9 0.0251154951921194
DHH GATA4 0.0404628019868975
CTNNB1 DMRT1 0.0275634414823175
CTNNB1 FGF9 0.0107055418137146
CTNNB1 RSPO1 0.0683853982959322
CTNNB1 DHH 0.0247976857510928
CTNNB1 PGD2 0.0368230617614385
CTNNB1 WT1mKTS 0.0475279752715815
CTNNB1 SRY 0.0516985071024609
CTNNB1 DKK1 0.0656851106815058
CTNNB1 WNT4 0.0355378056746068
CTNNB1 CBX2 0.0412506545315879
CTNNB1 AMH 0.026979711643517
CTNNB1 NR0B1 0.0269845772466371
CTNNB1 NR5A1 0.0819506276127596
CTNNB1 WT1pKTS 0.049566554352064
CTNNB1 FOXL2 0.024583038917072
CTNNB1 UGR 0.0267252727923424
CTNNB1 SOX9 0.0321031125821557
CTNNB1 GATA4 0.0270657514851213
PGD2 DMRT1 0.0763913172961258
PGD2 FGF9 0.031628159838297
PGD2 RSPO1 0.0507032271530145
PGD2 DHH 0.0238960871127488
PGD2 CTNNB1 0.03590431120029
PGD2 WT1mKTS 0.0833869575364506
PGD2 SRY 0.106397025302531
PGD2 DKK1 0.0724478204297136
PGD2 WNT4 0.0517572715359897
PGD2 CBX2 0.0348418088230574
PGD2 AMH 0.0302859559954962
PGD2 NR0B1 0.0167326165664423
PGD2 NR5A1 0.0941785544238511
PGD2 WT1pKTS 0.02060395002536
PGD2 FOXL2 0.0354219495615053
PGD2 UGR 0.0258195936693377
PGD2 SOX9 0.0289535516796014
PGD2 GATA4 0.0191267936707513
WT1mKTS DMRT1 0.0311307488231815
WT1mKTS FGF9 0.022035568000614
WT1mKTS RSPO1 0.0310873906375905
WT1mKTS DHH 0.0198897968679641
WT1mKTS CTNNB1 0.027490625733883
WT1mKTS PGD2 0.0405789559794244
WT1mKTS SRY 0.0747513690442602
WT1mKTS DKK1 0.0415358956875383
WT1mKTS WNT4 0.0333086050809712
WT1mKTS CBX2 0.0257291311706165
WT1mKTS AMH 0.0230185126095971
WT1mKTS NR0B1 0.0317169341581441
WT1mKTS NR5A1 0.0334830343886752
WT1mKTS WT1pKTS 0.0678775342697144
WT1mKTS FOXL2 0.0175895415900224
WT1mKTS UGR 0.0365066970245325
WT1mKTS SOX9 0.0146878197764328
WT1mKTS GATA4 0.0494465915216721
SRY DMRT1 0.039988559327046
SRY FGF9 0.0241299864185691
SRY RSPO1 0.0388104233125239
SRY DHH 0.0408970090263406
SRY CTNNB1 0.0222112375815853
SRY PGD2 0.02037184295892
SRY WT1mKTS 0.067058494899311
SRY DKK1 0.0262936611416049
SRY WNT4 0.0730400816297601
SRY CBX2 0.0751333657899606
SRY AMH 0.0302469540878057
SRY NR0B1 0.0502106709412375
SRY NR5A1 0.0457338169765411
SRY WT1pKTS 0.0576975805219626
SRY FOXL2 0.0453934838857041
SRY UGR 0.0358473053425633
SRY SOX9 0.0390856446725417
SRY GATA4 0.0626674842993773
DKK1 DMRT1 0.0462995793477221
DKK1 FGF9 0.0218111644593774
DKK1 RSPO1 0.0645342304034792
DKK1 DHH 0.0636742262258247
DKK1 CTNNB1 0.0387102756878233
DKK1 PGD2 0.0289785724588606
DKK1 WT1mKTS 0.0716406115523783
DKK1 SRY 0.0805018114243138
DKK1 WNT4 0.0641515058731632
DKK1 CBX2 0.0646589230673381
DKK1 AMH 0.0412797626738589
DKK1 NR0B1 0.0361742525289359
DKK1 NR5A1 0.0195672858145558
DKK1 WT1pKTS 0.0738184269795536
DKK1 FOXL2 0.00204099962253926
DKK1 UGR 0.0666459392128105
DKK1 SOX9 0.0542771422422299
DKK1 GATA4 0.0633111546254571
WNT4 DMRT1 0.0596422993972762
WNT4 FGF9 0.0250047862813067
WNT4 RSPO1 0.0417673074749492
WNT4 DHH 0.0330801872909126
WNT4 CTNNB1 0.0369476508880388
WNT4 PGD2 0.031706120296555
WNT4 WT1mKTS 0.0317980809161707
WNT4 SRY 0.0736880025837306
WNT4 DKK1 0.0517364907303469
WNT4 CBX2 0.0625141435358659
WNT4 AMH 0.0241805256832052
WNT4 NR0B1 0.0404324617511767
WNT4 NR5A1 0.0715988429370365
WNT4 WT1pKTS 0.0312251415074325
WNT4 FOXL2 0.0506883022652689
WNT4 UGR 0.0665593789331407
WNT4 SOX9 0.0218717745975861
WNT4 GATA4 0.0304764062853424
CBX2 DMRT1 0.0484603872411659
CBX2 FGF9 0.036930365620046
CBX2 RSPO1 0.0594476862694443
CBX2 DHH 0.0303424182678842
CBX2 CTNNB1 0.0435073510138029
CBX2 PGD2 0.0298725297481462
CBX2 WT1mKTS 0.0536015596326739
CBX2 SRY 0.0510402641844592
CBX2 DKK1 0.0507906261559625
CBX2 WNT4 0.0679582994517304
CBX2 AMH 0.038045276804291
CBX2 NR0B1 0.0502592669942932
CBX2 NR5A1 0.0517565347729479
CBX2 WT1pKTS 0.0869262533442198
CBX2 FOXL2 0.0377300514690284
CBX2 UGR 0.0583406268337387
CBX2 SOX9 0.0495296786824337
CBX2 GATA4 0.0842328059847352
AMH DMRT1 0.0811762078237822
AMH FGF9 0.0266809620534457
AMH RSPO1 0.0373405014019027
AMH DHH 0.0264382668357325
AMH CTNNB1 0.0416506660648995
AMH PGD2 0.0297143815702871
AMH WT1mKTS 0.0229708451188088
AMH SRY 0.0937147497972896
AMH DKK1 0.0552948292025874
AMH WNT4 0.0472553794522458
AMH CBX2 0.0362493174723758
AMH NR0B1 0.0268732110242945
AMH NR5A1 0.0624555697785681
AMH WT1pKTS 0.0332986801440255
AMH FOXL2 0.0306073532137138
AMH UGR 0.0360516573665182
AMH SOX9 0.0136345021585328
AMH GATA4 0.0146598533733374
NR0B1 DMRT1 0.0626154245741107
NR0B1 FGF9 0.0445897627734905
NR0B1 RSPO1 0.0346309313146909
NR0B1 DHH 0.057943519559852
NR0B1 CTNNB1 0.000943734935067162
NR0B1 PGD2 0.0236307009551906
NR0B1 WT1mKTS 0.0631008533796926
NR0B1 SRY 0.081776857838276
NR0B1 DKK1 0.065788314497525
NR0B1 WNT4 0.0341506163902193
NR0B1 CBX2 0.0694371670218522
NR0B1 AMH 0.0601773258636931
NR0B1 NR5A1 0.0853090778798482
NR0B1 WT1pKTS 0.0508342852774842
NR0B1 FOXL2 0.0254571265971543
NR0B1 UGR 0.0578398716553649
NR0B1 SOX9 0.0256870338087677
NR0B1 GATA4 0.0858800288763547
NR5A1 DMRT1 0.0277714315133182
NR5A1 FGF9 0.0309274802298239
NR5A1 RSPO1 0.0625787726745286
NR5A1 DHH 0.0260186966424164
NR5A1 CTNNB1 0.0549097867752658
NR5A1 PGD2 0.0324351680548025
NR5A1 WT1mKTS 0.0526028059129573
NR5A1 SRY 0.0626039356519889
NR5A1 DKK1 0.0302098267973924
NR5A1 WNT4 0.0423886247228705
NR5A1 CBX2 0.0416827994812922
NR5A1 AMH 0.0297019830411761
NR5A1 NR0B1 0.0314131251412409
NR5A1 WT1pKTS 0.0520039770369976
NR5A1 FOXL2 0.019455428968244
NR5A1 UGR 0.0531629922919704
NR5A1 SOX9 0.0253569592013046
NR5A1 GATA4 0.0502263448654126
WT1pKTS DMRT1 0.0391355973395866
WT1pKTS FGF9 0.0183092756247361
WT1pKTS RSPO1 0.0442567742151032
WT1pKTS DHH 0.0195750460723511
WT1pKTS CTNNB1 0.044328890575038
WT1pKTS PGD2 0.00892498340638786
WT1pKTS WT1mKTS 0.0641762928127304
WT1pKTS SRY 0.0650685743258889
WT1pKTS DKK1 0.0493669144685385
WT1pKTS WNT4 0.0450391790370988
WT1pKTS CBX2 0.0326705507776458
WT1pKTS AMH 0.0186667413293327
WT1pKTS NR0B1 0.0192005707906318
