Gene1	Gene2	EdgeWeight
FOXL2	SRY	1.52101176400819
FGF9	WT1mKTS	1.41494351024934
DKK1	WT1mKTS	1.41301299167444
PGD2	CBX2	1.22672783797181
CBX2	RSPO1	1.10061312639804
CBX2	CTNNB1	1.0
UGR	CBX2	1.0
DHH	WT1mKTS	0.991601858647431
WT1pKTS	SRY	0.951318837084307
SOX9	WT1mKTS	0.900587373849491
NR5A1	WT1pKTS	0.8852941315241
WT1mKTS	WT1mKTS	0.883827635625711
SRY	CBX2	0.873103435447329
CTNNB1	RSPO1	0.861758037283794
WT1mKTS	SRY	0.831574974385715
WNT4	RSPO1	0.787097029167557
NR5A1	FOXL2	0.764441276543973
GATA4	WT1mKTS	0.721479465434111
CBX2	NR5A1	0.709496054905101
PGD2	WT1mKTS	0.70430226411961
GATA4	SRY	0.699020997281484
DMRT1	WT1mKTS	0.691900025797356
CTNNB1	CTNNB1	0.671031632026635
PGD2	DMRT1	0.665621986654426
CTNNB1	FOXL2	0.654034384091612
WNT4	WT1mKTS	0.603097553252364
RSPO1	FOXL2	0.592230155241677
WNT4	CTNNB1	0.589840396151656
RSPO1	NR5A1	0.57006127406356
SRY	CTNNB1	0.56527443910963
PGD2	SRY	0.563651033017224
WT1pKTS	WT1mKTS	0.562150241745083
WNT4	CBX2	0.561299021376728
RSPO1	DMRT1	0.558287202439
SOX9	DMRT1	0.556716962329028
AMH	SRY	0.551721371223583
CBX2	CBX2	0.532300924081715
CTNNB1	DMRT1	0.508201595039535
FOXL2	CBX2	0.493932926438386
CBX2	DMRT1	0.491390062334866
UGR	CTNNB1	0.489602890363184
SRY	RSPO1	0.47669627526964
UGR	RSPO1	0.453703002562196
RSPO1	CTNNB1	0.448860758530004
NR0B1	WT1mKTS	0.439515850810387
SOX9	SRY	0.429462075211496
FOXL2	WT1pKTS	0.425635389182705
NR0B1	CBX2	0.423033033880887
SOX9	NR5A1	0.421763544085912
SRY	SRY	0.41527711304853
FGF9	SRY	0.414355367864921
DHH	SRY	0.408744589244391
NR0B1	SRY	0.397699902598257
RSPO1	WT1pKTS	0.395577721195413
DMRT1	AMH	0.379287375059219
WT1mKTS	CBX2	0.37627021708972
SOX9	FOXL2	0.371227965945042
UGR	NR5A1	0.370670841354291
DKK1	AMH	0.369545821918097
FGF9	DMRT1	0.361947943068164
FGF9	AMH	0.358138675908291
CTNNB1	NR5A1	0.349911364679108
DKK1	DMRT1	0.338949594668905
AMH	PGD2	0.300056807673847
DKK1	FOXL2	0.298689954175441
NR5A1	DMRT1	0.292888597091337
DHH	AMH	0.292403447917153
SRY	WT1pKTS	0.290239160352096
DHH	PGD2	0.286824488479608
WT1mKTS	AMH	0.272432361678673
CTNNB1	WT1pKTS	0.271067960531786
WNT4	DMRT1	0.267541818061586
FOXL2	FOXL2	0.26396414823578
GATA4	AMH	0.263378092799476
RSPO1	DKK1	0.259413458952239
UGR	SRY	0.246097116988183
FOXL2	AMH	0.23023182414739
WT1mKTS	DMRT1	0.229731298002018
FOXL2	WT1mKTS	0.22789251651687
NR0B1	DMRT1	0.227478195191439
DMRT1	FOXL2	0.225464351639071
AMH	CBX2	0.206958208579575
FGF9	FOXL2	0.197579497827043
SRY	FOXL2	0.194613702598409
AMH	WT1mKTS	0.193018302906031
PGD2	PGD2	0.191879416940021
CBX2	DKK1	0.187682109489681
DHH	FOXL2	0.185557047932098
CTNNB1	DKK1	0.179039562561469
GATA4	DMRT1	0.175008405878118
NR5A1	NR5A1	0.153728794490768
DMRT1	SRY	0.151535337155107
WT1pKTS	AMH	0.149111079334713
DKK1	SRY	0.146982338311941
AMH	FOXL2	0.143364678816605
SRY	NR5A1	0.143188200027681
NR5A1	DKK1	0.134639686574239
CBX2	SRY	0.130397160853467
DMRT1	DMRT1	0.120161190875514
PGD2	FOXL2	0.104758908013912
NR0B1	AMH	0.104155050598474
WT1mKTS	RSPO1	0.100104372455763
CBX2	FOXL2	0.0997279706771562
DHH	DMRT1	0.0911151949086581
NR0B1	FOXL2	0.0892180738955585
GATA4	FOXL2	0.0878216883926505
WT1mKTS	PGD2	0.0844874542423341
WT1pKTS	WT1pKTS	0.0789082557973207
SOX9	DKK1	0.0783785709294771
CTNNB1	WT1mKTS	0.077514066452925
SOX9	AMH	0.0771662197766026
FGF9	PGD2	0.0749856183643989
NR0B1	CTNNB1	0.0737343136318731
WNT4	AMH	0.0660723153462539
GATA4	PGD2	0.0634943306981701
PGD2	NR0B1	0.0599696567084295
DMRT1	PGD2	0.052663363489714
DKK1	PGD2	0.052553809347185
WT1mKTS	FOXL2	0.05122299586544
AMH	NR0B1	0.0436737653427284
RSPO1	RSPO1	0.0432448228553012
CTNNB1	AMH	0.0430150874911235
NR0B1	PGD2	0.0404361387926452
FOXL2	NR0B1	0.0391522325262839
NR0B1	RSPO1	0.0355193376701727
WNT4	DKK1	0.0346971188861411
WNT4	PGD2	0.0323911190511747
DHH	NR0B1	0.0318903932732567
RSPO1	SRY	0.0273818943795338
CBX2	WT1pKTS	0.0253431840826102
SOX9	NR0B1	0.0252157563717749
SOX9	RSPO1	0.0242065011803726
DMRT1	RSPO1	0.0239741849572566
UGR	DMRT1	0.0232839787718356
UGR	PGD2	0.0216457340046385
WT1pKTS	NR0B1	0.019002156391218
FGF9	NR0B1	0.0175987903284414
DKK1	NR0B1	0.0172832282078489
PGD2	CTNNB1	0.0160136122887944
SOX9	DHH	0.0158289352232031
SOX9	PGD2	0.0153250898456656
SOX9	FGF9	0.0150344820190841
GATA4	NR0B1	0.0146953908578234
PGD2	RSPO1	0.0134006512209473
NR5A1	AMH	0.0126361954365521
UGR	DKK1	0.0123280605589611
NR5A1	PGD2	0.0115765529286042
WT1pKTS	DMRT1	0.0101173312327583
WT1mKTS	NR0B1	0.010034376425641
GATA4	DHH	0.0098797744297176
FGF9	DHH	0.0098470743826097
DMRT1	NR5A1	0.0098293036598032
NR5A1	FGF9	0.0095876465851812
GATA4	RSPO1	0.009391024415339
PGD2	DHH	0.0088050004184353
DMRT1	CTNNB1	0.0085419731110521
NR5A1	DHH	0.0084703250749154
WNT4	NR0B1	0.0080598744456695
DKK1	NR5A1	0.0080063194069087
PGD2	SOX9	0.0078732412952925
WT1mKTS	CTNNB1	0.0074680392239602
DKK1	RSPO1	0.0070931056974377
FGF9	FGF9	0.006961222430296
PGD2	FGF9	0.0061181895335566
AMH	DHH	0.0058234668482305
WNT4	NR5A1	0.0054794109309758
DHH	DHH	0.0051036792947449
PGD2	DKK1	0.0048589055932667
NR5A1	NR0B1	0.0039992873985897
AMH	FGF9	0.0034664520237736
RSPO1	DHH	0.0031177122264516
GATA4	FGF9	0.0029674641883697
DHH	FGF9	0.0028834390046261
RSPO1	PGD2	0.002710271974248
WT1mKTS	NR5A1	0.0026762987108534
WT1mKTS	DKK1	0.0026396694115758
AMH	AMH	0.0026339930504765
SOX9	SOX9	0.002392791473608
WNT4	FGF9	0.0023901279278337
NR0B1	DKK1	0.002281881885036
CTNNB1	SRY	0.0022210719747387
WNT4	SOX9	0.0019852397512211
NR0B1	NR0B1	0.0019299937806151
GATA4	DKK1	0.001874068803817
DMRT1	FGF9	0.0018238720643771
PGD2	AMH	0.0017859966099773
WT1pKTS	PGD2	0.0016057168862865
FGF9	DKK1	0.0016029616226693
DMRT1	DHH	0.0015804287646289
WNT4	DHH	0.0015667490572909
UGR	SOX9	0.0014862192979461
NR0B1	SOX9	0.0014182843691469
DHH	SOX9	0.0013659995508063
AMH	SOX9	0.0013458868181786
WT1mKTS	SOX9	0.0012473868372549
RSPO1	FGF9	0.0011197842283581
SOX9	CTNNB1	0.0010344574211171
DKK1	DKK1	0.0010214020228223
DKK1	SOX9	0.0008454263706156
UGR	NR0B1	0.0007417151235182
WT1pKTS	DHH	0.000674007310916
FGF9	SOX9	0.0006001459848414
DHH	RSPO1	0.0005249504638488
GATA4	SOX9	0.0004916944108524
WT1pKTS	DKK1	0.0004574036674554
WT1pKTS	FOXL2	0.0003554901443812
NR0B1	DHH	0.0002035986442682
CBX2	SOX9	9.8583630846493e-05
FOXL2	UGR	2.72612346528158e-35
PGD2	UGR	2.49361599609289e-35
AMH	WNT4	2.1603449006221998e-35
FOXL2	WNT4	2.01368048864285e-35
PGD2	GATA4	1.89403097311339e-35
AMH	UGR	1.7387161648924802e-35
SRY	UGR	1.4454179025351e-35
DHH	WNT4	1.4381088786697e-35
SOX9	GATA4	1.3147631640031802e-35
FGF9	GATA4	1.12216547119596e-35
DKK1	GATA4	1.09826705654101e-35
UGR	UGR	9.46712703420394e-36
DHH	UGR	8.802457751746669e-36
PGD2	WNT4	8.13062191104313e-36
WT1pKTS	WNT4	7.476336115544509e-36
CTNNB1	WNT4	6.714686405003209e-36
CBX2	WNT4	6.325833384086329e-36
WNT4	GATA4	6.186305744703269e-36
WT1mKTS	UGR	5.9405892752973396e-36
NR0B1	UGR	5.6715249889169196e-36
UGR	WNT4	5.5507184439073894e-36
DHH	GATA4	5.3092510532651696e-36
WT1pKTS	GATA4	5.0728534787098396e-36
AMH	GATA4	4.93814610844026e-36
CTNNB1	SOX9	4.93555142104388e-36
DMRT1	WNT4	4.83690704556e-36
WNT4	UGR	4.40385987859136e-36
CBX2	UGR	4.3244709361104794e-36
WT1mKTS	WNT4	4.00407126391859e-36
SOX9	UGR	3.89209079873553e-36
SOX9	WT1pKTS	3.41878014645239e-36
WNT4	WNT4	3.07294946933334e-36
DKK1	WNT4	2.82245338549331e-36
SRY	WNT4	2.7176417465562e-36
DMRT1	SOX9	2.6775782573928e-36
WT1mKTS	GATA4	2.6577717665070297e-36
RSPO1	WT1mKTS	2.35121926310117e-36
NR5A1	WT1mKTS	2.1245938970263397e-36
CTNNB1	GATA4	2.07531438722593e-36
FGF9	WT1pKTS	2.0373313206657897e-36
DKK1	DHH	2.0150949594525798e-36
NR5A1	GATA4	1.8501005484257698e-36
UGR	WT1mKTS	1.8195316175837498e-36
NR0B1	GATA4	1.62475634845255e-36
CBX2	WT1mKTS	1.3964066887171099e-36
FGF9	UGR	1.3331845843316799e-36
WT1mKTS	DHH	1.31799332894056e-36
WT1pKTS	UGR	1.25513026562099e-36
RSPO1	GATA4	1.1632320650767799e-36
WT1mKTS	FGF9	9.80462007844353e-37
WT1pKTS	FGF9	9.27580754112175e-37
DKK1	FGF9	9.10312770438147e-37
DHH	WT1pKTS	7.29599454835411e-37
GATA4	GATA4	6.19886732167214e-37
FOXL2	DHH	5.0183821943133904e-37
NR0B1	FGF9	3.52021354128815e-37
CTNNB1	DHH	3.44730212156474e-37
CTNNB1	FGF9	3.02861932792195e-37
CBX2	GATA4	1.39916813929036e-37
SRY	DMRT1	0.0
PGD2	NR5A1	0.0
WT1mKTS	WT1pKTS	0.0
PGD2	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
SRY	NR0B1	0.0
DHH	NR5A1	0.0
CBX2	NR0B1	0.0
WNT4	WT1pKTS	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
DMRT1	NR0B1	0.0
UGR	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
DKK1	WT1pKTS	0.0
UGR	WT1pKTS	0.0
AMH	WT1pKTS	0.0
GATA4	UGR	0.0
FOXL2	GATA4	0.0
SRY	GATA4	0.0
DMRT1	GATA4	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
SRY	SOX9	0.0
RSPO1	SOX9	0.0
NR5A1	UGR	0.0
NR0B1	WT1pKTS	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
GATA4	WT1pKTS	0.0
GATA4	CBX2	0.0
RSPO1	AMH	0.0
SOX9	CBX2	0.0
AMH	DMRT1	0.0
SRY	PGD2	0.0
GATA4	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
DKK1	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FOXL2	FGF9	0.0
CBX2	FGF9	0.0
SRY	FGF9	0.0
FOXL2	DMRT1	0.0
CTNNB1	PGD2	0.0
CBX2	PGD2	0.0
WT1pKTS	CBX2	0.0
FOXL2	PGD2	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
CTNNB1	CBX2	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
GATA4	WNT4	0.0
SOX9	WNT4	0.0
NR5A1	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FGF9	WNT4	0.0
FOXL2	DKK1	0.0
AMH	DKK1	0.0
SRY	DKK1	0.0
DHH	DKK1	0.0
DMRT1	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
SRY	WT1mKTS	0.0
FGF9	NR5A1	0.0
DMRT1	UGR	0.0
UGR	GATA4	0.0
AMH	DKK1	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
FOXL2	PGD2	0.0
SRY	WT1mKTS	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
DMRT1	DKK1	0.0
DHH	DKK1	0.0
SRY	DKK1	0.0
FOXL2	DKK1	0.0
GATA4	CTNNB1	0.0
FGF9	WNT4	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
NR5A1	WNT4	0.0
SOX9	WNT4	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
CTNNB1	PGD2	0.0
FOXL2	CTNNB1	0.0
FOXL2	GATA4	0.0
NR5A1	RSPO1	0.0
SRY	DMRT1	0.0
AMH	DMRT1	0.0
FOXL2	DMRT1	0.0
SRY	FGF9	0.0
CBX2	FGF9	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
AMH	RSPO1	0.0
WT1pKTS	RSPO1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	RSPO1	0.0
