Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9943127831452605
UGR	CBX2	1.9943127831452605
DMRT1	DKK1	1.9742465236998872
DKK1	DMRT1	1.9742465236998872
WT1pKTS	FOXL2	1.9469724463712808
FOXL2	WT1pKTS	1.9469724463712808
RSPO1	CTNNB1	1.9136358788635643
CTNNB1	RSPO1	1.9136358788635643
SRY	DKK1	1.903038188827655
DKK1	SRY	1.903038188827655
WNT4	NR0B1	1.892892352070557
NR0B1	WNT4	1.892892352070557
DMRT1	SRY	1.8715465587325193
SRY	DMRT1	1.8715465587325193
RSPO1	NR5A1	1.8633914567404768
NR5A1	RSPO1	1.8633914567404768
PGD2	AMH	1.8572527920328223
AMH	PGD2	1.8572527920328223
FGF9	PGD2	1.8506218496372184
PGD2	FGF9	1.8506218496372184
FGF9	DHH	1.845381468776575
DHH	FGF9	1.845381468776575
FGF9	AMH	1.8439539596700936
AMH	FGF9	1.8439539596700936
DHH	PGD2	1.8376753162071535
PGD2	DHH	1.8376753162071535
RSPO1	WNT4	1.837240520894648
WNT4	RSPO1	1.837240520894648
NR5A1	FOXL2	1.834013140605343
FOXL2	NR5A1	1.834013140605343
CTNNB1	FOXL2	1.8330381153226936
FOXL2	CTNNB1	1.8330381153226936
DHH	AMH	1.831816070617256
AMH	DHH	1.831816070617256
CTNNB1	WNT4	1.8282408579960383
WNT4	CTNNB1	1.8282408579960383
NR5A1	WT1pKTS	1.827724061142295
WT1pKTS	NR5A1	1.827724061142295
RSPO1	FOXL2	1.8049793960096363
FOXL2	RSPO1	1.8049793960096363
CTNNB1	WT1pKTS	1.7997753869995088
WT1pKTS	CTNNB1	1.7997753869995088
CTNNB1	NR5A1	1.788196454655768
NR5A1	CTNNB1	1.788196454655768
DKK1	SOX9	1.7727375000772108
SOX9	DKK1	1.7727375000772108
DMRT1	SOX9	1.7717441966069143
SOX9	DMRT1	1.7717441966069143
RSPO1	WT1pKTS	1.7650676649220438
WT1pKTS	RSPO1	1.7650676649220438
RSPO1	NR0B1	1.7289171969378718
NR0B1	RSPO1	1.7289171969378718
NR0B1	NR5A1	1.7023996483339423
NR5A1	NR0B1	1.7023996483339423
FGF9	GATA4	1.685331431021082
GATA4	FGF9	1.685331431021082
CTNNB1	NR0B1	1.660294675304173
NR0B1	CTNNB1	1.660294675304173
PGD2	GATA4	1.656348171464905
GATA4	PGD2	1.656348171464905
PGD2	SOX9	1.655766696206357
SOX9	PGD2	1.655766696206357
AMH	GATA4	1.648523893128656
GATA4	AMH	1.648523893128656
DHH	GATA4	1.6468676668079314
GATA4	DHH	1.6468676668079314
FGF9	SOX9	1.6391630405202662
SOX9	FGF9	1.6391630405202662
DHH	SOX9	1.6317562477712422
SOX9	DHH	1.6317562477712422
AMH	SOX9	1.6300880523082972
SOX9	AMH	1.6300880523082972
SRY	FOXL2	1.62529856046719
FOXL2	SRY	1.62529856046719
DHH	WT1mKTS	1.6174439236667304
WT1mKTS	DHH	1.6174439236667304
PGD2	WT1mKTS	1.607984333318383
WT1mKTS	PGD2	1.607984333318383
CBX2	NR5A1	1.5865791442560295
NR5A1	CBX2	1.5865791442560295
FGF9	WT1mKTS	1.5731348588470917
WT1mKTS	FGF9	1.5731348588470917
SRY	WT1pKTS	1.543010899707805
WT1pKTS	SRY	1.543010899707805
WT1mKTS	AMH	1.5426053801188506
AMH	WT1mKTS	1.5426053801188506
CBX2	WT1pKTS	1.5146995052293375
WT1pKTS	CBX2	1.5146995052293375
WT1mKTS	DKK1	1.510492004625973
DKK1	WT1mKTS	1.510492004625973
WNT4	FOXL2	1.493594766765693
FOXL2	WNT4	1.493594766765693
SOX9	GATA4	1.4637088961554954
GATA4	SOX9	1.4637088961554954
DMRT1	WT1mKTS	1.4421824216463677
WT1mKTS	DMRT1	1.4421824216463677
DMRT1	GATA4	1.430565292918576
GATA4	DMRT1	1.430565292918576
WT1mKTS	GATA4	1.4233041617240318
GATA4	WT1mKTS	1.4233041617240318
DKK1	GATA4	1.4231032958433734
GATA4	DKK1	1.4231032958433734
DMRT1	PGD2	1.420102106281904
PGD2	DMRT1	1.420102106281904
RSPO1	CBX2	1.4003615030963017
CBX2	RSPO1	1.4003615030963017
DMRT1	DHH	1.3826146706670035
DHH	DMRT1	1.3826146706670035
CTNNB1	CBX2	1.373883757057666
CBX2	CTNNB1	1.373883757057666
DMRT1	AMH	1.373766426456296
AMH	DMRT1	1.373766426456296
WT1mKTS	SOX9	1.3694450636515714
SOX9	WT1mKTS	1.3694450636515714
DMRT1	FGF9	1.3688314198792373
FGF9	DMRT1	1.3688314198792373
NR5A1	UGR	1.3604180371188626
UGR	NR5A1	1.3604180371188626
NR0B1	FOXL2	1.354439299218669
FOXL2	NR0B1	1.354439299218669
WT1mKTS	SRY	1.3522789103590576
SRY	WT1mKTS	1.3522789103590576
FGF9	DKK1	1.346604543382968
DKK1	FGF9	1.346604543382968
PGD2	DKK1	1.344767538143282
DKK1	PGD2	1.344767538143282
NR0B1	UGR	1.3431755212414964
UGR	NR0B1	1.3431755212414964
CTNNB1	SRY	1.3343715261777802
SRY	CTNNB1	1.3343715261777802
WNT4	NR5A1	1.332198539766252
NR5A1	WNT4	1.332198539766252
DHH	DKK1	1.3245078480302808
DKK1	DHH	1.3245078480302808
SRY	SOX9	1.3199891291694843
SOX9	SRY	1.3199891291694843
AMH	NR0B1	1.2944720015297633
NR0B1	AMH	1.2944720015297633
WNT4	UGR	1.2736666098845406
UGR	WNT4	1.2736666098845406
WNT4	WT1pKTS	1.2693665591498826
WT1pKTS	WNT4	1.2693665591498826
WT1pKTS	UGR	1.2610019632678615
UGR	WT1pKTS	1.2610019632678615
DKK1	AMH	1.2437991093054357
AMH	DKK1	1.2437991093054357
FGF9	NR0B1	1.2181585135880564
NR0B1	FGF9	1.2181585135880564
NR0B1	WT1pKTS	1.1894985969778689
WT1pKTS	NR0B1	1.1894985969778689
SRY	GATA4	1.177758463079769
GATA4	SRY	1.177758463079769
WNT4	SOX9	1.1662208532167462
SOX9	WNT4	1.1662208532167462
DHH	NR0B1	1.1430820917278406
NR0B1	DHH	1.1430820917278406
PGD2	NR0B1	1.1296170587203251
NR0B1	PGD2	1.1296170587203251
RSPO1	SRY	1.108073769744656
SRY	RSPO1	1.108073769744656
WNT4	CBX2	1.06896889113795
CBX2	WNT4	1.06896889113795
RSPO1	UGR	0.9931841957384876
UGR	RSPO1	0.9931841957384876
UGR	GATA4	0.98762767901277
GATA4	UGR	0.98762767901277
DMRT1	CTNNB1	0.961153412641499
CTNNB1	DMRT1	0.961153412641499
DMRT1	FOXL2	0.9388852231156528
FOXL2	DMRT1	0.9388852231156528
CTNNB1	DKK1	0.9298528431216754
DKK1	CTNNB1	0.9298528431216754
DKK1	FOXL2	0.9227921729043842
FOXL2	DKK1	0.9227921729043842
CBX2	FOXL2	0.9227015617677204
FOXL2	CBX2	0.9227015617677204
SRY	NR5A1	0.8977923939646684
NR5A1	SRY	0.8977923939646684
DKK1	WT1pKTS	0.8818647915602246
WT1pKTS	DKK1	0.8818647915602246
PGD2	WNT4	0.8790234985713137
WNT4	PGD2	0.8790234985713137
FGF9	WNT4	0.859485621721142
WNT4	FGF9	0.859485621721142
CBX2	NR0B1	0.8582253309311428
NR0B1	CBX2	0.8582253309311428
DHH	WNT4	0.8419033078052425
WNT4	DHH	0.8419033078052425
DMRT1	WNT4	0.8364238552203441
WNT4	DMRT1	0.8364238552203441
WT1mKTS	UGR	0.8337515943443864
UGR	WT1mKTS	0.8337515943443864
DMRT1	WT1pKTS	0.8125020862869747
WT1pKTS	DMRT1	0.8125020862869747
DHH	SRY	0.8114112757032164
SRY	DHH	0.8114112757032164
RSPO1	SOX9	0.8057808454532449
SOX9	RSPO1	0.8057808454532449
DKK1	WNT4	0.7978189936975946
WNT4	DKK1	0.7978189936975946
SRY	UGR	0.7560227665798345
UGR	SRY	0.7560227665798345
PGD2	SRY	0.7434378821830523
SRY	PGD2	0.7434378821830523
FGF9	SRY	0.7389223359859254
SRY	FGF9	0.7389223359859254
WNT4	AMH	0.7296467552938195
AMH	WNT4	0.7296467552938195
CTNNB1	UGR	0.715904063803484
UGR	CTNNB1	0.715904063803484
SRY	AMH	0.7073175376228248
AMH	SRY	0.7073175376228248
NR5A1	SOX9	0.6978821367765424
SOX9	NR5A1	0.6978821367765424
CTNNB1	SOX9	0.6599894311583738
SOX9	CTNNB1	0.6599894311583738
FOXL2	UGR	0.641860584514097
UGR	FOXL2	0.641860584514097
DMRT1	RSPO1	0.6101915022190704
RSPO1	DMRT1	0.6101915022190704
FGF9	RSPO1	0.5834989988008275
RSPO1	FGF9	0.5834989988008275
NR0B1	GATA4	0.5829781599689924
GATA4	NR0B1	0.5829781599689924
WT1mKTS	NR0B1	0.5520442555186963
NR0B1	WT1mKTS	0.5520442555186963
WT1mKTS	CBX2	0.5513631109464681
CBX2	WT1mKTS	0.5513631109464681
