Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3405546020651619
DMRT1	DKK1	0.3076176097331649
DKK1	DMRT1	0.2946683239867626
RSPO1	CTNNB1	0.2630845586523982
WT1pKTS	FOXL2	0.2525402839816161
CTNNB1	RSPO1	0.2333443595040919
CBX2	UGR	0.2283337537708459
UGR	CBX2	0.2276539971243103
PGD2	DHH	0.2167240273121099
DHH	FGF9	0.2084995124503535
DHH	AMH	0.2003571523395469
PGD2	FGF9	0.1952116420092218
FOXL2	NR5A1	0.1929413187674957
RSPO1	NR5A1	0.1905357277937841
WNT4	NR0B1	0.19010092321053
NR5A1	CBX2	0.1889006356759765
FGF9	PGD2	0.1850953620892361
PGD2	AMH	0.1837264104342943
DHH	PGD2	0.1824487080218115
UGR	WT1mKTS	0.1808864134298752
NR0B1	WNT4	0.1801628758909805
NR5A1	RSPO1	0.1766112232997264
SRY	DKK1	0.1749824253966354
FGF9	DHH	0.1714393367007237
DKK1	SRY	0.1675185942749412
CTNNB1	FOXL2	0.167018750117482
GATA4	WT1mKTS	0.1665597524543899
UGR	GATA4	0.1627838246040324
SRY	DMRT1	0.1613489815148898
WNT4	CTNNB1	0.1597438457516073
DMRT1	SRY	0.1588727771196913
WT1mKTS	GATA4	0.1556474452381497
SOX9	WNT4	0.155355689231333
AMH	PGD2	0.1540307619709468
WNT4	RSPO1	0.1512764400324348
RSPO1	WNT4	0.1488140061100054
AMH	FGF9	0.1357305058690804
AMH	DHH	0.135599767039632
RSPO1	FOXL2	0.1342853377229588
WT1pKTS	NR5A1	0.1339834442311413
DMRT1	SOX9	0.1324006631098769
FGF9	AMH	0.1300212246866992
DHH	SOX9	0.1289998612258181
DKK1	SOX9	0.1277373124014326
CTNNB1	WT1pKTS	0.1248829800321461
FOXL2	CTNNB1	0.1208610726502251
CTNNB1	NR5A1	0.1194866548495063
NR5A1	FOXL2	0.1188182260504051
NR5A1	WT1pKTS	0.1185492565409593
AMH	NR0B1	0.1182466960586061
DHH	GATA4	0.1147133845745222
RSPO1	WT1pKTS	0.1119619823108288
FOXL2	SRY	0.1119060894094079
NR5A1	UGR	0.1106786514657239
PGD2	SOX9	0.1105794782269742
SOX9	DMRT1	0.1063027324119564
SOX9	DKK1	0.1008494128882523
UGR	NR0B1	0.1001310926266385
SOX9	PGD2	0.099303425561768
SOX9	DHH	0.0962085963867253
CTNNB1	SRY	0.0945492167220804
SOX9	AMH	0.0924567617730328
FGF9	SOX9	0.0903313207021471
PGD2	GATA4	0.0901953962750103
NR0B1	RSPO1	0.0894379755051216
FGF9	GATA4	0.0893467511941883
NR5A1	CTNNB1	0.0888132577395049
SOX9	FGF9	0.087441117877909
PGD2	WT1mKTS	0.086733508389419
SRY	FOXL2	0.0865341424729338
CTNNB1	WNT4	0.0819334401054185
DHH	WT1mKTS	0.0813370635658919
RSPO1	NR0B1	0.0805470167378221
PGD2	NR0B1	0.0797077068701063
AMH	WT1mKTS	0.0779584904573088
FGF9	WT1mKTS	0.0770108959664079
WT1pKTS	CBX2	0.0745706727365236
GATA4	FGF9	0.0736505379087228
RSPO1	CBX2	0.0731592470890534
NR0B1	UGR	0.0729940978249184
WT1pKTS	SRY	0.0722605884171079
FGF9	NR0B1	0.070787320375621
RSPO1	UGR	0.0706663513788174
WT1pKTS	CTNNB1	0.0686855282168875
AMH	GATA4	0.0677127963665644
WT1pKTS	UGR	0.0667136188824248
UGR	SRY	0.0661987701112979
CTNNB1	CBX2	0.066188334488563
GATA4	PGD2	0.0660003174311162
DHH	NR0B1	0.0647779150016762
WNT4	SOX9	0.0647089288176775
SRY	UGR	0.0643588454902049
FOXL2	RSPO1	0.0636328438471805
WNT4	UGR	0.0636173202377266
GATA4	AMH	0.0631872012354583
DHH	DKK1	0.0624444395076303
FGF9	WNT4	0.0622562483422947
GATA4	DHH	0.0618648193993784
AMH	SOX9	0.0610331789969815
SRY	WT1pKTS	0.058632496843753
PGD2	WNT4	0.0569773533211865
DHH	DMRT1	0.0559754557225593
DMRT1	CBX2	0.0555187463977067
NR0B1	NR5A1	0.0554623809629565
WT1mKTS	DHH	0.0546501147989639
DKK1	CBX2	0.0546436171650441
WT1mKTS	FGF9	0.0531730999587341
WT1mKTS	PGD2	0.0531471297704118
DKK1	UGR	0.0530310481977515
PGD2	DMRT1	0.0529822533563061
NR0B1	CTNNB1	0.0521404823814556
UGR	WNT4	0.0516848639703903
NR0B1	AMH	0.0506495053913048
RSPO1	SRY	0.0500109012911149
PGD2	DKK1	0.0498332173795047
WT1mKTS	AMH	0.0484962711015581
WNT4	FOXL2	0.0470924560238285
WNT4	WT1pKTS	0.0470700787417337
