DMRT1 FGF9 0.00913018208754542
DMRT1 RSPO1 0.0530562815068385
DMRT1 DHH 0.0166469203561829
DMRT1 CTNNB1 0.0436474293803548
DMRT1 PGD2 0.0380569984349616
DMRT1 WT1mKTS 0.0331825333046137
DMRT1 SRY 0.0339706603578273
DMRT1 DKK1 0.032624202916565
DMRT1 WNT4 0.0260472424454905
DMRT1 CBX2 0.0269410699106956
DMRT1 AMH 0.0296722519773654
DMRT1 NR0B1 0.0256250822768692
DMRT1 NR5A1 0.0180978384313349
DMRT1 WT1pKTS 0.0290036183996499
DMRT1 FOXL2 0.0309892151403092
DMRT1 UGR 0.0135883891573091
DMRT1 SOX9 0.0208977799819615
DMRT1 GATA4 0.0349107298857954
FGF9 DMRT1 0.0301479588527927
FGF9 RSPO1 0.0430869539163346
FGF9 DHH 0.0223870688139308
FGF9 CTNNB1 0.0161898564900039
FGF9 PGD2 0.0253891077184315
FGF9 WT1mKTS 0.0252674200596246
FGF9 SRY 0.0203582921087747
FGF9 DKK1 -0.00670730667149964
FGF9 WNT4 0.0125163797496811
FGF9 CBX2 -0.0020328457217601
FGF9 AMH 0.0378495659107862
FGF9 NR0B1 0.0255740623560871
FGF9 NR5A1 0.0439570965050895
FGF9 WT1pKTS 0.0319931282480131
FGF9 FOXL2 0.0377164110542548
FGF9 UGR 0.0525879349415762
FGF9 SOX9 0.0250770370035721
FGF9 GATA4 0.0368902375770535
RSPO1 DMRT1 0.0217320220960073
RSPO1 FGF9 0.0416460369568514
RSPO1 DHH 0.0267984511606129
RSPO1 CTNNB1 0.0378501989389501
RSPO1 PGD2 0.0254211584358604
RSPO1 WT1mKTS 0.0329464765150264
RSPO1 SRY 0.0496681040275199
RSPO1 DKK1 0.0412905353589225
RSPO1 WNT4 0.0380671051155467
RSPO1 CBX2 0.0254111680320583
RSPO1 AMH 0.033294533543607
RSPO1 NR0B1 0.0504597421253725
RSPO1 NR5A1 0.0268197047440925
RSPO1 WT1pKTS 0.0413934484121668
RSPO1 FOXL2 0.0302463328415078
RSPO1 UGR 0.0592290737948117
RSPO1 SOX9 0.0276744204027588
RSPO1 GATA4 0.0201991583698514
DHH DMRT1 0.0591435741862424
DHH FGF9 0.0125193061814748
DHH RSPO1 0.0287338896096906
DHH CTNNB1 0.0123768536996797
DHH PGD2 0.0532849175965594
DHH WT1mKTS 0.0214346768309378
DHH SRY 0.0237598774022014
DHH DKK1 0.0246066833289071
DHH WNT4 0.0133480310092798
DHH CBX2 0.00429634598703367
DHH AMH 0.0376813645182328
DHH NR0B1 0.013274812377371
DHH NR5A1 0.0320454701590761
DHH WT1pKTS 0.0253896943385802
DHH FOXL2 0.0152187129842364
DHH UGR 0.0444109321671569
DHH SOX9 0.0257525403418879
DHH GATA4 0.0236785098190554
CTNNB1 DMRT1 0.0270561730182569
CTNNB1 FGF9 0.0208645184993495
CTNNB1 RSPO1 0.0361886329290895
CTNNB1 DHH 0.0327232801342457
CTNNB1 PGD2 0.0231624815706718
CTNNB1 WT1mKTS 0.0396549855399963
CTNNB1 SRY 0.0243810005106554
CTNNB1 DKK1 0.0367658372013681
CTNNB1 WNT4 0.0411225796372425
CTNNB1 CBX2 0.0282954768043401
CTNNB1 AMH 0.0477960311978862
CTNNB1 NR0B1 0.0455822481781003
CTNNB1 NR5A1 0.0376964606298559
CTNNB1 WT1pKTS 0.0518269774320919
CTNNB1 FOXL2 0.0318898458636731
CTNNB1 UGR 0.0682379343082711
CTNNB1 SOX9 0.0166897066552151
CTNNB1 GATA4 0.0296671149596986
PGD2 DMRT1 0.0246417585745698
PGD2 FGF9 0.00166947031564678
PGD2 RSPO1 0.0175106004459641
PGD2 DHH 0.0244875370246561
PGD2 CTNNB1 0.0161952059881324
PGD2 WT1mKTS 0.0260981347289039
PGD2 SRY 0.0199652955615816
PGD2 DKK1 0.0188359336566425
PGD2 WNT4 0.0334396450857145
PGD2 CBX2 0.0511406817636328
PGD2 AMH 0.0326046234534273
PGD2 NR0B1 0.0270502723332606
PGD2 NR5A1 0.0251316245276479
PGD2 WT1pKTS 0.0222884827721586
PGD2 FOXL2 0.0286477331523515
PGD2 UGR 0.0343179433752824
PGD2 SOX9 0.0536172462084015
PGD2 GATA4 0.00857434698874156
WT1mKTS DMRT1 0.0320769961392972
WT1mKTS FGF9 0.0277243450041457
WT1mKTS RSPO1 0.0169695009263316
WT1mKTS DHH 0.0264275734261488
WT1mKTS CTNNB1 0.0310744943196227
WT1mKTS PGD2 0.0165854550197352
WT1mKTS SRY 0.0148895533125919
WT1mKTS DKK1 0.0215881293340489
WT1mKTS WNT4 0.0259401863015316
WT1mKTS CBX2 0.03968164392668
WT1mKTS AMH 0.0266277254449497
WT1mKTS NR0B1 0.020861849326444
WT1mKTS NR5A1 0.0278868317130063
WT1mKTS WT1pKTS 0.0273887649507374
WT1mKTS FOXL2 0.0227954724290153
WT1mKTS UGR 0.0311365556800867
WT1mKTS SOX9 0.0265661052062366
WT1mKTS GATA4 0.0469700180346229
SRY DMRT1 0.012295002428351
SRY FGF9 0.0139437343942979
SRY RSPO1 0.0407973842915323
SRY DHH 0.0523368964653118
SRY CTNNB1 0.0461454001542774
SRY PGD2 0.0123745757672727
SRY WT1mKTS 0.0357562485498136
SRY DKK1 0.0537455601002521
SRY WNT4 0.0457149094192362
SRY CBX2 0.0430658117728962
SRY AMH 0.0110698981476827
SRY NR0B1 0.0437210686395603
SRY NR5A1 0.0540833570573948
SRY WT1pKTS 0.0201357529022744
SRY FOXL2 0.017962765595855
SRY UGR 0.0451594553862771
SRY SOX9 0.0219616802286866
SRY GATA4 0.043804781592328
DKK1 DMRT1 0.00965068260991277
DKK1 FGF9 0.0138325420503627
DKK1 RSPO1 0.0409728380691935
DKK1 DHH 0.0134597536898424
DKK1 CTNNB1 0.0342782051097843
DKK1 PGD2 0.0514991870689547
DKK1 WT1mKTS 0.0195399795278674
DKK1 SRY 0.00763829255858846
DKK1 WNT4 0.0097629317413372
DKK1 CBX2 0.04446971201185
DKK1 AMH 0.0161100607957056
DKK1 NR0B1 0.0205999451000574
DKK1 NR5A1 0.0251965955771258
DKK1 WT1pKTS 0.0405421012877645
DKK1 FOXL2 0.0279524868425703
DKK1 UGR 0.0147921002803626
DKK1 SOX9 0.0252216513155136
DKK1 GATA4 0.0272499001102925
WNT4 DMRT1 0.0307032865753735
WNT4 FGF9 0.0227631801767278
WNT4 RSPO1 0.0239064649670449
WNT4 DHH 0.0371183758714632
WNT4 CTNNB1 0.0209854419180697
WNT4 PGD2 0.0482888894353311
WNT4 WT1mKTS 0.0282288438761391
WNT4 SRY 0.0502244856125045
WNT4 DKK1 0.021963276103942
WNT4 CBX2 0.0483516601635383
WNT4 AMH 0.0510978568943956
WNT4 NR0B1 0.0303806422892947
WNT4 NR5A1 0.021483405877081
WNT4 WT1pKTS 0.038420298606569
WNT4 FOXL2 0.0280514212821162
WNT4 UGR 0.0478743477944399
WNT4 SOX9 0.0266806658737065
WNT4 GATA4 0.033572081533022
CBX2 DMRT1 0.0720230540208578
CBX2 FGF9 0.0256870663719168
CBX2 RSPO1 0.050740935670689
CBX2 DHH 0.013468400427473
CBX2 CTNNB1 0.044543955687393
CBX2 PGD2 0.0171514136958978
CBX2 WT1mKTS 0.0221649865154357
CBX2 SRY 0.0435043569311495
CBX2 DKK1 0.0181159541490135
CBX2 WNT4 0.0358462604819414
CBX2 AMH 0.0311137213645655
CBX2 NR0B1 0.0391976142727096
CBX2 NR5A1 0.0537027140299496
CBX2 WT1pKTS 0.0279803629664112
CBX2 FOXL2 0.0409447532055459
CBX2 UGR 0.105367830387049
CBX2 SOX9 0.0301302714616038
CBX2 GATA4 0.0236621386236114
AMH DMRT1 0.0260616181409255
AMH FGF9 0.0149082073032812
AMH RSPO1 0.0136743686177009
AMH DHH -0.0130471768901032
AMH CTNNB1 0.0300330284105354
AMH PGD2 0.0554147571988699
AMH WT1mKTS 0.037361577687562
AMH SRY 0.0206209400537747
AMH DKK1 0.0321732449316493
AMH WNT4 0.0218320988200037
AMH CBX2 0.0157851835624639
AMH NR0B1 0.0222134373217729
AMH NR5A1 0.0350177779676134
AMH WT1pKTS 0.0449289706930144
AMH FOXL2 0.0352610551619131
AMH UGR 0.0348373535768618
AMH SOX9 0.0450774955111021
AMH GATA4 0.062852763516164
NR0B1 DMRT1 0.0434331309959492
NR0B1 FGF9 0.0443856753961999
NR0B1 RSPO1 0.0369829430461797
NR0B1 DHH 0.0368229372790132
NR0B1 CTNNB1 0.0376163172734602
NR0B1 PGD2 0.0498449163533285
NR0B1 WT1mKTS 0.041526425788934
NR0B1 SRY 0.0590434665555343
NR0B1 DKK1 0.0221966486941039
NR0B1 WNT4 0.0255293891749422
NR0B1 CBX2 0.046935566145479
NR0B1 AMH 0.027868531125708
NR0B1 NR5A1 0.0319819310220542
NR0B1 WT1pKTS 0.0381753572335904
NR0B1 FOXL2 0.0501857317902924
NR0B1 UGR 0.0404608681759255
NR0B1 SOX9 0.0181541590346778
NR0B1 GATA4 0.0210404427655213
NR5A1 DMRT1 0.0208023565575251
NR5A1 FGF9 0.0105039880963307
NR5A1 RSPO1 0.0457471366481315
NR5A1 DHH 0.0124005018725716
NR5A1 CTNNB1 0.0584097470549206
NR5A1 PGD2 0.0214108253275688
NR5A1 WT1mKTS 0.0275328928700006
NR5A1 SRY 0.0320541917659934
NR5A1 DKK1 0.0322290463432419
NR5A1 WNT4 0.0223748027224535
NR5A1 CBX2 0.0423063407105887
NR5A1 AMH 0.022952326896157
NR5A1 NR0B1 0.0514605376182186
NR5A1 WT1pKTS 0.0523480394533553
NR5A1 FOXL2 0.0460788390128922
NR5A1 UGR 0.0579276525138897
NR5A1 SOX9 0.0323205187988588
NR5A1 GATA4 0.0297374655830253
WT1pKTS DMRT1 0.0376633693236701
WT1pKTS FGF9 0.0235530848503765
WT1pKTS RSPO1 0.0522246546530479
WT1pKTS DHH 0.0269088577341485
WT1pKTS CTNNB1 0.026548362548994
WT1pKTS PGD2 0.0195048148171351
WT1pKTS WT1mKTS 0.0315553827200015
WT1pKTS SRY 0.0162388292637639
WT1pKTS DKK1 0.0674927517927342
WT1pKTS WNT4 0.0299508179101543
WT1pKTS CBX2 0.0199314564536496
WT1pKTS AMH 0.0225789923944167
WT1pKTS NR0B1 0.0350155385656822
WT1pKTS NR5A1 0.0474924177226795
WT1pKTS FOXL2 0.0589745124417667
WT1pKTS UGR 0.0209142453718852
WT1pKTS SOX9 0.0335150000543327
WT1pKTS GATA4 0.0494611555850284
FOXL2 DMRT1 0.0687521731867161
FOXL2 FGF9 0.0196337778618389
FOXL2 RSPO1 0.0625801043693053
FOXL2 DHH 0.0102232585155286
FOXL2 CTNNB1 0.0421218550218686
FOXL2 PGD2 0.0119378850066147
FOXL2 WT1mKTS 0.0322928879860795
FOXL2 SRY 0.0466790599394339
FOXL2 DKK1 0.0420906687012582
FOXL2 WNT4 0.0290402520597841
FOXL2 CBX2 0.0343599436615744
FOXL2 AMH 0.0199852675401329
FOXL2 NR0B1 0.0451656101380587
FOXL2 NR5A1 0.048973107162031
FOXL2 WT1pKTS 0.0340685484646201
FOXL2 UGR 0.0445181360641434
FOXL2 SOX9 0.0352466534833406
FOXL2 GATA4 0.0406357864926806
UGR DMRT1 0.0328331057585487
UGR FGF9 0.0238972530421338
UGR RSPO1 0.0281253773089449
UGR DHH 0.038727287214326
UGR CTNNB1 0.0363685833611384
UGR PGD2 0.0337360643520115
UGR WT1mKTS 0.0432888674755932
UGR SRY 0.0657522825581165
UGR DKK1 0.0578773756475858
UGR WNT4 0.0430295589867614
UGR CBX2 0.0526444337394612
UGR AMH 0.0387174071804873
UGR NR0B1 0.0531968298767981
UGR NR5A1 0.0397533995975605
UGR WT1pKTS 0.0434362909254851
UGR FOXL2 0.040706131790915
UGR SOX9 0.0366399514267612
UGR GATA4 0.039480308563406
SOX9 DMRT1 0.017822980501245
SOX9 FGF9 0.0478233001380768
SOX9 RSPO1 0.0354543426880824
SOX9 DHH 0.00346811106925107
SOX9 CTNNB1 0.0134270265973609
SOX9 PGD2 0.0373930419268297
SOX9 WT1mKTS 0.0292983870500688
SOX9 SRY 0.0316128916715169
SOX9 DKK1 0.0243468592880291
SOX9 WNT4 0.0204304857291309
SOX9 CBX2 0.0212127563073674
SOX9 AMH 0.0397432618148476
SOX9 NR0B1 0.0328756685807467
SOX9 NR5A1 0.0423912033441367
SOX9 WT1pKTS 0.0238092198808868
SOX9 FOXL2 0.0437895282346176
SOX9 UGR 0.0345525860665244
SOX9 GATA4 0.0437030636592749
GATA4 DMRT1 0.0196231341369353
GATA4 FGF9 0.00821523531714215
GATA4 RSPO1 0.0311620346703084
GATA4 DHH 0.0189661391704821
GATA4 CTNNB1 0.0268533151648313
GATA4 PGD2 0.0282110231887948
GATA4 WT1mKTS 0.0415610814098935
GATA4 SRY 0.0206420899709732
GATA4 DKK1 0.0267914673308852
GATA4 WNT4 0.0361606233208599
GATA4 CBX2 0.0268649102534147
GATA4 AMH 0.037927265242738
GATA4 NR0B1 0.026040763195196
GATA4 NR5A1 0.0227512356967257
GATA4 WT1pKTS 0.0328137803475453
GATA4 FOXL2 0.0316620944485617
GATA4 UGR 0.0538644316821192
GATA4 SOX9 0.0221352659426966
