Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8584150456009828
RSPO1	CTNNB1	0.8584150456009828
DKK1	DMRT1	0.8399175485516847
DMRT1	DKK1	0.8399175485516847
WT1pKTS	FOXL2	-0.811226939939733
FOXL2	WT1pKTS	-0.811226939939733
GATA4	WT1mKTS	0.7992927159724943
WT1mKTS	GATA4	0.7992927159724943
PGD2	DHH	0.7635102972982796
DHH	PGD2	0.7635102972982796
FOXL2	NR5A1	-0.7630514491566471
NR5A1	FOXL2	-0.7630514491566471
PGD2	FGF9	0.7629028126431552
FGF9	PGD2	0.7629028126431552
RSPO1	WNT4	0.7625938020813968
WNT4	RSPO1	0.7625938020813968
WNT4	NR0B1	0.7603669397822522
NR0B1	WNT4	0.7603669397822522
FGF9	DHH	0.7593533426659289
DHH	FGF9	0.7593533426659289
AMH	PGD2	0.7592336353712232
PGD2	AMH	0.7592336353712232
WNT4	CTNNB1	0.7537271428406084
CTNNB1	WNT4	0.7537271428406084
NR5A1	WT1pKTS	0.7462516006360517
WT1pKTS	NR5A1	0.7462516006360517
CTNNB1	FOXL2	0.7446784343178329
FOXL2	CTNNB1	0.7446784343178329
NR5A1	RSPO1	-0.7412474212235726
RSPO1	NR5A1	-0.7412474212235726
AMH	DHH	0.7412295023138702
DHH	AMH	0.7412295023138702
AMH	FGF9	0.7397853496089488
FGF9	AMH	0.7397853496089488
DKK1	SRY	0.7210868922826394
SRY	DKK1	0.7210868922826394
SOX9	DKK1	0.720794396828696
DKK1	SOX9	0.720794396828696
DMRT1	SRY	0.7156795742339273
SRY	DMRT1	0.7156795742339273
NR5A1	CTNNB1	-0.713089461939735
CTNNB1	NR5A1	-0.713089461939735
CBX2	UGR	0.7118981745435249
UGR	CBX2	0.7118981745435249
SOX9	WNT4	-0.7111654316456477
WNT4	SOX9	-0.7111654316456477
DMRT1	SOX9	0.711086217911431
SOX9	DMRT1	0.711086217911431
FOXL2	SRY	-0.7033083949501759
SRY	FOXL2	-0.7033083949501759
PGD2	WNT4	-0.6937951841502844
WNT4	PGD2	-0.6937951841502844
FGF9	WNT4	-0.6852188601562826
WNT4	FGF9	-0.6852188601562826
FOXL2	RSPO1	0.6851720315107874
RSPO1	FOXL2	0.6851720315107874
FGF9	SOX9	0.6825501306368519
SOX9	FGF9	0.6825501306368519
PGD2	SOX9	0.681376289436892
SOX9	PGD2	0.681376289436892
DHH	WNT4	-0.6745442458562736
WNT4	DHH	-0.6745442458562736
DHH	SOX9	0.6683981673587854
SOX9	DHH	0.6683981673587854
NR0B1	RSPO1	0.654473955470207
RSPO1	NR0B1	0.654473955470207
WNT4	AMH	-0.6513578383983282
AMH	WNT4	-0.6513578383983282
CTNNB1	WT1pKTS	-0.6498146110474079
WT1pKTS	CTNNB1	-0.6498146110474079
AMH	SOX9	0.6397861374250552
SOX9	AMH	0.6397861374250552
NR0B1	AMH	-0.6331169445622078
AMH	NR0B1	-0.6331169445622078
PGD2	NR0B1	-0.6285262210818751
NR0B1	PGD2	-0.6285262210818751
FGF9	NR0B1	-0.6273525944760819
NR0B1	FGF9	-0.6273525944760819
DHH	NR0B1	-0.6198609650731792
NR0B1	DHH	-0.6198609650731792
CTNNB1	NR0B1	0.6175565064231425
NR0B1	CTNNB1	0.6175565064231425
WNT4	DMRT1	-0.611295902421982
DMRT1	WNT4	-0.611295902421982
DKK1	WNT4	-0.6010584721702246
WNT4	DKK1	-0.6010584721702246
WT1pKTS	RSPO1	-0.596365385298504
RSPO1	WT1pKTS	-0.596365385298504
SRY	CTNNB1	-0.5933383799787457
CTNNB1	SRY	-0.5933383799787457
SOX9	SRY	0.5905565844104239
SRY	SOX9	0.5905565844104239
RSPO1	SOX9	-0.5745497749144358
SOX9	RSPO1	-0.5745497749144358
DKK1	FOXL2	-0.5682093562660859
FOXL2	DKK1	-0.5682093562660859
SOX9	CTNNB1	-0.5660373525112861
CTNNB1	SOX9	-0.5660373525112861
SRY	WT1pKTS	0.5624468299117928
WT1pKTS	SRY	0.5624468299117928
FGF9	RSPO1	-0.5553219037448417
RSPO1	FGF9	-0.5553219037448417
DMRT1	FOXL2	-0.5551403355546168
FOXL2	DMRT1	-0.5551403355546168
DMRT1	CTNNB1	-0.5507440020790026
CTNNB1	DMRT1	-0.5507440020790026
