Gene1	Gene2	EdgeWeight
SRY	GATA4	14.2873210312024
WT1pKTS	DMRT1	13.473674610880801
WT1pKTS	WT1pKTS	12.4435187488174
FOXL2	WT1pKTS	11.6269134884744
FOXL2	DMRT1	11.2995885379425
SRY	AMH	11.131714123390699
SRY	WT1mKTS	10.1515579815851
FOXL2	GATA4	9.9003612824197
SRY	UGR	8.58426519835281
SRY	CTNNB1	8.32012364486034
NR5A1	WT1pKTS	7.96779926344841
NR5A1	DMRT1	7.94725201911429
NR0B1	WT1mKTS	7.611319322249219
NR0B1	GATA4	7.39795808497306
FOXL2	UGR	7.3898450162773095
SRY	SRY	7.20323454361953
FOXL2	CTNNB1	7.183359423881121
WNT4	GATA4	7.173749428341041
NR0B1	AMH	7.1093353610897
NR0B1	DMRT1	6.99797958772861
WNT4	WT1mKTS	6.9490966084162995
NR5A1	GATA4	6.874462285034371
WNT4	AMH	6.78172059521464
SRY	CBX2	6.244478768832259
SRY	FGF9	6.202425901016969
FOXL2	WNT4	6.16941591672716
UGR	DMRT1	6.107509874300081
WT1pKTS	NR5A1	6.071670118000211
WNT4	DMRT1	6.037421047438659
WT1pKTS	WNT4	5.941940992561769
NR0B1	FGF9	5.922996275043269
WNT4	FGF9	5.835321226779
NR0B1	SOX9	5.751367599404651
RSPO1	DMRT1	5.60394933221019
WNT4	SOX9	5.53526350791281
UGR	WT1pKTS	5.47584695360214
SRY	SOX9	5.28111219584379
WT1pKTS	RSPO1	5.274717931457491
FOXL2	RSPO1	5.03583498146636
CBX2	NR0B1	4.83174203001684
FOXL2	CBX2	4.82502806683558
WT1pKTS	FGF9	4.78890827696371
FOXL2	AMH	4.7184374815595005
CTNNB1	NR0B1	4.7028784030455
WT1pKTS	GATA4	4.6701666050614
RSPO1	NR0B1	4.60055020681275
WT1pKTS	PGD2	4.53865274359694
NR5A1	CTNNB1	4.446755392921459
RSPO1	WT1mKTS	4.44453795766614
SOX9	SOX9	4.36613018344482
NR5A1	WNT4	4.21815274064758
DMRT1	UGR	4.21271604852662
FGF9	FGF9	4.1760654320318595
FOXL2	NR5A1	4.1412851738529595
WT1pKTS	CTNNB1	4.05951816301366
NR5A1	RSPO1	4.03592789593272
NR5A1	UGR	3.9927207357883705
WNT4	SRY	3.9738833085585896
UGR	NR0B1	3.9605644102105297
CTNNB1	DMRT1	3.92951064274644
WT1pKTS	UGR	3.92437340015823
UGR	FOXL2	3.92182067337775
DMRT1	GATA4	3.87163789107109
WNT4	UGR	3.8507768623051803
FOXL2	PGD2	3.8067733436089504
UGR	GATA4	3.7107591336451806
WNT4	CBX2	3.6374251908227
NR0B1	SRY	3.5774659541069402
WNT4	CTNNB1	3.5665387946111298
UGR	CTNNB1	3.5537882259091402
CTNNB1	WT1mKTS	3.55220764466641
WT1pKTS	SOX9	3.5464002510347004
GATA4	DMRT1	3.51327024119644
WT1mKTS	DMRT1	3.51127599150486
SRY	WT1pKTS	3.44498808969173
DMRT1	WT1pKTS	3.42734052120413
NR0B1	CTNNB1	3.37518950064843
SRY	FOXL2	3.37215792270657
DKK1	DKK1	3.35181336686846
WT1mKTS	WT1mKTS	3.3366456868826604
NR0B1	UGR	3.24253617343477
NR0B1	CBX2	3.2128142538395297
AMH	DMRT1	3.1954034330824603
NR5A1	CBX2	3.12944251053529
GATA4	WT1mKTS	3.12777480550159
DKK1	GATA4	3.12263041076213
WT1mKTS	GATA4	3.1218015471181695
WT1pKTS	SRY	3.1050995682808797
SRY	DMRT1	3.07951506077258
WT1pKTS	DKK1	2.99798330162412
DMRT1	CTNNB1	2.9864855694853802
WT1mKTS	AMH	2.9640922966897403
NR5A1	PGD2	2.9218094363034397
UGR	CBX2	2.9190899902603595
FOXL2	DKK1	2.87347530395389
SOX9	DMRT1	2.81326030023818
SRY	DKK1	2.80908783532982
UGR	AMH	2.8071199330652403
FGF9	DMRT1	2.7892430369290797
GATA4	AMH	2.7853517158890404
GATA4	FGF9	2.7798996834995697
CBX2	CBX2	2.7336343519552404
GATA4	GATA4	2.72256568174967
SOX9	GATA4	2.69895326357825
WT1pKTS	WT1mKTS	2.69354588270131
WT1mKTS	FGF9	2.6910499375758903
SOX9	WT1mKTS	2.65648218429696
WT1pKTS	FOXL2	2.6360950184624703
RSPO1	NR5A1	2.62196959598675
UGR	UGR	2.60581422279094
UGR	NR5A1	2.58285347763677
WT1mKTS	SOX9	2.5602229477057796
DKK1	AMH	2.5520550857733797
CTNNB1	NR5A1	2.54868764181893
CBX2	FOXL2	2.51273096667742
CBX2	DMRT1	2.49549164984316
DHH	DHH	2.49094719158926
GATA4	SOX9	2.4810886191148396
DKK1	UGR	2.47513816773779
NR5A1	DKK1	2.4664960903407596
AMH	AMH	2.4452367334981804
WT1pKTS	CBX2	2.40888653618067
RSPO1	WT1pKTS	2.39339252109424
RSPO1	FGF9	2.36170614606096
DHH	DMRT1	2.3581854718771202
NR5A1	FOXL2	2.34951561166096
RSPO1	PGD2	2.34447072306037
DHH	FGF9	2.31639263391589
FOXL2	FOXL2	2.31525441023185
CBX2	WT1mKTS	2.2948936459597205
AMH	WT1pKTS	2.2585233283415698
NR0B1	WT1pKTS	2.2434808738967997
PGD2	PGD2	2.2419649606215
DMRT1	NR0B1	2.20117584925141
