Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	3.24947850642409
DMRT1	WT1mKTS	3.06649806653761
SOX9	WT1mKTS	2.7228196077037
DKK1	WT1mKTS	1.62554521505347
WNT4	WT1mKTS	1.42459671887913
GATA4	WT1mKTS	1.29300821361489
UGR	RSPO1	1.28058652401366
NR0B1	WT1mKTS	1.05525848773221
FOXL2	UGR	1.0
CBX2	NR5A1	1.0
FGF9	WT1mKTS	0.957728034869241
WT1pKTS	WT1mKTS	0.947561048432733
DHH	WT1mKTS	0.817735267710664
RSPO1	NR5A1	0.78919375484745
DMRT1	RSPO1	0.778794046739446
WT1mKTS	RSPO1	0.752487394231393
WT1mKTS	WT1mKTS	0.679437295625735
CBX2	RSPO1	0.577392578170371
CTNNB1	NR5A1	0.566964364417617
NR0B1	RSPO1	0.555810992231929
WNT4	RSPO1	0.555075127975358
UGR	NR5A1	0.464506697907941
SRY	UGR	0.452875665068131
WT1mKTS	UGR	0.433188337395797
GATA4	RSPO1	0.415764401888789
FOXL2	SRY	0.404218801488571
WT1mKTS	SRY	0.40004961122347
CBX2	CTNNB1	0.394039008193021
AMH	WT1mKTS	0.382540057882212
SRY	RSPO1	0.324822697041632
UGR	UGR	0.323878907241775
WT1pKTS	SRY	0.323263586595666
RSPO1	DMRT1	0.311228351701225
WNT4	CBX2	0.30942784414098
CBX2	DMRT1	0.307115839766732
SRY	CBX2	0.305979584523553
CTNNB1	RSPO1	0.292207078886942
WT1mKTS	CBX2	0.288749776562416
SRY	NR5A1	0.283607079781267
UGR	CBX2	0.282268389541507
PGD2	SRY	0.268340410604394
RSPO1	DKK1	0.26812444840403
SRY	CTNNB1	0.260647955513378
CTNNB1	CTNNB1	0.244328435118963
UGR	CTNNB1	0.243209495849158
DMRT1	AMH	0.242228029713692
WNT4	CTNNB1	0.23089033571413
CBX2	DKK1	0.224763583821693
WNT4	UGR	0.224736067439657
GATA4	SRY	0.221710457133405
DKK1	AMH	0.209934929751152
NR5A1	NR5A1	0.208068024538613
AMH	SRY	0.207753841329858
CBX2	CBX2	0.192746159870127
CTNNB1	DMRT1	0.187960128856434
NR0B1	CBX2	0.187489703211779
NR5A1	DMRT1	0.182895996720986
SOX9	AMH	0.180830854738043
NR0B1	UGR	0.168501281868513
NR0B1	SRY	0.16260652291042
RSPO1	CTNNB1	0.157451708155439
FGF9	SRY	0.157443266378734
PGD2	DHH	0.142755365981553
DHH	SRY	0.141653117146637
PGD2	AMH	0.138662341357253
NR5A1	DKK1	0.136419430664925
FOXL2	FOXL2	0.134553274943398
WT1pKTS	DHH	0.126440615420665
FGF9	AMH	0.126191356889024
DHH	AMH	0.125504321286672
CTNNB1	DKK1	0.125180249494214
SOX9	DMRT1	0.120428296630142
DKK1	RSPO1	0.118082025508183
SOX9	DKK1	0.117869352590298
FOXL2	WT1mKTS	0.115318051958525
WT1mKTS	CTNNB1	0.111609668018312
GATA4	DMRT1	0.111083052973313
GATA4	AMH	0.107981005608691
DHH	FOXL2	0.107503841705933
FOXL2	CBX2	0.104459173543174
SRY	SRY	0.104330499366861
FGF9	FOXL2	0.102035097949513
WT1pKTS	AMH	0.0994808587038573
WT1pKTS	UGR	0.0991387403116177
SRY	FOXL2	0.0987102675855742
NR0B1	CTNNB1	0.0947499869259753
DMRT1	DHH	0.0893320666733763
FOXL2	NR0B1	0.0877184126640101
WT1mKTS	AMH	0.086729419925446
DMRT1	NR5A1	0.0861770446399244
UGR	DMRT1	0.0847574054871756
DMRT1	CTNNB1	0.0807257622247672
SOX9	SRY	0.0715851705404466
WNT4	DHH	0.0712118530010397
GATA4	FOXL2	0.0704381189167843
WT1pKTS	FOXL2	0.0682916456153641
SOX9	NR0B1	0.0682248630196485
FOXL2	DHH	0.0663319270360171
PGD2	FOXL2	0.0641276559646931
AMH	FOXL2	0.0611630745452116
PGD2	NR0B1	0.0595836126233582
DKK1	NR5A1	0.0591758995651712
WNT4	DKK1	0.0569320077142948
FOXL2	AMH	0.0561516658747693
UGR	SRY	0.0554218302629357
WNT4	AMH	0.0553052111436784
GATA4	DHH	0.0524071278112831
UGR	DKK1	0.0522959687757988
CTNNB1	AMH	0.0520924064574618
AMH	NR0B1	0.0475185454117599
PGD2	UGR	0.0462648601366222
NR0B1	AMH	0.0450092993105751
NR5A1	WT1pKTS	0.0449661896421102
FGF9	NR0B1	0.0433446912425333
GATA4	DKK1	0.0423854528899306
NR0B1	FOXL2	0.0406949890055701
AMH	AMH	0.038673660941492
SOX9	DHH	0.0367418913875346
NR0B1	DHH	0.0359271931516318
CTNNB1	WT1mKTS	0.0354659306474727
AMH	WNT4	0.0336154195629335
RSPO1	AMH	0.0305041942008813
CBX2	UGR	0.0304321300877837
DHH	NR0B1	0.0303590535121521
DHH	WNT4	0.0298152068406855
DKK1	SRY	0.0274517377620124
PGD2	WNT4	0.0271460634282796
GATA4	NR0B1	0.0251475324694049
WT1mKTS	NR0B1	0.0247371285812072
WNT4	NR5A1	0.0246894061696304
SRY	DMRT1	0.0246392728915626
WT1mKTS	FOXL2	0.0239368966590245
WT1pKTS	NR0B1	0.0234083236423159
RSPO1	WT1pKTS	0.0198346417297156
CTNNB1	WT1pKTS	0.0196260814552911
PGD2	DMRT1	0.0194291840087224
CBX2	SRY	0.0184429335573911
WT1pKTS	WNT4	0.0164075674241938
DHH	PGD2	0.0137654479880448
PGD2	PGD2	0.0135341578726128
CTNNB1	CBX2	0.013367152934904
FOXL2	WT1pKTS	0.012350130465052
PGD2	DKK1	0.0123427519910645
AMH	PGD2	0.010761313743048
WT1pKTS	PGD2	0.0105674458464122
NR0B1	NR0B1	0.0092579495713962
DMRT1	DMRT1	0.0091877638507485
WNT4	DMRT1	0.0086634448620034
SOX9	PGD2	0.0064825249032782
SRY	WT1pKTS	0.0062527720175771
WT1mKTS	DHH	0.0060602272359835
NR0B1	DKK1	0.0055644387630216
DMRT1	PGD2	0.0053345876051886
GATA4	PGD2	0.0048697026570691
DMRT1	DKK1	0.0046327383441671
WT1pKTS	DMRT1	0.0044279512568637
RSPO1	RSPO1	0.0043588724379948
WNT4	WNT4	0.0043489194848726
WNT4	NR0B1	0.0041276604148727
NR5A1	PGD2	0.0040846989965201
RSPO1	SRY	0.0040050074676929
CBX2	WT1pKTS	0.0039499206315635
FGF9	DHH	0.0039447864715286
WNT4	PGD2	0.003709825825923
NR0B1	DMRT1	0.0032989653166209
AMH	DHH	0.0032936019562789
SRY	DKK1	0.0030554129683444
CTNNB1	SRY	0.0027595429335856
FGF9	PGD2	0.0026231385982932
WT1pKTS	WT1pKTS	0.0023731368646972
FOXL2	PGD2	0.0023161255885194
DHH	DHH	0.0021841431314369
NR5A1	DHH	0.0020571865785965
DHH	DMRT1	0.0020234623914255
AMH	UGR	0.0018905894581716
UGR	NR0B1	0.001235897961056
RSPO1	DHH	0.0009668337530076
RSPO1	PGD2	0.0008509423590375
WT1mKTS	DKK1	0.0007470215076946
WT1mKTS	PGD2	0.0002996841171425
PGD2	GATA4	2.81032235681484e-35
