-29.788651392421	10.7695582017068	23.6995505612371	99.2107713997308	18.5903208753966	-77.9850081554552	131.380619314285	39.3880414381296	-164.297234985638	-45.7030019693555
85.7055556496232	-1.87964219629632	-35.8327898067021	-55.8891115515032	117.707173453434	-81.3881280811623	-16.3865766095348	38.3991373910461	-62.1864530364818	17.4284382340743
-22.3189414235787	14.2401496575479	299.392177537839	248.186014973211	-217.816698538096	-174.851144001104	195.534462743581	-41.2860223931801	-226.964136036273	-69.3830607026539
-93.170111482862	-0.15763521046548	18.83288562994	-7.45229147037797	45.6280717647471	64.3275588235219	41.0830591745915	-3.8217213277681	-64.723376396327	4.78366122788047
-58.9510408707341	10.1244302179561	242.039093574868	204.509254962143	-190.80327631677	-127.203231797987	189.381778901607	-23.833143459329	-190.019717486827	-50.3918287826836
21.6617897551157	3.85875705877202	-4.64286459204732	47.6514732482207	-65.220535437494	-34.0868184247883	37.4115462648998	-7.87346453605367	21.2740275188209	-15.0554111009145
-14.9721772458031	0.513990883459923	44.6062151245922	18.9742985816312	-39.8613284494999	-40.503197155261	17.4095905313255	16.0984642338416	-1.37881992699068	7.86173537572882
21.1190871414788	22.9708734478728	-82.7744980308761	105.562583747001	158.199459135332	96.5141326115992	-77.9656513647223	38.6335226557505	-191.247355243053	-84.7724085891371
61.54322644927	9.86253277606142	63.3756874789215	89.070235440606	51.5007595552105	-109.707436799984	89.1186838987141	-6.5357435223387	-200.625651573714	-42.1232305813763
-2.40876147483155	2.39733590529954	-119.732331600631	-18.3467973592742	63.9983507433994	97.2314780732306	-75.0716673031756	40.9474147926659	10.1915757383125	6.85392948473646
-26.7185500966729	-12.0552221583381	-216.770859161367	-216.083749109722	204.879085224079	150.067030861821	-177.747375241954	67.3450555686214	162.676815120675	73.1853186111416
32.6779647789222	2.46767300687847	21.9964066892521	59.341171819678	-149.022840725814	-97.2817324553419	-93.4105530299274	128.926113174725	111.489031433014	-11.8736436680048
53.1408833346886	1.30456224107771	-158.953473575784	-35.9252811675666	81.3401363344209	60.9478277569455	-16.7434835418645	-9.4056462527366	16.690626729374	12.9913123301296
34.0659272630387	20.4934624820256	2.37548451542294	186.890388395913	-97.7250082153823	-38.5924473170567	35.2749140814168	-2.94430554202059	-42.824847087567	-87.9454741185662
-10.9362752584147	30.1641193696063	201.910645440896	363.639224708061	-200.96954763667	-170.302700773392	214.635737592574	-16.0557422495628	-257.539392752521	-145.717592469681
48.9728706805534	-30.7389563048011	6.380449532778	-297.9871660287	158.555423938938	-17.2110837885364	-147.454995253448	35.3603179663623	96.141429474136	152.937694745077
58.1316708996138	-22.2239863178515	-165.660962698651	-272.470138928258	141.386201681288	98.4549833683404	-252.725817166499	45.8837946081149	266.725144776386	113.908361060412
-28.2434824219461	-4.66647092661001	-105.517412432943	-75.3556182645648	101.574540841755	63.6556529662225	-12.6862675736813	29.6546988627377	8.70564576686335	28.4187517212659
-24.120354791382	3.08011418003262	53.8229678879535	38.7481635534711	-45.8158917770397	-60.8595158463012	14.4210798344827	49.6641621639625	-17.3366314952721	-2.76493470823602
