Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	174.21240278789304
WT1pKTS	FOXL2	127.29256274009492
NR5A1	CBX2	121.01254973036669
DMRT1	DKK1	114.71120460493627
NR5A1	RSPO1	103.47715015998585
DKK1	DMRT1	99.42473946765476
CTNNB1	WT1pKTS	93.94635010537864
UGR	CBX2	92.73093108057938
RSPO1	NR5A1	88.38413685059412
WT1pKTS	NR5A1	87.20761788249706
SRY	DKK1	81.31088648689766
NR0B1	WNT4	81.1780446768236
RSPO1	CTNNB1	78.02543892257161
FOXL2	NR5A1	76.61877621079606
RSPO1	WT1pKTS	75.99072831555793
WNT4	NR0B1	75.16567516676102
SOX9	DMRT1	74.88693709748644
FOXL2	SRY	74.62966446462441
NR5A1	WT1pKTS	73.73841600236402
WNT4	RSPO1	73.34752972994275
CTNNB1	NR5A1	68.86785247480707
CTNNB1	RSPO1	66.5320500588438
UGR	WT1mKTS	65.71344346561884
CBX2	NR5A1	63.469793280069254
CBX2	UGR	62.886132180877546
SRY	DMRT1	62.18640641990322
NR5A1	FOXL2	61.42807783602951
DKK1	SOX9	60.07700906585961
DKK1	SRY	59.36194887669678
RSPO1	FOXL2	59.18101825207537
DMRT1	SOX9	58.953908114123
PGD2	DHH	57.648358055080706
UGR	NR0B1	57.243906205686294
SRY	FOXL2	56.15188638075847
CTNNB1	FOXL2	55.35923613685546
NR5A1	UGR	55.008213761355755
PGD2	SOX9	54.98524379008147
CTNNB1	WNT4	53.390494345899356
WT1pKTS	CBX2	51.83816927844408
SOX9	WNT4	51.49914403108672
RSPO1	WNT4	51.446053013630994
PGD2	AMH	51.325283021935284
CTNNB1	SRY	50.56488675074325
RSPO1	CBX2	50.006084576982964
UGR	GATA4	49.360123448731784
AMH	NR0B1	49.293869016245615
PGD2	NR0B1	49.249576999214575
NR5A1	CTNNB1	48.77084616960824
DMRT1	SRY	48.68060172549203
FOXL2	RSPO1	48.52059489066102
WT1pKTS	RSPO1	48.389615786635545
WT1pKTS	WT1mKTS	48.3028402718199
SRY	WT1mKTS	48.148490628444044
AMH	WT1mKTS	46.89258750858121
NR0B1	NR5A1	46.858475683342135
SOX9	DKK1	46.770398471571895
DHH	PGD2	46.06235745762273
SRY	WT1pKTS	45.56139681301633
WT1mKTS	GATA4	45.30692475387167
DHH	AMH	45.28226465078346
WNT4	WT1pKTS	45.159988448775536
RSPO1	UGR	45.13924667383056
GATA4	WT1mKTS	44.5141729911672
NR0B1	AMH	44.40952257571071
FGF9	PGD2	44.22171268232262
NR5A1	WNT4	44.14688502363683
FGF9	DHH	44.04335370327134
PGD2	WNT4	43.87395573280856
DMRT1	WNT4	43.67401433817808
NR0B1	UGR	43.140064667271346
CBX2	NR0B1	42.96079166731772
PGD2	FGF9	42.411194741091535
DKK1	WT1mKTS	42.35860802077823
DKK1	CBX2	42.165797130549066
DMRT1	CBX2	41.847819134956005
DHH	NR0B1	41.49769025362187
CTNNB1	CBX2	41.33359822153807
DMRT1	WT1mKTS	41.24565390546896
UGR	WNT4	41.20685850245539
NR0B1	WT1pKTS	40.45177784306555
NR5A1	NR0B1	40.330575297531865
GATA4	DKK1	40.16660552976399
NR0B1	CBX2	40.142925220399626
WNT4	CTNNB1	40.070118549592145
GATA4	SOX9	39.89660850378936
RSPO1	SRY	39.630309753139144
CTNNB1	UGR	39.55504793788474
CBX2	RSPO1	38.67397348815522
WNT4	DMRT1	38.23087869889887
CTNNB1	NR0B1	38.126879663745115
FGF9	SOX9	37.9817541036108
WNT4	FOXL2	37.53006802533996
PGD2	WT1mKTS	37.41464496404252
FOXL2	CTNNB1	37.310491174264854
SOX9	NR0B1	37.08721898414288
AMH	SOX9	37.07219048314411
NR0B1	RSPO1	36.99663082813881
SOX9	RSPO1	36.93933853224539
AMH	DMRT1	36.78337623220247
WT1pKTS	UGR	36.7757523945679
GATA4	AMH	36.23735929040134
SOX9	FGF9	35.80699279013212
SOX9	SRY	35.718420541207244
GATA4	NR0B1	35.675106485386834
UGR	SRY	35.329100553326285
UGR	RSPO1	35.27335896710289
SRY	UGR	35.06565693429443
SOX9	AMH	35.03003966176287
FGF9	WT1mKTS	35.01545256359023
NR0B1	CTNNB1	34.975068505428865
WT1mKTS	DKK1	34.88517388721841
WT1pKTS	GATA4	34.54801501495244
CBX2	WT1pKTS	33.51969900693434
NR5A1	SRY	33.48399426182418
DMRT1	FOXL2	33.15629820038233
FGF9	WNT4	33.06687423177695
AMH	DKK1	32.51171343130499
PGD2	GATA4	32.359531597767905
DHH	WNT4	32.12890728760134
DMRT1	UGR	31.883115242628268
DHH	WT1mKTS	31.861769539810123
FGF9	AMH	31.697335194876608
WNT4	DKK1	31.676479019222388
DMRT1	FGF9	31.553324246614622
SOX9	PGD2	31.28738109823141
DKK1	FOXL2	31.14180200148996
AMH	DHH	30.845534290671786
NR5A1	DMRT1	30.766444339891763
AMH	PGD2	30.758149964579808
WT1pKTS	DKK1	30.743879864517602
WNT4	CBX2	30.48411115987247
WNT4	UGR	30.325123503107772
AMH	FGF9	30.29944769470244
AMH	WNT4	30.134811439458762
DHH	SOX9	30.02136361059173
WNT4	NR5A1	30.007688064582073
SOX9	WT1mKTS	29.979607449545536
DKK1	WNT4	29.802562408769003
CBX2	CTNNB1	29.498115473644038
FGF9	NR0B1	29.30385687824009
CBX2	WNT4	29.13713147638452
AMH	GATA4	28.973958202189827
WT1pKTS	CTNNB1	28.95134232614244
FOXL2	CBX2	28.84947097682896
WT1mKTS	PGD2	28.623770023346854
WNT4	SRY	28.596877392598486
RSPO1	NR0B1	28.321730665555677
GATA4	WNT4	27.824582344523098
FOXL2	DKK1	27.735935527291684
GATA4	DMRT1	27.470928002180713
NR0B1	FGF9	27.13643274735305
SOX9	CBX2	27.04829228202373
WT1pKTS	SRY	27.04194925358768
FOXL2	DMRT1	26.892679815319447
NR5A1	SOX9	26.771802360903802
SOX9	GATA4	26.67901372630881
DKK1	CTNNB1	26.606740351820143
SRY	RSPO1	26.49843871533908
PGD2	RSPO1	26.402321880672606
GATA4	FGF9	26.36808166755797
FGF9	GATA4	26.350567925997964
SRY	GATA4	26.331838743073703
DKK1	AMH	26.178390537171
CTNNB1	DMRT1	25.975871270208103
FOXL2	UGR	25.910464074807464
CTNNB1	SOX9	25.892366326460124
WNT4	SOX9	25.751396992035836
WT1mKTS	WNT4	25.7437673279744
WT1pKTS	NR0B1	25.574958372784657
NR5A1	WT1mKTS	25.084246649088286
WNT4	DHH	24.996687708091358
PGD2	SRY	24.95554787441253
WT1mKTS	NR0B1	24.91944062704545
FOXL2	WNT4	24.915138039745568
GATA4	DHH	24.823703054171663
WT1mKTS	DMRT1	24.69259782170733
WT1mKTS	DHH	24.625588318576327
WT1mKTS	AMH	24.57955728301836
NR0B1	FOXL2	24.31207631915582
CTNNB1	DKK1	23.97273797155443
NR5A1	DKK1	23.941453812284376
GATA4	SRY	23.92104391735787
DMRT1	CTNNB1	23.78081167101417
NR0B1	SOX9	23.756260264529747
WT1mKTS	UGR	23.5501813821066
SRY	SOX9	23.431754841998742
DKK1	FGF9	23.24715327937887
SRY	NR0B1	23.072664812489233
WT1mKTS	FGF9	22.970324694574188
FGF9	DKK1	22.83524781473197
NR0B1	DHH	22.81054197591433
DHH	FGF9	22.59006816169623
NR5A1	GATA4	22.55423796427001
CBX2	SRY	22.549706256876693
UGR	NR5A1	22.50216148014039
RSPO1	DKK1	22.499485427073694
DHH	GATA4	22.34726878085784
FOXL2	WT1mKTS	22.26474823832721
NR0B1	PGD2	22.18761608568616
FGF9	CBX2	22.140017290229483
CBX2	WT1mKTS	22.055595465320568
SRY	WNT4	22.03127785258597
DKK1	NR0B1	21.988779144670033
NR0B1	WT1mKTS	21.740189820664725
GATA4	UGR	21.73101165668239
SRY	NR5A1	21.6939080257475
SRY	CTNNB1	21.664537220489294
DMRT1	WT1pKTS	21.60795980401847
DKK1	WT1pKTS	21.553202788846164
WT1mKTS	SRY	21.34342537984176
WT1mKTS	SOX9	21.227362458000425
DMRT1	GATA4	21.208678349399325
WNT4	WT1mKTS	21.015702532167364
SOX9	CTNNB1	21.012277889314785
NR0B1	SRY	20.992851839102983
DHH	DMRT1	20.951826587913125
FGF9	RSPO1	20.89960899897776
NR0B1	GATA4	20.896856400309943
DKK1	UGR	20.774671554937253
SOX9	NR5A1	20.713397912205124
CBX2	FOXL2	20.649980591459546
DHH	RSPO1	20.41155606342829
DKK1	GATA4	20.16073218632824
WNT4	GATA4	20.062022538665293
DMRT1	RSPO1	19.908840186209744
SOX9	UGR	19.800243262313504
WT1pKTS	WNT4	19.799497926660866
WNT4	AMH	19.79165215131453
CBX2	DKK1	19.681126684455226
PGD2	DMRT1	19.215763211318627
GATA4	RSPO1	18.98179011662009
DHH	DKK1	18.97194751109091
DMRT1	NR0B1	18.914170470324308
DKK1	RSPO1	18.861802164653632
DKK1	PGD2	18.819305788334244
UGR	DMRT1	18.526847834977367
DMRT1	DHH	18.474032796250718
DMRT1	NR5A1	18.412000075068725
NR0B1	DKK1	18.40136423661776
RSPO1	WT1mKTS	18.39047182373137
FOXL2	NR0B1	18.2731092892368
WT1pKTS	SOX9	18.04812432500892
DKK1	NR5A1	18.03387815732535
SRY	AMH	17.791298095941897
PGD2	CBX2	17.709847484876775
RSPO1	DMRT1	17.698942438475054
RSPO1	SOX9	17.651801702314827
PGD2	CTNNB1	17.480949323359862
AMH	CBX2	17.471960368311827
FGF9	CTNNB1	17.45467065255325
GATA4	CBX2	17.41045665634437
AMH	FOXL2	17.303189697914696
WT1pKTS	DMRT1	16.826995330583465
CBX2	DMRT1	16.801581488561368
UGR	CTNNB1	16.532788964312605
FOXL2	SOX9	16.481403670939027
SRY	CBX2	16.43053894979743
DMRT1	AMH	16.373069862972628
FGF9	FOXL2	16.253685649613768
SOX9	DHH	16.191310300468665
CTNNB1	GATA4	16.01790279465748
GATA4	PGD2	15.914308781610591
FGF9	UGR	15.643099132261494
FGF9	DMRT1	15.559174736811373
DHH	UGR	15.288058549982207
AMH	CTNNB1	15.238582068478019
PGD2	DKK1	15.222657680453413
UGR	WT1pKTS	15.190940125168426
DMRT1	PGD2	15.188321213209267
UGR	FOXL2	15.14935208094699
RSPO1	PGD2	15.132780291980138
WT1mKTS	FOXL2	15.10702559461406
SRY	FGF9	15.033098427482985
CTNNB1	WT1mKTS	15.00177416183366
UGR	DKK1	14.96170203901334
RSPO1	FGF9	14.853645648788962
FOXL2	GATA4	14.728108499158347
DHH	FOXL2	14.6764396116574
WNT4	PGD2	14.659526449105556
NR5A1	FGF9	14.165363396286848
DHH	CBX2	13.981294686326857
CBX2	SOX9	13.88208980284643
WT1pKTS	DHH	13.86709177774842
WT1mKTS	RSPO1	13.692186665415154
AMH	SRY	13.134047953951681
WNT4	FGF9	12.991721956433327
GATA4	NR5A1	12.833134521481929
WT1mKTS	WT1pKTS	12.715304484460884
FGF9	SRY	12.669754247536009
NR5A1	AMH	12.633313473753644
RSPO1	DHH	12.62439406878998
DKK1	DHH	12.336998455035953
FGF9	WT1pKTS	12.305665726850881
WT1mKTS	CTNNB1	12.294978757684447
AMH	RSPO1	12.19321276697228
UGR	SOX9	12.117559583762045
PGD2	NR5A1	12.06310201727661
RSPO1	GATA4	11.824071484438345
WT1mKTS	NR5A1	11.686403073316686
CTNNB1	FGF9	11.35699122920284
SRY	PGD2	11.262341293693874
GATA4	FOXL2	11.175284947569144
NR5A1	DHH	11.12880328490896
NR5A1	PGD2	11.029562804358847
GATA4	CTNNB1	11.017600748435907
GATA4	WT1pKTS	10.933236185848928
SOX9	WT1pKTS	10.89337008020656
SRY	DHH	10.479956484477867
CBX2	FGF9	10.323363262596578
AMH	UGR	10.208915682844994
AMH	NR5A1	10.112875199623662
NR0B1	DMRT1	10.10800920590648
RSPO1	AMH	9.804481378711479
CBX2	DHH	9.79115622882597
WT1pKTS	FGF9	9.439790067968808
CBX2	PGD2	9.405363768881246
DHH	SRY	9.395868957680973
PGD2	UGR	9.315001408245774
CBX2	GATA4	9.29014758902106
AMH	WT1pKTS	9.075542038531989
CTNNB1	DHH	9.066486786086893
SOX9	FOXL2	9.044233855185784
CTNNB1	AMH	8.442282397844203
WT1mKTS	CBX2	8.396135771572178
PGD2	FOXL2	8.087782078856863
DHH	NR5A1	7.999946180403781
PGD2	WT1pKTS	7.987041129603888
WT1pKTS	PGD2	7.744493464491215
WT1pKTS	AMH	7.653153032742043
FGF9	NR5A1	7.5348529107225035
FOXL2	DHH	7.485238488958602
CTNNB1	PGD2	6.926381762319116
FOXL2	AMH	6.580738479761521
DHH	WT1pKTS	6.156978313478402
UGR	DHH	5.76076422267051
FOXL2	PGD2	5.303991057535965
UGR	AMH	5.192216245683879
FOXL2	FGF9	5.075362237018717
CBX2	AMH	4.998042665614592
DHH	CTNNB1	4.314641231285331
UGR	PGD2	3.472636012690326
UGR	FGF9	2.3776437511199044
