Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3275277454570075
DMRT1	DKK1	0.3046010530071056
DKK1	DMRT1	0.3042964704811402
WT1pKTS	FOXL2	0.276286432701348
RSPO1	CTNNB1	0.2681365747909865
CBX2	UGR	0.2487614990044414
CTNNB1	RSPO1	0.2436910285577167
UGR	CBX2	0.2108116569343799
FOXL2	NR5A1	0.2100960431215602
PGD2	DHH	0.2065869136800182
DHH	PGD2	0.2026664135984932
WNT4	NR0B1	0.1928107298387035
PGD2	FGF9	0.1908325128381148
DHH	FGF9	0.188544606279048
NR5A1	CBX2	0.1858107817428435
FGF9	PGD2	0.1834316223296015
NR0B1	WNT4	0.1818793485881802
DHH	AMH	0.1807141596954901
PGD2	AMH	0.1805873799221069
RSPO1	NR5A1	0.1750224238738526
NR5A1	RSPO1	0.1733669034966579
FGF9	DHH	0.1717276270220757
CTNNB1	FOXL2	0.1713305656939848
DKK1	SOX9	0.1693701767720771
SRY	DKK1	0.1683440152506853
WNT4	CTNNB1	0.166357548048921
UGR	WT1mKTS	0.1634355471825468
DKK1	SRY	0.1599598820695284
SRY	DMRT1	0.1567751982408948
WNT4	RSPO1	0.1566723268862781
DMRT1	SRY	0.1533154427915561
SOX9	WNT4	0.152879477769007
CTNNB1	WT1pKTS	0.1522876029655343
WT1mKTS	GATA4	0.1512497066958406
DMRT1	SOX9	0.1507283407535798
FGF9	AMH	0.1504545397973465
GATA4	WT1mKTS	0.147840087522307
WT1pKTS	NR5A1	0.1457945250689289
AMH	DHH	0.1452530852670525
RSPO1	WNT4	0.1426808085780592
AMH	FGF9	0.1404622402348696
UGR	GATA4	0.138936531076934
AMH	PGD2	0.134680907949906
NR5A1	WT1pKTS	0.1310584342939333
NR5A1	FOXL2	0.1227846188721807
CTNNB1	NR5A1	0.1203179313507841
RSPO1	FOXL2	0.1172591049216486
AMH	NR0B1	0.1169048554700014
FOXL2	CTNNB1	0.1144027097851432
NR5A1	UGR	0.1113767781549879
PGD2	SOX9	0.1102809209678787
SOX9	DMRT1	0.1100621438936352
SOX9	DKK1	0.1066022394488539
CTNNB1	SRY	0.1062937068109964
RSPO1	WT1pKTS	0.1027990001280466
FOXL2	SRY	0.1012463119274073
DHH	GATA4	0.1004317256783
SOX9	PGD2	0.1001622356078442
SOX9	FGF9	0.0994919190406829
PGD2	GATA4	0.0992444722640416
DHH	SOX9	0.0985666725154433
UGR	NR0B1	0.0978385672230513
SOX9	AMH	0.0956889596265288
SOX9	DHH	0.0950500174836256
PGD2	WT1mKTS	0.0948882811118029
DHH	WT1mKTS	0.0897237494921564
NR5A1	CTNNB1	0.0869418233682575
PGD2	NR0B1	0.0851618694189889
FGF9	GATA4	0.0829759584633005
FGF9	NR0B1	0.0801072660482155
FGF9	WT1mKTS	0.0791622754647639
SRY	FOXL2	0.0789860873541712
NR0B1	UGR	0.0759025791151087
CTNNB1	WNT4	0.0757257958500763
NR0B1	RSPO1	0.0749620979066823
SRY	UGR	0.0744942189946369
AMH	WT1mKTS	0.0742771208129147
GATA4	FGF9	0.0723270877698701
FOXL2	RSPO1	0.0713504369857068
RSPO1	NR0B1	0.071289049946799
FGF9	SOX9	0.071269298794145
RSPO1	CBX2	0.0709818017212986
WT1pKTS	CBX2	0.0708589125274314
AMH	GATA4	0.0705281029547333
CTNNB1	CBX2	0.0699569728043113
GATA4	AMH	0.0699497102896826
WT1pKTS	CTNNB1	0.0698815666455898
GATA4	DHH	0.069504929605158
WT1pKTS	SRY	0.0691366721417487
UGR	SRY	0.0688294642439465
FGF9	WNT4	0.0663191871998959
DMRT1	CBX2	0.0654816323458756
GATA4	PGD2	0.0615633932003275
WNT4	SOX9	0.0613393827749159
WT1pKTS	UGR	0.0601466105618622
DKK1	CBX2	0.0592760098892782
DHH	NR0B1	0.0587492993954869
RSPO1	SRY	0.0578576852329184
WNT4	UGR	0.0577277930603755
SRY	WT1pKTS	0.0575686110783309
WNT4	PGD2	0.0566573064344145
SOX9	GATA4	0.0562528545780297
NR0B1	CTNNB1	0.0540907474031571
RSPO1	UGR	0.0537916967233159
PGD2	DKK1	0.0534570252717836
GATA4	DMRT1	0.0532323588777555
UGR	WNT4	0.0522130174600577
NR0B1	NR5A1	0.0513409013483258
AMH	SOX9	0.0500413288946929
WT1mKTS	DHH	0.0499003481906173
DHH	DKK1	0.0497773459926152
PGD2	WNT4	0.0488405764416021
WT1mKTS	FGF9	0.0488221866097398
NR0B1	AMH	0.0487391366366838
DKK1	UGR	0.0486913093392357
DHH	WNT4	0.04864021279888
WNT4	NR5A1	0.0478992848960166
NR0B1	FGF9	0.0476663589390737
WT1mKTS	PGD2	0.0471640794087476
