Gene1	Gene2	EdgeWeight
WNT4	UGR	13.2181917774896
WNT4	GATA4	10.388858308518401
SRY	UGR	9.88791124806159
CTNNB1	UGR	8.99568712621115
WNT4	WT1pKTS	8.170454500119751
WNT4	WT1mKTS	7.71630546723237
WNT4	DKK1	6.96657234452139
SRY	GATA4	6.733152091853469
WNT4	AMH	6.471004350028171
AMH	UGR	6.37332705314929
RSPO1	UGR	6.15178374257106
WNT4	CTNNB1	5.761060274265231
SRY	WT1pKTS	5.53148673449682
CTNNB1	CTNNB1	5.486915929673881
CBX2	UGR	5.387157232357089
NR0B1	UGR	5.38252591869422
WNT4	NR5A1	5.36206026772917
WT1mKTS	UGR	5.304573728113099
SRY	WT1mKTS	5.2939732950489296
WNT4	RSPO1	5.15698639190218
NR0B1	GATA4	5.058964430560599
GATA4	UGR	5.04819152878819
FGF9	UGR	4.839590581559429
WT1pKTS	UGR	4.81732281484355
WNT4	SOX9	4.80520777417503
WNT4	NR0B1	4.61107803120667
DHH	UGR	4.417861342780549
CTNNB1	WT1mKTS	4.36599953723382
WNT4	FOXL2	4.34998480007389
RSPO1	RSPO1	4.32576651114704
CTNNB1	GATA4	4.30794221674985
AMH	GATA4	4.28174785667408
SRY	RSPO1	4.21349740734137
UGR	UGR	4.17838636059233
NR0B1	AMH	4.15671126019861
SRY	AMH	4.11056680379978
CTNNB1	WT1pKTS	4.08189061268368
SRY	NR5A1	3.9311898065560698
RSPO1	WNT4	3.84744728731019
PGD2	UGR	3.84184869442802
SRY	CTNNB1	3.82244530278275
NR0B1	WT1pKTS	3.7576479303872996
CTNNB1	RSPO1	3.7331991602951606
SRY	FOXL2	3.63138995064792
AMH	AMH	3.55989484352841
AMH	WT1pKTS	3.5482417052477504
CTNNB1	DKK1	3.52782621244966
RSPO1	CTNNB1	3.50851692158133
SRY	DKK1	3.4915140320198197
NR0B1	FOXL2	3.3458595015419705
DMRT1	WNT4	3.33667101112753
FGF9	GATA4	3.29286685522586
NR0B1	WT1mKTS	3.2815062504872
AMH	WT1mKTS	3.2252919966459306
GATA4	GATA4	3.1794541423364002
SRY	SOX9	3.1101774704222405
DHH	GATA4	3.0533585333354996
UGR	GATA4	3.0385935336576804
WT1mKTS	GATA4	2.99897978717477
NR5A1	UGR	2.89332705136594
CTNNB1	NR5A1	2.87532856354401
RSPO1	DKK1	2.86913521158279
NR0B1	DKK1	2.80301244168239
FGF9	WT1pKTS	2.7948948002095197
WT1pKTS	GATA4	2.7815020543670803
FOXL2	FOXL2	2.74073199382104
NR0B1	NR5A1	2.7096848061927004
FGF9	WT1mKTS	2.6960518981014903
DHH	WT1pKTS	2.65738572503643
FOXL2	UGR	2.62583321821346
NR0B1	RSPO1	2.61500138134959
WT1mKTS	WT1pKTS	2.60957914637353
WNT4	WNT4	2.59776382868498
DKK1	NR0B1	2.5707540756540297
WT1mKTS	WT1mKTS	2.56579066568733
UGR	DKK1	2.5602195330554802
GATA4	WT1pKTS	2.5418906080991
DHH	WNT4	2.5273917130968098
DMRT1	NR0B1	2.5245871307757004
NR5A1	WNT4	2.50772537917995
FGF9	FOXL2	2.49936121218091
UGR	WT1pKTS	2.4968201514089303
FGF9	WNT4	2.46974631503792
UGR	WT1mKTS	2.44548848839784
WT1pKTS	WT1pKTS	2.40806065069288
UGR	CTNNB1	2.4018667638041
DHH	WT1mKTS	2.3916548922647403
DKK1	WNT4	2.38777098649885
CBX2	RSPO1	2.38021676173848
CBX2	CTNNB1	2.33684571255734
UGR	RSPO1	2.3183001635149596
GATA4	WT1mKTS	2.3099792012022
FGF9	FGF9	2.2928670245304503
SRY	NR0B1	2.2913984667838596
AMH	FOXL2	2.2743740594751802
AMH	NR5A1	2.27247362354688
DHH	AMH	2.2515399797603397
WT1pKTS	WT1mKTS	2.23290660980021
AMH	WNT4	2.23078191655433
RSPO1	GATA4	2.2246078397918
RSPO1	WT1pKTS	2.1986759823938398
SOX9	UGR	2.1654690969739
NR0B1	DHH	2.1445994693933703
PGD2	WT1mKTS	2.13985117957005
WT1mKTS	FOXL2	2.1392235505772
AMH	SOX9	2.13228431242994
NR0B1	NR0B1	2.12213091391749
RSPO1	WT1mKTS	2.11871492694294
AMH	RSPO1	2.11087613794617
PGD2	WT1pKTS	2.10959334021398
NR0B1	SOX9	2.10676705196336
PGD2	GATA4	2.06634920554394
GATA4	NR5A1	2.02920202019011
FGF9	NR5A1	2.02221202110968
UGR	SOX9	2.00473659613191
SOX9	FOXL2	1.9751758615549198
CTNNB1	NR0B1	1.96938580083081
AMH	NR0B1	1.96480502927958
DMRT1	GATA4	1.9589646513844299
CBX2	WT1mKTS	1.93813583681504
GATA4	FOXL2	1.9354138456328702
WT1mKTS	NR5A1	1.92197947167346
GATA4	AMH	1.90729699551234
WNT4	PGD2	1.89177731296956
CBX2	FOXL2	1.8805456044556599
WNT4	DMRT1	1.8662142421613002
DHH	NR0B1	1.8653573336718499
DHH	NR5A1	1.8572268003268
RSPO1	DMRT1	1.8474066276561
PGD2	PGD2	1.8312747158574099
WT1pKTS	NR5A1	1.83033279703749
WT1pKTS	FOXL2	1.8266980768860301
NR5A1	CTNNB1	1.81785862156284
CTNNB1	WNT4	1.79696252156892
DHH	FOXL2	1.79650360663854
WT1mKTS	RSPO1	1.7937615133471
GATA4	RSPO1	1.7878320717899099
SOX9	SOX9	1.7744669026618
WT1mKTS	CTNNB1	1.7631399443172402
CTNNB1	SOX9	1.73546521245657
CTNNB1	PGD2	1.7336525379764198
PGD2	NR0B1	1.7322556720325402
WT1pKTS	RSPO1	1.71403913873584
DKK1	SRY	1.71360815613233
DMRT1	AMH	1.70543145450823
CBX2	WT1pKTS	1.6964304661186698
UGR	NR5A1	1.67533916881118
UGR	AMH	1.6724269090737098
GATA4	DKK1	1.6631918540156698
AMH	CBX2	1.65944035539841
WT1mKTS	AMH	1.6125240047027098
DMRT1	SRY	1.60612563571565
PGD2	WNT4	1.6040759197144399
CBX2	GATA4	1.59608632769002
NR5A1	RSPO1	1.57707163445469
