Gene1	Gene2	EdgeWeight
SRY	GATA4	11.7960158698283
FOXL2	WT1pKTS	10.6924816890016
SRY	DHH	9.36403185463199
SRY	AMH	9.30260066872353
FOXL2	AMH	9.00876906957165
SRY	WT1mKTS	8.58572291355677
FOXL2	GATA4	8.56398366794309
WT1pKTS	WT1pKTS	8.197378760426709
SRY	WT1pKTS	7.50281588317709
SRY	DKK1	7.37973164002293
NR5A1	WT1pKTS	6.516917748706991
WNT4	DHH	5.92843123048314
FOXL2	SRY	5.599773585672491
WNT4	GATA4	5.581656079964089
NR0B1	GATA4	5.57709800033646
NR5A1	GATA4	5.468288141610639
WT1pKTS	SRY	5.27372487732992
WNT4	WT1mKTS	5.20208544902187
WT1pKTS	AMH	5.14609721182574
WT1pKTS	DMRT1	5.075344157467731
NR0B1	WT1mKTS	5.05361562139217
FOXL2	DMRT1	4.941212814561339
FOXL2	DHH	4.84126610288094
FOXL2	RSPO1	4.78986448510057
FOXL2	FGF9	4.77707750436437
NR0B1	DHH	4.74317730747934
WT1pKTS	FGF9	4.68656218642291
WNT4	DKK1	4.4292480325439
WT1pKTS	FOXL2	4.42780149735206
NR0B1	DKK1	4.37078085997348
WNT4	PGD2	4.30047858848382
FOXL2	FOXL2	4.29070293311114
NR5A1	AMH	4.2607686871587305
NR5A1	FGF9	4.239842153402471
SRY	PGD2	4.21384522682759
WT1pKTS	GATA4	4.18308736556378
SRY	CTNNB1	4.13556397487228
SRY	FOXL2	4.06819830534039
WNT4	AMH	4.01749545548524
NR0B1	PGD2	3.9906701808475096
FOXL2	WNT4	3.88082720890724
FOXL2	WT1mKTS	3.8557682591892704
WT1pKTS	UGR	3.8000166305275798
DMRT1	AMH	3.66821597507739
WT1pKTS	RSPO1	3.6338630412441404
SRY	SOX9	3.5832373801477404
UGR	AMH	3.5416568421035497
DKK1	DKK1	3.49650895339645
NR5A1	SRY	3.4952589034060604
WNT4	DMRT1	3.47793014455361
NR0B1	AMH	3.46508444944852
NR5A1	FOXL2	3.38348942780948
WNT4	CBX2	3.35884779334426
UGR	DHH	3.3545697831202204
CTNNB1	WNT4	3.2882665573226406
DKK1	GATA4	3.2560926043985097
DMRT1	GATA4	3.2523338581249397
SRY	RSPO1	3.2358534209611802
CBX2	NR0B1	3.2241388470009
NR5A1	RSPO1	3.11590708207579
RSPO1	WNT4	3.11257885488699
NR0B1	DMRT1	3.07490343879118
FOXL2	CTNNB1	3.01519593420763
NR5A1	WNT4	2.9558912888418103
NR5A1	UGR	2.91554239171518
CTNNB1	NR0B1	2.9059109200712
WT1pKTS	PGD2	2.86690921461222
CBX2	FGF9	2.85057023057432
CTNNB1	FGF9	2.8418714534494196
DHH	DHH	2.8140968318380803
FOXL2	UGR	2.7982749492118995
DMRT1	DHH	2.79385511429921
SRY	CBX2	2.75193884059944
DKK1	AMH	2.74685351795706
NR5A1	DMRT1	2.6828201956474
WNT4	UGR	2.66805387205729
FGF9	FGF9	2.6577674585861
RSPO1	NR0B1	2.6276101254587503
DKK1	DHH	2.5987894775996803
SRY	WNT4	2.58692734808583
UGR	FOXL2	2.55895781825649
WNT4	SOX9	2.5511400618703397
FOXL2	NR0B1	2.52269149604476
CBX2	AMH	2.5212597052061
DMRT1	WT1pKTS	2.50430105093184
UGR	GATA4	2.46189683374639
CTNNB1	WT1pKTS	2.42299229099899
DKK1	WT1mKTS	2.40352222536039
WT1pKTS	WNT4	2.3963091355836603
NR0B1	UGR	2.38507513074233
NR5A1	WT1mKTS	2.38393217219065
NR0B1	CBX2	2.3446129504544904
WT1mKTS	GATA4	2.3374612510994903
WT1mKTS	DHH	2.32789883844839
NR5A1	DHH	2.30315952181253
WNT4	FGF9	2.2925428105280097
NR5A1	NR0B1	2.26528853383771
WT1mKTS	WT1mKTS	2.25248561047054
SRY	NR5A1	2.24427866467531
SOX9	SOX9	2.22568715126823
DMRT1	FOXL2	2.22291515741293
AMH	FGF9	2.2155332282506297
DMRT1	WT1mKTS	2.20506490213725
WNT4	NR5A1	2.2008046386265
GATA4	DKK1	2.1972645022191997
WT1mKTS	DKK1	2.1922086532190703
NR0B1	NR5A1	2.18568304090945
NR0B1	CTNNB1	2.16136627266574
WNT4	CTNNB1	2.14655317986372
UGR	WT1pKTS	2.13414712152099
WT1pKTS	CBX2	2.1180112598674596
NR0B1	SOX9	2.09979522039163
UGR	DKK1	2.07621290400598
RSPO1	FGF9	2.05437444416621
UGR	CTNNB1	2.04796725478685
SOX9	DKK1	2.04328588707395
GATA4	UGR	2.0365501720600103
DMRT1	DKK1	2.00510422016899
GATA4	WT1mKTS	2.00198469400727
GATA4	PGD2	1.9813701447274
PGD2	PGD2	1.97948432388916
AMH	UGR	1.9547314974788002
NR0B1	FGF9	1.94075867690429
CTNNB1	CTNNB1	1.9336756407547502
CBX2	DKK1	1.90705768542846
DKK1	CTNNB1	1.9047343033884998
CBX2	CTNNB1	1.9016812375635601
GATA4	GATA4	1.87477408010869
GATA4	DHH	1.86167857667246
DMRT1	RSPO1	1.86141120994954
SRY	DMRT1	1.8561739824722001
WT1mKTS	PGD2	1.85334962549276
WT1pKTS	CTNNB1	1.848139836713
AMH	DMRT1	1.84276163524865
WT1mKTS	UGR	1.8110925739940802
AMH	AMH	1.7998027145339799
DMRT1	CTNNB1	1.78548446855472
SOX9	UGR	1.7317871914495302
UGR	NR0B1	1.73102070855149
NR0B1	SRY	1.71115954171958
GATA4	FGF9	1.7068348399730602
SOX9	GATA4	1.70653428404104
DHH	FGF9	1.6884252250918301
CTNNB1	DKK1	1.67987441809041
CBX2	WNT4	1.67575267688639
GATA4	DMRT1	1.6652440674967302
FOXL2	DKK1	1.65965674393766
WT1mKTS	AMH	1.65416555411325
SOX9	WT1mKTS	1.6364606506314099
AMH	WT1pKTS	1.62431364584282
DHH	DMRT1	1.62094532739267
RSPO1	WT1pKTS	1.6090932433717502
FOXL2	PGD2	1.60721970449624
WNT4	WNT4	1.58295061717327
SRY	UGR	1.5815272919944598
WNT4	SRY	1.5575253829332099
WT1pKTS	DHH	1.5535211050430802
UGR	RSPO1	1.5499897509411698
WT1mKTS	FGF9	1.54613573629713
WNT4	NR0B1	1.54057301556
CBX2	UGR	1.5282287485165602
UGR	UGR	1.52623638135205
RSPO1	CTNNB1	1.52373673806275
WT1mKTS	DMRT1	1.51514806111086
DKK1	SOX9	1.51184344303608
DKK1	FOXL2	1.4911088505728
DHH	WT1pKTS	1.47394328587592
RSPO1	DKK1	1.47282252700636
WNT4	WT1pKTS	1.4639520972301598
CBX2	CBX2	1.45371671793168
UGR	SRY	1.43987020579473
DKK1	WT1pKTS	1.42369996206535
SOX9	AMH	1.40766781504177
NR5A1	NR5A1	1.39479536990969
DMRT1	DMRT1	1.3914388405377098
AMH	SRY	1.3873333492845499
CBX2	FOXL2	1.37539768968995
UGR	WT1mKTS	1.3374686457300902
AMH	DKK1	1.3140814352653603
CBX2	SOX9	1.3027128889461799
SOX9	PGD2	1.30102503692876
WT1pKTS	NR0B1	1.2924888079241599
SOX9	CBX2	1.2879669800011002
FGF9	DHH	1.2878921652264599
SOX9	DHH	1.28783286891491
CBX2	DHH	1.28523770693038
DHH	AMH	1.2827623725526
DKK1	PGD2	1.2703121894978402
DHH	SRY	1.2429711957407
