Gene1	Gene2	EdgeWeight
WT1mKTS	WT1pKTS	0.888018006620347
WT1pKTS	WT1mKTS	0.888018006620347
RSPO1	CTNNB1	0.8782258897115579
CTNNB1	RSPO1	0.8782258897115579
UGR	FOXL2	0.873235968166137
UGR	WNT4	0.871889890783407
WNT4	CTNNB1	0.869123052530278
NR0B1	FOXL2	0.8674377488969579
UGR	CTNNB1	0.862296514967528
WT1pKTS	GATA4	0.8620365995857081
GATA4	WT1pKTS	0.8620365995857081
RSPO1	FOXL2	0.8613977321905121
GATA4	WT1mKTS	0.8597275495776591
WT1mKTS	GATA4	0.8597275495776591
UGR	RSPO1	0.858473718199298
CTNNB1	FOXL2	0.8578727242241271
UGR	FGF9	0.855497966980562
WNT4	RSPO1	0.8541081662883051
WNT4	FOXL2	0.8535637943408659
UGR	CBX2	0.853478813762107
UGR	DKK1	0.85193527491152
UGR	DHH	0.8509302058345508
NR0B1	RSPO1	0.850680474325854
NR0B1	CTNNB1	0.850577564155064
WNT4	NR0B1	0.849930432873379
NR0B1	WNT4	0.849930432873379
CBX2	FOXL2	0.849198266959165
UGR	PGD2	0.847567998663042
CTNNB1	CBX2	0.8440380615476529
DKK1	DMRT1	0.843354852876641
DMRT1	DKK1	0.843354852876641
UGR	NR5A1	0.841168474169207
NR0B1	DKK1	0.839902921035103
RSPO1	CBX2	0.839386645923546
UGR	AMH	0.836784086464538
CBX2	CTNNB1	0.8359315889870949
CBX2	RSPO1	0.8354776541884591
NR0B1	DMRT1	0.834883815023201
UGR	DMRT1	0.833109737235845
UGR	WT1pKTS	0.832173447946176
CBX2	NR5A1	0.830981764502812
CTNNB1	NR5A1	0.830846736128902
RSPO1	NR5A1	0.827813103584593
DMRT1	FGF9	0.827376152203927
NR5A1	WT1pKTS	0.825004416003394
CBX2	WT1pKTS	0.822602181395928
DKK1	DHH	0.82118905538424
DKK1	FGF9	0.820239548272836
DKK1	NR0B1	0.8187276769515021
DMRT1	DHH	0.816941952340858
NR0B1	UGR	0.8164081099272679
UGR	SOX9	0.8157179424640021
WNT4	UGR	0.8145420725998009
DKK1	PGD2	0.8145191081471591
DKK1	AMH	0.814103925641879
NR5A1	FOXL2	0.8136015516405649
CTNNB1	WT1pKTS	0.8122076571249351
DMRT1	AMH	0.811100693706292
DMRT1	NR0B1	0.810614113015687
NR0B1	CBX2	0.8104108866850491
RSPO1	WT1pKTS	0.81001687634825
DMRT1	PGD2	0.8039987087339721
WNT4	CBX2	0.8026960688758671
SRY	WNT4	0.80242535848039
DKK1	WNT4	0.8021888362644101
SRY	UGR	0.7991860500177529
FOXL2	WT1pKTS	0.796401591332034
NR0B1	SRY	0.795328724872179
UGR	SRY	0.7915653688945459
FOXL2	NR5A1	0.7882179084275409
SRY	DMRT1	0.7871317924956159
DMRT1	WNT4	0.784262447383395
SRY	DKK1	0.7816580497436241
WNT4	NR5A1	0.7797553148300609
NR0B1	NR5A1	0.779732458000822
NR0B1	WT1pKTS	0.7794261240843241
CBX2	WNT4	0.778255859974673
UGR	NR0B1	0.7774592243739941
CBX2	PGD2	0.7765817539691199
CBX2	NR0B1	0.7743042471257041
CBX2	AMH	0.7730729736158499
WNT4	WT1pKTS	0.772917744956371
CBX2	FGF9	0.7709984963467941
CBX2	DHH	0.7704502136988259
SRY	FGF9	0.7644194980415321
CBX2	DKK1	0.764281196048433
DKK1	SOX9	0.7636257891958299
DMRT1	SOX9	0.758337398050067
NR0B1	SOX9	0.757428964248879
CTNNB1	UGR	0.7566780376316551
SRY	CBX2	0.7545678318632599
SRY	PGD2	0.7534046202332308
CBX2	DMRT1	0.750668189092762
SRY	DHH	0.7497475885453672
SRY	NR0B1	0.7488521148351429
CBX2	UGR	0.7480537792885479
DKK1	CBX2	0.7474301338390079
WT1pKTS	NR5A1	0.7443396343779309
DMRT1	CBX2	0.741121542925988
SRY	SOX9	0.7408799490454621
WT1pKTS	FOXL2	0.73909633727918
CBX2	SOX9	0.7388356375644809
RSPO1	UGR	0.7362616471299459
SRY	AMH	0.733268101537709
WNT4	SRY	0.7267832156876171
SRY	RSPO1	0.726608768319152
NR5A1	CBX2	0.7243034110012591
NR5A1	RSPO1	0.7169462696056139
NR5A1	CTNNB1	0.71560844763749
UGR	GATA4	0.706466872823247
NR0B1	FGF9	0.681611527964347
NR0B1	PGD2	0.672386538363802
NR0B1	DHH	0.6672409221520029
UGR	WT1mKTS	0.660991349270493
CBX2	SRY	0.659704267965536
WT1mKTS	WNT4	0.655378251989162
NR5A1	WNT4	0.6470725828482261
NR5A1	NR0B1	0.641609989083982
NR0B1	AMH	0.636993176142042
DKK1	GATA4	0.636092665132526
DKK1	NR5A1	0.6325427927175911
NR5A1	DKK1	0.6325427927175911
SRY	CTNNB1	0.632157595527795
NR5A1	DHH	0.629039360956033
GATA4	WNT4	0.628780151132136
DKK1	UGR	0.628503905853699
NR5A1	FGF9	0.627567963223848
CBX2	GATA4	0.6269712480440289
NR5A1	DMRT1	0.6261196317933101
DMRT1	NR5A1	0.6260764907773729
FOXL2	CBX2	0.624607713341099
DKK1	WT1mKTS	0.6229313619691871
DKK1	WT1pKTS	0.621382811842328
CTNNB1	SRY	0.618547811292224
NR5A1	PGD2	0.6184148723390911
NR5A1	AMH	0.6139213301317379
CTNNB1	WNT4	0.607757205626269
DMRT1	GATA4	0.60765770406196
DMRT1	WT1pKTS	0.6064807791504461
WT1mKTS	NR0B1	0.606198678787081
CBX2	WT1mKTS	0.604645468963492
SRY	GATA4	0.6031075709389361
DMRT1	UGR	0.603054496897384
FOXL2	RSPO1	0.598761775092605
FOXL2	CTNNB1	0.597521368949683
RSPO1	SRY	0.5975141760417471
DMRT1	WT1mKTS	0.5971563824792111
DKK1	SRY	0.594950306021996
GATA4	NR0B1	0.592523156629974
SRY	WT1pKTS	0.592393199971307
WNT4	DKK1	0.5888217408588791
NR5A1	SOX9	0.586736946950278
CTNNB1	NR0B1	0.5838783414577379
RSPO1	DKK1	0.5837541217321
WNT4	DMRT1	0.583304468305856
RSPO1	PGD2	0.581495117958366
DMRT1	SRY	0.5788476395919261
DKK1	RSPO1	0.5785223996352161
RSPO1	FGF9	0.5780508492768791
RSPO1	WNT4	0.576336234406157
RSPO1	DHH	0.575283442298541
DMRT1	RSPO1	0.574978533258302
SOX9	DHH	0.57397259351213
RSPO1	DMRT1	0.5738835282480811
RSPO1	AMH	0.564475129758406
SOX9	AMH	0.5630429678019611
NR0B1	GATA4	0.558023015233436
SOX9	PGD2	0.557118356016626
RSPO1	NR0B1	0.556927015566427
SOX9	FGF9	0.554530413712786
NR0B1	WT1mKTS	0.5539615975901739
RSPO1	SOX9	0.550336020018737
SOX9	NR0B1	0.5467176535418999
NR5A1	UGR	0.543865672526735
WT1pKTS	CBX2	0.540611124717087
SRY	WT1mKTS	0.535003386936327
WT1pKTS	CTNNB1	0.53212103304993
WT1pKTS	RSPO1	0.531644440300911
WT1mKTS	RSPO1	0.507981617009194
WT1mKTS	CTNNB1	0.500760434633544
SOX9	DKK1	0.494074436199011
GATA4	RSPO1	0.488176716492937
DKK1	CTNNB1	0.487704019755008
SRY	NR5A1	0.48517646109748497
NR5A1	WT1mKTS	0.483981629302178
NR5A1	SRY	0.471987660204255
WNT4	SOX9	0.47065628197056897
SRY	FOXL2	0.46962736027554497
FOXL2	SRY	0.468066346797089
SOX9	DMRT1	0.46718517979592705
DMRT1	CTNNB1	0.465867432052081
GATA4	CTNNB1	0.46408697242496
RSPO1	WT1mKTS	0.461243481846791
WNT4	FGF9	0.457044605813507
SOX9	WNT4	0.450635730870664
SOX9	CBX2	0.44734861247802293
FOXL2	UGR	0.44241342492305896
NR5A1	GATA4	0.44065878026017397
RSPO1	GATA4	0.43445252967681497
SOX9	WT1pKTS	0.43006732233282
WNT4	DHH	0.416554703773036
SOX9	GATA4	0.40876433418354297
CTNNB1	DKK1	0.40815179649212396
CTNNB1	DMRT1	0.40583581929283596
WNT4	GATA4	0.401082819007875
SOX9	WT1mKTS	0.39047223101826295
WNT4	WT1mKTS	0.3880842654274221
AMH	NR0B1	0.38707144254519
AMH	RSPO1	0.386339744853918
WT1mKTS	CBX2	0.38267936949039294
CTNNB1	PGD2	0.38258837257965794
WT1pKTS	SRY	0.382230327639321
CTNNB1	FGF9	0.37869494530347203
AMH	WNT4	0.378271120256518
AMH	CTNNB1	0.376876413248273
GATA4	SRY	0.376258540660303
WT1pKTS	UGR	0.375615880403836
CTNNB1	DHH	0.37514295551391796
CTNNB1	SOX9	0.374336913562135
CTNNB1	AMH	0.37370752808884705
WNT4	AMH	0.3671396996056479
WNT4	PGD2	0.36690527626553104
DHH	NR0B1	0.365057946674198
AMH	SRY	0.36224709690002704
AMH	DMRT1	0.36142137025781296
FGF9	NR0B1	0.36088456659889007
AMH	DKK1	0.35888176198068
WT1mKTS	SRY	0.35643475464597596
FGF9	CTNNB1	0.352314607040195
AMH	UGR	0.352274239637546
WT1mKTS	UGR	0.35038502091270196
GATA4	CBX2	0.34942871506513
FGF9	RSPO1	0.346866607758032
DHH	CTNNB1	0.3437090140316211
FOXL2	WNT4	0.343682112981531
DHH	RSPO1	0.343171888746159
FGF9	WNT4	0.34064429321629597
FGF9	SRY	0.33970819250473
GATA4	NR5A1	0.339066489631084
DHH	SRY	0.338492736025887
DHH	DKK1	0.33748571698878305
SOX9	RSPO1	0.336716907428374
AMH	CBX2	0.335689337961094
DHH	WNT4	0.334288514979156
DHH	DMRT1	0.330880469775096
WT1pKTS	NR0B1	0.33040596342931
FGF9	UGR	0.328124301269558
WT1pKTS	WNT4	0.327648898900637
DHH	UGR	0.325822918869782
FGF9	CBX2	0.32570987468032897
GATA4	UGR	0.32564557344814005
FOXL2	NR0B1	0.32014188507492497
WT1mKTS	NR5A1	0.31946211953251696
WT1pKTS	DKK1	0.319273611385954
AMH	NR5A1	0.31906905521043705
FGF9	DKK1	0.315850117086203
DHH	CBX2	0.315495677417332
PGD2	NR0B1	0.31414943568878995
AMH	FOXL2	0.313008431526588
CTNNB1	WT1mKTS	0.310818155438561
FGF9	DMRT1	0.31009353719434196
PGD2	WNT4	0.309731993724638
FOXL2	DMRT1	0.30738733974077803
PGD2	RSPO1	0.306248258227967
WT1mKTS	DKK1	0.305884820228221
FOXL2	DKK1	0.30321983816679804
PGD2	SRY	0.30089387310525
SOX9	UGR	0.300536128949761
WT1pKTS	DMRT1	0.299855618425794
PGD2	CTNNB1	0.29827609047828996
SOX9	SRY	0.298023469715639
FGF9	NR5A1	0.297637027298864
FGF9	FOXL2	0.29721639280406703
PGD2	CBX2	0.292519304401815
PGD2	WT1pKTS	0.2897188973095
WT1pKTS	PGD2	0.2897188973095
GATA4	DKK1	0.28878555975980497
SOX9	CTNNB1	0.28726856225101194
DHH	NR5A1	0.286714546767253
WT1mKTS	DMRT1	0.286678480084603
PGD2	UGR	0.283463070040672
FOXL2	GATA4	0.28259699455376097
DHH	FOXL2	0.280550190446739
FGF9	WT1pKTS	0.276137897805331
FGF9	DHH	0.27606415751055496
DHH	FGF9	0.27606415751055496
CTNNB1	GATA4	0.274516090572219
FGF9	AMH	0.271630920173775
WT1mKTS	PGD2	0.269283479430453
PGD2	WT1mKTS	0.269283479430453
PGD2	DMRT1	0.268670561599574
GATA4	DMRT1	0.266606897518052
PGD2	DKK1	0.266159213003404
FGF9	SOX9	0.265187555028015
AMH	WT1pKTS	0.26069933317137195
DHH	SOX9	0.260518075488767
PGD2	FOXL2	0.259604304616719
FOXL2	WT1mKTS	0.258649017809506
FOXL2	SOX9	0.256481179713704
FOXL2	PGD2	0.256160453448036
DHH	PGD2	0.254513934479963
GATA4	PGD2	0.25188907296458496
PGD2	GATA4	0.25188907296458496
AMH	SOX9	0.251775360064075
DHH	WT1pKTS	0.25153674373072105
WT1pKTS	FGF9	0.251395182431275
WT1mKTS	AMH	0.25066398264351897
FGF9	WT1mKTS	0.25042956669601296
FOXL2	AMH	0.250238979429301
DHH	GATA4	0.24944771526185103
GATA4	DHH	0.24944771526185103
WT1pKTS	AMH	0.248421972911453
AMH	GATA4	0.24655760178497502
AMH	WT1mKTS	0.244755114500085
WT1mKTS	SOX9	0.244489232966596
FOXL2	FGF9	0.244363592896934
GATA4	SOX9	0.244213654541672
PGD2	NR5A1	0.243024003257893
DHH	WT1mKTS	0.24184108994805603
GATA4	FOXL2	0.23804656362960303
FOXL2	DHH	0.23757687659274399
PGD2	FGF9	0.23652526074007396
