Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.21631551114629
DMRT1	WT1mKTS	1.61588966685433
AMH	SRY	1.05232765896109
SOX9	WT1mKTS	1.0334481139676899
SOX9	SRY	1.0
FOXL2	UGR	1.0
GATA4	WT1mKTS	0.8104274239403241
DKK1	WT1mKTS	0.7447446294237129
FGF9	SRY	0.6776921951738879
DHH	SRY	0.647775546326667
CBX2	NR5A1	0.642072135071241
DKK1	SRY	0.552473042783153
WT1mKTS	WT1mKTS	0.542610428011159
WNT4	WT1mKTS	0.536529572402229
DMRT1	SRY	0.501268150660447
FGF9	WT1mKTS	0.46716675090082505
NR0B1	WT1mKTS	0.44669791859477104
UGR	SRY	0.419069351077163
RSPO1	NR5A1	0.407628995444101
PGD2	DHH	0.404534045878293
SRY	UGR	0.403734107212575
WT1pKTS	WT1mKTS	0.37549847742214204
UGR	NR5A1	0.351896023518202
CBX2	SRY	0.3457798687301111
DHH	WT1mKTS	0.34110975520592696
CTNNB1	NR5A1	0.324617854744497
SRY	CBX2	0.321047793877604
SRY	CTNNB1	0.312504621209105
SOX9	DHH	0.30820434294120896
FOXL2	SRY	0.295754580583084
CTNNB1	DKK1	0.277225803954128
RSPO1	DKK1	0.27017938730983304
UGR	UGR	0.26870444658942105
DMRT1	NR5A1	0.265993418173472
CBX2	CTNNB1	0.25712569656866396
DKK1	NR5A1	0.25366365101629196
UGR	CBX2	0.23901300213532897
NR0B1	CBX2	0.238998984454145
WNT4	CBX2	0.223095418282433
GATA4	SRY	0.222119914802913
FOXL2	WT1mKTS	0.214097598450812
SRY	NR5A1	0.20841186888382
PGD2	SRY	0.20833958666559196
WT1pKTS	DHH	0.20525858451251502
CTNNB1	CTNNB1	0.20414601916320999
NR0B1	UGR	0.19900262567440302
WNT4	UGR	0.198576357885222
SRY	SRY	0.198566269865373
SOX9	DKK1	0.19589221611156699
NR5A1	DKK1	0.193584396984501
PGD2	DMRT1	0.19234926315546802
UGR	CTNNB1	0.17352855254166902
CBX2	DKK1	0.168286767074893
WT1pKTS	SRY	0.156587069399674
WT1mKTS	UGR	0.143177065728536
CTNNB1	CBX2	0.141927548786064
NR0B1	SRY	0.139196377467675
WT1mKTS	SRY	0.137091649119305
NR5A1	NR5A1	0.131218352087364
WNT4	CTNNB1	0.12334434882979199
NR0B1	CTNNB1	0.12208179561770098
WNT4	DHH	0.12151111895357301
FOXL2	DHH	0.118628226166605
CTNNB1	WT1mKTS	0.11785620088506199
GATA4	DMRT1	0.0903181664540651
DHH	FOXL2	0.0901908523722263
FOXL2	FOXL2	0.0880643128095772
