Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.363681178732521
NR5A1	WT1pKTS	0.363681178732521
NR5A1	RSPO1	-0.319695510601488
RSPO1	NR5A1	-0.319695510601488
WT1pKTS	FOXL2	-0.319075931356932
FOXL2	WT1pKTS	-0.319075931356932
DKK1	DMRT1	0.266094914638553
DMRT1	DKK1	0.266094914638552
RSPO1	CTNNB1	0.234758614368532
CTNNB1	RSPO1	0.234758614368532
SRY	DKK1	0.222896073878559
DKK1	SRY	0.222896073878559
WT1mKTS	SRY	-0.221817369840461
SRY	WT1mKTS	-0.221817369840461
DMRT1	NR5A1	-0.216245240077444
NR5A1	DMRT1	-0.216245240077444
WNT4	NR0B1	0.211459387603245
NR0B1	WNT4	0.211459387603245
NR5A1	DKK1	-0.201391259684608
DKK1	NR5A1	-0.201391259684608
NR5A1	CBX2	0.201211114342494
CBX2	NR5A1	0.201211114342494
WNT4	CTNNB1	0.197579352595338
CTNNB1	WNT4	0.197579352595338
CBX2	UGR	0.194584904321748
UGR	CBX2	0.194584904321748
FOXL2	SRY	-0.18555338856603
SRY	FOXL2	-0.18555338856603
DMRT1	SRY	0.170576424218026
SRY	DMRT1	0.170576424218025
FOXL2	NR5A1	-0.165427336278256
NR5A1	FOXL2	-0.165427336278256
UGR	SRY	-0.161949004683731
SRY	UGR	-0.161949004683731
WNT4	DMRT1	-0.160166078035614
DMRT1	WNT4	-0.160166078035614
WNT4	RSPO1	0.151799003988985
RSPO1	WNT4	0.151799003988985
NR0B1	NR5A1	-0.148850490603506
NR5A1	NR0B1	-0.148850490603506
NR0B1	AMH	-0.148620541404004
AMH	NR0B1	-0.148620541404004
CTNNB1	NR5A1	-0.146126292822831
NR5A1	CTNNB1	-0.146126292822831
CTNNB1	DMRT1	-0.14590209288907
DMRT1	CTNNB1	-0.14590209288907
GATA4	SRY	-0.1456038108912
SRY	GATA4	-0.1456038108912
SRY	NR0B1	0.143066419839435
NR0B1	SRY	0.143066419839435
AMH	GATA4	-0.142649983017678
GATA4	AMH	-0.142649983017678
RSPO1	SRY	-0.141129403140434
SRY	RSPO1	-0.141129403140434
UGR	NR0B1	-0.139626445505423
NR0B1	UGR	-0.139626445505423
GATA4	WT1mKTS	0.138651767438124
WT1mKTS	GATA4	0.138651767438124
AMH	DHH	0.138097760330293
DHH	AMH	0.138097760330293
WT1mKTS	WT1pKTS	0.137152788933258
WT1pKTS	WT1mKTS	0.137152788933258
GATA4	DMRT1	-0.134563497290656
DMRT1	GATA4	-0.134563497290656
FGF9	DHH	0.131042983273655
DHH	FGF9	0.131042983273655
DKK1	WNT4	-0.127480187216068
WNT4	DKK1	-0.127480187216068
DKK1	GATA4	-0.127218093992246
GATA4	DKK1	-0.127218093992245
WT1mKTS	AMH	-0.126460345101332
AMH	WT1mKTS	-0.126460345101331
WT1pKTS	CTNNB1	-0.126258318074636
CTNNB1	WT1pKTS	-0.126258318074636
FGF9	NR0B1	-0.125769023685018
NR0B1	FGF9	-0.125769023685018
WNT4	FGF9	-0.12460550852998
FGF9	WNT4	-0.12460550852998
RSPO1	DHH	-0.123647786224836
DHH	RSPO1	-0.123647786224836
SOX9	WNT4	-0.1227583693588
WNT4	SOX9	-0.1227583693588
WT1pKTS	FGF9	-0.121962229663187
FGF9	WT1pKTS	-0.121962229663187
WT1pKTS	UGR	0.121912392339981
UGR	WT1pKTS	0.121912392339981
SOX9	DKK1	0.121764229994529
DKK1	SOX9	0.121764229994529
SRY	WT1pKTS	0.12145756350606
WT1pKTS	SRY	0.121457563506059
WT1pKTS	SOX9	-0.120965060092154
SOX9	WT1pKTS	-0.120965060092154
DHH	NR0B1	-0.120725933395878
NR0B1	DHH	-0.120725933395878
PGD2	WT1mKTS	-0.119998897607798
WT1mKTS	PGD2	-0.119998897607798
CTNNB1	SRY	-0.119401455819917
SRY	CTNNB1	-0.119401455819916
DMRT1	SOX9	0.1178160008641
SOX9	DMRT1	0.1178160008641
DHH	WT1pKTS	-0.117488742419687
WT1pKTS	DHH	-0.117488742419687
FGF9	RSPO1	-0.114682412965458
RSPO1	FGF9	-0.114682412965458
DHH	GATA4	-0.113738487261509
GATA4	DHH	-0.113738487261509
GATA4	PGD2	-0.113460107838858
PGD2	GATA4	-0.113460107838858
PGD2	NR0B1	-0.108449356182019
NR0B1	PGD2	-0.108449356182019
CBX2	SOX9	-0.108017455548084
SOX9	CBX2	-0.108017455548084
RSPO1	AMH	-0.106903828166944
AMH	RSPO1	-0.106903828166944
PGD2	FGF9	0.104568139955715
FGF9	PGD2	0.104568139955715
DKK1	FOXL2	-0.102133252070206
FOXL2	DKK1	-0.102133252070206
CBX2	FGF9	-0.101270789480209
FGF9	CBX2	-0.101270789480209
CBX2	PGD2	-0.101210648045269
PGD2	CBX2	-0.101210648045269
GATA4	SOX9	-0.0997705683484787
SOX9	GATA4	-0.0997705683484786
GATA4	WT1pKTS	0.0989474373470936
WT1pKTS	GATA4	0.0989474373470936
WT1mKTS	FGF9	-0.0962645561076152
FGF9	WT1mKTS	-0.0962645561076152
UGR	DMRT1	-0.0962431474593119
DMRT1	UGR	-0.0962431474593118
AMH	WT1pKTS	-0.0959946361242826
WT1pKTS	AMH	-0.0959946361242826
CBX2	DKK1	-0.0928022129468094
DKK1	CBX2	-0.0928022129468094
PGD2	DHH	0.090131727982133
DHH	PGD2	0.0901317279821329
PGD2	UGR	-0.0889101651983109
UGR	PGD2	-0.0889101651983109
PGD2	SRY	-0.0876791717034755
SRY	PGD2	-0.0876791717034755
DHH	SRY	-0.0876732665835991
SRY	DHH	-0.087673266583599
CTNNB1	NR0B1	0.0868956928896326
NR0B1	CTNNB1	0.0868956928896325
FGF9	GATA4	-0.0861602445577151
GATA4	FGF9	-0.086160244557715
PGD2	WNT4	-0.0856473407498713
WNT4	PGD2	-0.0856473407498713
