Gene1	Gene2	EdgeWeight
WNT4	WT1mKTS	14.1251061948887
WNT4	WT1pKTS	13.8080725718701
WNT4	DKK1	11.2307967545721
WNT4	FOXL2	10.7324278702838
SRY	WT1mKTS	9.7021739123822
SRY	WT1pKTS	9.510958135488089
WNT4	UGR	9.276344653569051
WNT4	CTNNB1	8.71758479099493
SRY	FOXL2	8.70376577092997
CTNNB1	CTNNB1	8.57883029478591
SRY	UGR	7.86499359684167
RSPO1	WNT4	7.56089983198624
CTNNB1	WT1mKTS	7.4881140863066395
CTNNB1	WT1pKTS	7.42183674166412
RSPO1	DKK1	7.26991065788775
WNT4	GATA4	6.97051912556869
CTNNB1	DKK1	6.4177203105699405
SRY	DKK1	6.40084099670657
WNT4	NR0B1	5.8573837012281595
NR0B1	WT1pKTS	5.79863221883418
NR0B1	WT1mKTS	5.76233523594249
RSPO1	PGD2	5.7016792635441895
RSPO1	WT1mKTS	5.66257512189489
NR0B1	FOXL2	5.6427927975715
RSPO1	WT1pKTS	5.6287400409842805
CTNNB1	FOXL2	5.58889958236316
UGR	WT1mKTS	5.52802634447678
UGR	WT1pKTS	5.52253258745487
SRY	GATA4	5.518741784107539
UGR	FOXL2	5.470522896805281
SRY	CTNNB1	5.45528780907357
CBX2	FOXL2	5.28870507626481
CTNNB1	UGR	5.08855120962172
RSPO1	CTNNB1	5.07273999619412
AMH	UGR	5.04532682237105
NR0B1	UGR	5.01237730481862
FGF9	UGR	5.00470236566772
WNT4	PGD2	4.9983747484706305
CBX2	UGR	4.8680230037492
AMH	FOXL2	4.77963289160771
CTNNB1	WNT4	4.67051648130503
AMH	WT1mKTS	4.470713777732651
NR0B1	GATA4	4.38751656458354
RSPO1	FOXL2	4.31859474201709
PGD2	UGR	4.31431182764204
AMH	WT1pKTS	4.30660109453851
UGR	CTNNB1	4.303290788363871
FOXL2	FOXL2	4.29625951555922
WT1mKTS	UGR	4.26518799840226
WT1mKTS	WT1mKTS	4.21857819813181
WT1mKTS	FOXL2	4.20071809596712
CTNNB1	PGD2	4.13448467661813
GATA4	UGR	4.12347835867038
WT1mKTS	WT1pKTS	4.0777156988492
WT1pKTS	UGR	4.04981438211164
NR0B1	CTNNB1	4.04607941170901
WNT4	AMH	4.03419433250174
NR0B1	DKK1	4.01469319017514
GATA4	FOXL2	3.9999984575751
PGD2	FOXL2	3.96851855667445
WNT4	DHH	3.95576560813564
DHH	UGR	3.9254258730064397
WT1pKTS	WT1mKTS	3.8861351271487496
WT1pKTS	FOXL2	3.88063700332295
WT1pKTS	WT1pKTS	3.84299528399127
WNT4	DMRT1	3.81712427814901
UGR	DKK1	3.80153976320971
RSPO1	DHH	3.76611742557591
WNT4	CBX2	3.73605962413666
RSPO1	NR5A1	3.7340130845236303
GATA4	WT1mKTS	3.7208044598297203
FGF9	FOXL2	3.68505335439574
FGF9	FGF9	3.64919752120309
GATA4	WT1pKTS	3.60780487992473
SOX9	SOX9	3.57789305441782
FGF9	WT1mKTS	3.4295582676828302
RSPO1	CBX2	3.42751275169011
FGF9	WT1pKTS	3.41355152313133
SRY	NR0B1	3.39884674612406
NR5A1	WNT4	3.36760778080938
DHH	FOXL2	3.35656764814502
CBX2	WT1mKTS	3.31732614204551
RSPO1	SOX9	3.2586402358000695
CBX2	WT1pKTS	3.25787993595533
UGR	WNT4	3.23782413158141
DKK1	DKK1	3.21180037133454
NR0B1	FGF9	3.17094828614452
PGD2	WT1mKTS	3.16278623816765
PGD2	WT1pKTS	3.1374491279694103
RSPO1	DMRT1	3.1180770389137797
CTNNB1	GATA4	3.0539591333752503
SRY	AMH	3.02469164647274
NR5A1	DKK1	3.0076297305257405
CTNNB1	DMRT1	2.98383732318425
DMRT1	NR0B1	2.98042765954287
SRY	CBX2	2.97639680729341
SRY	DMRT1	2.9378938140356294
WNT4	NR5A1	2.93358477336508
RSPO1	UGR	2.92956990461187
CTNNB1	NR0B1	2.90881470603702
DMRT1	WNT4	2.8733434839753995
AMH	GATA4	2.85205505544167
RSPO1	RSPO1	2.84326902763581
NR0B1	AMH	2.8380442157923502
SRY	DHH	2.8043598663522
AMH	NR0B1	2.78791141644444
CTNNB1	NR5A1	2.7785849048660203
SRY	PGD2	2.75949529091752
CTNNB1	DHH	2.7509744380085803
CTNNB1	CBX2	2.7364625555252404
SRY	RSPO1	2.7357837347096496
FGF9	GATA4	2.6896554256234197
UGR	DHH	2.67835277427343
RSPO1	AMH	2.57914318643122
WNT4	RSPO1	2.54706732444024
DHH	RSPO1	2.5184572033467205
UGR	PGD2	2.5161448678130003
UGR	DMRT1	2.4999506508675298
AMH	AMH	2.47936424063023
UGR	RSPO1	2.4711966594104102
WT1mKTS	GATA4	2.45135717799016
NR5A1	UGR	2.44177816494583
GATA4	GATA4	2.43934717607762
DHH	WT1mKTS	2.4374574133555003
DHH	WT1pKTS	2.43276753274289
WT1mKTS	CTNNB1	2.43163100855653
NR0B1	NR0B1	2.4181919916270296
SOX9	WNT4	2.39858115119196
FGF9	NR0B1	2.37781922938922
DKK1	NR0B1	2.3738132627582402
AMH	RSPO1	2.36065909128438
CBX2	DHH	2.34809421365745
FGF9	WNT4	2.33806366671077
SOX9	UGR	2.33771543666731
UGR	NR5A1	2.3214284213224503
WT1pKTS	CTNNB1	2.31471476889475
DHH	NR0B1	2.30169693472123
CBX2	CTNNB1	2.2887387312051
WT1pKTS	GATA4	2.2859045393631403
UGR	GATA4	2.26733071059771
PGD2	GATA4	2.2627762707652597
WT1mKTS	DKK1	2.20463547388384
CTNNB1	AMH	2.18521861728362
CBX2	GATA4	2.1763683982441
RSPO1	FGF9	2.15463929503329
NR5A1	PGD2	2.1465191909948
GATA4	CTNNB1	2.11302405541046
WNT4	FGF9	2.10614528303911
FGF9	RSPO1	2.09745610736398
SRY	FGF9	2.0929368048058
PGD2	NR0B1	2.09024127660237
DKK1	WNT4	2.07653624941651
CBX2	RSPO1	2.07031987017688
PGD2	RSPO1	2.03995437421394
PGD2	WNT4	2.0312914362101
PGD2	PGD2	2.02101502613059
DHH	WNT4	2.0041903971129797
FOXL2	UGR	1.9919428382875801
WT1pKTS	DKK1	1.97818822010995
CBX2	DKK1	1.9526209439580602
AMH	CTNNB1	1.94661234799068
DHH	FGF9	1.9344543571577502
GATA4	DKK1	1.92025278037513
NR5A1	FOXL2	1.92012631605354
PGD2	FGF9	1.9119603932842202
DMRT1	DMRT1	1.90423031655287
UGR	NR0B1	1.8704884900571799
NR0B1	DMRT1	1.8683502520517001
FOXL2	WT1mKTS	1.8479605463014999
SRY	WNT4	1.8393652490242902
DHH	GATA4	1.80939637211056
UGR	UGR	1.80049072629453
DMRT1	FGF9	1.7898531980704298
NR5A1	WT1mKTS	1.77876884341341
NR0B1	DHH	1.7767835800585703
UGR	CBX2	1.77143042808905
NR5A1	WT1pKTS	1.7663620607730002
NR5A1	DMRT1	1.74238388435427
SOX9	DKK1	1.73750111199139
FOXL2	WT1pKTS	1.73532003565673
DKK1	UGR	1.70651348056445
DHH	DHH	1.70639483735669
SOX9	PGD2	1.69442825458747
CTNNB1	RSPO1	1.68844196911958
CBX2	DMRT1	1.65069494456182
CBX2	SRY	1.59379439537049
NR5A1	SOX9	1.59369404879946
WNT4	SRY	1.5878204259555302
UGR	AMH	1.55988987545043
NR5A1	CTNNB1	1.5562106115519199
NR5A1	DHH	1.5479907234413899
SOX9	FOXL2	1.54004474614113
DHH	SRY	1.53411683860945
SOX9	SRY	1.5181421919732498
DKK1	PGD2	1.5063689512671998
WT1mKTS	NR0B1	1.50479836455251
CTNNB1	SOX9	1.48133459532729
FGF9	NR5A1	1.46181676382431
WT1pKTS	NR0B1	1.4597024898193898
SOX9	GATA4	1.45342029613711
AMH	CBX2	1.4460012918516103
DKK1	CBX2	1.42650381319102
DMRT1	WT1mKTS	1.4259930368576301
GATA4	NR0B1	1.38853008154831
SRY	SRY	1.37392013718829
FGF9	SOX9	1.37197606429144
WNT4	WNT4	1.3564073112328001
RSPO1	GATA4	1.3550918649315
PGD2	SOX9	1.35214024215267
WT1mKTS	RSPO1	1.33820893055078
NR5A1	CBX2	1.32364921449784
NR5A1	AMH	1.31048185023167
SOX9	NR5A1	1.28388279193148
WT1pKTS	RSPO1	1.26836411769136
CBX2	WNT4	1.26743464240435
DMRT1	WT1pKTS	1.25368858342472
GATA4	RSPO1	1.2536563792155702
NR5A1	FGF9	1.23938524062732
RSPO1	NR0B1	1.20306113164333
WT1mKTS	CBX2	1.2010930329244
DKK1	DMRT1	1.19892363825915
FGF9	CTNNB1	1.16989266174742
GATA4	AMH	1.16837414221977
FOXL2	GATA4	1.15564754846949
WT1mKTS	AMH	1.14672227578602
WT1pKTS	CBX2	1.14284345726702
DHH	NR5A1	1.12517697259477
WNT4	SOX9	1.1207491717309601
UGR	SRY	1.11991682363526
PGD2	SRY	1.11045096689679
AMH	SOX9	1.1100158417410801
FGF9	SRY	1.09294291640331
DHH	DKK1	1.06724100943311
PGD2	CTNNB1	1.06294709514228
DKK1	FOXL2	1.05860742626743
PGD2	AMH	1.03282917619521
DHH	PGD2	1.02927117625059
WT1pKTS	AMH	1.02596334167043
DMRT1	SRY	1.02394670689189
NR0B1	SOX9	1.02100828981817
WT1pKTS	DMRT1	1.0062073814219301
WT1mKTS	DMRT1	1.00497547627771
FGF9	PGD2	1.00482280307137
DKK1	AMH	0.979616659041241
WT1pKTS	FGF9	0.9655131553705699
SOX9	NR0B1	0.961105268013492
SOX9	FGF9	0.9606874149814292
FOXL2	CTNNB1	0.9524303109809961
GATA4	CBX2	0.9400567338015949
FGF9	AMH	0.933405166479676
DHH	SOX9	0.928149929102132
DKK1	FGF9	0.9236093117072008
DKK1	SRY	0.9082044666282231
CBX2	AMH	0.9064990495321271
AMH	FGF9	0.90620409819567
WT1mKTS	FGF9	0.9038113304803829
SRY	NR5A1	0.892869237605654
NR0B1	WNT4	0.8528323199591701
GATA4	FGF9	0.842880762197761
SOX9	RSPO1	0.840640464613455
PGD2	NR5A1	0.8402553779381869
AMH	SRY	0.838963376927319
WT1mKTS	DHH	0.838258250730383
NR0B1	PGD2	0.8319010499754879
GATA4	DMRT1	0.823081963063425
WT1pKTS	DHH	0.8209482143556159
DHH	AMH	0.8193701604909499
DMRT1	GATA4	0.81724104220287
FOXL2	NR0B1	0.8147914040243821
NR0B1	NR5A1	0.814296977084616
DKK1	DHH	0.8128791493459759
DMRT1	SOX9	0.8097556734352142
DMRT1	PGD2	0.807148072493267
DMRT1	DHH	0.789722652194025
FOXL2	RSPO1	0.75739502943188
AMH	PGD2	0.7560338244056941
NR5A1	RSPO1	0.748370069218367
FOXL2	DKK1	0.7455833463835841
DKK1	SOX9	0.7429912097996679
DMRT1	CBX2	0.7170747140889929
AMH	WNT4	0.712896923932596
GATA4	DHH	0.662294994963504
WT1mKTS	PGD2	0.662025102674879
