-39.1051686183499	-1.26179030298384	46.537463446973	-47.1388307151997	-14.27604918778	-21.8494670151452	37.7246850486771	32.1209416518715	26.1218496924279	-18.9672085534942
37.7255341406446	-5.2643634181458	-11.8445570563277	14.2542514947328	8.13912775103787	12.9008707481463	-30.7127607583289	-34.2580980225055	-24.864615257713	34.0112571220465
-79.6695133063801	-28.0193983760821	95.4814856799806	-68.9630603908453	35.8552686836565	-23.9312320128024	20.6396181464503	33.7568470513243	57.0660702068672	-42.1788678140275
22.9924203347926	-4.56227254394513	-23.8469244767246	22.7604479111564	-3.78396875511538	11.5587441294697	-14.7557784243323	-19.7534947783067	-14.9555603452516	24.4192502391032
-16.6856225527178	-25.2060583221957	35.1530491332446	-9.27818224061994	23.697995773272	-4.87934367589135	-7.54621491949612	9.15484644474806	12.7375944396108	-17.0835281784253
31.2624047634211	1.09176972122587	-13.103501792878	16.6173819325667	5.80224829272116	11.921419567909	-25.5732307165324	-32.7857847254586	-20.4126948281198	25.2506570852407
-6.01737578684518	16.1913446056301	9.84895598828053	-18.0319055074945	-0.239431894830543	-4.87991646132177	5.90891008597282	-8.72453296493412	4.1477216299207	2.07566949269943
-16.8227307391556	0.642235899478824	30.4147656841975	-18.8781399631751	15.572346094776	-4.76230014959309	1.97672262898276	3.83588434532111	12.1918717378354	-24.0860378684012
-30.9539127063423	9.81994306553915	49.7012649681302	-51.2317112928251	2.37632340208887	-22.0063045107217	21.806203842212	26.5954603458111	21.0922698510031	-27.2943224174669
-28.0383582967422	-10.1525481608226	11.5838041116901	-36.2260363797475	64.9917172823242	7.42173635407948	-32.4910618752495	9.50456372800344	22.8242669988429	-9.17404030149765
25.0529806265339	-0.229299273993895	16.8664985192069	44.2800695164808	-29.3336856991976	10.0954122789568	4.16033337528289	-76.5540883135549	-18.3919664714353	24.3004229374506
19.8341836639988	2.10053712825767	-13.6334804239105	6.97577817451204	14.517627702121	8.60697374754531	-25.8554633597347	-17.8535793281912	-11.928700599516	17.3107109659099
-41.7452275289245	12.0943914534461	-0.228370878814755	-16.8871527987516	5.1250535949175	-4.03273309821206	24.9387745165082	30.7554331181176	28.37620744306	-38.3307253744674
90.019672692065	32.552455771364	-85.6104905183972	77.5713962266966	-43.515997595254	40.3156380457008	-23.8026366575988	-103.869224603061	-63.7866821369899	80.5809501245432
-5.13283197859515	5.57364715811973	19.2202281431963	6.23986140220295	3.72025449537588	-2.98526929919025	1.9356923154301	-15.7915164699114	3.82311212266899	-16.2916086602407
-0.378462227338568	-1.97518389949675	2.53961326124491	-1.62319605452359	0.849406211104449	-0.392022850921013	-0.361071807203495	0.121346557578152	0.301394711451464	0.931313323580972
5.32702795116783	-4.94577161104817	26.5745802469888	6.67812475261312	-13.5694210216761	-10.2937775771086	7.44202415946456	-10.9110034574081	-4.45372745005533	-1.16529615207148
40.5605572088121	21.9574359935199	-40.7485869844493	36.4240704798673	-37.6636663650351	13.6995901816538	3.76790051610728	-36.5088098319239	-29.5611115256189	28.1028074293967
0.557064938250307	13.9292676825168	34.8978192921241	-11.3547710949238	19.76288136705	-5.67000231152917	-11.4182157263688	-23.4854164987058	0.345950625928598	-17.2185796472541
