Gene1	Gene2	EdgeWeight
CBX2	UGR	1.993668087318736
UGR	CBX2	1.993668087318736
DMRT1	DKK1	1.972440156965752
DKK1	DMRT1	1.972440156965752
WT1pKTS	FOXL2	1.951839116358156
FOXL2	WT1pKTS	1.951839116358156
RSPO1	CTNNB1	1.912499343776851
CTNNB1	RSPO1	1.912499343776851
SRY	DKK1	1.894006130782663
DKK1	SRY	1.894006130782663
WNT4	NR0B1	1.8746352002967943
NR0B1	WNT4	1.8746352002967943
DMRT1	SRY	1.871182686224184
SRY	DMRT1	1.871182686224184
RSPO1	NR5A1	1.8665123851633223
NR5A1	RSPO1	1.8665123851633223
PGD2	AMH	1.8619459359168964
AMH	PGD2	1.8619459359168964
DHH	AMH	1.8543626434967304
AMH	DHH	1.8543626434967304
FGF9	PGD2	1.8541214968068824
PGD2	FGF9	1.8541214968068824
DHH	PGD2	1.846787097202192
PGD2	DHH	1.846787097202192
FGF9	AMH	1.8437413439276145
AMH	FGF9	1.8437413439276145
CTNNB1	FOXL2	1.843120401738814
FOXL2	CTNNB1	1.843120401738814
NR5A1	FOXL2	1.837671708057803
FOXL2	NR5A1	1.837671708057803
FGF9	DHH	1.836335763378376
DHH	FGF9	1.836335763378376
CTNNB1	WNT4	1.8217897542511656
WNT4	CTNNB1	1.8217897542511656
RSPO1	WNT4	1.8197391110997152
WNT4	RSPO1	1.8197391110997152
NR5A1	WT1pKTS	1.8174614906820572
WT1pKTS	NR5A1	1.8174614906820572
CTNNB1	WT1pKTS	1.8165264713253848
WT1pKTS	CTNNB1	1.8165264713253848
RSPO1	FOXL2	1.801971856506018
FOXL2	RSPO1	1.801971856506018
CTNNB1	NR5A1	1.77752863104803
NR5A1	CTNNB1	1.77752863104803
RSPO1	WT1pKTS	1.7552301933580732
WT1pKTS	RSPO1	1.7552301933580732
DKK1	SOX9	1.7373092955589269
SOX9	DKK1	1.7373092955589269
DMRT1	SOX9	1.712150614579271
SOX9	DMRT1	1.712150614579271
RSPO1	NR0B1	1.709445906716591
NR0B1	RSPO1	1.709445906716591
PGD2	SOX9	1.6969542681348877
SOX9	PGD2	1.6969542681348877
NR0B1	NR5A1	1.678324137305623
NR5A1	NR0B1	1.678324137305623
SRY	FOXL2	1.677032996159875
FOXL2	SRY	1.677032996159875
FGF9	SOX9	1.6662679573760926
SOX9	FGF9	1.6662679573760926
FGF9	GATA4	1.6599297179429806
GATA4	FGF9	1.6599297179429806
DHH	GATA4	1.6421364965057674
GATA4	DHH	1.6421364965057674
CTNNB1	NR0B1	1.6420435269578315
NR0B1	CTNNB1	1.6420435269578315
PGD2	GATA4	1.6417421379180477
GATA4	PGD2	1.6417421379180477
AMH	GATA4	1.6395696848270922
GATA4	AMH	1.6395696848270922
