DMRT1 FGF9 0.0104664292812501
DMRT1 RSPO1 0.0453747310497968
DMRT1 DHH 0.0433846219059675
DMRT1 CTNNB1 0.0661762907634386
DMRT1 PGD2 0.0183937980050985
DMRT1 WT1mKTS 0.0773797638802011
DMRT1 SRY 0.118741597196278
DMRT1 DKK1 0.0415109789301425
DMRT1 WNT4 0.0354549960912861
DMRT1 CBX2 0.0821224566896782
DMRT1 AMH 0.0363031585728358
DMRT1 NR0B1 0.0545952155989202
DMRT1 NR5A1 0.0283499612686122
DMRT1 WT1pKTS 0.0818774885931741
DMRT1 FOXL2 0.0471596467342735
DMRT1 UGR 0.041646577209696
DMRT1 SOX9 0.037156998071559
DMRT1 GATA4 0.0783449201093148
FGF9 DMRT1 0.0624444824143024
FGF9 RSPO1 0.0384477355396156
FGF9 DHH 0.0278906482556664
FGF9 CTNNB1 0.0249919019753803
FGF9 PGD2 0.0343387417956814
FGF9 WT1mKTS 0.0326566298483019
FGF9 SRY 0.081216126556714
FGF9 DKK1 0.0386803859530741
FGF9 WNT4 0.0359239188188991
FGF9 CBX2 0.0604360993660948
FGF9 AMH 0.0512858773428614
FGF9 NR0B1 0.00565334974270575
FGF9 NR5A1 0.0532247032175803
FGF9 WT1pKTS 0.0276710080415904
FGF9 FOXL2 0.0353191882086377
FGF9 UGR 0.0402728316616293
FGF9 SOX9 0.0353280038877287
FGF9 GATA4 0.0372091175664196
RSPO1 DMRT1 0.0631821399795824
RSPO1 FGF9 0.0155156397140847
RSPO1 DHH 0.0423044987538315
RSPO1 CTNNB1 0.0520869805436766
RSPO1 PGD2 0.0326103002835814
RSPO1 WT1mKTS 0.0462287370139531
RSPO1 SRY 0.0449230455557631
RSPO1 DKK1 0.0475911913705525
RSPO1 WNT4 0.0656448430720123
RSPO1 CBX2 0.0652456515782024
RSPO1 AMH 0.0357471007776667
RSPO1 NR0B1 0.048501543867039
RSPO1 NR5A1 0.0884557871104133
RSPO1 WT1pKTS 0.0466950780004487
RSPO1 FOXL2 0.0169834466142166
RSPO1 UGR 0.0313499864853184
RSPO1 SOX9 0.0713595634430246
RSPO1 GATA4 0.0494562244401272
DHH DMRT1 0.0648356478947751
DHH FGF9 0.0351878792885521
DHH RSPO1 0.0472092444415834
DHH CTNNB1 0.0548800321968195
DHH PGD2 0.00813619849518508
DHH WT1mKTS 0.0201804804512845
DHH SRY 0.0949957703990963
DHH DKK1 0.0624993500214619
DHH WNT4 0.0312725223848175
DHH CBX2 0.0553219458621397
DHH AMH 0.0564914081565217
DHH NR0B1 0.0172529664729712
DHH NR5A1 0.0564307326591467
DHH WT1pKTS 0.0126388911253567
DHH FOXL2 0.0275218268824513
DHH UGR 0.0408910943898757
DHH SOX9 0.0599077689907059
DHH GATA4 0.0820114291286163
CTNNB1 DMRT1 0.0658494343738682
CTNNB1 FGF9 0.0299921181930163
CTNNB1 RSPO1 0.0385368043979426
CTNNB1 DHH 0.0344951051463325
CTNNB1 PGD2 0.0526729382773453
CTNNB1 WT1mKTS 0.0323002667161861
CTNNB1 SRY 0.041690983169363
CTNNB1 DKK1 0.0522849006693108
CTNNB1 WNT4 0.0221389539410618
CTNNB1 CBX2 0.060323609229828
CTNNB1 AMH 0.0111811439011931
CTNNB1 NR0B1 0.0265732723406575
CTNNB1 NR5A1 0.0479128540104699
CTNNB1 WT1pKTS 0.0385936332192498
CTNNB1 FOXL2 0.0339515492364961
CTNNB1 UGR 0.0248867874905496
CTNNB1 SOX9 0.0424328042564682
CTNNB1 GATA4 0.0249546207554177
PGD2 DMRT1 0.0651694033392812
PGD2 FGF9 0.0385674652267378
PGD2 RSPO1 0.0436162367946405
PGD2 DHH 0.0390203967603577
PGD2 CTNNB1 0.0436239942015042
PGD2 WT1mKTS 0.0250544312286496
PGD2 SRY 0.115286904508998
PGD2 DKK1 0.0621280759654277
PGD2 WNT4 0.0325894133506181
PGD2 CBX2 0.0881504000256895
PGD2 AMH 0.0333373850684571
PGD2 NR0B1 0.0226010059589737
PGD2 NR5A1 0.0722934101114049
PGD2 WT1pKTS 0.0724194632199172
PGD2 FOXL2 0.0358318321547537
PGD2 UGR 0.0366123742346965
PGD2 SOX9 0.0189619523709484
PGD2 GATA4 0.0187588805959544
WT1mKTS DMRT1 0.0337652682649046
WT1mKTS FGF9 0.0137138381919523
WT1mKTS RSPO1 0.0479585401493284
WT1mKTS DHH 0.0231695183785302
WT1mKTS CTNNB1 0.0300853741197712
WT1mKTS PGD2 0.0318076271385927
WT1mKTS SRY 0.0559777103555174
WT1mKTS DKK1 0.0388897370334191
WT1mKTS WNT4 0.0163239440704176
WT1mKTS CBX2 0.0381940970481315
WT1mKTS AMH 0.00940976329798758
WT1mKTS NR0B1 0.0364769006046503
WT1mKTS NR5A1 0.0298512000275404
WT1mKTS WT1pKTS 0.0462620866291132
WT1mKTS FOXL2 0.0277132433189545
WT1mKTS UGR 0.0344536169700039
WT1mKTS SOX9 0.0153177246529919
WT1mKTS GATA4 0.0256998645090674
SRY DMRT1 0.0140764132695244
SRY FGF9 0.0368511341875704
SRY RSPO1 0.0281481110172997
SRY DHH 0.0365139340969236
SRY CTNNB1 0.0619646528477512
SRY PGD2 0.0282743888750593
SRY WT1mKTS 0.0959489584650483
SRY DKK1 0.0464274317431365
SRY WNT4 0.0399905737342666
SRY CBX2 0.0340485038607478
SRY AMH 0.0355560670062603
SRY NR0B1 0.0573550292584341
SRY NR5A1 0.0623052701207334
SRY WT1pKTS 0.0666365308887491
SRY FOXL2 0.0395869256146319
SRY UGR 0.0470471656414028
SRY SOX9 0.0430887169950502
SRY GATA4 0.063174750489391
DKK1 DMRT1 0.0269801459445193
DKK1 FGF9 0.00704766938515571
DKK1 RSPO1 0.0548466179819765
DKK1 DHH 0.0387819081671243
DKK1 CTNNB1 0.0604640040522731
DKK1 PGD2 0.0402662213200709
DKK1 WT1mKTS 0.060428655103079
DKK1 SRY 0.100551854566818
DKK1 WNT4 0.0504660984502489
DKK1 CBX2 0.0582146774113307
DKK1 AMH 0.0364855070049946
DKK1 NR0B1 0.0531974172209676
DKK1 NR5A1 0.0280086072099151
DKK1 WT1pKTS 0.0629419946943348
DKK1 FOXL2 0.0340025941534776
DKK1 UGR 0.0523613361331479
DKK1 SOX9 0.014109076469813
DKK1 GATA4 0.0652115823790628
WNT4 DMRT1 0.044438277158119
WNT4 FGF9 0.0394794913288371
WNT4 RSPO1 0.0837983052817398
WNT4 DHH 0.0241777203191545
WNT4 CTNNB1 0.0518956745768429
WNT4 PGD2 0.0359757430860849
WNT4 WT1mKTS 0.0540504620879058
WNT4 SRY 0.0908119787043148
WNT4 DKK1 0.0554995298268204
WNT4 CBX2 0.0909771614078716
WNT4 AMH 0.0276305964851159
WNT4 NR0B1 0.050859940102803
WNT4 NR5A1 0.068032087801734
WNT4 WT1pKTS 0.0295592745594421
WNT4 FOXL2 0.0351381283849368
WNT4 UGR 0.0780269229441164
WNT4 SOX9 0.0476450752190855
WNT4 GATA4 0.0295483965713573
CBX2 DMRT1 0.0209015423719656
CBX2 FGF9 0.0430181875548746
CBX2 RSPO1 0.0463094197384829
CBX2 DHH 0.030470661574346
CBX2 CTNNB1 0.0466947108658641
CBX2 PGD2 0.0265891018786292
CBX2 WT1mKTS 0.0628629228199364
CBX2 SRY 0.0522892820307575
CBX2 DKK1 0.0324484406148904
CBX2 WNT4 0.0205434040261714
CBX2 AMH 0.0255994865404324
CBX2 NR0B1 0.055612906762995
CBX2 NR5A1 0.0269880124735974
CBX2 WT1pKTS 0.056809021672843
CBX2 FOXL2 0.0201938194751239
CBX2 UGR 0.0677681329461849
CBX2 SOX9 0.0592322926572919
CBX2 GATA4 0.0601838158657933
AMH DMRT1 0.0471226169012724
AMH FGF9 0.0325361800303906
AMH RSPO1 0.0304480751723924
AMH DHH 0.0392869285467552
AMH CTNNB1 0.0525435872812021
AMH PGD2 0.0202089679361199
