Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9949933940570748
UGR	CBX2	1.9949933940570748
DMRT1	DKK1	1.9746392205649896
DKK1	DMRT1	1.9746392205649896
WT1pKTS	FOXL2	1.948483422168369
FOXL2	WT1pKTS	1.948483422168369
RSPO1	CTNNB1	1.910951528576037
CTNNB1	RSPO1	1.910951528576037
WNT4	NR0B1	1.908080813304729
NR0B1	WNT4	1.908080813304729
SRY	DKK1	1.8935458926065087
DKK1	SRY	1.8935458926065087
RSPO1	NR5A1	1.8756144662396768
NR5A1	RSPO1	1.8756144662396768
DMRT1	SRY	1.8723147927167387
SRY	DMRT1	1.8723147927167387
FGF9	AMH	1.8526640794467175
AMH	FGF9	1.8526640794467175
FGF9	PGD2	1.8492761313542467
PGD2	FGF9	1.8492761313542467
DHH	AMH	1.842959301446176
AMH	DHH	1.842959301446176
PGD2	AMH	1.8415015476353953
AMH	PGD2	1.8415015476353953
CTNNB1	FOXL2	1.8364746646283276
FOXL2	CTNNB1	1.8364746646283276
DHH	PGD2	1.8351775500670748
PGD2	DHH	1.8351775500670748
NR5A1	FOXL2	1.8341512827565063
FOXL2	NR5A1	1.8341512827565063
FGF9	DHH	1.831678045577092
DHH	FGF9	1.831678045577092
CTNNB1	WNT4	1.8239036646183149
WNT4	CTNNB1	1.8239036646183149
RSPO1	WNT4	1.8182277166004328
WNT4	RSPO1	1.8182277166004328
NR5A1	WT1pKTS	1.8160253713687784
WT1pKTS	NR5A1	1.8160253713687784
RSPO1	FOXL2	1.8022798641354083
FOXL2	RSPO1	1.8022798641354083
CTNNB1	WT1pKTS	1.8003800457242105
WT1pKTS	CTNNB1	1.8003800457242105
CTNNB1	NR5A1	1.778363433294316
NR5A1	CTNNB1	1.778363433294316
RSPO1	WT1pKTS	1.7603008623134246
WT1pKTS	RSPO1	1.7603008623134246
DKK1	SOX9	1.7357914004635169
SOX9	DKK1	1.7357914004635169
DMRT1	SOX9	1.7245388961315151
SOX9	DMRT1	1.7245388961315151
NR0B1	NR5A1	1.720433724143395
NR5A1	NR0B1	1.720433724143395
RSPO1	NR0B1	1.7191413180579314
NR0B1	RSPO1	1.7191413180579314
FGF9	SOX9	1.7119124376160346
SOX9	FGF9	1.7119124376160346
PGD2	SOX9	1.6929586546151916
SOX9	PGD2	1.6929586546151916
CTNNB1	NR0B1	1.684501356042353
NR0B1	CTNNB1	1.684501356042353
DHH	SOX9	1.6702086226621409
SOX9	DHH	1.6702086226621409
FGF9	GATA4	1.6662607443555708
GATA4	FGF9	1.6662607443555708
AMH	SOX9	1.6645364416455206
SOX9	AMH	1.6645364416455206
DHH	GATA4	1.6536509085718083
GATA4	DHH	1.6536509085718083
SRY	FOXL2	1.6511493276929663
FOXL2	SRY	1.6511493276929663
PGD2	GATA4	1.646021165628444
GATA4	PGD2	1.646021165628444
AMH	GATA4	1.6054910615188476
GATA4	AMH	1.6054910615188476
SRY	WT1pKTS	1.5909199294967693
WT1pKTS	SRY	1.5909199294967693
PGD2	WT1mKTS	1.5861254119212864
WT1mKTS	PGD2	1.5861254119212864
DHH	WT1mKTS	1.579979273890409
WT1mKTS	DHH	1.579979273890409
WT1mKTS	AMH	1.5536231250776993
AMH	WT1mKTS	1.5536231250776993
CBX2	NR5A1	1.5324054608182855
NR5A1	CBX2	1.5324054608182855
DMRT1	GATA4	1.529248919355363
GATA4	DMRT1	1.529248919355363
WT1mKTS	DKK1	1.5273744412274537
DKK1	WT1mKTS	1.5273744412274537
FGF9	WT1mKTS	1.5239939654178256
WT1mKTS	FGF9	1.5239939654178256
DMRT1	WT1mKTS	1.5009229618206796
WT1mKTS	DMRT1	1.5009229618206796
SOX9	GATA4	1.4991591918265863
GATA4	SOX9	1.4991591918265863
WNT4	FOXL2	1.4973783547928798
FOXL2	WNT4	1.4973783547928798
RSPO1	CBX2	1.4458921478591131
CBX2	RSPO1	1.4458921478591131
DKK1	GATA4	1.4365780130761858
GATA4	DKK1	1.4365780130761858
CBX2	WT1pKTS	1.43363456630331
WT1pKTS	CBX2	1.43363456630331
WT1mKTS	GATA4	1.4180015017039505
GATA4	WT1mKTS	1.4180015017039505
NR0B1	FOXL2	1.4129746473591456
FOXL2	NR0B1	1.4129746473591456
WT1mKTS	SRY	1.401877624665393
SRY	WT1mKTS	1.401877624665393
DMRT1	PGD2	1.3921381561429325
PGD2	DMRT1	1.3921381561429325
DMRT1	DHH	1.3889430833500336
DHH	DMRT1	1.3889430833500336
DMRT1	AMH	1.384956193970002
AMH	DMRT1	1.384956193970002
DMRT1	FGF9	1.3818360694491814
FGF9	DMRT1	1.3818360694491814
CTNNB1	SRY	1.3798640420610828
SRY	CTNNB1	1.3798640420610828
WT1mKTS	SOX9	1.3567178737137813
SOX9	WT1mKTS	1.3567178737137813
CTNNB1	CBX2	1.3458086991271048
CBX2	CTNNB1	1.3458086991271048
WNT4	UGR	1.3387877953588585
UGR	WNT4	1.3387877953588585
DHH	DKK1	1.2944364672296045
DKK1	DHH	1.2944364672296045
NR5A1	UGR	1.2944268820329483
UGR	NR5A1	1.2944268820329483
NR0B1	UGR	1.294065162758009
UGR	NR0B1	1.294065162758009
AMH	NR0B1	1.2889484029902687
NR0B1	AMH	1.2889484029902687
PGD2	DKK1	1.2666518057462424
DKK1	PGD2	1.2666518057462424
SRY	GATA4	1.2666451307001017
GATA4	SRY	1.2666451307001017
FGF9	DKK1	1.2649972667242348
DKK1	FGF9	1.2649972667242348
DKK1	AMH	1.2557228709436778
AMH	DKK1	1.2557228709436778
WNT4	CBX2	1.248129108586964
CBX2	WNT4	1.248129108586964
WNT4	NR5A1	1.2463029590535584
NR5A1	WNT4	1.2463029590535584
FGF9	NR0B1	1.2330893400278256
NR0B1	FGF9	1.2330893400278256
