Gene1	Gene2	EdgeWeight
FGF9	SRY	0.108628301384022
PGD2	SRY	0.105617158141206
RSPO1	SOX9	0.100697146601762
PGD2	GATA4	0.0995624166249469
NR0B1	SRY	0.0988640276525444
DKK1	SRY	0.0975718838204801
DHH	SRY	0.0974419894965471
NR0B1	GATA4	0.0967531988080982
NR0B1	DKK1	0.0948795771650552
NR0B1	WT1mKTS	0.0935491070808943
SOX9	SRY	0.0902367624421529
DMRT1	GATA4	0.0892531232196211
PGD2	WT1mKTS	0.0881807245557675
DMRT1	SRY	0.0879603603697686
AMH	SRY	0.0870609883390315
FGF9	WT1mKTS	0.0854191030796727
FGF9	GATA4	0.0841859671258526
DMRT1	WT1mKTS	0.0828290164266765
WNT4	SRY	0.0816518390169218
WNT4	WT1mKTS	0.080271557564624
UGR	SOX9	0.0785269065595796
DHH	WT1mKTS	0.0779979254601606
SOX9	NR5A1	0.077670426008648
SOX9	WT1mKTS	0.0769819958297945
RSPO1	DKK1	0.0763599664996825
CTNNB1	DKK1	0.0762768804885446
AMH	GATA4	0.0760466847519495
SOX9	GATA4	0.0759293422239961
WNT4	DKK1	0.0753884634744728
SOX9	WT1pKTS	0.0737649745690559
DMRT1	SOX9	0.0731547625308753
UGR	WT1pKTS	0.0730744701923664
RSPO1	WT1mKTS	0.0730404300287886
NR0B1	DMRT1	0.0727509530930179
WNT4	CBX2	0.0726855457987591
PGD2	NR5A1	0.0720083723190511
WNT4	UGR	0.0715677108384132
CTNNB1	GATA4	0.0702380953293314
DKK1	DMRT1	0.0700948220510695
CTNNB1	UGR	0.0700309073340089
WT1pKTS	NR5A1	0.069494912181361
AMH	DKK1	0.0693634692912689
CTNNB1	RSPO1	0.0692947862518691
UGR	SRY	0.0689258512820415
WNT4	GATA4	0.0680669446404731
FGF9	NR5A1	0.0678435412416322
AMH	DMRT1	0.0677516910675781
SRY	UGR	0.0668267641715082
CTNNB1	DMRT1	0.066562625355353
DHH	AMH	0.0664686530734293
WNT4	DMRT1	0.0662431400119798
DHH	CBX2	0.0657679696570554
NR5A1	RSPO1	0.0654373901972884
DKK1	WT1pKTS	0.0650926134462497
FGF9	RSPO1	0.0648542358672522
CBX2	UGR	0.0647769975774402
CTNNB1	WT1mKTS	0.0644728960128668
WT1pKTS	GATA4	0.0639860196959026
NR0B1	CBX2	0.0639476310334334
UGR	DKK1	0.0639071223098639
NR5A1	SRY	0.0634758211417134
SRY	DKK1	0.0634278334269966
DKK1	SOX9	0.0631110726574061
RSPO1	UGR	0.0629102334215974
GATA4	WT1mKTS	0.0626982028986872
DKK1	RSPO1	0.0624520925891557
AMH	WT1mKTS	0.0618595890257925
NR0B1	WNT4	0.0618268140273189
WT1pKTS	UGR	0.0614933130692996
FOXL2	CTNNB1	0.0614536486235229
DMRT1	CTNNB1	0.0611202457830873
NR5A1	WT1mKTS	0.0608743916390886
WT1pKTS	WT1mKTS	0.0607787384940412
DHH	GATA4	0.0602223164119746
DKK1	UGR	0.0602128995954923
RSPO1	DMRT1	0.0601902519629526
NR0B1	UGR	0.0598343054444143
WT1mKTS	SRY	0.0597222198028866
CBX2	WT1pKTS	0.0591854385112242
CTNNB1	NR0B1	0.0589195019180562
CTNNB1	NR5A1	0.058727623058107
GATA4	DKK1	0.058503527271839
SRY	WT1mKTS	0.0584040365777819
DHH	NR5A1	0.0583987682346955
SOX9	DKK1	0.0578815041209257
UGR	WNT4	0.0575146465847458
UGR	PGD2	0.0573759676233772
UGR	WT1mKTS	0.0572264139271359
GATA4	WT1pKTS	0.0570095468016338
SRY	DHH	0.0568796567234873
CTNNB1	WNT4	0.0568147050377538
CBX2	CTNNB1	0.0567006405346233
RSPO1	GATA4	0.0565773777823378
PGD2	DMRT1	0.0565338426282288
FGF9	DKK1	0.0565022397215985
WT1pKTS	SRY	0.056172928598666
SRY	GATA4	0.0561358042677482
SRY	AMH	0.0560215309415591
PGD2	CBX2	0.0559022124780079
CTNNB1	DHH	0.0558991866717405
DMRT1	DKK1	0.0558188516938578
FOXL2	NR5A1	0.0557664013034843
NR0B1	NR5A1	0.0556252858828136
DHH	SOX9	0.0552717513257846
GATA4	SRY	0.0546896552381546
UGR	RSPO1	0.0546174391802444
RSPO1	WNT4	0.0545079671672536
RSPO1	SRY	0.0544162669627167
NR5A1	NR0B1	0.054321844189925
