Gene1	Gene2	EdgeWeight
SRY	GATA4	15.853810072757499
WNT4	UGR	13.775441571022801
SRY	WT1mKTS	11.6203673067895
SRY	PGD2	10.246923857741999
SRY	UGR	10.2159873304866
WNT4	WT1mKTS	9.440118638434802
SRY	CTNNB1	9.1476811236223
WNT4	SOX9	8.74381768124304
FOXL2	GATA4	8.54982756634017
SRY	AMH	8.48930039037639
CTNNB1	UGR	8.45078275154536
WNT4	GATA4	8.30064305932057
WNT4	WT1pKTS	8.28033119312196
NR0B1	GATA4	7.90932020024251
SRY	DKK1	7.68794483403641
WNT4	RSPO1	7.43017139152261
NR0B1	WT1mKTS	7.40136859146827
SRY	SOX9	7.077504167450299
SRY	WNT4	6.61162724106925
FOXL2	CTNNB1	6.45570693930825
FOXL2	PGD2	6.32614726005736
NR0B1	SOX9	6.2762123418457305
NR5A1	GATA4	6.19511302766947
RSPO1	RSPO1	6.18545860438159
NR0B1	UGR	6.011695214153678
CBX2	UGR	5.9873561894463005
RSPO1	UGR	5.94952291884038
SRY	WT1pKTS	5.79501848353929
WT1pKTS	SRY	5.563699706701749
WT1mKTS	UGR	5.5358300893509185
WNT4	PGD2	5.5030877832355785
CTNNB1	CTNNB1	5.481688413305321
RSPO1	WNT4	5.33979966383453
NR0B1	PGD2	5.32044090095177
FOXL2	AMH	5.30535432891202
WNT4	DKK1	5.30421804574692
SRY	RSPO1	5.26663507272929
GATA4	UGR	5.15210122617064
RSPO1	GATA4	5.136992918331611
WNT4	CTNNB1	5.09627834600881
FGF9	UGR	5.0292082438061385
AMH	UGR	5.02100175814434
WT1pKTS	UGR	5.01224560222495
CTNNB1	RSPO1	5.00628153863906
CBX2	WNT4	4.98546604435511
NR0B1	DKK1	4.97711292271052
CTNNB1	WT1mKTS	4.8473596562784405
CTNNB1	WNT4	4.820010964525
CTNNB1	SOX9	4.72473963435307
FOXL2	WNT4	4.6989442678050715
CTNNB1	WT1pKTS	4.55220303770121
NR5A1	WNT4	4.52203060950859
FOXL2	WT1pKTS	4.46082972469176
NR5A1	CTNNB1	4.25278720524971
DHH	UGR	4.17224075961542
WT1pKTS	WT1pKTS	4.15361342890593
NR0B1	WT1pKTS	4.07154804253934
CTNNB1	GATA4	4.05782364668458
SOX9	SOX9	4.01818457752315
WNT4	WNT4	4.0154803844256906
NR0B1	AMH	4.00959687902701
WNT4	NR0B1	3.9895867239827503
FOXL2	SRY	3.97521900258924
WNT4	AMH	3.93709108960643
WNT4	CBX2	3.92487885714598
UGR	UGR	3.9156169363366495
WT1pKTS	DMRT1	3.84047631979163
FOXL2	WT1mKTS	3.80750300568052
UGR	RSPO1	3.79156807325983
DKK1	DKK1	3.75616905024445
WT1pKTS	CTNNB1	3.75304482711767
FOXL2	FOXL2	3.71609636859559
WT1pKTS	SOX9	3.68731396569142
WT1pKTS	DHH	3.6819407365285097
SOX9	GATA4	3.6771155394286
NR5A1	UGR	3.63417668029138
RSPO1	SOX9	3.62749241581631
NR5A1	WT1pKTS	3.62451698624681
FOXL2	DHH	3.57109062206776
NR0B1	CTNNB1	3.54382509752317
DMRT1	GATA4	3.5229310219832004
RSPO1	SRY	3.4750497439923
UGR	PGD2	3.43377434098829
WT1mKTS	WT1mKTS	3.39485546235478
NR5A1	SRY	3.3759943475398906
SOX9	WT1mKTS	3.33371807965716
RSPO1	WT1mKTS	3.31082274743288
PGD2	UGR	3.30133368767494
NR5A1	PGD2	3.3005320739110697
WT1mKTS	GATA4	3.29646720146919
DHH	DHH	3.2893070780153706
WT1pKTS	GATA4	3.2803536836695
WT1mKTS	SOX9	3.26336972713002
AMH	AMH	3.26330561197238
NR5A1	DHH	3.2563312829424
GATA4	SOX9	3.24078543791683
SRY	FOXL2	3.1902007380125896
WNT4	FGF9	3.1886529092333595
UGR	SOX9	3.15931823737428
NR0B1	RSPO1	3.13029063876153
WNT4	FOXL2	3.12253844028937
AMH	RSPO1	3.10941189042031
UGR	WT1mKTS	3.09124088458491
DKK1	PGD2	3.03346369328815
CTNNB1	NR0B1	3.00016230701063
GATA4	WT1mKTS	2.9826146460157696
SOX9	PGD2	2.97443884941731
AMH	WT1pKTS	2.9719108548959903
RSPO1	WT1pKTS	2.96278958189378
WT1pKTS	PGD2	2.9471813839469303
AMH	WT1mKTS	2.93834667010488
FOXL2	DMRT1	2.93693534129234
CBX2	FOXL2	2.8984923568536605
NR0B1	FGF9	2.83763952507898
CBX2	RSPO1	2.83620590153793
UGR	WT1pKTS	2.82280515978876
CBX2	SRY	2.80935325621701
CTNNB1	DHH	2.7736667639548904
CBX2	NR0B1	2.76407462745862
FGF9	FGF9	2.7529191791419705
DMRT1	PGD2	2.75211172011033
UGR	CTNNB1	2.74876844206088
GATA4	GATA4	2.72317595126053
CBX2	SOX9	2.7218794745296204
WNT4	DHH	2.71294876426259
WT1mKTS	WT1pKTS	2.66697208039829
AMH	NR0B1	2.66646115379473
DKK1	WNT4	2.66301223770994
CBX2	FGF9	2.65031788864765
WT1pKTS	WT1mKTS	2.64324671780364
AMH	FOXL2	2.59656368210968
FGF9	WT1mKTS	2.59296712301443
DKK1	GATA4	2.58804043174964
NR0B1	WNT4	2.57192040152089
DMRT1	WNT4	2.55930242600422
CBX2	GATA4	2.5444090619591497
WT1mKTS	PGD2	2.52216774851237
GATA4	WT1pKTS	2.50489996399897
WT1pKTS	CBX2	2.48369046989764
NR5A1	WT1mKTS	2.46151834370528
DKK1	SRY	2.4492385377014703
CTNNB1	FGF9	2.44532459077348
CBX2	DKK1	2.44426602730462
UGR	GATA4	2.42483310681023
FGF9	WT1pKTS	2.41832682141245
FGF9	CTNNB1	2.388984598786
WT1mKTS	DKK1	2.38846561530023
WNT4	DMRT1	2.38267313033612
SOX9	DKK1	2.37544904211308
CTNNB1	SRY	2.35723482933512
WT1pKTS	NR0B1	2.35611078151119
UGR	DKK1	2.3395114947839
FOXL2	RSPO1	2.33591895465348
PGD2	PGD2	2.33005971307729
CBX2	WT1pKTS	2.3299207398274
AMH	GATA4	2.3212763317867497
NR5A1	DMRT1	2.31747162166002
DHH	FOXL2	2.31615089974509
GATA4	FOXL2	2.3065960966061096
FOXL2	UGR	2.29897855965377
FGF9	GATA4	2.29533270318296
GATA4	DKK1	2.2802524596468
CBX2	DHH	2.2748589271127404
WT1mKTS	AMH	2.26108618577395
RSPO1	CTNNB1	2.25949713941444
CBX2	WT1mKTS	2.25249984931966
DMRT1	SRY	2.25121142387156
RSPO1	PGD2	2.19799309019613
UGR	SRY	2.17901262499842
DMRT1	CTNNB1	2.17376441518738
DMRT1	WT1mKTS	2.1669098105187903
NR5A1	NR0B1	2.15934240383206
