Gene1	Gene2	EdgeWeight
FGF9	WT1mKTS	1.70359122926746
DMRT1	WT1mKTS	1.20613566334841
PGD2	WT1mKTS	1.20434615333511
DHH	WT1mKTS	1.07354000748455
FOXL2	UGR	1.0
WT1mKTS	WT1mKTS	1.0
GATA4	WT1mKTS	0.865823022721021
CBX2	NR5A1	0.834186957807824
RSPO1	FOXL2	0.81184001947331
NR5A1	FOXL2	0.805596548512164
CTNNB1	FOXL2	0.775267515043382
RSPO1	NR5A1	0.758375702455513
DKK1	WT1mKTS	0.665796971631636
SOX9	WT1mKTS	0.585577398869293
WNT4	WT1mKTS	0.580525876281989
GATA4	SRY	0.55456198260932
AMH	WT1mKTS	0.544418552835509
FOXL2	WT1mKTS	0.491246372313045
FOXL2	SRY	0.477434496948194
WT1pKTS	WT1mKTS	0.472089321641719
UGR	NR5A1	0.453286221867824
WT1pKTS	SRY	0.444143312245758
SOX9	DHH	0.428978488430544
CBX2	CTNNB1	0.422447312800501
NR0B1	WT1mKTS	0.411042565730956
CBX2	RSPO1	0.410768691684872
CTNNB1	NR5A1	0.406561726094202
WT1mKTS	AMH	0.403369902409045
PGD2	DMRT1	0.396852126421635
DHH	AMH	0.377300486841533
FOXL2	FOXL2	0.306433322956423
PGD2	SRY	0.305554495547794
WNT4	RSPO1	0.3034517175152
WT1mKTS	DMRT1	0.302671306973858
GATA4	AMH	0.293065388502773
NR5A1	NR5A1	0.291376619990808
CBX2	DMRT1	0.27794640418116
UGR	UGR	0.274651872719535
GATA4	DMRT1	0.264194536454928
CTNNB1	RSPO1	0.262784492273674
FOXL2	AMH	0.260579764005633
AMH	SRY	0.254575661616702
GATA4	UGR	0.253120287077855
FGF9	SRY	0.247143278240418
SRY	UGR	0.245761360490663
PGD2	DHH	0.23933538728338
WNT4	DMRT1	0.230972287301174
CBX2	CBX2	0.230052258335748
RSPO1	DMRT1	0.223125016914518
FGF9	DMRT1	0.221113891451111
SRY	NR5A1	0.220170232455513
SOX9	FOXL2	0.21917813365387
FGF9	DHH	0.219170393990213
WT1mKTS	SRY	0.213083630626167
AMH	DHH	0.209464682340364
NR0B1	DMRT1	0.208630725703313
CTNNB1	CTNNB1	0.206765588839318
DHH	SRY	0.205430833079308
CBX2	FOXL2	0.198148968906498
WT1mKTS	CTNNB1	0.193821473290607
WNT4	CTNNB1	0.193417973963358
UGR	CBX2	0.191516723262393
NR0B1	UGR	0.187974108284772
NR0B1	SRY	0.187898461308168
DKK1	FOXL2	0.186111255889079
DHH	DMRT1	0.185511908509859
FOXL2	CBX2	0.179399136324666
UGR	CTNNB1	0.170489847535619
WNT4	CBX2	0.169927374423653
WT1pKTS	UGR	0.169888159838919
DMRT1	FOXL2	0.16860377766239
CTNNB1	DMRT1	0.167594585796983
CTNNB1	WT1mKTS	0.165247058239397
SRY	FOXL2	0.16484586523203
SOX9	DMRT1	0.163810200036837
FGF9	AMH	0.14784636551991
UGR	RSPO1	0.146228534588379
NR0B1	CBX2	0.143454824348735
GATA4	FOXL2	0.141872019976868
CBX2	UGR	0.141539451892325
DMRT1	AMH	0.132263137132293
RSPO1	CTNNB1	0.124735030307948
DHH	DHH	0.119497946130945
SRY	CTNNB1	0.11321265585353
NR0B1	AMH	0.102479118927286
NR5A1	DMRT1	0.102460481522924
