Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	2.1222061608049
DMRT1	WT1mKTS	2.06873898309563
DKK1	WT1mKTS	1.8465072579141
DHH	WT1mKTS	1.38377676815335
FOXL2	UGR	1.0
SOX9	NR5A1	1.0
NR5A1	WT1pKTS	0.99025993337341
FGF9	WT1mKTS	0.930711616499339
GATA4	WT1mKTS	0.800551124110918
NR0B1	WT1mKTS	0.73985811057476
CBX2	NR5A1	0.642504218605782
WNT4	WT1mKTS	0.629722164195924
AMH	WT1mKTS	0.588432120713348
WT1mKTS	WT1mKTS	0.549036253396616
NR5A1	FOXL2	0.542693956387483
FOXL2	WT1pKTS	0.54225764315915
SRY	UGR	0.481006978738374
RSPO1	NR5A1	0.459913514923094
FOXL2	SRY	0.454148387889981
WT1pKTS	WT1pKTS	0.421227335095572
RSPO1	WT1pKTS	0.401646540700846
CBX2	CTNNB1	0.383020740705323
CBX2	RSPO1	0.364589558539003
CTNNB1	NR5A1	0.331657168149559
RSPO1	FOXL2	0.314239373606897
CTNNB1	WT1pKTS	0.299217169648161
DMRT1	AMH	0.299216832265091
CTNNB1	FOXL2	0.29423443472598
WNT4	RSPO1	0.290546063625881
GATA4	SRY	0.280041197894823
UGR	NR5A1	0.267716502794909
DHH	AMH	0.267597694063724
SRY	RSPO1	0.26744708889226
FOXL2	CBX2	0.243073593381476
CBX2	CBX2	0.238912809311634
SOX9	WT1mKTS	0.237636481438468
WT1pKTS	SRY	0.234295700815283
UGR	UGR	0.232247077821234
DMRT1	NR5A1	0.228060983221243
CTNNB1	CTNNB1	0.220580482332019
SRY	CBX2	0.218572813890588
PGD2	AMH	0.210673561123559
WT1mKTS	SRY	0.207317878717111
WNT4	CTNNB1	0.205109749143455
PGD2	SRY	0.193482622098592
UGR	CTNNB1	0.18945326076412
UGR	CBX2	0.186106110919177
SRY	CTNNB1	0.184682329513843
DKK1	AMH	0.182817228313758
NR5A1	NR5A1	0.174472791193652
SRY	NR5A1	0.172113244395637
GATA4	AMH	0.171099406896254
CTNNB1	RSPO1	0.170399023806164
WNT4	CBX2	0.169612332503012
WT1mKTS	AMH	0.168402104615614
CBX2	UGR	0.162329735550433
NR0B1	UGR	0.158936952913073
AMH	SRY	0.153192694502962
WT1mKTS	CTNNB1	0.150123708862051
WT1pKTS	WT1mKTS	0.149087732367244
DKK1	NR5A1	0.147747347692499
UGR	RSPO1	0.145189859239982
RSPO1	CTNNB1	0.139692188088508
SRY	WT1pKTS	0.125464287832118
WNT4	UGR	0.12449611800638
NR0B1	SRY	0.122069295866567
FGF9	SRY	0.114467495599894
WT1pKTS	AMH	0.113038608290022
NR0B1	AMH	0.111722378024551
SRY	SRY	0.110864492502066
WNT4	AMH	0.107477921165619
WT1pKTS	FOXL2	0.106686360954573
WT1mKTS	CBX2	0.0964932128071757
NR0B1	CBX2	0.0928023355921329
FOXL2	WT1mKTS	0.0927507568904541
CTNNB1	WT1mKTS	0.0917392300204329
DHH	SRY	0.0858545780658666
DHH	FOXL2	0.0740942770187392
FOXL2	FOXL2	0.0731050145038113
NR0B1	CTNNB1	0.0670181930959588
SRY	FOXL2	0.0653937207249177
SOX9	SRY	0.0629889472937483
UGR	SRY	0.0609509920471135
WT1mKTS	NR5A1	0.0559999059279538
WNT4	NR5A1	0.0556129279326233
FGF9	AMH	0.0500905840913013
WT1pKTS	CBX2	0.0499842680256422
FGF9	FOXL2	0.0494938813785304
GATA4	FOXL2	0.0485477055439049
PGD2	NR0B1	0.0447128066182366
WT1mKTS	UGR	0.0432355074717576
AMH	NR0B1	0.0430782704648203
DMRT1	CTNNB1	0.0420056337981602
AMH	FOXL2	0.0408259898524382
PGD2	FOXL2	0.0380019672931796
NR0B1	RSPO1	0.0343970143315397
DMRT1	RSPO1	0.027766798951824
WT1pKTS	WNT4	0.0270644626782602
SOX9	CTNNB1	0.0256269690802265
NR0B1	FOXL2	0.0252275086758363
CTNNB1	CBX2	0.0248496472610248
FGF9	NR0B1	0.0244188228377178
DKK1	NR0B1	0.0206966942480127
SOX9	RSPO1	0.0197287297934171
PGD2	FGF9	0.0174326292510352
SOX9	CBX2	0.0171100117640057
FOXL2	WNT4	0.0170655254412671
SOX9	NR0B1	0.0165301078981944
DMRT1	NR0B1	0.0163029647912406
RSPO1	CBX2	0.0161851043776959
AMH	WNT4	0.015226913324641
DHH	NR0B1	0.0147782469549525
FOXL2	NR0B1	0.0141118187159768
WT1pKTS	CTNNB1	0.0119425733841298
PGD2	WNT4	0.0112922926997555
WT1mKTS	FOXL2	0.0110200991897151
PGD2	UGR	0.0107905436810819
DMRT1	FGF9	0.0107381134029634
WT1mKTS	RSPO1	0.0101305124244119
CBX2	SRY	0.0099692817591961
AMH	UGR	0.009955616492626
PGD2	CBX2	0.0097122332953869
PGD2	DMRT1	0.0082978440910331
WT1pKTS	NR0B1	0.0074876421030065
PGD2	PGD2	0.0070586662383041
DKK1	SRY	0.0069400336244466
DMRT1	DMRT1	0.0068025748878954
DKK1	FGF9	0.0065089141612925
GATA4	RSPO1	0.0056991783641625
AMH	CBX2	0.0053669157985606
WNT4	FGF9	0.0053633898488993
PGD2	RSPO1	0.0052719819575155
WNT4	DMRT1	0.005090136323383
SOX9	PGD2	0.0048783611224467
WNT4	NR0B1	0.0048743320535973
SOX9	DHH	0.0048555823839333
SOX9	FGF9	0.0047761405767362
CBX2	WNT4	0.0045912796353648
DHH	FGF9	0.0045701658982596
PGD2	CTNNB1	0.0044784482827056
