Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9860875355447472
UGR	CBX2	1.9860875355447472
DMRT1	DKK1	1.9857146348830748
DKK1	DMRT1	1.9857146348830748
WT1pKTS	FOXL2	1.9542316484667472
FOXL2	WT1pKTS	1.9542316484667472
CBX2	NR5A1	1.934536608342456
NR5A1	CBX2	1.934536608342456
RSPO1	CTNNB1	1.9242227641632323
CTNNB1	RSPO1	1.9242227641632323
SRY	DKK1	1.9055533933169797
DKK1	SRY	1.9055533933169797
WNT4	NR0B1	1.8981651829408417
NR0B1	WNT4	1.8981651829408417
DMRT1	SRY	1.8961678012708783
SRY	DMRT1	1.8961678012708783
NR5A1	UGR	1.8611124592250758
UGR	NR5A1	1.8611124592250758
CTNNB1	FOXL2	1.8579079719456848
FOXL2	CTNNB1	1.8579079719456848
DHH	AMH	1.855996635860124
AMH	DHH	1.855996635860124
PGD2	AMH	1.8501804632783776
AMH	PGD2	1.8501804632783776
DHH	PGD2	1.8482637658612533
PGD2	DHH	1.8482637658612533
RSPO1	WNT4	1.8472956142800456
WNT4	RSPO1	1.8472956142800456
CTNNB1	WNT4	1.846183394028692
WNT4	CTNNB1	1.846183394028692
FGF9	AMH	1.844516483251997
AMH	FGF9	1.844516483251997
FGF9	DHH	1.8400569251487469
DHH	FGF9	1.8400569251487469
FGF9	PGD2	1.8379992268282797
PGD2	FGF9	1.8379992268282797
RSPO1	FOXL2	1.8231525609074484
FOXL2	RSPO1	1.8231525609074484
RSPO1	NR5A1	1.8221629700219748
NR5A1	RSPO1	1.8221629700219748
CTNNB1	WT1pKTS	1.8186741856941715
WT1pKTS	CTNNB1	1.8186741856941715
RSPO1	WT1pKTS	1.7742905019274215
WT1pKTS	RSPO1	1.7742905019274215
NR5A1	WT1pKTS	1.7576678711661295
WT1pKTS	NR5A1	1.7576678711661295
DKK1	SOX9	1.7416133151473618
SOX9	DKK1	1.7416133151473618
NR5A1	FOXL2	1.7367671991526414
FOXL2	NR5A1	1.7367671991526414
RSPO1	NR0B1	1.7346846119425878
NR0B1	RSPO1	1.7346846119425878
DMRT1	SOX9	1.732389915260956
SOX9	DMRT1	1.732389915260956
PGD2	SOX9	1.6596446259369957
SOX9	PGD2	1.6596446259369957
SRY	FOXL2	1.6552245929841831
FOXL2	SRY	1.6552245929841831
CTNNB1	NR0B1	1.652428278623916
NR0B1	CTNNB1	1.652428278623916
DHH	WT1mKTS	1.6350792080803354
