Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	0.3361977730158737
DKK1	DMRT1	0.321253336999707
DMRT1	DKK1	0.3010478932251701
CTNNB1	RSPO1	0.2594431904119729
WT1pKTS	FOXL2	0.2580611241495033
RSPO1	CTNNB1	0.2492807400038699
CBX2	UGR	0.2438611933817339
UGR	CBX2	0.2307508551903328
DHH	PGD2	0.2195188042054716
PGD2	FGF9	0.2081216411269183
PGD2	DHH	0.2041861590675648
FOXL2	NR5A1	0.1961364250643005
WNT4	NR0B1	0.1960159369495878
CTNNB1	FOXL2	0.1958052108832379
DHH	AMH	0.1840186312601147
NR0B1	WNT4	0.1798744596732672
FGF9	DHH	0.1796414355430926
SRY	DKK1	0.1789373063061055
RSPO1	NR5A1	0.1757128862404363
DHH	FGF9	0.1750532943604733
PGD2	AMH	0.1710870337699707
NR5A1	CBX2	0.1704670841549159
WNT4	CTNNB1	0.170266618902566
DMRT1	SOX9	0.1691769117360113
FGF9	PGD2	0.1677842337166434
UGR	WT1mKTS	0.1627623316817792
FGF9	AMH	0.1591957642894247
NR5A1	RSPO1	0.1588610296654534
DKK1	SRY	0.1585614152843171
UGR	GATA4	0.1574743520962733
AMH	DHH	0.1561708379377812
WNT4	RSPO1	0.1551022683237945
DKK1	SOX9	0.1533748541498016
SOX9	WNT4	0.1506372171373837
DMRT1	SRY	0.1505437627042451
AMH	FGF9	0.1501058207968521
SRY	DMRT1	0.1496730496440628
GATA4	WT1mKTS	0.1450700733094877
WT1pKTS	NR5A1	0.1426504402249762
RSPO1	WNT4	0.1413609220554578
AMH	PGD2	0.1396793910887986
WT1mKTS	GATA4	0.1386363427781264
CTNNB1	WT1pKTS	0.1364829202174661
NR5A1	WT1pKTS	0.1271995318783635
FOXL2	CTNNB1	0.1268680900808923
NR5A1	FOXL2	0.126272159814323
CTNNB1	NR5A1	0.1254230339517685
RSPO1	FOXL2	0.1182402689811319
NR5A1	UGR	0.1169527348774154
FOXL2	SRY	0.1158713830682088
RSPO1	WT1pKTS	0.1150607335761366
AMH	NR0B1	0.1113392463230397
SOX9	DMRT1	0.1106655022731062
SOX9	DKK1	0.1095311441478811
CTNNB1	SRY	0.1088493294698453
SOX9	PGD2	0.103919657601886
PGD2	GATA4	0.1004662665541694
DHH	GATA4	0.0982235490277103
UGR	NR0B1	0.0977903091528844
SOX9	FGF9	0.0959966592223408
PGD2	SOX9	0.093365113922734
SOX9	AMH	0.0932796295861914
NR5A1	CTNNB1	0.0928121861795185
PGD2	WT1mKTS	0.0927341846643384
DHH	SOX9	0.0924984650238934
FGF9	WT1mKTS	0.0915329801188743
FGF9	GATA4	0.0879205209386924
FGF9	SOX9	0.0878110218239404
PGD2	NR0B1	0.0855418226119852
DHH	WT1mKTS	0.0837072737970419
SRY	FOXL2	0.0827123588857803
CTNNB1	WNT4	0.0818595225501872
WT1pKTS	CBX2	0.0816026771548394
SOX9	DHH	0.0813548389640685
FGF9	NR0B1	0.0790955471002777
NR0B1	RSPO1	0.0757118195238275
NR0B1	UGR	0.073146177264622
FOXL2	RSPO1	0.0717298727843889
RSPO1	CBX2	0.0712398109283229
AMH	WT1mKTS	0.069611773347484
CTNNB1	CBX2	0.0693210565848936
WNT4	UGR	0.0686087909116921
AMH	GATA4	0.0671145307885304
UGR	SRY	0.0659620910630357
WT1pKTS	CTNNB1	0.065662058492969
GATA4	FGF9	0.0637145594872644
FGF9	WNT4	0.0633130535604169
DHH	NR0B1	0.0626340811941491
RSPO1	SRY	0.0624382669197803
WNT4	SOX9	0.0623359005070597
DKK1	CBX2	0.0611787214889591
DMRT1	CBX2	0.0609752329107596
NR0B1	CTNNB1	0.0607375335892953
GATA4	DHH	0.0594922300282343
GATA4	AMH	0.0587430852371976
WNT4	PGD2	0.0585461178365316
WT1pKTS	SRY	0.0582730531033941
SRY	UGR	0.0578367925134562
GATA4	PGD2	0.0577006175047793
WT1mKTS	AMH	0.0563869326092751
DKK1	UGR	0.0560482290855321
SRY	WT1pKTS	0.055554848095164
WT1pKTS	UGR	0.0547243800754421
RSPO1	NR0B1	0.0540907205789659
PGD2	WNT4	0.0540295381689472
NR0B1	AMH	0.0536965750394943
WNT4	NR5A1	0.052918796775619
WT1mKTS	FGF9	0.0525819478704932
RSPO1	UGR	0.0525218262292184
SOX9	GATA4	0.0516620092784242
AMH	SOX9	0.0514178876386455
WT1mKTS	PGD2	0.0512239242876668
DHH	WNT4	0.0499470032836969
DMRT1	UGR	0.0498379178920526
WT1mKTS	DHH	0.0476602794767453
SOX9	WT1mKTS	0.0475873895170834
NR0B1	NR5A1	0.0475867388233457
GATA4	DMRT1	0.0475766879398712
SRY	NR0B1	0.0473830323968803
WNT4	DHH	0.0464994674354109
CBX2	NR0B1	0.0457579917662753
CTNNB1	UGR	0.0457435922946135
DHH	DKK1	0.0456928003926069
NR5A1	SOX9	0.0453809173186798
WT1pKTS	RSPO1	0.0450091164473337
UGR	WNT4	0.0450011266796179
DHH	DMRT1	0.0448963200217796
PGD2	DMRT1	0.0444806626700953
SOX9	RSPO1	0.0441739550002052
PGD2	DKK1	0.0439764324502492
WNT4	FOXL2	0.0430089601930348
NR0B1	DHH	0.0429717788617684
DMRT1	GATA4	0.0421893210981163
NR5A1	NR0B1	0.0421718129598224
WNT4	FGF9	0.0415714511875025
RSPO1	SOX9	0.0415185722948244
GATA4	DKK1	0.0413084050917409
SRY	SOX9	0.0410462414528451
DMRT1	WNT4	0.0408481099514948
AMH	WNT4	0.0403825748681485
NR0B1	FGF9	0.0403121315611346
DKK1	WNT4	0.0397381651279218
CBX2	NR5A1	0.0397208685787865
DKK1	CTNNB1	0.0394023619054657
NR5A1	SRY	0.0393209047018228
CBX2	SRY	0.0392619408877127
SRY	WT1mKTS	0.0386157507879568
CTNNB1	NR0B1	0.0383222914442818
WNT4	AMH	0.0378457554889436
DKK1	GATA4	0.0375853812576219
WT1pKTS	WT1mKTS	0.0375685076467099
WNT4	WT1pKTS	0.0372457629829977
SRY	CTNNB1	0.0370717835892038
DKK1	WT1mKTS	0.0367813356616612
DMRT1	CTNNB1	0.0363272461216738
NR0B1	PGD2	0.0362498168257195
SOX9	CBX2	0.0358950288594323
DMRT1	WT1mKTS	0.0353839745345503
FGF9	DMRT1	0.0352470248217736
WT1pKTS	GATA4	0.0347742344740913
SRY	NR5A1	0.0345952526691236
WT1mKTS	UGR	0.0338416002768349
WNT4	CBX2	0.0333825876337195
GATA4	SOX9	0.0331963818187712
WNT4	SRY	0.0330697039405684
FGF9	DKK1	0.0324746108661034
NR5A1	DMRT1	0.032194455864533
CBX2	RSPO1	0.0321704275727846
NR0B1	SRY	0.0321552863728356
SRY	GATA4	0.030965394400749
GATA4	UGR	0.0309557345347466
SOX9	SRY	0.0307850052239368
CTNNB1	DKK1	0.0304634609183061
SRY	CBX2	0.0304550504917791
WT1mKTS	SRY	0.0295924778016816
SOX9	NR5A1	0.0295831046136485
NR5A1	GATA4	0.0294899474180288
NR5A1	WT1mKTS	0.0293202205767088
DMRT1	NR5A1	0.0292715530311181
NR5A1	DKK1	0.0291419991707926
DKK1	FOXL2	0.0287445327401274
CBX2	DMRT1	0.0285354624900161
DKK1	NR5A1	0.0282146886092467
CTNNB1	DMRT1	0.0281857483449698
CBX2	WNT4	0.0281625983405126
CBX2	DKK1	0.028014704856487
WNT4	DMRT1	0.0271535759664267
DKK1	FGF9	0.0267689965577762
CBX2	CTNNB1	0.0266595552556266
WT1mKTS	DKK1	0.0263229814432233
DMRT1	AMH	0.0261450520870802
WNT4	DKK1	0.0261378560687506
DMRT1	NR0B1	0.0260195115031827
FOXL2	CBX2	0.0258919272890219
DMRT1	FOXL2	0.0257885936787265
WT1mKTS	DMRT1	0.0257645631505988
DMRT1	DHH	0.0253018825544863
DKK1	PGD2	0.0251811079856168
DKK1	AMH	0.0246488337098308
CBX2	WT1pKTS	0.0245632609434406
DMRT1	WT1pKTS	0.0245478729412823
GATA4	SRY	0.0243708062230633
DMRT1	FGF9	0.0243470066645329
FGF9	RSPO1	0.0243264468588812
NR0B1	WT1mKTS	0.0242421799936993
