Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.32867559861537304
FOXL2	WT1pKTS	0.3224156573380582
DMRT1	DKK1	0.29735112884525305
WT1pKTS	FOXL2	0.2679517106687826
RSPO1	CTNNB1	0.26323095460575785
CTNNB1	RSPO1	0.2602378648513952
CBX2	UGR	0.25574471021461426
PGD2	FGF9	0.2229368679277106
UGR	CBX2	0.21814481529018045
DHH	PGD2	0.213684249041843
FOXL2	NR5A1	0.21041273232647068
PGD2	DHH	0.2011431947284006
WNT4	NR0B1	0.19153285221326527
RSPO1	NR5A1	0.18695533861771102
NR0B1	WNT4	0.18658500425163707
UGR	WT1mKTS	0.18599793279235016
UGR	GATA4	0.18396054873989204
DHH	FGF9	0.1836929858456536
NR5A1	RSPO1	0.18328693519982964
PGD2	AMH	0.18230020625762752
NR5A1	CBX2	0.18194280894034034
FGF9	DHH	0.17959497023689222
DHH	AMH	0.17829370565515126
CTNNB1	FOXL2	0.1774326295406364
FGF9	PGD2	0.169005582204181
GATA4	WT1mKTS	0.1660620372419307
DMRT1	SRY	0.1647126683483474
FGF9	AMH	0.16013710906058326
WT1mKTS	GATA4	0.1547981092250545
SRY	DKK1	0.15420978980449135
DKK1	SRY	0.15259303894322993
WNT4	CTNNB1	0.15189914244117889
SRY	DMRT1	0.1506685079089782
SOX9	WNT4	0.15016248514706187
CTNNB1	WT1pKTS	0.1450221322768804
DKK1	SOX9	0.14125565558019698
DMRT1	SOX9	0.13642063038139474
AMH	PGD2	0.13551464631909665
AMH	FGF9	0.13257013821616234
WT1pKTS	NR5A1	0.13225137802650475
RSPO1	WNT4	0.1303298616891438
WNT4	RSPO1	0.12869850326022447
AMH	NR0B1	0.1261056779509094
RSPO1	FOXL2	0.1256825374999969
NR5A1	WT1pKTS	0.12455429744812264
AMH	DHH	0.12388847469366113
NR5A1	FOXL2	0.11898788970095248
DHH	SOX9	0.11508499120735753
FOXL2	SRY	0.11476636494487401
SOX9	DKK1	0.1124847097432548
