Gene1	Gene2	EdgeWeight
UGR	WNT4	0.11966707603199499
WNT4	CBX2	0.110382562103625
NR0B1	WT1mKTS	0.109457219976824
CBX2	WNT4	0.105963183133983
UGR	GATA4	0.10562095725086301
DKK1	WNT4	0.104355078054351
DMRT1	GATA4	0.0973126270086469
WNT4	WT1mKTS	0.0972111696795067
FGF9	WT1mKTS	0.0969885636453575
FGF9	GATA4	0.0964636830916295
DMRT1	WNT4	0.0941628028481307
CBX2	UGR	0.0940071217957069
PGD2	WT1mKTS	0.0931599002513874
DKK1	GATA4	0.0925804602046278
RSPO1	WNT4	0.0910661320719763
RSPO1	NR5A1	0.0902431377766918
AMH	SRY	0.0894730095903282
PGD2	SRY	0.08751791620547099
SOX9	WNT4	0.0857889453569535
DKK1	SRY	0.0855274046407836
DHH	SRY	0.08545467532907
AMH	WT1mKTS	0.0851241211250977
DMRT1	WT1mKTS	0.0847296149573786
RSPO1	WT1mKTS	0.0843610894710908
PGD2	NR5A1	0.0840792557888423
DMRT1	SRY	0.082583421080787
FGF9	SRY	0.0809001366005234
SRY	GATA4	0.0798324243482579
UGR	SRY	0.0784873405759476
NR0B1	CBX2	0.0784538491169235
FGF9	NR5A1	0.0769425871078723
NR5A1	WNT4	0.0761769872726082
CTNNB1	CBX2	0.0761461351497791
UGR	WT1mKTS	0.0758080814724243
SRY	WNT4	0.0756525644640871
NR0B1	NR5A1	0.0756470757088888
WT1mKTS	GATA4	0.0755447501975189
UGR	CBX2	0.0749342043707231
WNT4	DKK1	0.0748007981062161
GATA4	SRY	0.0742625597855784
NR0B1	SRY	0.0724421273586327
NR0B1	GATA4	0.0724281916689798
UGR	WT1pKTS	0.0716850916790452
CBX2	NR0B1	0.0716057921993111
NR0B1	DKK1	0.0715984293162876
SOX9	NR5A1	0.0714532375717053
WT1pKTS	GATA4	0.0714498410958432
SOX9	WT1mKTS	0.0708267038731917
DHH	WT1mKTS	0.0699757853866366
SRY	WT1mKTS	0.0697466025771605
SRY	CBX2	0.0696481371530455
CTNNB1	WT1mKTS	0.0683394240768903
CTNNB1	NR5A1	0.0682001568853089
DHH	NR5A1	0.06749896710851401
CTNNB1	SRY	0.0670452556150952
RSPO1	CBX2	0.0669265687752839
WNT4	NR5A1	0.0666707853237312
FGF9	DKK1	0.0666307661726222
SRY	NR0B1	0.0662901900831
CTNNB1	DKK1	0.0657940746913115
PGD2	DKK1	0.065380083682825
DKK1	DMRT1	0.0652060136361311
WNT4	SRY	0.0649343336322469
WT1pKTS	SRY	0.0646376515818689
AMH	WNT4	0.0644831993100566
NR5A1	WT1pKTS	0.0642475152000452
AMH	CTNNB1	0.0640707133615535
PGD2	WNT4	0.0640115432827818
AMH	DKK1	0.0636680699119512
SOX9	SRY	0.0632756519895559
WNT4	UGR	0.0632588418058422
FOXL2	CBX2	0.0628463455562472
NR5A1	GATA4	0.0623394603179226
WNT4	PGD2	0.0622467012113347
CBX2	GATA4	0.0620766985826055
AMH	NR5A1	0.061905209316704006
CBX2	WT1pKTS	0.0606883326256048
FOXL2	RSPO1	0.0606192441558255
NR5A1	SRY	0.0604644299995985
DMRT1	DKK1	0.0602918751538193
WNT4	WT1pKTS	0.0602460495511425
WNT4	DMRT1	0.0600782063107951
DHH	DKK1	0.0595080460635761
DKK1	WT1pKTS	0.059472621584422
NR5A1	WT1mKTS	0.0593432664911353
SOX9	WT1pKTS	0.0590259203477361
CTNNB1	RSPO1	0.0588260468585568
RSPO1	DMRT1	0.0578300347496732
UGR	NR0B1	0.0578281796344108
WT1pKTS	WT1mKTS	0.0566827863580993
SRY	WT1pKTS	0.0564349713514859
NR5A1	RSPO1	0.0560277454593479
DHH	WNT4	0.0560031518208182
WNT4	FGF9	0.0559945777040226
CBX2	NR5A1	0.0559685735822035
FGF9	DMRT1	0.0557884034400643
AMH	WT1pKTS	0.0555841383310144
UGR	PGD2	0.0554676305198469
DKK1	UGR	0.0553799112650072
WT1mKTS	SRY	0.0553069860828804
WT1mKTS	WT1pKTS	0.0552442039244327
DMRT1	WT1pKTS	0.0548282184683663
CBX2	FOXL2	0.0545779375482201
NR0B1	AMH	0.0540890832313109
WT1pKTS	WNT4	0.0540489793118566
DKK1	RSPO1	0.0539708773403516
UGR	DHH	0.0539223970000946
FOXL2	NR5A1	0.053902935160005994
FOXL2	SRY	0.0538884910046911
UGR	NR5A1	0.0536541502599593
DHH	RSPO1	0.0535957109396924
SRY	RSPO1	0.0535693993468145
DMRT1	NR0B1	0.0533624817109677
NR0B1	DMRT1	0.0532044862180952
AMH	RSPO1	0.0528204024731479
FOXL2	NR0B1	0.0526211281361879
PGD2	DMRT1	0.0523180712552407
WNT4	GATA4	0.0522106885066934
PGD2	CBX2	0.0521791492545357
DMRT1	RSPO1	0.0520119608410804
DMRT1	SOX9	0.0515319083968966
SOX9	CBX2	0.051181077402248996
PGD2	RSPO1	0.0511611384403218
CTNNB1	WNT4	0.0508309109922846
GATA4	DKK1	0.050778516767855005
UGR	DKK1	0.0507259905744259
SRY	UGR	0.0506243651970421
FGF9	CBX2	0.0503923599664437
SRY	AMH	0.0503712371750233
FGF9	RSPO1	0.0503150921349014
NR0B1	WNT4	0.0502205002530933
GATA4	DMRT1	0.0500751762193319
NR0B1	UGR	0.0497887517949983
NR0B1	WT1pKTS	0.0496839502624576
DMRT1	CTNNB1	0.0496627256426642
CTNNB1	GATA4	0.0490274443672696
CTNNB1	NR0B1	0.0489713342405578
FOXL2	DHH	0.0488004629304646
SOX9	GATA4	0.0487772433510811
DMRT1	FGF9	0.0487213865785579
RSPO1	WT1pKTS	0.0487100473004505
WT1mKTS	NR5A1	0.0486665876745048
PGD2	AMH	0.0486407214901273
NR5A1	FOXL2	0.0486060632031574
CBX2	RSPO1	0.048547241473885
WT1pKTS	DKK1	0.0483965341943805
UGR	FOXL2	0.0483959398061049
WT1pKTS	NR0B1	0.0482412297250845
GATA4	RSPO1	0.0480469641877849
UGR	DMRT1	0.0479889056900283
NR5A1	NR0B1	0.0479857701544714
