Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
FGF9	FGF9	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
CBX2	CBX2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.363791890728495
WT1pKTS	NR5A1	0.363791890728495
FOXL2	WT1pKTS	-0.335782122519514
WT1pKTS	FOXL2	-0.335782122519513
NR5A1	RSPO1	-0.306895081751124
RSPO1	NR5A1	-0.306895081751124
DKK1	DMRT1	0.284327181336294
DMRT1	DKK1	0.284327181336294
CTNNB1	RSPO1	0.226203032502652
RSPO1	CTNNB1	0.226203032502652
DMRT1	NR5A1	-0.220934765445493
NR5A1	DMRT1	-0.220934765445493
WNT4	NR0B1	0.218965085117317
NR0B1	WNT4	0.218965085117317
SRY	WT1mKTS	-0.21832125269853
WT1mKTS	SRY	-0.21832125269853
SRY	DKK1	0.206924678955308
DKK1	SRY	0.206924678955308
UGR	CBX2	0.1954752093181
CBX2	UGR	0.1954752093181
CBX2	NR5A1	0.194387671310848
NR5A1	CBX2	0.194387671310848
SRY	FOXL2	-0.192647488271841
FOXL2	SRY	-0.192647488271841
SRY	DMRT1	0.179625360711332
DMRT1	SRY	0.179625360711331
WNT4	CTNNB1	0.179331402649718
CTNNB1	WNT4	0.179331402649717
DKK1	NR5A1	-0.167868031922459
NR5A1	DKK1	-0.167868031922459
SRY	RSPO1	-0.166630789612271
RSPO1	SRY	-0.16663078961227
CTNNB1	DMRT1	-0.166091775906102
DMRT1	CTNNB1	-0.166091775906102
WNT4	DMRT1	-0.165529250518159
DMRT1	WNT4	-0.165529250518159
NR5A1	CTNNB1	-0.162146109041863
CTNNB1	NR5A1	-0.162146109041863
GATA4	SRY	-0.157536518219742
SRY	GATA4	-0.157536518219742
NR0B1	SRY	0.144753205095067
SRY	NR0B1	0.144753205095067
RSPO1	DHH	-0.141404773335971
DHH	RSPO1	-0.141404773335971
FOXL2	NR5A1	-0.140401752973417
NR5A1	FOXL2	-0.140401752973417
WT1pKTS	FGF9	-0.138671326299162
FGF9	WT1pKTS	-0.138671326299162
SRY	UGR	-0.137751175473427
UGR	SRY	-0.137751175473427
DHH	AMH	0.137670706195899
AMH	DHH	0.137670706195899
AMH	NR0B1	-0.135523137852494
NR0B1	AMH	-0.135523137852494
GATA4	DMRT1	-0.133694974568331
DMRT1	GATA4	-0.133694974568331
NR0B1	FGF9	-0.133342913290379
FGF9	NR0B1	-0.133342913290379
DHH	NR0B1	-0.133324212467853
NR0B1	DHH	-0.133324212467853
AMH	GATA4	-0.132894579724974
GATA4	AMH	-0.132894579724974
NR0B1	NR5A1	-0.13192234198123
NR5A1	NR0B1	-0.131922341981229
GATA4	WT1mKTS	0.131336075713602
WT1mKTS	GATA4	0.131336075713602
WT1mKTS	PGD2	-0.128681204972077
PGD2	WT1mKTS	-0.128681204972077
WNT4	FGF9	-0.12749666123778
FGF9	WNT4	-0.127496661237779
UGR	NR0B1	-0.1262477436355
NR0B1	UGR	-0.1262477436355
PGD2	NR0B1	-0.122464310887248
NR0B1	PGD2	-0.122464310887248
AMH	PGD2	0.1216023644278
PGD2	AMH	0.1216023644278
SOX9	GATA4	-0.121319070630698
GATA4	SOX9	-0.121319070630697
CTNNB1	WT1pKTS	-0.120356479175638
WT1pKTS	CTNNB1	-0.120356479175638
DKK1	WNT4	-0.11899983446743
WNT4	DKK1	-0.11899983446743
WNT4	RSPO1	0.118893151367989
RSPO1	WNT4	0.118893151367989
SOX9	WT1pKTS	-0.11843865021437
WT1pKTS	SOX9	-0.11843865021437
WT1mKTS	WT1pKTS	0.116275816512897
WT1pKTS	WT1mKTS	0.116275816512897
DKK1	CBX2	-0.116015130986227
CBX2	DKK1	-0.116015130986227
RSPO1	FGF9	-0.112084249721047
FGF9	RSPO1	-0.112084249721047
DHH	GATA4	-0.108968537044677
GATA4	DHH	-0.108968537044677
SOX9	WNT4	-0.108057483458021
WNT4	SOX9	-0.10805748345802
DHH	SRY	-0.107078769364356
SRY	DHH	-0.107078769364356
FGF9	CBX2	-0.106375791939663
CBX2	FGF9	-0.106375791939663
FGF9	WT1mKTS	-0.10450632167817
WT1mKTS	FGF9	-0.10450632167817
RSPO1	AMH	-0.104397715181026
AMH	RSPO1	-0.104397715181026
SRY	WT1pKTS	0.103890448763125
WT1pKTS	SRY	0.103890448763124
