DMRT1 FGF9 0.0252134732121973
DMRT1 RSPO1 0.0133846887097143
DMRT1 DHH -0.000367721183389867
DMRT1 CTNNB1 0.0523145365285626
DMRT1 PGD2 0.0435108983504136
DMRT1 WT1mKTS 0.0329957069043314
DMRT1 SRY 0.0332018958959219
DMRT1 DKK1 0.0106465070016781
DMRT1 WNT4 0.0451292866920684
DMRT1 CBX2 0.0112586581620663
DMRT1 AMH 0.0314371419029961
DMRT1 NR0B1 0.0265263549740196
DMRT1 NR5A1 0.039608584353965
DMRT1 WT1pKTS 0.0131477102012994
DMRT1 FOXL2 0.0180188349037961
DMRT1 UGR 0.0297120129191235
DMRT1 SOX9 0.0270221010639086
DMRT1 GATA4 0.0260036397942502
FGF9 DMRT1 0.0275551301703549
FGF9 RSPO1 0.0434532642778078
FGF9 DHH 0.0242728661100282
FGF9 CTNNB1 0.031352414649376
FGF9 PGD2 0.0368652250996907
FGF9 WT1mKTS 0.0318618129475328
FGF9 SRY 0.0251084444581286
FGF9 DKK1 0.0204259873198083
FGF9 WNT4 0.0451095357005865
FGF9 CBX2 0.0166586012032899
FGF9 AMH 0.0140861331036781
FGF9 NR0B1 0.0224540710846103
FGF9 NR5A1 0.0205337397150458
FGF9 WT1pKTS 0.0135794941452721
FGF9 FOXL2 0.0107977367778265
FGF9 UGR 0.0272928352493315
FGF9 SOX9 0.0296997547324376
FGF9 GATA4 0.0338330713808866
RSPO1 DMRT1 0.0423526108705618
RSPO1 FGF9 0.0321466549083027
RSPO1 DHH 0.0120616982130973
RSPO1 CTNNB1 0.0469727963825142
RSPO1 PGD2 0.00489110187272608
RSPO1 WT1mKTS 0.0293182991388461
RSPO1 SRY 0.0310950704044754
RSPO1 DKK1 0.0359267019346885
RSPO1 WNT4 0.0345774566150733
RSPO1 CBX2 0.0450482100745367
RSPO1 AMH 0.0307392973998303
RSPO1 NR0B1 0.041782839583246
RSPO1 NR5A1 0.0304856132953897
RSPO1 WT1pKTS 0.0265173910602039
RSPO1 FOXL2 0.0303816803913985
RSPO1 UGR 0.0527575373703874
RSPO1 SOX9 0.0262709234791455
RSPO1 GATA4 0.0338968376558412
DHH DMRT1 0.0132248060954222
DHH FGF9 0.020660178356913
DHH RSPO1 0.0411524873642821
DHH CTNNB1 0.0351624476780628
DHH PGD2 0.0325198064011442
DHH WT1mKTS 0.0159906290524697
DHH SRY 0.00971656380202741
DHH DKK1 0.0234575762116299
DHH WNT4 0.0306703384344493
DHH CBX2 0.0152686006857649
DHH AMH -0.00110354815826692
DHH NR0B1 0.019480147153602
DHH NR5A1 0.0407212607286721
DHH WT1pKTS 0.0288888140178948
DHH FOXL2 0.0194541573541839
DHH UGR 0.000538674730831772
DHH SOX9 0.0236973009168868
DHH GATA4 0.0321040227229321
CTNNB1 DMRT1 0.0644868691348579
CTNNB1 FGF9 0.0219366191646571
CTNNB1 RSPO1 0.0651333765099733
CTNNB1 DHH 0.0190521670817241
CTNNB1 PGD2 0.0100589695456452
CTNNB1 WT1mKTS 0.0250990729007777
CTNNB1 SRY 0.0425399047834742
CTNNB1 DKK1 0.0332397213781306
CTNNB1 WNT4 0.0309878530981341
CTNNB1 CBX2 0.0473006227482765
CTNNB1 AMH 0.0399763789740479
CTNNB1 NR0B1 0.0473556287936658
CTNNB1 NR5A1 0.0289271720163305
CTNNB1 WT1pKTS 0.0427026509555895
CTNNB1 FOXL2 0.0266670047480347
CTNNB1 UGR 0.0546767295249054
CTNNB1 SOX9 0.0526125501907025
CTNNB1 GATA4 0.0347322063677245
PGD2 DMRT1 0.0278352693290699
PGD2 FGF9 0.0292014737875681
PGD2 RSPO1 0.0168717845798781
PGD2 DHH 0.0138658823747274
PGD2 CTNNB1 0.00766952307096706
PGD2 WT1mKTS 0.0309313844156756
PGD2 SRY 0.0409177342444344
PGD2 DKK1 0.0452770937056865
PGD2 WNT4 0.0380581554762646
PGD2 CBX2 0.0342046257530303
PGD2 AMH 0.0470797711022558
PGD2 NR0B1 0.0296383438289028
PGD2 NR5A1 0.0363464456268199
PGD2 WT1pKTS 0.0432981128197713
PGD2 FOXL2 0.0319163223911113
PGD2 UGR 0.0339209263309689
PGD2 SOX9 0.0256828132423323
PGD2 GATA4 0.0416768004883486
WT1mKTS DMRT1 0.0268812185188809
WT1mKTS FGF9 0.0181914555319704
WT1mKTS RSPO1 0.0255683217881184
WT1mKTS DHH 0.02595524456228
WT1mKTS CTNNB1 0.0370453378056025
WT1mKTS PGD2 0.00876731421686247
WT1mKTS SRY 0.0138085198509524
WT1mKTS DKK1 0.0243912528135536
WT1mKTS WNT4 0.0366690677589522
WT1mKTS CBX2 0.0451088875593751
WT1mKTS AMH 0.0248836579724579
WT1mKTS NR0B1 0.0155251098304963
WT1mKTS NR5A1 0.0415464523116355
WT1mKTS WT1pKTS 0.0341068867451291
WT1mKTS FOXL2 0.0313775250892202
WT1mKTS UGR 0.0457310058571736
WT1mKTS SOX9 0.0202073322832778
WT1mKTS GATA4 0.0370558010602848
SRY DMRT1 0.0177312755647195
SRY FGF9 0.0337014886189962
SRY RSPO1 0.0273813023071634
SRY DHH 0.0272784543742121
SRY CTNNB1 0.0287893899478428
SRY PGD2 0.0188913332480195
SRY WT1mKTS 0.0259946554306984
SRY DKK1 0.0435601299033818
SRY WNT4 0.0270511910940697
SRY CBX2 0.034075755499869
SRY AMH 0.0297445480873569
SRY NR0B1 0.0513765084100046
