Gene1	Gene2	EdgeWeight
WT1mKTS	WT1pKTS	0.886329879439492
WT1pKTS	WT1mKTS	0.886329879439492
RSPO1	CTNNB1	0.8821453644160842
CTNNB1	RSPO1	0.8821453644160842
NR0B1	FOXL2	0.868163355576389
GATA4	WT1pKTS	0.863394314209078
WT1pKTS	GATA4	0.863394314209078
UGR	WNT4	0.86222019928409
GATA4	WT1mKTS	0.861091081188532
WT1mKTS	GATA4	0.861091081188532
UGR	FOXL2	0.8606397043591909
UGR	CTNNB1	0.8590843284049559
CTNNB1	FOXL2	0.857179071530042
WNT4	FOXL2	0.8562795693617421
RSPO1	FOXL2	0.8558076272546619
UGR	RSPO1	0.85451611911806
UGR	DKK1	0.8537229980072099
WNT4	RSPO1	0.8523249825451271
WNT4	CTNNB1	0.8505805065929909
NR0B1	CTNNB1	0.8504815332058739
NR0B1	RSPO1	0.847376522038
NR0B1	WNT4	0.846011068540603
WNT4	NR0B1	0.846011068540603
NR0B1	DMRT1	0.84452353122972
UGR	CBX2	0.8444625535604459
CTNNB1	CBX2	0.844038055668976
CBX2	FOXL2	0.8438125841701759
DKK1	DMRT1	0.843367668450087
DMRT1	DKK1	0.843367668450087
NR0B1	DKK1	0.8396475834243641
RSPO1	CBX2	0.8389708315165441
UGR	FGF9	0.837701538110554
UGR	DMRT1	0.8359173386284101
CBX2	NR5A1	0.8356025358412281
CBX2	CTNNB1	0.835477193824298
DKK1	DHH	0.832689607723494
UGR	NR5A1	0.8293987882401759
DMRT1	FGF9	0.8292327792236371
DKK1	FGF9	0.8283696906403529
DKK1	NR0B1	0.8283488032007791
CBX2	RSPO1	0.827735035499135
RSPO1	NR5A1	0.82714883963898
CTNNB1	NR5A1	0.826934619251101
DMRT1	NR0B1	0.823083504271246
UGR	DHH	0.822409277730048
DKK1	AMH	0.8204469885505029
DMRT1	AMH	0.8196762351679621
UGR	PGD2	0.8188435988701759
DMRT1	DHH	0.818345163190037
UGR	SOX9	0.816426657242511
NR5A1	WT1pKTS	0.8158839096626501
DMRT1	PGD2	0.8158761379180591
DKK1	PGD2	0.813432404234409
CTNNB1	WT1pKTS	0.8098332723200359
UGR	WT1pKTS	0.80682898847373
NR5A1	FOXL2	0.80625419916774
RSPO1	WT1pKTS	0.8060973462489559
CBX2	WT1pKTS	0.8058995342928141
UGR	AMH	0.8049074019351541
DKK1	WNT4	0.802359075989223
WNT4	UGR	0.7997949956522371
WNT4	CBX2	0.799770796417527
NR0B1	UGR	0.798104592274032
SRY	WNT4	0.796987451059108
NR0B1	CBX2	0.795840338261153
SRY	UGR	0.786308387681805
DMRT1	WNT4	0.7857032732266079
SRY	DKK1	0.785531526665761
FOXL2	NR5A1	0.78402225513625
FOXL2	WT1pKTS	0.7838445751495742
DMRT1	SOX9	0.7801174081819711
SRY	DMRT1	0.778316775447583
NR0B1	SRY	0.776686043764766
CBX2	NR0B1	0.774589572647593
UGR	SRY	0.7725378153932941
CBX2	FGF9	0.7721771993410601
DKK1	SOX9	0.771279049427132
WNT4	NR5A1	0.77116919924494
NR0B1	NR5A1	0.7704378830975892
CBX2	WNT4	0.7703824638898441
CBX2	DHH	0.7700724886193621
UGR	NR0B1	0.7695289591997759
NR0B1	SOX9	0.7686065392462289
WNT4	WT1pKTS	0.7662256548550759
CBX2	PGD2	0.76497248900521
NR0B1	WT1pKTS	0.7632050214831271
CBX2	DMRT1	0.7631618429714351
CBX2	DKK1	0.7616283182551071
