-2.45993670168302	-1.24971544644448	0.71869813210274	-0.583647609527587	-2.41909228344353	-1.13859867751794	1.25687545618694	0.878004722635951	-1.43734867791115	-0.21306689768962	0.19091524656431	-0.830967474536179	0.82000344258091	0.858032103912044	-0.849626149890988	0.0413733358160782	-1.66112206370104	-1.70265800513653	2.72283435727933
-1.30069253189226	-3.74906468251634	-0.75328806208791	-0.157170251218675	0.149727393970324	-0.595951505336126	1.60832356813013	-1.145990499496	-1.14072650680601	0.470716275510438	0.684568483652082	-0.707792591998037	1.31594659754427	-0.816188280185984	0.854837292708599	-0.535226731117314	-0.721908299631127	-1.25238593541063	0.727841590782517
1.79060365486463	-0.0897514937703547	-1.0235823242643	-1.08223846785549	-0.956936759049921	1.20553288855099	-1.82389769770808	2.79202667050562	0.558843106241437	2.15147560663896	-1.18464127850349	0.711027974042493	3.09493089636501	-1.30958902940151	1.40739693436752	-0.90178775207096	1.12767873227834	-0.703491910310446	-2.45746948705286
-0.731838620119129	-0.436104310329804	-0.865946930010107	-2.12103147915327	0.658185534968288	0.303114520057646	0.745379304201407	-1.11592325236968	-0.832257462351958	0.302183416148726	0.212069772057141	-0.450714711836481	1.57962977268511	-0.406492121525794	0.745790738362863	-0.665369464957676	-0.342970592380189	-0.372473293594251	-0.209737798696889
0.418830282321588	-1.3236990405771	-0.706398307815853	-1.49135924264268	-0.888921998204083	0.538302838960517	-1.10455415653734	1.39003708459749	0.633387749618513	2.61920701456945	-0.115870400663949	-0.058393882153694	3.55137340745955	-1.82326635079969	2.35775552153449	-1.35057266045259	1.08798924375774	-1.01667916793769	-2.80192323113543
-0.570912275592204	-0.611501081976477	0.172097590275036	-0.305141269304987	-0.102006382955306	-2.08186454302929	0.772469609564697	-0.179775440899334	-0.387174194080319	0.499337187654135	0.0939396024528802	-0.74573583660555	0.43069655247146	-0.0642494140338321	0.0722362841903324	-0.614902127035392	-0.36595809828649	-0.147126225601014	0.303237454473367
3.1287096053511	2.33335079481918	2.04994712822101	0.601831615995612	-0.116023288203956	1.4012879381917	-2.83776577474758	1.82253242181058	3.38874771225113	-0.324302272503163	-1.30837470425929	2.22288156304537	-1.20742703199113	-0.500946469496295	-0.544306215090962	0.0235897428176291	2.40444388358977	1.99178639652468	-2.68965554312319
-4.62640766355074	-5.89322713956991	-1.47022408322431	-2.04218610258016	-5.80690664031045	-4.77446989183161	9.08458819575596	-4.17335679840485	-8.57871260958781	-2.7686678061971	2.41457361077727	-5.4734089863461	1.43882866964006	4.43231297507936	-2.83217111469877	0.315544703202674	-7.12613145274952	-5.83243452708953	12.5926706940192
-1.33502065032313	-2.21120470251071	-1.16825237603999	-0.980255186035908	-1.28694198823568	-1.29467614101329	2.17907460071563	-0.396972113724753	-3.54724725144512	0.464221179371528	0.417478106188036	-1.37138376523052	1.35828377063664	0.449115381908881	0.0676042273296766	-0.19462744208375	-1.68922026790281	-1.98267818930788	2.54159344827713
-5.3446147067095	-4.38303753699939	-3.21913274022158	-1.89585448634623	-0.856741658247282	-2.49112263326802	6.38886953192302	-3.68545173204303	-5.20998809445763	-1.55670982301889	1.95249800686779	-3.54932046599767	2.93012732400989	0.968813836046511	1.61723858255904	-1.17488413652583	-3.55937120876531	-3.70243655158941	5.85038310458873
