DMRT1 FGF9 0.0337047578632868
DMRT1 RSPO1 0.0418290190955635
DMRT1 DHH 0.0394354212923316
DMRT1 CTNNB1 0.0575768459706738
DMRT1 PGD2 0.00581309121296957
DMRT1 WT1mKTS 0.0737543470982895
DMRT1 SRY 0.0895034976962372
DMRT1 DKK1 0.0453231153042341
DMRT1 WNT4 0.0350413545212106
DMRT1 CBX2 0.0737079916415435
DMRT1 AMH 0.047607991059675
DMRT1 NR0B1 0.0527918237544577
DMRT1 NR5A1 0.0406151769571614
DMRT1 WT1pKTS 0.0612121228126614
DMRT1 FOXL2 0.0357581370903678
DMRT1 UGR 0.0744001044632545
DMRT1 SOX9 0.043555563167666
DMRT1 GATA4 0.0772270935968044
FGF9 DMRT1 0.0460343628444553
FGF9 RSPO1 0.0358616428842438
FGF9 DHH 0.0552414599619016
FGF9 CTNNB1 0.0355980324565255
FGF9 PGD2 0.0377819594192091
FGF9 WT1mKTS 0.0284939938431406
FGF9 SRY 0.0857804082526715
FGF9 DKK1 0.0766134099628173
FGF9 WNT4 0.0280572207901485
FGF9 CBX2 0.0604165194851967
FGF9 AMH 0.0311126150544489
FGF9 NR0B1 0.0206086951929434
FGF9 NR5A1 0.0764537628125859
FGF9 WT1pKTS 0.0183418309061445
FGF9 FOXL2 0.0273066296296212
FGF9 UGR 0.0578534459159588
FGF9 SOX9 0.0205409884544456
FGF9 GATA4 0.039316696763221
RSPO1 DMRT1 0.043150104568034
RSPO1 FGF9 0.0281204882836081
RSPO1 DHH 0.0338921163787534
RSPO1 CTNNB1 0.0365050719303981
RSPO1 PGD2 0.023380395288922
RSPO1 WT1mKTS 0.05798897434799
RSPO1 SRY 0.0659332826150544
RSPO1 DKK1 0.0817158241844253
RSPO1 WNT4 0.0381006719487049
RSPO1 CBX2 0.059180239426316
RSPO1 AMH 0.033149212864234
RSPO1 NR0B1 0.0405132457873666
RSPO1 NR5A1 0.0843877423343105
RSPO1 WT1pKTS 0.0589214464284859
RSPO1 FOXL2 0.0199118922415239
RSPO1 UGR 0.0311548908805121
RSPO1 SOX9 0.0336857546818733
RSPO1 GATA4 0.0491291196505669
DHH DMRT1 0.0505385496530639
DHH FGF9 0.0116412650036896
DHH RSPO1 0.0389966919340084
DHH CTNNB1 0.02676144186705
DHH PGD2 0.0189156041319285
DHH WT1mKTS 0.0179553360025751
DHH SRY 0.0966152487982359
DHH DKK1 0.0767310087675391
DHH WNT4 0.0437722136291042
DHH CBX2 0.0393605578074067
DHH AMH 0.0153888917104022
DHH NR0B1 0.0338944104376291
DHH NR5A1 0.0718562561882589
DHH WT1pKTS 0.0209755537611517
DHH FOXL2 0.0266729350237834
DHH UGR 0.0642746917520431
DHH SOX9 0.00819340262862138
DHH GATA4 0.0448116515709767
CTNNB1 DMRT1 0.0324986835241661
CTNNB1 FGF9 0.0489692045952574
CTNNB1 RSPO1 0.0509376293134393
CTNNB1 DHH 0.025743603672256
CTNNB1 PGD2 0.0446023722111889
CTNNB1 WT1mKTS 0.0564893959130641
CTNNB1 SRY 0.0596366589337884
CTNNB1 DKK1 0.0664947557380101
CTNNB1 WNT4 0.0287666235974914
CTNNB1 CBX2 0.0613539972910316
CTNNB1 AMH 0.0258536327750252
CTNNB1 NR0B1 0.0460334331230697
CTNNB1 NR5A1 0.0570848333972985
CTNNB1 WT1pKTS 0.0443061638401634
CTNNB1 FOXL2 0.00421272365781185
CTNNB1 UGR 0.0380180556393474
CTNNB1 SOX9 0.0288417891557831
CTNNB1 GATA4 0.0420378290580514
PGD2 DMRT1 0.0517040306172332
PGD2 FGF9 0.0453362444465108
PGD2 RSPO1 0.0312932212701568
PGD2 DHH 0.0312335258756972
PGD2 CTNNB1 0.0494067645715715
PGD2 WT1mKTS 0.0782668970325628
PGD2 SRY 0.100643112792527
PGD2 DKK1 0.0755189517332614
PGD2 WNT4 0.0387639213840296
PGD2 CBX2 0.0597432464884392
PGD2 AMH 0.0487037616037578
PGD2 NR0B1 0.0282088592640177
PGD2 NR5A1 0.0886045194611936
PGD2 WT1pKTS 0.037089864355432
PGD2 FOXL2 0.0481478774253875
PGD2 UGR 0.0464313214554491
