Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
FGF9	FGF9	1.0
AMH	AMH	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WT1pKTS	NR5A1	0.361337534156328
NR5A1	WT1pKTS	0.361337534156328
FOXL2	WT1pKTS	-0.328146412886523
WT1pKTS	FOXL2	-0.328146412886523
RSPO1	NR5A1	-0.321884217864341
NR5A1	RSPO1	-0.321884217864341
DKK1	DMRT1	0.259511905602961
DMRT1	DKK1	0.25951190560296
NR5A1	DMRT1	-0.231823598726936
DMRT1	NR5A1	-0.231823598726936
RSPO1	CTNNB1	0.229705998282261
CTNNB1	RSPO1	0.229705998282261
NR0B1	WNT4	0.219507200508738
WNT4	NR0B1	0.219507200508738
WT1mKTS	SRY	-0.208422546333026
SRY	WT1mKTS	-0.208422546333026
SRY	DKK1	0.207222288224627
DKK1	SRY	0.207222288224627
UGR	CBX2	0.201792389548207
CBX2	UGR	0.201792389548207
SRY	FOXL2	-0.195814244051018
FOXL2	SRY	-0.195814244051018
DMRT1	SRY	0.195503670560369
SRY	DMRT1	0.195503670560369
DKK1	NR5A1	-0.184939795169797
NR5A1	DKK1	-0.184939795169797
WNT4	CTNNB1	0.1803687534318
CTNNB1	WNT4	0.1803687534318
DMRT1	CTNNB1	-0.171439078378685
CTNNB1	DMRT1	-0.171439078378685
NR5A1	CTNNB1	-0.169855368198464
CTNNB1	NR5A1	-0.169855368198464
NR5A1	CBX2	0.167377817762089
CBX2	NR5A1	0.167377817762089
DMRT1	WNT4	-0.164091190950872
WNT4	DMRT1	-0.164091190950872
SRY	GATA4	-0.162562969077341
GATA4	SRY	-0.162562969077341
NR0B1	SRY	0.157540566343962
SRY	NR0B1	0.157540566343962
NR0B1	AMH	-0.15194688476719
AMH	NR0B1	-0.15194688476719
NR0B1	NR5A1	-0.144592103606421
NR5A1	NR0B1	-0.144592103606421
RSPO1	WNT4	0.144420613567367
WNT4	RSPO1	0.144420613567367
WT1mKTS	GATA4	0.143107598209467
GATA4	WT1mKTS	0.143107598209467
DHH	RSPO1	-0.142658490903893
RSPO1	DHH	-0.142658490903893
DHH	GATA4	-0.138817995688537
GATA4	DHH	-0.138817995688536
FGF9	WNT4	-0.137761740102344
WNT4	FGF9	-0.137761740102344
NR5A1	FOXL2	-0.137317254958133
FOXL2	NR5A1	-0.137317254958133
RSPO1	AMH	-0.13591430252507
AMH	RSPO1	-0.13591430252507
FGF9	WT1pKTS	-0.135014665371749
WT1pKTS	FGF9	-0.135014665371749
SRY	UGR	-0.133709925246664
UGR	SRY	-0.133709925246664
WT1pKTS	SOX9	-0.13312666655609
SOX9	WT1pKTS	-0.13312666655609
RSPO1	SRY	-0.132422497407563
SRY	RSPO1	-0.132422497407562
GATA4	AMH	-0.129935256433437
AMH	GATA4	-0.129935256433437
WNT4	DKK1	-0.12825603077795
DKK1	WNT4	-0.128256030777949
DKK1	CBX2	-0.12707050118769
CBX2	DKK1	-0.12707050118769
NR0B1	UGR	-0.126220531630846
UGR	NR0B1	-0.126220531630846
PGD2	WT1mKTS	-0.125490119638332
WT1mKTS	PGD2	-0.125490119638332
AMH	WT1mKTS	-0.12504485033368
WT1mKTS	AMH	-0.12504485033368
SOX9	DKK1	0.123469124220923
DKK1	SOX9	0.123469124220923
FGF9	NR0B1	-0.12326488988201
NR0B1	FGF9	-0.12326488988201
NR0B1	DHH	-0.121255143399594
DHH	NR0B1	-0.121255143399594
GATA4	DKK1	-0.116264907799251
DKK1	GATA4	-0.116264907799251
SRY	WT1pKTS	0.116163042407753
WT1pKTS	SRY	0.116163042407753
DHH	FGF9	0.115965381233904
FGF9	DHH	0.115965381233904
AMH	PGD2	0.11510276922595
PGD2	AMH	0.11510276922595
FOXL2	DKK1	-0.111470249627959
DKK1	FOXL2	-0.111470249627959
WT1pKTS	AMH	-0.111114307346814
AMH	WT1pKTS	-0.111114307346814
FGF9	WT1mKTS	-0.110763719900082
WT1mKTS	FGF9	-0.110763719900082
WT1mKTS	WT1pKTS	0.110237465779132
WT1pKTS	WT1mKTS	0.110237465779132
FGF9	CBX2	-0.109206718926218
CBX2	FGF9	-0.109206718926218
NR0B1	PGD2	-0.108980356574985
PGD2	NR0B1	-0.108980356574985
CBX2	SOX9	-0.108315428630153
SOX9	CBX2	-0.108315428630153
GATA4	PGD2	-0.107411139414242
PGD2	GATA4	-0.107411139414242
DHH	AMH	0.107088647971109
AMH	DHH	0.107088647971109
SRY	CTNNB1	-0.106668873398692
CTNNB1	SRY	-0.106668873398692
RSPO1	FGF9	-0.10599556427404
FGF9	RSPO1	-0.10599556427404
GATA4	DMRT1	-0.105562511213587
DMRT1	GATA4	-0.105562511213587
PGD2	CBX2	-0.105429408307761
CBX2	PGD2	-0.105429408307761
WT1pKTS	UGR	0.104992998165794
UGR	WT1pKTS	0.104992998165794
WT1pKTS	CTNNB1	-0.104213482749105
CTNNB1	WT1pKTS	-0.104213482749105
WNT4	SOX9	-0.10232671516856
SOX9	WNT4	-0.10232671516856
PGD2	DHH	0.101930009689317
DHH	PGD2	0.101930009689317
WT1pKTS	GATA4	0.100136160389308
GATA4	WT1pKTS	0.100136160389308
GATA4	SOX9	-0.0995327812277526
SOX9	GATA4	-0.0995327812277526
DHH	SRY	-0.0971834770323035
SRY	DHH	-0.0971834770323035
UGR	DMRT1	-0.0970822034280641
DMRT1	UGR	-0.097082203428064
DMRT1	SOX9	0.0956155076636767
SOX9	DMRT1	0.0956155076636766
WNT4	PGD2	-0.0918965252870741
PGD2	WNT4	-0.091896525287074
WT1mKTS	DKK1	-0.0913886943143598
DKK1	WT1mKTS	-0.0913886943143596
PGD2	FGF9	0.090260397312299
FGF9	PGD2	0.0902603973122989
CBX2	RSPO1	-0.0888167516475568
RSPO1	CBX2	-0.0888167516475567
PGD2	RSPO1	-0.087669899991283
RSPO1	PGD2	-0.087669899991283
UGR	CTNNB1	-0.0873249541030171
CTNNB1	UGR	-0.087324954103017
