Gene1	Gene2	EdgeWeight
WNT4	FOXL2	11.433641838301599
WNT4	GATA4	10.904257358194599
WNT4	UGR	10.268296451784499
WNT4	WT1pKTS	9.667249154247381
WNT4	WT1mKTS	9.38816988477918
SRY	UGR	9.18735749713168
SRY	FOXL2	8.18504484261037
SRY	GATA4	7.691653326651339
CTNNB1	UGR	7.265997926533981
WNT4	DKK1	7.166507566553019
SRY	WT1pKTS	6.96005920893687
CTNNB1	CTNNB1	6.69608474279315
SRY	WT1mKTS	6.57853652050223
WNT4	DMRT1	6.36806130012374
WNT4	CTNNB1	6.20750029372946
CTNNB1	FOXL2	5.974588574924481
NR0B1	FOXL2	5.78240178755313
NR0B1	GATA4	5.64321322432749
RSPO1	UGR	5.6090680438105895
CBX2	UGR	5.390071667807441
CTNNB1	WT1pKTS	5.2251636946545705
CTNNB1	GATA4	5.16178551961351
RSPO1	RSPO1	5.0635751777928295
CTNNB1	WT1mKTS	4.991896989745441
WNT4	FGF9	4.92474751457026
RSPO1	DKK1	4.924662842344111
NR0B1	WT1pKTS	4.826683068544599
AMH	UGR	4.81419196614388
CTNNB1	DKK1	4.616551112646951
NR0B1	WT1mKTS	4.609171627058941
WNT4	AMH	4.5378853324592505
SRY	DKK1	4.533798814908019
NR0B1	UGR	4.52883371084309
WNT4	NR0B1	4.51879901764236
WNT4	SOX9	4.46500218931729
FGF9	GATA4	4.4576981034588306
FGF9	UGR	4.44266001222089
SRY	CTNNB1	4.43230992060099
UGR	FOXL2	4.42903597095943
FGF9	FOXL2	4.39164462152763
WNT4	WNT4	4.146856030766
WT1mKTS	UGR	4.14521123290216
SRY	DMRT1	3.93715441444233
AMH	FOXL2	3.9253260022578598
UGR	GATA4	3.92083460996251
AMH	GATA4	3.9100285000576496
FGF9	WT1pKTS	3.88820799665698
WT1pKTS	UGR	3.8474066637999997
GATA4	UGR	3.8446559255280697
FGF9	WT1mKTS	3.8238305722301003
WNT4	NR5A1	3.7461155730027
WT1mKTS	FOXL2	3.7253454523314704
RSPO1	CTNNB1	3.63125536313043
RSPO1	WNT4	3.56847568734856
AMH	WT1pKTS	3.51130127387346
UGR	WT1pKTS	3.5098128489724303
WNT4	RSPO1	3.50274191175279
UGR	DKK1	3.48384335522204
RSPO1	FOXL2	3.47179220116232
GATA4	FOXL2	3.45706739900194
FOXL2	FOXL2	3.4508855353528194
WT1mKTS	GATA4	3.4413438392855205
CTNNB1	DMRT1	3.42927926865273
AMH	WT1mKTS	3.39650890473034
UGR	WT1mKTS	3.37489139872378
PGD2	UGR	3.3666036983183902
DMRT1	NR0B1	3.3535815093033903
UGR	UGR	3.32142807329183
NR0B1	SOX9	3.29523094057494
CTNNB1	FGF9	3.29436761050118
GATA4	GATA4	3.2933407126664003
NR0B1	DKK1	3.291768023098
WNT4	SRY	3.28266043235593
DHH	FOXL2	3.2734522841239704
WT1pKTS	FOXL2	3.25393197300952
DHH	UGR	3.220041604503
SRY	SOX9	3.21040471053046
DMRT1	WNT4	3.1756773045529103
RSPO1	WT1pKTS	3.1607295227566294
WT1pKTS	GATA4	3.1379206782201297
WT1mKTS	WT1pKTS	3.13052811059192
SRY	AMH	3.0962787969624
WT1mKTS	WT1mKTS	3.08768741458973
WNT4	CBX2	3.03712055210958
DHH	GATA4	2.9189467119082497
WT1pKTS	WT1pKTS	2.9123552244703297
DKK1	NR0B1	2.90118666321755
UGR	CTNNB1	2.89991050225595
RSPO1	FGF9	2.8830612684170496
GATA4	WT1pKTS	2.88261505104837
FGF9	CBX2	2.84769558252159
RSPO1	WT1mKTS	2.84248207042535
CTNNB1	RSPO1	2.83258574047607
WT1pKTS	WT1mKTS	2.7779589731237397
GATA4	WT1mKTS	2.77324887465792
SOX9	SOX9	2.76369619296382
DKK1	WNT4	2.74920652289273
CBX2	FOXL2	2.7466446412933703
SRY	RSPO1	2.7237087145955496
FGF9	WNT4	2.70006126893886
DHH	WT1pKTS	2.6796837489862795
NR5A1	DKK1	2.63747006145731
SRY	NR5A1	2.63105556300745
NR5A1	UGR	2.62047992449643
PGD2	GATA4	2.6187344377249704
PGD2	PGD2	2.61402377498034
RSPO1	GATA4	2.59758764036031
PGD2	WT1pKTS	2.5561341341799797
NR0B1	DMRT1	2.55482381317724
NR0B1	AMH	2.55162635349471
AMH	WNT4	2.54559119951647
UGR	DMRT1	2.53931393940631
FGF9	NR0B1	2.511444553142
DHH	WT1mKTS	2.5052458294023703
PGD2	FOXL2	2.49487874194045
SRY	FGF9	2.46531075059989
CBX2	CTNNB1	2.43355579316382
PGD2	WT1mKTS	2.4263843876673703
FOXL2	UGR	2.3957993512788103
CTNNB1	SRY	2.3890220499161803
FGF9	SRY	2.37953501823839
CBX2	WT1pKTS	2.3210903954634197
CBX2	GATA4	2.30926238436938
FGF9	DMRT1	2.26633320664781
FGF9	CTNNB1	2.23530125553052
CBX2	DKK1	2.2304297846139303
AMH	AMH	2.22924281186306
AMH	SRY	2.1767148855827503
DHH	NR0B1	2.16249083516168
UGR	SRY	2.15803510082383
NR5A1	WNT4	2.12621612047743
CBX2	WT1mKTS	2.1247096278853
UGR	RSPO1	2.1230883678741
PGD2	NR0B1	2.12063031826544
NR0B1	CTNNB1	2.1137810217760302
AMH	NR0B1	2.10850257520148
DHH	SRY	2.09767415511154
FGF9	SOX9	2.0374954144717603
SRY	CBX2	2.02386864311557
UGR	FGF9	2.00769960194792
NR0B1	NR5A1	2.0051772733349402
WT1mKTS	CTNNB1	1.99638799948681
WNT4	PGD2	1.99284642247101
NR5A1	NR5A1	1.9886614538678602
AMH	SOX9	1.97991318189466
FGF9	FGF9	1.96867205025464
SOX9	UGR	1.9655803954476598
AMH	DMRT1	1.9635779885286697
UGR	AMH	1.92425659331606
PGD2	SRY	1.9166124309504597
DKK1	UGR	1.90274332770042
DKK1	DKK1	1.8630192716869198
PGD2	WNT4	1.8527411378385201
NR0B1	NR0B1	1.84881364047925
DHH	CBX2	1.81514324221149
WT1mKTS	DMRT1	1.7978624840168402
WT1pKTS	CTNNB1	1.79529726468117
CTNNB1	AMH	1.78402489462852
AMH	CBX2	1.75596634201887
WT1mKTS	SOX9	1.72265528411074
FOXL2	GATA4	1.71885643726078
GATA4	SOX9	1.71698190337596
NR0B1	FGF9	1.70357960009483
DHH	WNT4	1.68192268337896
CBX2	RSPO1	1.65282710656368
GATA4	CTNNB1	1.6522118484216899
SRY	NR0B1	1.6452591511888
WT1pKTS	SOX9	1.64504215632624
DMRT1	GATA4	1.64150249422149
RSPO1	DMRT1	1.63397600919927
RSPO1	PGD2	1.6333438052557299
GATA4	DMRT1	1.6278820269059802
CTNNB1	NR0B1	1.6274855066637701
RSPO1	NR5A1	1.60049903582401
RSPO1	AMH	1.5939678180059498
PGD2	SOX9	1.5744535536748
DHH	DHH	1.56022002149303
RSPO1	SRY	1.54689160624649
DHH	CTNNB1	1.5425580200457099
AMH	CTNNB1	1.5347530139109298
WT1pKTS	DMRT1	1.5329767393657898
WT1mKTS	DKK1	1.52764704342818
SOX9	GATA4	1.5227991824331
CTNNB1	SOX9	1.5168675613587401
UGR	NR5A1	1.5163658737923402
NR5A1	RSPO1	1.49292366939363
CTNNB1	NR5A1	1.47262362775901
NR0B1	WNT4	1.46215483952539
FOXL2	WT1pKTS	1.45037288782089
NR5A1	FGF9	1.4359890327074099
NR5A1	FOXL2	1.42343457883423
GATA4	DKK1	1.42158170025903
FOXL2	WT1mKTS	1.4063396021778998
UGR	SOX9	1.4054900824044099
CTNNB1	PGD2	1.4050513154935902
WT1mKTS	AMH	1.39984000003095
CBX2	AMH	1.37872058845773
SOX9	PGD2	1.36547220016655
WT1mKTS	CBX2	1.36246669841622
WT1pKTS	DKK1	1.34594795157701
GATA4	CBX2	1.3452131756388501
NR0B1	RSPO1	1.3416779235265401
UGR	CBX2	1.3279163130757
WT1mKTS	SRY	1.3235143370596
WT1mKTS	RSPO1	1.29921454106504
GATA4	AMH	1.2943944488530201
WT1pKTS	RSPO1	1.2870252154872
NR0B1	PGD2	1.27141836108887
DHH	DMRT1	1.26762626110107
DMRT1	SOX9	1.2635949391064498
CBX2	DMRT1	1.2578977753404699
PGD2	CTNNB1	1.25611321288993
DHH	SOX9	1.2485373496610601
GATA4	SRY	1.23575688559671
DMRT1	WT1mKTS	1.22153058585579
WT1pKTS	CBX2	1.2164333373724499
WT1mKTS	NR0B1	1.2098876225651298
DMRT1	WT1pKTS	1.20277229032354
SOX9	WT1pKTS	1.20011988495947
GATA4	RSPO1	1.1888750040190401
DMRT1	FOXL2	1.18407682202751
WT1pKTS	AMH	1.16663280516496
CBX2	WNT4	1.16460676126706
WT1mKTS	WNT4	1.15783262214471
GATA4	WNT4	1.15768415310483
SOX9	FGF9	1.15337139215078
WT1pKTS	SRY	1.1514789949922601
NR5A1	NR0B1	1.1496970506404098
FOXL2	NR5A1	1.11889134516431
SRY	WNT4	1.11317735182282
DMRT1	DMRT1	1.10766420940548
GATA4	NR0B1	1.09505766035161
WT1pKTS	NR0B1	1.08704306466707
AMH	RSPO1	1.07736260760725
FGF9	NR5A1	1.05702181852383
SOX9	FOXL2	1.05472706679293
FOXL2	DKK1	1.04648867251348
PGD2	RSPO1	1.03443026253971
SOX9	WNT4	1.0329222958228899
SOX9	WT1mKTS	1.02991114199413
WT1mKTS	FGF9	1.02623385611266
SOX9	CBX2	1.01624335633018
NR5A1	SOX9	1.00259490847347
WT1mKTS	NR5A1	0.998867435851185
PGD2	CBX2	0.980844586596626
GATA4	NR5A1	0.964501416306226
GATA4	FGF9	0.958796966283539
NR0B1	CBX2	0.9527817232591508
FOXL2	CBX2	0.950990995386644
DMRT1	UGR	0.9454799855742679
CBX2	PGD2	0.943194442512809
WT1pKTS	WNT4	0.92951574907839
CBX2	SRY	0.926711368371357
DHH	RSPO1	0.916388992506076
FOXL2	CTNNB1	0.904105186766995
SOX9	DKK1	0.90221232125532
DMRT1	PGD2	0.8672559302175841
CBX2	SOX9	0.862446392167662
CTNNB1	CBX2	0.850030505851393
WT1pKTS	FGF9	0.845603885360635
CBX2	NR0B1	0.828604128777727
NR5A1	PGD2	0.822337312320287
FOXL2	DMRT1	0.818624097014703
CBX2	NR5A1	0.8159266311390551
DKK1	RSPO1	0.7968828226954929
CBX2	DHH	0.783053661120795
CTNNB1	WNT4	0.7807218483315401
AMH	NR5A1	0.7728725679745709
DKK1	GATA4	0.7674497415441209
WT1pKTS	NR5A1	0.753072298830953
SOX9	SRY	0.7493836923782049
FOXL2	FGF9	0.7367400055591129
NR5A1	CTNNB1	0.732528143496062
NR5A1	AMH	0.7146617725399141
RSPO1	DHH	0.7127773267122459
CTNNB1	DHH	0.703253767954759
UGR	NR0B1	0.6989844644053499
DKK1	SOX9	0.696962450580374
FOXL2	AMH	0.6910786887338429
SRY	PGD2	0.680238743746465
SOX9	NR0B1	0.6665508572397939
FOXL2	RSPO1	0.6513641878879051
DKK1	NR5A1	0.6295256778841279
DHH	NR5A1	0.6294200044446949
FGF9	RSPO1	0.61063186252299
DKK1	WT1mKTS	0.610282680769043
WNT4	DHH	0.6034170060938001
DKK1	DHH	0.596832832359436
FOXL2	NR0B1	0.588192681061545
SRY	DHH	0.571860906877094
FGF9	AMH	0.571423760555625
DKK1	WT1pKTS	0.561447733585254
PGD2	DMRT1	0.5404494870536911
FOXL2	SRY	0.5029490073125871
DMRT1	DKK1	0.48231592940955
SOX9	DMRT1	0.47446376556370795
PGD2	FGF9	0.473724903726497
FOXL2	DHH	0.473363464250064
NR5A1	DMRT1	0.47172704242905
UGR	PGD2	0.457521415989391
DHH	DKK1	0.44062143345127097
DMRT1	CTNNB1	0.44047743393955496
FGF9	DKK1	0.42333189003417604
CBX2	CBX2	0.417718398388121
AMH	PGD2	0.40848649084992295
AMH	DKK1	0.4024908594752029
UGR	DHH	0.40111976012667605
CBX2	FGF9	0.38249099503972606
DKK1	CTNNB1	0.378356953702702
NR5A1	SRY	0.37308281393021003
FOXL2	PGD2	0.35077236451292604
DMRT1	DHH	0.343175920043276
PGD2	DKK1	0.343026165467786
SOX9	RSPO1	0.332445345112293
DHH	AMH	0.32238270822220805
NR5A1	WT1mKTS	0.30542835423850295
DMRT1	CBX2	0.30095850667537394
FOXL2	SOX9	0.289911044857894
DMRT1	NR5A1	0.28112114410612
WT1pKTS	PGD2	0.278163691300584
DHH	PGD2	0.265141977638512
DKK1	FOXL2	0.25262037916103197
SRY	SRY	0.24974955360657503
SOX9	AMH	0.24935353672116398
SOX9	NR5A1	0.246421755472722
NR5A1	CBX2	0.23897000477639604
FGF9	DHH	0.23588854995138198
RSPO1	CBX2	0.23250786487597
AMH	FGF9	0.218444649196597
DKK1	FGF9	0.216794362763655
NR0B1	SRY	0.21412446995880202
RSPO1	SOX9	0.20905484627422602
PGD2	NR5A1	0.20319446627695498
DMRT1	RSPO1	0.200019723351398
PGD2	AMH	0.19993456321993697
NR5A1	WT1pKTS	0.189311075924667
NR5A1	DHH	0.169991871233835
DKK1	SRY	0.157960032673479
DMRT1	AMH	0.156902888633324
WT1mKTS	PGD2	0.152776234399286
FOXL2	WNT4	0.14094382528681698
NR5A1	GATA4	0.137317362713759
NR0B1	DHH	0.12965802603201
AMH	DHH	0.12800538120717098
PGD2	DHH	0.12200835299221599
DKK1	DMRT1	0.118796358855101
RSPO1	NR0B1	0.10648827722406501
UGR	WNT4	0.0999792256185785
FGF9	PGD2	0.0916790706348566
DKK1	PGD2	0.0892901370354355
DHH	FGF9	0.0892078558681946
DMRT1	SRY	0.0861320696958107
SOX9	DHH	0.0861151501599893
GATA4	PGD2	0.0709843957615788
DKK1	AMH	0.0701740967415613
WT1mKTS	DHH	0.0660398443160157
WT1pKTS	DHH	0.0375295000558623
SOX9	CTNNB1	0.0356756744897243
DKK1	CBX2	0.0331136535622385
DMRT1	FGF9	0.0268071946159907
GATA4	DHH	0.0126082222855027
