Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.8575138326235691
RSPO1	CTNNB1	0.8575138326235691
DKK1	DMRT1	0.8406796191365871
DMRT1	DKK1	0.8406796191365871
WT1pKTS	FOXL2	-0.8125097645530159
FOXL2	WT1pKTS	-0.8125097645530159
WT1mKTS	GATA4	0.7973238781750129
GATA4	WT1mKTS	0.7973238781750129
NR5A1	FOXL2	-0.7693340867818944
FOXL2	NR5A1	-0.7693340867818944
WNT4	NR0B1	0.7664931723100445
NR0B1	WNT4	0.7664931723100445
RSPO1	WNT4	0.7646398456650617
WNT4	RSPO1	0.7646398456650617
PGD2	FGF9	0.7643213613354555
FGF9	PGD2	0.7643213613354555
DHH	FGF9	0.758306318342061
FGF9	DHH	0.758306318342061
AMH	PGD2	0.7578854624464373
PGD2	AMH	0.7578854624464373
PGD2	DHH	0.7552925583280398
DHH	PGD2	0.7552925583280398
WT1pKTS	NR5A1	0.7536856418254727
NR5A1	WT1pKTS	0.7536856418254727
WNT4	CTNNB1	0.7517509634651246
CTNNB1	WNT4	0.7517509634651246
CTNNB1	FOXL2	0.7486336206422598
FOXL2	CTNNB1	0.7486336206422598
DHH	AMH	0.7454706528682656
AMH	DHH	0.7454706528682656
FGF9	AMH	0.7422098359131384
AMH	FGF9	0.7422098359131384
RSPO1	NR5A1	-0.7388242126575406
NR5A1	RSPO1	-0.7388242126575406
DKK1	SRY	0.7309643805213663
SRY	DKK1	0.7309643805213663
SOX9	DKK1	0.7221836158377988
DKK1	SOX9	0.7221836158377988
CBX2	UGR	0.721655511062363
UGR	CBX2	0.721655511062363
NR5A1	CTNNB1	-0.7195867965137921
CTNNB1	NR5A1	-0.7195867965137921
SRY	DMRT1	0.7160536767410506
DMRT1	SRY	0.7160536767410506
DMRT1	SOX9	0.7085300098402056
SOX9	DMRT1	0.7085300098402056
SRY	FOXL2	-0.6970123226318298
FOXL2	SRY	-0.6970123226318298
WNT4	SOX9	-0.6947144647122435
SOX9	WNT4	-0.6947144647122435
RSPO1	FOXL2	0.6882082756592576
FOXL2	RSPO1	0.6882082756592576
WNT4	PGD2	-0.6775529026203001
PGD2	WNT4	-0.6775529026203001
PGD2	SOX9	0.6765354734206325
SOX9	PGD2	0.6765354734206325
SOX9	FGF9	0.6737363862517439
FGF9	SOX9	0.6737363862517439
WNT4	FGF9	-0.6725975767276158
FGF9	WNT4	-0.6725975767276158
SOX9	DHH	0.6682833452696807
DHH	SOX9	0.6682833452696807
NR0B1	RSPO1	0.6651344377350242
RSPO1	NR0B1	0.6651344377350242
CTNNB1	WT1pKTS	-0.6568217934888165
WT1pKTS	CTNNB1	-0.6568217934888165
DHH	WNT4	-0.6560971780509729
