Gene1	Gene2	EdgeWeight
PGD2	WT1mKTS	1.3094583250161398
SOX9	WT1mKTS	1.2739877401797
FOXL2	SRY	1.2268006883301799
DMRT1	WT1mKTS	1.2061675298910801
GATA4	SRY	1.1799542842881399
AMH	WT1mKTS	1.1050301227541102
DHH	SRY	1.03527807109239
FOXL2	UGR	1.0
SOX9	SRY	1.0
FOXL2	CBX2	0.993590225606866
CTNNB1	RSPO1	0.9532104948010741
DKK1	WT1mKTS	0.9178141398051171
FGF9	SRY	0.873006876121435
CBX2	RSPO1	0.8308353780493399
WT1pKTS	SRY	0.797113096719511
CBX2	CTNNB1	0.7530696940001999
GATA4	WT1mKTS	0.7464139335899241
WNT4	RSPO1	0.693018856032857
AMH	PGD2	0.6833237355742501
WT1mKTS	SRY	0.670725116397228
NR5A1	FOXL2	0.6451888809051379
PGD2	SRY	0.6448174917899631
CTNNB1	CTNNB1	0.609134788345718
AMH	SRY	0.599320773292501
PGD2	RSPO1	0.5811885345800419
SRY	CBX2	0.580086557553214
WT1mKTS	WT1mKTS	0.576851825152162
DHH	WT1mKTS	0.574371926440831
CBX2	NR5A1	0.569216254605655
UGR	CBX2	0.565990691812112
RSPO1	FOXL2	0.5633619741862641
UGR	SRY	0.559853096919554
CBX2	SRY	0.553483253517464
CTNNB1	FOXL2	0.544373178033255
WNT4	CBX2	0.532446264422192
SOX9	PGD2	0.531676039139708
WNT4	CTNNB1	0.5185905702849489
WNT4	WT1mKTS	0.49721241550287604
UGR	CTNNB1	0.497033227094625
WT1mKTS	CTNNB1	0.46499607264299697
CBX2	CBX2	0.4628915713570271
DMRT1	SRY	0.44080654646570505
FGF9	WT1mKTS	0.433868913226702
WT1pKTS	WT1mKTS	0.42856454205746203
UGR	RSPO1	0.416881426763477
NR0B1	CBX2	0.412994922050755
NR0B1	WT1mKTS	0.41023156279470396
WT1mKTS	RSPO1	0.398455954825956
RSPO1	NR5A1	0.39598122585085205
GATA4	FOXL2	0.3878155168152829
FGF9	PGD2	0.377325860778495
PGD2	PGD2	0.37345659057844804
RSPO1	CTNNB1	0.35979473883245094
SRY	CTNNB1	0.358101570161587
UGR	NR5A1	0.33858987171099997
NR0B1	SRY	0.33666580361181603
SRY	SRY	0.334230481570247
SRY	UGR	0.331099475708531
WT1pKTS	FOXL2	0.330136221250245
FOXL2	FOXL2	0.32745814941666196
CTNNB1	NR5A1	0.314494592863978
DHH	PGD2	0.303826947043717
WT1pKTS	AMH	0.283069958917287
DMRT1	PGD2	0.27189314849998397
WT1mKTS	CBX2	0.26769457199288604
FOXL2	AMH	0.242536283093495
FOXL2	WT1mKTS	0.241139683712936
NR0B1	RSPO1	0.240121116013912
GATA4	RSPO1	0.226295771763152
RSPO1	RSPO1	0.21627616395950697
SRY	NR5A1	0.215763181488274
SOX9	DHH	0.21545301498828304
UGR	UGR	0.20345993408781599
AMH	AMH	0.193559899346545
DKK1	SRY	0.19064704075077998
WT1mKTS	FOXL2	0.183265373079111
DMRT1	RSPO1	0.16911552617982
SRY	RSPO1	0.16881697010272498
DKK1	RSPO1	0.167642982574534
DHH	FOXL2	0.16734262796220903
PGD2	DHH	0.16731861052166
GATA4	PGD2	0.16715152893568302
NR5A1	NR5A1	0.164116690024987
PGD2	FOXL2	0.14952739879382998
FGF9	FOXL2	0.14410376508104902
CBX2	UGR	0.14363148046389498
NR5A1	WT1pKTS	0.141471457650887
SRY	FOXL2	0.137159840654994
AMH	DHH	0.134522415721417
AMH	FOXL2	0.133143839520445
NR0B1	CTNNB1	0.1309643304514
SOX9	WT1pKTS	0.130793824541512
WT1mKTS	AMH	0.128239554137348
FGF9	DHH	0.128184012160772
GATA4	AMH	0.12546943361913002
DKK1	PGD2	0.12495849572825801
WT1mKTS	PGD2	0.115437476814665
GATA4	DHH	0.11462665275015302
WNT4	PGD2	0.113754215841737
WNT4	UGR	0.113151415403961
NR0B1	UGR	0.104961742349419
FGF9	WT1pKTS	0.0972535890984902
DHH	WT1pKTS	0.0812035156169246
DKK1	AMH	0.0804781985007654
DKK1	FOXL2	0.0780727315174359
RSPO1	WT1pKTS	0.0762387288552389
NR0B1	FOXL2	0.0699642431391454
NR0B1	PGD2	0.0663937746153982
CBX2	FOXL2	0.0644335501570772
CTNNB1	WT1pKTS	0.0633521767943644
DHH	DHH	0.0621851514461355
CTNNB1	WT1mKTS	0.0593132865890448
PGD2	WT1pKTS	0.0579779639619606
FOXL2	WT1pKTS	0.0577763588114343
PGD2	DKK1	0.0545048042113828
AMH	WT1pKTS	0.0539216328776098
FOXL2	CTNNB1	0.0508558423285006
WNT4	DHH	0.0489019005769632
AMH	WNT4	0.0482605318564665
WT1pKTS	PGD2	0.0459673529143267
AMH	NR0B1	0.0443190870784861
SOX9	DKK1	0.0408418477840934
SRY	WT1pKTS	0.0392200955657981
SOX9	NR0B1	0.0377719996276906
CTNNB1	CBX2	0.037722993221337
NR0B1	DHH	0.0366575035989133
DMRT1	DHH	0.0364041766709796
WT1mKTS	DHH	0.0341595249720601
NR5A1	DHH	0.032279436447109
WNT4	DKK1	0.0305551068310607
FGF9	NR0B1	0.0296205123868193
WT1pKTS	DHH	0.0282059841690861
GATA4	DKK1	0.0280148046132848
WNT4	AMH	0.027152789031089
NR0B1	DKK1	0.0257510742199134
WT1mKTS	WT1pKTS	0.0254760975558788
AMH	DKK1	0.0247776125851358
FOXL2	NR0B1	0.0234640709136929
DHH	NR0B1	0.0225097531388157
FGF9	WNT4	0.0205751249026533
DMRT1	AMH	0.0195223716453004
WT1mKTS	DKK1	0.018096585155864
SOX9	AMH	0.0180493982882373
PGD2	NR0B1	0.0167955115198289
SOX9	WNT4	0.0157978486460689
DMRT1	DKK1	0.0150415593627032
SOX9	FGF9	0.014991563281337
CTNNB1	AMH	0.01385959156977
RSPO1	DMRT1	0.0136738406499173
WT1pKTS	WT1pKTS	0.0134838121283271
DMRT1	NR0B1	0.0130973014974005
GATA4	NR0B1	0.0128456762490977
NR5A1	AMH	0.012145167651741999
CTNNB1	DMRT1	0.0119258622496251
WT1mKTS	NR5A1	0.0112738730231217
CBX2	DMRT1	0.00965033486847215
WT1pKTS	WNT4	0.0094202092575637
DMRT1	NR5A1	0.007683466303552159
FGF9	AMH	0.0067861267299079205
NR5A1	DMRT1	0.00657452389462431
DHH	AMH	0.006542061768123679
PGD2	FGF9	0.00638935729602922
WT1pKTS	NR0B1	0.005985286631623329
NR5A1	PGD2	0.00597695363558751
FGF9	FGF9	0.00593306577114499
PGD2	CTNNB1	0.00552325681434875
AMH	FGF9	0.0053176679787025295
NR5A1	FGF9	0.00505858366299007
DHH	WNT4	0.00504037165512244
WNT4	NR0B1	0.00480820571219362
DKK1	NR5A1	0.00458377302474178
NR5A1	NR0B1	0.00427752432414509
AMH	SOX9	0.00386707870825474
WT1mKTS	DMRT1	0.0038651340771676704
WNT4	WNT4	0.0036397701485321
GATA4	WNT4	0.00324740517250971
DMRT1	DMRT1	0.00306686169691257
WNT4	DMRT1	0.00288463719501605
WNT4	NR5A1	0.00264021212165937
DHH	FGF9	0.0025616242865343698
DKK1	DKK1	0.0022485578724392302
DKK1	NR0B1	0.0022364759790247397
PGD2	AMH	0.0020423516848728897
PGD2	SOX9	0.0019828154725846
RSPO1	DKK1	0.0016618128043129699
GATA4	SOX9	0.00147665431704168
WT1mKTS	SOX9	0.00145987253848472
PGD2	WNT4	0.0013963027122653698
DMRT1	FGF9	0.00133971597851302
WNT4	SOX9	0.00131492327951913
NR0B1	NR0B1	0.0012686831233641698
DKK1	DMRT1	0.00124100340231962
UGR	DMRT1	0.00119777777116284
NR0B1	WT1pKTS	0.00099655344033415
DMRT1	SOX9	0.000977929064595045
UGR	NR0B1	0.0008782872076750231
CTNNB1	DKK1	0.000830034309295407
SOX9	SOX9	0.000802729495537042
WT1pKTS	SOX9	0.000537234078708394
NR0B1	SOX9	0.000478767220233568
FGF9	SOX9	0.00036411725873619
DHH	SOX9	0.00024025919133505697
WT1mKTS	NR0B1	0.000221636632452135
RSPO1	AMH	0.000215734638634441
RSPO1	FGF9	0.000141227418767307
FOXL2	WNT4	5.79194883580296e-05
DKK1	SOX9	5.2779628486548895e-06
AMH	GATA4	1.8927580587794499e-35
SOX9	GATA4	1.4855335214416798e-35
PGD2	UGR	1.31851595906214e-35
SOX9	UGR	1.15408380932951e-35
FGF9	UGR	1.1154541350687301e-35
DHH	UGR	1.0715192509212698e-35
FGF9	GATA4	9.136367457879869e-36
PGD2	CBX2	8.96191324370311e-36
AMH	UGR	8.676244912490808e-36
DMRT1	GATA4	5.96193658208358e-36
WT1pKTS	GATA4	5.92663205420792e-36
CBX2	WNT4	5.19310402054878e-36
CTNNB1	WNT4	4.84842554227823e-36
DHH	GATA4	4.19902042289291e-36
AMH	DMRT1	4.12530562144579e-36
UGR	WNT4	4.04518727046576e-36
CBX2	DKK1	4.00287579693328e-36
WNT4	GATA4	3.61664297281245e-36
SOX9	DMRT1	3.51223144418395e-36
PGD2	DMRT1	3.4524094082049e-36
NR5A1	DKK1	3.4501521006519697e-36
DHH	CBX2	2.7704111212549904e-36
GATA4	GATA4	2.6213081662952793e-36
CTNNB1	SOX9	2.6118766705022695e-36
DKK1	GATA4	2.56381762778604e-36
DMRT1	WNT4	2.4338251508770894e-36
SRY	WNT4	2.1092764549223e-36
PGD2	GATA4	2.06405051680856e-36
GATA4	DMRT1	1.8482133912986e-36
UGR	WT1mKTS	1.61130778515387e-36
NR0B1	DMRT1	1.5305984581145798e-36
DKK1	WNT4	1.38959637775287e-36
WT1pKTS	FGF9	1.2943696295052701e-36
CBX2	WT1mKTS	9.10980386779612e-37
DMRT1	UGR	8.53957011091292e-37
RSPO1	WT1mKTS	7.83967984890009e-37
FGF9	DMRT1	6.6935369028752605e-37
NR0B1	GATA4	6.335877477915129e-37
WT1mKTS	WNT4	5.43234024107036e-37
FOXL2	GATA4	5.28305130442674e-37
WNT4	FGF9	5.14678008067828e-37
GATA4	FGF9	2.04069427500315e-37
NR5A1	WT1mKTS	1.1376706536321399e-37
DHH	DMRT1	9.135975754535989e-38
UGR	DKK1	7.59300818002646e-38
FOXL2	FGF9	9.09314390833805e-39
SRY	DMRT1	0.0
CBX2	NR0B1	0.0
DKK1	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
SOX9	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
SRY	NR0B1	0.0
CBX2	WT1pKTS	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
UGR	AMH	0.0
NR0B1	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
WNT4	WT1pKTS	0.0
GATA4	WT1pKTS	0.0
UGR	WT1pKTS	0.0
WT1pKTS	DMRT1	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
UGR	SOX9	0.0
FOXL2	SOX9	0.0
NR5A1	SOX9	0.0
CBX2	SOX9	0.0
SRY	SOX9	0.0
RSPO1	SOX9	0.0
GATA4	UGR	0.0
WT1pKTS	UGR	0.0
NR5A1	UGR	0.0
DKK1	UGR	0.0
WT1mKTS	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
SOX9	FOXL2	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
DMRT1	FOXL2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
RSPO1	CBX2	0.0
WT1pKTS	RSPO1	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
NR5A1	RSPO1	0.0
FGF9	CBX2	0.0
AMH	RSPO1	0.0
DHH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
NR0B1	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
WT1mKTS	FGF9	0.0
CTNNB1	FGF9	0.0
FOXL2	DMRT1	0.0
DHH	CTNNB1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
DMRT1	CBX2	0.0
NR5A1	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
SRY	DKK1	0.0
DHH	DKK1	0.0
FGF9	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
CTNNB1	SRY	0.0
RSPO1	SRY	0.0
SRY	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
GATA4	CTNNB1	0.0
SOX9	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FGF9	NR5A1	0.0
DKK1	UGR	0.0
UGR	GATA4	0.0
UGR	PGD2	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
FOXL2	PGD2	0.0
SRY	WT1mKTS	0.0
NR5A1	GATA4	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
FGF9	DKK1	0.0
DHH	DKK1	0.0
SRY	DKK1	0.0
WT1pKTS	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
DMRT1	CTNNB1	0.0
UGR	DHH	0.0
SRY	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
CTNNB1	FGF9	0.0
WT1mKTS	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
NR0B1	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
DHH	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
RSPO1	DHH	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
FOXL2	DHH	0.0
NR5A1	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
WNT4	WT1pKTS	0.0
UGR	WT1pKTS	0.0
GATA4	WT1pKTS	0.0
DMRT1	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
SOX9	FOXL2	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
WT1mKTS	UGR	0.0
NR5A1	UGR	0.0
WT1pKTS	UGR	0.0
GATA4	UGR	0.0
RSPO1	SOX9	0.0
SRY	SOX9	0.0
CBX2	SOX9	0.0
NR5A1	SOX9	0.0
FOXL2	SOX9	0.0
UGR	SOX9	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
WT1mKTS	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
CBX2	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
RSPO1	CBX2	0.0
DMRT1	WT1pKTS	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
WT1pKTS	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
NR0B1	AMH	0.0
UGR	AMH	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FOXL2	NR5A1	0.0
SOX9	NR5A1	0.0
GATA4	NR5A1	0.0
UGR	GATA4	0.0
