DMRT1 FGF9 0.038937897109127
DMRT1 RSPO1 0.043761899234672
DMRT1 DHH 0.0345126264016611
DMRT1 CTNNB1 0.0484752062091082
DMRT1 PGD2 0.0330082122908755
DMRT1 WT1mKTS 0.0690291725448843
DMRT1 SRY 0.0826202640461766
DMRT1 DKK1 0.0352881717978754
DMRT1 WNT4 0.0337976702079657
DMRT1 CBX2 0.0477220000261083
DMRT1 AMH 0.0281504218942954
DMRT1 NR0B1 0.0455908540792354
DMRT1 NR5A1 0.0285779138385512
DMRT1 WT1pKTS 0.0727572770900075
DMRT1 FOXL2 0.0224471999960897
DMRT1 UGR 0.0506909220465494
DMRT1 SOX9 0.0171529096103854
DMRT1 GATA4 0.0589991371887016
FGF9 DMRT1 0.0648678813795531
FGF9 RSPO1 0.0370373307022497
FGF9 DHH 0.0356625608490756
FGF9 CTNNB1 0.0392187825633976
FGF9 PGD2 0.0190118068965732
FGF9 WT1mKTS 0.0939112223594668
FGF9 SRY 0.0842942383637506
FGF9 DKK1 0.0611048688829951
FGF9 WNT4 0.0430582840035084
FGF9 CBX2 0.0285919899728607
FGF9 AMH 0.0530447540423999
FGF9 NR0B1 0.0344167288563013
FGF9 NR5A1 0.0474810807364978
FGF9 WT1pKTS 0.0178568279665668
FGF9 FOXL2 0.0190195428768948
FGF9 UGR 0.0510262153174962
FGF9 SOX9 0.0458852595136218
FGF9 GATA4 0.0317948736806851
RSPO1 DMRT1 0.0554772932536586
RSPO1 FGF9 0.0412320660694014
RSPO1 DHH 0.0424519715019989
RSPO1 CTNNB1 0.0491857485800151
RSPO1 PGD2 0.0181011126161347
RSPO1 WT1mKTS 0.0723764174949038
RSPO1 SRY 0.0616603214237594
RSPO1 DKK1 0.0518678989922336
RSPO1 WNT4 0.0352051141719151
RSPO1 CBX2 0.0712494419354518
RSPO1 AMH 0.0330197824900081
RSPO1 NR0B1 0.0404744821575412
RSPO1 NR5A1 0.0573097049624964
RSPO1 WT1pKTS 0.0593715642230615
RSPO1 FOXL2 0.0246929272966991
RSPO1 UGR 0.0387149464899358
RSPO1 SOX9 0.0442973014564758
RSPO1 GATA4 0.0511096903826239
DHH DMRT1 0.0709731213465162
DHH FGF9 0.029840805387541
DHH RSPO1 0.0274803952773395
DHH CTNNB1 0.0223856877491105
DHH PGD2 0.0199037230631996
DHH WT1mKTS 0.0665044526621922
DHH SRY 0.0990449474787454
