DMRT1 FGF9 0.0181456859356342
DMRT1 RSPO1 0.028905235873901
DMRT1 DHH 0.0187881400244589
DMRT1 CTNNB1 0.0304539107778398
DMRT1 PGD2 0.0232514790902105
DMRT1 WT1mKTS 0.0266101133230531
DMRT1 SRY 0.0162021046629602
DMRT1 DKK1 0.0166741957908732
DMRT1 WNT4 0.0182744426641973
DMRT1 CBX2 0.0159779817706762
DMRT1 AMH 0.0291726720083143
DMRT1 NR0B1 0.0367072921780585
DMRT1 NR5A1 0.023387116284126
DMRT1 WT1pKTS -0.00121844648528683
DMRT1 FOXL2 0.0341565524850727
DMRT1 UGR 0.00998151361215262
DMRT1 SOX9 0.0218574589600563
DMRT1 GATA4 0.0280662849596574
FGF9 DMRT1 0.0523258496886423
FGF9 RSPO1 0.0143466333678727
FGF9 DHH 0.0198294056448856
FGF9 CTNNB1 0.0252403043543799
FGF9 PGD2 -0.00344153501012826
FGF9 WT1mKTS 0.0216846237956495
FGF9 SRY 0.0578196333891196
FGF9 DKK1 0.0475155888761461
FGF9 WNT4 0.0396683226475349
FGF9 CBX2 0.0154795672765349
FGF9 AMH 0.00719376616815923
FGF9 NR0B1 0.0258946494276979
FGF9 NR5A1 0.0302591170981292
FGF9 WT1pKTS 0.0498711196164084
FGF9 FOXL2 0.0166013104167506
FGF9 UGR 0.0193567351689711
FGF9 SOX9 0.0243805794776717
FGF9 GATA4 0.0150487460739435
RSPO1 DMRT1 0.0260912672295014
RSPO1 FGF9 0.00946726483512789
RSPO1 DHH 0.0165922519638922
RSPO1 CTNNB1 0.0714903054113223
RSPO1 PGD2 0.0409408289913477
RSPO1 WT1mKTS 0.02959452023265
RSPO1 SRY 0.0334594386150197
RSPO1 DKK1 0.0270648201219927
RSPO1 WNT4 0.0372448272143076
RSPO1 CBX2 0.0343163796977632
RSPO1 AMH 0.0164549754481155
RSPO1 NR0B1 0.0443973242147486
RSPO1 NR5A1 0.0266134880770066
RSPO1 WT1pKTS 0.0219522281200268
RSPO1 FOXL2 0.0217808749668372
RSPO1 UGR 0.0552919418295635
RSPO1 SOX9 0.011056246359192
RSPO1 GATA4 0.0193778246180611
DHH DMRT1 0.0384270894800169
DHH FGF9 0.0272244635133515
DHH RSPO1 0.0114744884796196
DHH CTNNB1 0.0326877690894345
