Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
FGF9	FGF9	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
CBX2	CBX2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.35252526595407
WT1pKTS	NR5A1	0.35252526595407
RSPO1	NR5A1	-0.316429358704301
NR5A1	RSPO1	-0.3164293587043
WT1pKTS	FOXL2	-0.31320840574159
FOXL2	WT1pKTS	-0.31320840574159
DKK1	DMRT1	0.273078903223173
DMRT1	DKK1	0.273078903223173
CTNNB1	RSPO1	0.23014705322692
RSPO1	CTNNB1	0.23014705322692
WNT4	NR0B1	0.226166953555521
NR0B1	WNT4	0.22616695355552
SRY	WT1mKTS	-0.223239017062129
WT1mKTS	SRY	-0.223239017062128
DKK1	SRY	0.219181308869371
SRY	DKK1	0.219181308869371
DKK1	NR5A1	-0.202504754307893
NR5A1	DKK1	-0.202504754307893
CBX2	NR5A1	0.20177027937121
NR5A1	CBX2	0.20177027937121
SRY	DMRT1	0.193154835910881
DMRT1	SRY	0.193154835910881
DMRT1	NR5A1	-0.191184041854238
NR5A1	DMRT1	-0.191184041854238
CBX2	UGR	0.19041401011101
UGR	CBX2	0.19041401011101
CTNNB1	WNT4	0.185866830146282
WNT4	CTNNB1	0.185866830146281
SRY	FOXL2	-0.177133257452687
FOXL2	SRY	-0.177133257452687
WNT4	DMRT1	-0.16713429489332
DMRT1	WNT4	-0.167134294893319
NR5A1	CTNNB1	-0.164840843400733
CTNNB1	NR5A1	-0.164840843400733
NR5A1	FOXL2	-0.158771423434684
FOXL2	NR5A1	-0.158771423434684
SRY	RSPO1	-0.158477194153232
RSPO1	SRY	-0.158477194153232
SRY	NR0B1	0.150059116016132
NR0B1	SRY	0.150059116016132
GATA4	DMRT1	-0.149321378833099
DMRT1	GATA4	-0.149321378833099
NR0B1	UGR	-0.147253353468184
UGR	NR0B1	-0.147253353468184
NR0B1	AMH	-0.146884601496789
AMH	NR0B1	-0.146884601496789
RSPO1	WNT4	0.14365095264199
WNT4	RSPO1	0.14365095264199
FGF9	NR0B1	-0.138111309601671
NR0B1	FGF9	-0.138111309601671
WT1pKTS	SOX9	-0.136550125890735
SOX9	WT1pKTS	-0.136550125890735
FGF9	WNT4	-0.136532312546458
WNT4	FGF9	-0.136532312546457
UGR	SRY	-0.135147725179232
SRY	UGR	-0.135147725179232
AMH	GATA4	-0.135060977481973
GATA4	AMH	-0.135060977481973
WT1mKTS	AMH	-0.133753756395284
AMH	WT1mKTS	-0.133753756395284
DHH	NR0B1	-0.132941009227506
NR0B1	DHH	-0.132941009227506
DKK1	WNT4	-0.132696767413613
WNT4	DKK1	-0.132696767413613
WT1pKTS	FGF9	-0.132063856621652
FGF9	WT1pKTS	-0.132063856621652
FGF9	WT1mKTS	-0.131296753326408
WT1mKTS	FGF9	-0.131296753326407
CTNNB1	DMRT1	-0.128450538211829
DMRT1	CTNNB1	-0.128450538211829
DHH	RSPO1	-0.12843445095555
RSPO1	DHH	-0.12843445095555
SRY	GATA4	-0.128081872549245
GATA4	SRY	-0.128081872549245
WT1mKTS	WT1pKTS	0.124384518164147
WT1pKTS	WT1mKTS	0.124384518164147
NR5A1	NR0B1	-0.124321673622309
NR0B1	NR5A1	-0.124321673622309
DHH	AMH	0.122398163812313
AMH	DHH	0.122398163812313
FOXL2	DKK1	-0.118746913910879
DKK1	FOXL2	-0.118746913910878
WT1mKTS	GATA4	0.11823844056194
GATA4	WT1mKTS	0.118238440561939
DHH	GATA4	-0.115669879796958
GATA4	DHH	-0.115669879796958
WT1pKTS	SRY	0.114754925916536
SRY	WT1pKTS	0.114754925916536
SOX9	WNT4	-0.113332077529242
WNT4	SOX9	-0.113332077529241
WT1mKTS	PGD2	-0.112638998263014
PGD2	WT1mKTS	-0.112638998263014
PGD2	DHH	0.111939841807625
DHH	PGD2	0.111939841807625
DKK1	CBX2	-0.111541706212563
CBX2	DKK1	-0.111541706212563
FGF9	RSPO1	-0.111274061853067
RSPO1	FGF9	-0.111274061853067
DHH	FGF9	0.110687668899107
FGF9	DHH	0.110687668899107
WT1pKTS	CTNNB1	-0.110528379869153
CTNNB1	WT1pKTS	-0.110528379869153
CBX2	PGD2	-0.110154489966485
PGD2	CBX2	-0.110154489966485
WT1pKTS	GATA4	0.108164026274617
GATA4	WT1pKTS	0.108164026274617
