Gene1	Gene2	EdgeWeight
RSPO1	CTNNB1	0.8559891632158136
CTNNB1	RSPO1	0.8559891632158136
DMRT1	DKK1	0.8428805801193027
DKK1	DMRT1	0.8428805801193027
WT1mKTS	GATA4	0.8137568377113655
GATA4	WT1mKTS	0.8137568377113655
WT1pKTS	FOXL2	-0.8097489019734638
FOXL2	WT1pKTS	-0.8097489019734638
DHH	FGF9	0.7683802462061687
FGF9	DHH	0.7683802462061687
AMH	PGD2	0.767177697061782
PGD2	AMH	0.767177697061782
PGD2	FGF9	0.764758679655144
FGF9	PGD2	0.764758679655144
FOXL2	NR5A1	-0.7642235648378002
NR5A1	FOXL2	-0.7642235648378002
PGD2	DHH	0.7642223255052324
DHH	PGD2	0.7642223255052324
NR0B1	WNT4	0.7635688180089137
WNT4	NR0B1	0.7635688180089137
RSPO1	WNT4	0.7626796073968267
WNT4	RSPO1	0.7626796073968267
NR5A1	WT1pKTS	0.7590005843111236
WT1pKTS	NR5A1	0.7590005843111236
DHH	AMH	0.757280134929666
AMH	DHH	0.757280134929666
AMH	FGF9	0.7524929331655819
FGF9	AMH	0.7524929331655819
CTNNB1	WNT4	0.7432622414597071
WNT4	CTNNB1	0.7432622414597071
FOXL2	CTNNB1	0.7432597739804047
CTNNB1	FOXL2	0.7432597739804047
RSPO1	NR5A1	-0.7349133612384794
NR5A1	RSPO1	-0.7349133612384794
SRY	DKK1	0.7247884709878131
DKK1	SRY	0.7247884709878131
SOX9	DKK1	0.7233348135894458
DKK1	SOX9	0.7233348135894458
UGR	CBX2	0.7175904659055437
CBX2	UGR	0.7175904659055437
SRY	DMRT1	0.7129548874882703
DMRT1	SRY	0.7129548874882703
NR5A1	CTNNB1	-0.7103965649994283
CTNNB1	NR5A1	-0.7103965649994283
DMRT1	SOX9	0.710012865201455
SOX9	DMRT1	0.710012865201455
SOX9	WNT4	-0.7069828715977856
WNT4	SOX9	-0.7069828715977856
FOXL2	SRY	-0.7022545836490878
SRY	FOXL2	-0.7022545836490878
SOX9	PGD2	0.6792076748223863
PGD2	SOX9	0.6792076748223863
FOXL2	RSPO1	0.678395713319518
RSPO1	FOXL2	0.678395713319518
FGF9	SOX9	0.677350952613266
SOX9	FGF9	0.677350952613266
WNT4	PGD2	-0.6756708125496872
PGD2	WNT4	-0.6756708125496872
SOX9	DHH	0.6662331393127122
DHH	SOX9	0.6662331393127122
FGF9	WNT4	-0.6646341175044435
WNT4	FGF9	-0.6646341175044435
WNT4	DHH	-0.6575312593608948
DHH	WNT4	-0.6575312593608948
NR0B1	RSPO1	0.6559914768029322
RSPO1	NR0B1	0.6559914768029322
WT1pKTS	CTNNB1	-0.6540182175895464
CTNNB1	WT1pKTS	-0.6540182175895464
WNT4	AMH	-0.6466424301472057
AMH	WNT4	-0.6466424301472057
