DMRT1 FGF9 0.0331353015021594
DMRT1 RSPO1 0.00839165287313851
DMRT1 DHH 0.0330234255911632
DMRT1 CTNNB1 0.0260473180492548
DMRT1 PGD2 0.0265557215053412
DMRT1 WT1mKTS 0.0344718554847744
DMRT1 SRY 0.0541344542382131
DMRT1 DKK1 0.0242763002274847
DMRT1 WNT4 0.0301389492379996
DMRT1 CBX2 0.0346447672570111
DMRT1 AMH 0.0227461109463813
DMRT1 NR0B1 0.0177405010573724
DMRT1 NR5A1 0.0174616227377559
DMRT1 WT1pKTS 0.0472680196230958
DMRT1 FOXL2 0.0265414678247369
DMRT1 UGR 0.0153241570001954
DMRT1 SOX9 0.046271873219254
DMRT1 GATA4 0.0256864489170704
FGF9 DMRT1 0.0642473376448175
FGF9 RSPO1 0.0162689344439498
FGF9 DHH 0.0255269844424103
FGF9 CTNNB1 0.00298573585053963
FGF9 PGD2 0.0241615359378782
FGF9 WT1mKTS 0.0239245517272479
FGF9 SRY 0.036553075320982
FGF9 DKK1 -0.00541348732199057
FGF9 WNT4 0.047117325367336
FGF9 CBX2 0.0284357638083124
FGF9 AMH 0.0286250679812951
FGF9 NR0B1 0.0323716792505863
FGF9 NR5A1 0.00562747039326388
FGF9 WT1pKTS 0.014373073774663
FGF9 FOXL2 0.0360004203521516
FGF9 UGR 0.0221449607248166
FGF9 SOX9 0.0300536494074606
FGF9 GATA4 0.0236244646254527
RSPO1 DMRT1 0.0479562575418232
RSPO1 FGF9 0.0402010766090074
RSPO1 DHH 0.03375488315583
RSPO1 CTNNB1 0.0524594304504524
RSPO1 PGD2 0.0240292960483271
RSPO1 WT1mKTS 0.022777873956944
RSPO1 SRY 0.0253551919504418
RSPO1 DKK1 0.0243135544898214
RSPO1 WNT4 0.0519749969570376
RSPO1 CBX2 0.0376482353566445
RSPO1 AMH 0.0111073417735747
RSPO1 NR0B1 0.0537102062541758
RSPO1 NR5A1 0.0369248160278442
RSPO1 WT1pKTS 0.0352483412090843
RSPO1 FOXL2 0.0292271640757736
RSPO1 UGR 0.0616604741468859
RSPO1 SOX9 0.051646171281613
RSPO1 GATA4 0.0407619118500208
DHH DMRT1 0.0347928700860584
DHH FGF9 0.0180955650887509
DHH RSPO1 0.0195474797247879
DHH CTNNB1 0.0225897143424057
DHH PGD2 0.0462246925673414
DHH WT1mKTS 0.0194430962467869
DHH SRY 0.0333119220151879
DHH DKK1 0.0338991729330769
DHH WNT4 0.0110130761415131
DHH CBX2 0.0551802877372685
DHH AMH 0.0448652967135542
DHH NR0B1 0.0431063682004371
DHH NR5A1 0.0305073024191136
DHH WT1pKTS 0.0532876805353474
DHH FOXL2 0.011886788566861
DHH UGR 0.0313118860452719
DHH SOX9 0.0226302476949326
DHH GATA4 0.0286415072807207
CTNNB1 DMRT1 0.0462689093514284
CTNNB1 FGF9 0.0226320140145693
CTNNB1 RSPO1 0.026388332690739
CTNNB1 DHH 0.0254056202205609
CTNNB1 PGD2 0.0172979111280914
CTNNB1 WT1mKTS 0.0377303172237868
CTNNB1 SRY 0.0274077698588374
CTNNB1 DKK1 0.0206215184649987
CTNNB1 WNT4 0.0393970468415128
CTNNB1 CBX2 0.0314058657460487
CTNNB1 AMH 0.0160219980247586
CTNNB1 NR0B1 0.0593888641782254
CTNNB1 NR5A1 0.0337489160447893
CTNNB1 WT1pKTS 0.029404797603046
CTNNB1 FOXL2 0.0437128650838489
CTNNB1 UGR 0.0692801033671172
CTNNB1 SOX9 0.0340974730402953
CTNNB1 GATA4 0.0353437638106325
PGD2 DMRT1 0.0262636009994532
PGD2 FGF9 -0.00146275353474112
PGD2 RSPO1 0.0208062950191002
PGD2 DHH 0.0176557100963382
PGD2 CTNNB1 0.043746698999332
PGD2 WT1mKTS 0.0206870316979292
PGD2 SRY 0.0564601051554519
PGD2 DKK1 0.0513677727426781
PGD2 WNT4 0.0196924961388512
PGD2 CBX2 0.0386184370118998
PGD2 AMH 0.0343381713198866
PGD2 NR0B1 0.0319120449961636
PGD2 NR5A1 0.0201848582889749
PGD2 WT1pKTS 0.0342645253513802
PGD2 FOXL2 0.0239070855406927
PGD2 UGR 0.026275666441002
PGD2 SOX9 0.0139931448659533
PGD2 GATA4 0.0126672714948452
WT1mKTS DMRT1 0.0385286941907761
WT1mKTS FGF9 0.0190205866903097
WT1mKTS RSPO1 0.0126755594737203
WT1mKTS DHH 0.0371060280841072
WT1mKTS CTNNB1 0.0308064814852859
WT1mKTS PGD2 0.00878350954332582
WT1mKTS SRY 0.0267427941908649
WT1mKTS DKK1 0.0249373873946073
WT1mKTS WNT4 0.0280499617417792
WT1mKTS CBX2 0.0344861689915768
WT1mKTS AMH 0.00220817242618451
WT1mKTS NR0B1 0.0473533571432824
WT1mKTS NR5A1 0.031400007449967
WT1mKTS WT1pKTS 0.0299615049258191
WT1mKTS FOXL2 0.0246577609479566
WT1mKTS UGR 0.0391134805602952
WT1mKTS SOX9 0.0378638616160024
WT1mKTS GATA4 0.0219977063822737
SRY DMRT1 0.0526583850478314
SRY FGF9 0.0104762667956058
SRY RSPO1 0.0251068017814973
SRY DHH 0.0131573485330871
SRY CTNNB1 0.0521914656713369
SRY PGD2 0.0233116629515688
SRY WT1mKTS 0.031806710520232
SRY DKK1 0.0354746140142159
SRY WNT4 0.0621050748913841
SRY CBX2 0.0423635569998513
SRY AMH 0.016728028423239
SRY NR0B1 0.0559857169036106
SRY NR5A1 0.0203721925686883
SRY WT1pKTS 0.0267469275678858
SRY FOXL2 0.036468829287112
SRY UGR 0.0464741950734512
SRY SOX9 0.0285457188628102
SRY GATA4 0.028323752573587
DKK1 DMRT1 0.0136572798241542
DKK1 FGF9 0.0271652118885836
DKK1 RSPO1 0.030713024367943
DKK1 DHH 0.0207874858536411
DKK1 CTNNB1 0.0290063326839613
DKK1 PGD2 0.00915197352461768
DKK1 WT1mKTS 0.0127768484912482
DKK1 SRY 0.0250673423278473
DKK1 WNT4 0.0389435263410659
DKK1 CBX2 0.0345897006110202
DKK1 AMH 0.0179778411475128
DKK1 NR0B1 0.0228536667796944
DKK1 NR5A1 0.0183143665535614
DKK1 WT1pKTS 0.0235006866693175
DKK1 FOXL2 0.0266314412123772
DKK1 UGR 0.0456479864249285
DKK1 SOX9 0.0410153225386672
DKK1 GATA4 0.0208478881362373
WNT4 DMRT1 0.0315278818003695
WNT4 FGF9 0.0345066040759684
WNT4 RSPO1 0.0219523086997308
WNT4 DHH 0.0301257774022949
WNT4 CTNNB1 0.0401411021420345
WNT4 PGD2 0.0228938180238723
WNT4 WT1mKTS 0.0214216006580988
WNT4 SRY 0.0628957257175792
WNT4 DKK1 0.0161073708691314
WNT4 CBX2 0.0352458543561404
WNT4 AMH 0.0280928945522409
WNT4 NR0B1 0.0447687308237488
WNT4 NR5A1 0.0154212533939032
WNT4 WT1pKTS 0.0299363065930138
WNT4 FOXL2 0.0259922579232375
WNT4 UGR 0.0508393822843515
WNT4 SOX9 0.023824256817993
WNT4 GATA4 0.0300025281796042
CBX2 DMRT1 0.0329616981069219
CBX2 FGF9 0.0236391961463677
CBX2 RSPO1 0.0265521731947392
CBX2 DHH 0.0240997276961392
CBX2 CTNNB1 0.0399178041021612
CBX2 PGD2 0.0152793500636728
CBX2 WT1mKTS 0.0423248102397913
CBX2 SRY 0.0535995883618346
CBX2 DKK1 0.0292495526738788
CBX2 WNT4 0.0353068850070675
CBX2 AMH 0.0232136324517831
CBX2 NR0B1 0.0349708198810332
CBX2 NR5A1 0.0314839749839563
CBX2 WT1pKTS 0.0384160355143385
CBX2 FOXL2 0.0563539071392189
CBX2 UGR 0.0661213862293552
CBX2 SOX9 0.0389487253610401
CBX2 GATA4 0.0337933359397233
AMH DMRT1 0.0391058055053007
AMH FGF9 0.0150201786844342
AMH RSPO1 0.0413028052323784
AMH DHH 0.024703192884568
AMH CTNNB1 0.0212222278816405
AMH PGD2 0.0284003094878319
AMH WT1mKTS 0.0243719881668136
AMH SRY 0.0349601548172692
AMH DKK1 0.0526416796496446
AMH WNT4 0.0206208468579632
AMH CBX2 0.0537583640813797
AMH NR0B1 0.030007312532909
AMH NR5A1 0.0229295443939849
AMH WT1pKTS 0.0405328580849413
AMH FOXL2 0.0303297405400503
AMH UGR 0.0138628724982047
AMH SOX9 0.0297206386919878
AMH GATA4 0.0101524062583651
NR0B1 DMRT1 0.0413671962669978
NR0B1 FGF9 0.0429223889295216
NR0B1 RSPO1 0.0231924463453311
NR0B1 DHH 0.0332376227350466
NR0B1 CTNNB1 0.0426382833254174
NR0B1 PGD2 0.0172720285054807
NR0B1 WT1mKTS 0.0348316308997605
NR0B1 SRY 0.0608968680404913
NR0B1 DKK1 0.0334809400385187
NR0B1 WNT4 0.0578347743784268
NR0B1 CBX2 0.0468928135865543
NR0B1 AMH 0.0403147447010316
NR0B1 NR5A1 0.0183353446567669
NR0B1 WT1pKTS 0.0306925085560883
NR0B1 FOXL2 0.0416807523094959
NR0B1 UGR 0.030886518502711
NR0B1 SOX9 0.0411211001977489
NR0B1 GATA4 0.0442450726219139
NR5A1 DMRT1 0.0773758290031095
NR5A1 FGF9 0.0346887058900085
NR5A1 RSPO1 0.0325342434868834
NR5A1 DHH 0.0207722323535062
NR5A1 CTNNB1 0.0518235783141084
NR5A1 PGD2 0.00120209932103573
NR5A1 WT1mKTS 0.0416176768464568
NR5A1 SRY 0.0292137500713174
NR5A1 DKK1 0.0469570092060937
NR5A1 WNT4 0.0286442355334556
NR5A1 CBX2 0.0434605471239127
NR5A1 AMH 0.0285859849298921
NR5A1 NR0B1 0.0558055328286437
NR5A1 WT1pKTS 0.0271256824333801
NR5A1 FOXL2 0.0349818524717293
NR5A1 UGR 0.0526025168854773
NR5A1 SOX9 0.0407386290069783
NR5A1 GATA4 0.0433832275138189
WT1pKTS DMRT1 0.0601443726027911
WT1pKTS FGF9 0.0461650810144543
WT1pKTS RSPO1 0.0558430212920026
WT1pKTS DHH 0.017375234937952
WT1pKTS CTNNB1 0.0456461802546662
WT1pKTS PGD2 0.0203314088563584
WT1pKTS WT1mKTS 0.0177447514799087
WT1pKTS SRY 0.049114380539737
WT1pKTS DKK1 0.0160681965576179
WT1pKTS WNT4 0.024313551208816
WT1pKTS CBX2 0.0461818334513162
WT1pKTS AMH 0.0377982525437281
WT1pKTS NR0B1 0.0424995767819011
WT1pKTS NR5A1 0.054997422553315
WT1pKTS FOXL2 0.0413409239769331
WT1pKTS UGR 0.0705328624210898
WT1pKTS SOX9 0.0212398208291452
WT1pKTS GATA4 0.0309498473830872
FOXL2 DMRT1 0.0505481854439215
FOXL2 FGF9 0.0308867318845464
FOXL2 RSPO1 0.0437320507881186
FOXL2 DHH 0.0288758556352695
FOXL2 CTNNB1 0.0553851013001089
FOXL2 PGD2 0.0167706665983389
FOXL2 WT1mKTS 0.0272145773005163
FOXL2 SRY 0.0330240393019867
FOXL2 DKK1 0.0272509061801574
FOXL2 WNT4 0.0426502431649978
FOXL2 CBX2 0.0357150032684325
FOXL2 AMH 0.0277602283572278
FOXL2 NR0B1 0.044615376019961
FOXL2 NR5A1 0.0504319538730598
FOXL2 WT1pKTS 0.0329739382718328
FOXL2 UGR 0.0569157617537326
FOXL2 SOX9 0.0286540584740798
FOXL2 GATA4 0.0345117378736055
UGR DMRT1 0.0422224769398464
UGR FGF9 0.0456800057904551
UGR RSPO1 0.0262234472686433
UGR DHH 0.0216807795669673
UGR CTNNB1 0.0520569054300341
UGR PGD2 0.0549147478355063
UGR WT1mKTS 0.0358699026640145
UGR SRY 0.0430542682163957
UGR DKK1 0.025344532141414
UGR WNT4 0.0450782444958921
UGR CBX2 0.0280328808220842
UGR AMH 0.0108764495977999
UGR NR0B1 0.0613072591253875
UGR NR5A1 0.020074670143906
UGR WT1pKTS 0.0366536510337926
UGR FOXL2 0.0244857817644589
UGR SOX9 0.0662037196895604
UGR GATA4 0.0585107853963469
SOX9 DMRT1 0.0346368606970799
SOX9 FGF9 0.0292049144643504
SOX9 RSPO1 0.0226308939825802
SOX9 DHH 0.0195618471646783
SOX9 CTNNB1 0.0223959753371233
SOX9 PGD2 0.0240946619295037
SOX9 WT1mKTS 0.0267652001795662
SOX9 SRY 0.0341316412253442
SOX9 DKK1 0.0348834818673842
SOX9 WNT4 0.0189480960813057
SOX9 CBX2 0.00496457660829297
SOX9 AMH 0.0214618928857801
SOX9 NR0B1 0.020043831011163
SOX9 NR5A1 0.0382124143121224
SOX9 WT1pKTS -0.015926185103161
SOX9 FOXL2 0.011293293723103
SOX9 UGR 0.0293248450262017
SOX9 GATA4 0.0269491467887262
GATA4 DMRT1 0.0348602112716138
GATA4 FGF9 0.0284098007632258
GATA4 RSPO1 0.0287374172582921
GATA4 DHH 0.0310713331134849
GATA4 CTNNB1 0.0238209222470829
GATA4 PGD2 0.0139149166908262
GATA4 WT1mKTS 0.0390321484620483
GATA4 SRY 0.0263878216480605
GATA4 DKK1 0.0244411655191688
GATA4 WNT4 0.0287382964064424
GATA4 CBX2 0.0313546531868174
GATA4 AMH 0.0204628584666836
GATA4 NR0B1 0.0214479730363927
GATA4 NR5A1 0.0304401838466021
GATA4 WT1pKTS 0.0403792091277366
GATA4 FOXL2 0.0252462907307129
GATA4 UGR 0.0373817813010474
GATA4 SOX9 0.0346844293421719
