CBX2	UGR	1.9930998276233274
UGR	CBX2	1.9930998276233274
DMRT1	DKK1	1.9756562499942296
DKK1	DMRT1	1.9756562499942296
WT1pKTS	FOXL2	1.953817512084417
FOXL2	WT1pKTS	1.953817512084417
SRY	DKK1	1.9162552852327246
DKK1	SRY	1.9162552852327246
RSPO1	CTNNB1	1.915323371702198
CTNNB1	RSPO1	1.915323371702198
DMRT1	SRY	1.8874638497647456
SRY	DMRT1	1.8874638497647456
RSPO1	NR5A1	1.8824765515376851
NR5A1	RSPO1	1.8824765515376851
WNT4	NR0B1	1.881601596823507
NR0B1	WNT4	1.881601596823507
FGF9	AMH	1.8730961250175837
AMH	FGF9	1.8730961250175837
DHH	AMH	1.8671149952819204
AMH	DHH	1.8671149952819204
PGD2	AMH	1.8660043469858103
AMH	PGD2	1.8660043469858103
FGF9	PGD2	1.8624514031385884
PGD2	FGF9	1.8624514031385884
FGF9	DHH	1.8607066130273768
DHH	FGF9	1.8607066130273768
DHH	PGD2	1.8532354796550905
PGD2	DHH	1.8532354796550905
CTNNB1	FOXL2	1.8454935537691344
FOXL2	CTNNB1	1.8454935537691344
CTNNB1	WNT4	1.8364132959460644
WNT4	CTNNB1	1.8364132959460644
RSPO1	WNT4	1.8363455896339853
WNT4	RSPO1	1.8363455896339853
NR5A1	FOXL2	1.8355152988351864
FOXL2	NR5A1	1.8355152988351864
RSPO1	FOXL2	1.8136050908810466
FOXL2	RSPO1	1.8136050908810466
CTNNB1	NR5A1	1.7861503185695158
NR5A1	CTNNB1	1.7861503185695158
CTNNB1	WT1pKTS	1.7659763950878977
WT1pKTS	CTNNB1	1.7659763950878977
DKK1	SOX9	1.7603431231774225
SOX9	DKK1	1.7603431231774225
NR5A1	WT1pKTS	1.754500885517666
WT1pKTS	NR5A1	1.754500885517666
NR0B1	NR5A1	1.745738028333734
NR5A1	NR0B1	1.745738028333734
DMRT1	SOX9	1.7357397337550053
SOX9	DMRT1	1.7357397337550053
RSPO1	NR0B1	1.727772454023654
NR0B1	RSPO1	1.727772454023654
RSPO1	WT1pKTS	1.7026346285288365
WT1pKTS	RSPO1	1.7026346285288365
CBX2	WT1pKTS	1.6501570626370108
WT1pKTS	CBX2	1.6501570626370108
PGD2	SOX9	1.6495830628959258
SOX9	PGD2	1.6495830628959258
SRY	FOXL2	1.6422708105189459
FOXL2	SRY	1.6422708105189459
CTNNB1	NR0B1	1.6316148674839877
NR0B1	CTNNB1	1.6316148674839877
PGD2	GATA4	1.6292199851404168
GATA4	PGD2	1.6292199851404168
FGF9	SOX9	1.6272009066822453
SOX9	FGF9	1.6272009066822453
FGF9	GATA4	1.6204417597656353
GATA4	FGF9	1.6204417597656353
DHH	SOX9	1.6203107274717843
SOX9	DHH	1.6203107274717843
AMH	GATA4	1.618065461850432
GATA4	AMH	1.618065461850432
DHH	GATA4	1.6086893492687646
GATA4	DHH	1.6086893492687646
PGD2	WT1mKTS	1.6012327738010974
WT1mKTS	PGD2	1.6012327738010974
AMH	SOX9	1.5863203769593572
SOX9	AMH	1.5863203769593572
DHH	WT1mKTS	1.5799014959745032
WT1mKTS	DHH	1.5799014959745032
WT1mKTS	AMH	1.5749129017484167
AMH	WT1mKTS	1.5749129017484167
FGF9	WT1mKTS	1.5732269192881074
WT1mKTS	FGF9	1.5732269192881074
SRY	WT1pKTS	1.5600850059711688
WT1pKTS	SRY	1.5600850059711688
WT1pKTS	UGR	1.4972913782838724
UGR	WT1pKTS	1.4972913782838724
SOX9	GATA4	1.4945594240916957
GATA4	SOX9	1.4945594240916957
WT1mKTS	DKK1	1.488603584477848
DKK1	WT1mKTS	1.488603584477848
WNT4	FOXL2	1.4841404574281738
FOXL2	WNT4	1.4841404574281738
CBX2	NR5A1	1.4698069052230098
NR5A1	CBX2	1.4698069052230098
RSPO1	CBX2	1.456712770727252
CBX2	RSPO1	1.456712770727252
DMRT1	GATA4	1.4186759465352965
GATA4	DMRT1	1.4186759465352965
DMRT1	WT1mKTS	1.4058891893710932
WT1mKTS	DMRT1	1.4058891893710932
WNT4	NR5A1	1.4057921669225537
NR5A1	WNT4	1.4057921669225537
CTNNB1	CBX2	1.3818754953966743
CBX2	CTNNB1	1.3818754953966743
DKK1	GATA4	1.3736319150790353
GATA4	DKK1	1.3736319150790353
CTNNB1	SRY	1.3717039288987272
SRY	CTNNB1	1.3717039288987272
WT1mKTS	SRY	1.3685012209080285
SRY	WT1mKTS	1.3685012209080285
WNT4	UGR	1.3682693855312458
UGR	WNT4	1.3682693855312458
WT1mKTS	GATA4	1.3444072253486452
GATA4	WT1mKTS	1.3444072253486452
SRY	SOX9	1.3239317082306474
SOX9	SRY	1.3239317082306474
WT1mKTS	SOX9	1.3125568821544684
SOX9	WT1mKTS	1.3125568821544684
DMRT1	AMH	1.3031989923822944
AMH	DMRT1	1.3031989923822944
DMRT1	PGD2	1.3006545817935713
PGD2	DMRT1	1.3006545817935713
DMRT1	DHH	1.299077517083583
DHH	DMRT1	1.299077517083583
NR0B1	UGR	1.2981084338872737
UGR	NR0B1	1.2981084338872737
AMH	NR0B1	1.2968654344790884
NR0B1	AMH	1.2968654344790884
DMRT1	FGF9	1.284632407597016
FGF9	DMRT1	1.284632407597016
FGF9	NR0B1	1.2688845476784119
NR0B1	FGF9	1.2688845476784119
NR5A1	UGR	1.2528662608740013
UGR	NR5A1	1.2528662608740013
PGD2	NR0B1	1.251120639532028
NR0B1	PGD2	1.251120639532028
PGD2	DKK1	1.2267858449668232
DKK1	PGD2	1.2267858449668232
FGF9	DKK1	1.222109573936989
DKK1	FGF9	1.222109573936989
DHH	DKK1	1.2151704071129
DKK1	DHH	1.2151704071129
NR0B1	FOXL2	1.2002459234743372
FOXL2	NR0B1	1.2002459234743372
SRY	GATA4	1.1957680814134222
GATA4	SRY	1.1957680814134222
DHH	NR0B1	1.1810266737328972
NR0B1	DHH	1.1810266737328972
UGR	GATA4	1.1667659927592893
GATA4	UGR	1.1667659927592893
DKK1	AMH	1.1617238980016698
AMH	DKK1	1.1617238980016698
WNT4	SOX9	1.1522154171845538
SOX9	WNT4	1.1522154171845538
WNT4	CBX2	1.1128828569620723
CBX2	WNT4	1.1128828569620723
WNT4	WT1pKTS	1.1096279725738385
WT1pKTS	WNT4	1.1096279725738385
RSPO1	SRY	1.1027586636934399
SRY	RSPO1	1.1027586636934399
CBX2	FOXL2	1.092933872722214
FOXL2	CBX2	1.092933872722214
RSPO1	UGR	1.0424040137671438
UGR	RSPO1	1.0424040137671438
CTNNB1	DKK1	1.0270606905873274
DKK1	CTNNB1	1.0270606905873274
DKK1	WT1pKTS	1.011604946264147
WT1pKTS	DKK1	1.011604946264147
DMRT1	CTNNB1	1.011250617336456
CTNNB1	DMRT1	1.011250617336456
DKK1	FOXL2	0.981432755977081
FOXL2	DKK1	0.981432755977081
DMRT1	WT1pKTS	0.9693664078354808
WT1pKTS	DMRT1	0.9693664078354808
CBX2	NR0B1	0.9533806845219763
NR0B1	CBX2	0.9533806845219763
DMRT1	FOXL2	0.9262102094951086
FOXL2	DMRT1	0.9262102094951086
RSPO1	SOX9	0.9097635519694517
SOX9	RSPO1	0.9097635519694517
NR0B1	WT1pKTS	0.8634222042423638
WT1pKTS	NR0B1	0.8634222042423638
PGD2	WNT4	0.806126446346799
WNT4	PGD2	0.806126446346799
WT1mKTS	UGR	0.7861139835887562
UGR	WT1mKTS	0.7861139835887562
DHH	WNT4	0.7846200730283139
WNT4	DHH	0.7846200730283139
SRY	UGR	0.7725024770669828
UGR	SRY	0.7725024770669828
DMRT1	WNT4	0.7719153971638126
WNT4	DMRT1	0.7719153971638126
FGF9	WNT4	0.7617035817888489
WNT4	FGF9	0.7617035817888489
FOXL2	UGR	0.7553501561503009
UGR	FOXL2	0.7553501561503009
SRY	AMH	0.7471250503947025
AMH	SRY	0.7471250503947025
DMRT1	RSPO1	0.7318686420723506
RSPO1	DMRT1	0.7318686420723506
DKK1	WNT4	0.7269380352585502
WNT4	DKK1	0.7269380352585502
WT1mKTS	WT1pKTS	0.7202146603634478
WT1pKTS	WT1mKTS	0.7202146603634478
WNT4	AMH	0.7042139237288768
AMH	WNT4	0.7042139237288768
SRY	NR5A1	0.7032646007828816
NR5A1	SRY	0.7032646007828816
DHH	SRY	0.698864944301279
SRY	DHH	0.698864944301279
WT1pKTS	SOX9	0.6982885423709742
SOX9	WT1pKTS	0.6982885423709742
NR5A1	SOX9	0.6957260375696446
SOX9	NR5A1	0.6957260375696446
CTNNB1	SOX9	0.6901494297137651
SOX9	CTNNB1	0.6901494297137651
DKK1	CBX2	0.685029111497919
CBX2	DKK1	0.685029111497919
PGD2	SRY	0.6845164628813329
SRY	PGD2	0.6845164628813329
FGF9	SRY	0.6727263871275287
SRY	FGF9	0.6727263871275287
AMH	WT1pKTS	0.6724400010174695
WT1pKTS	AMH	0.6724400010174695
CTNNB1	UGR	0.6418097080394364
UGR	CTNNB1	0.6418097080394364
FGF9	WT1pKTS	0.6369815534200626
WT1pKTS	FGF9	0.6369815534200626
PGD2	WT1pKTS	0.6295325725663375
WT1pKTS	PGD2	0.6295325725663375
DHH	WT1pKTS	0.6236798724922479
WT1pKTS	DHH	0.6236798724922479
CBX2	GATA4	0.607623016963158
GATA4	CBX2	0.607623016963158
RSPO1	DKK1	0.5803420297116157
DKK1	RSPO1	0.5803420297116157
WT1mKTS	NR0B1	0.5745648167696923
NR0B1	WT1mKTS	0.5745648167696923
WT1pKTS	GATA4	0.5714995162053281
GATA4	WT1pKTS	0.5714995162053281
FOXL2	SOX9	0.5470261803797558
SOX9	FOXL2	0.5470261803797558
NR0B1	GATA4	0.49883303714768157
GATA4	NR0B1	0.49883303714768157
FGF9	RSPO1	0.49516676934218784
RSPO1	FGF9	0.49516676934218784
RSPO1	PGD2	0.4889441431832854
PGD2	RSPO1	0.4889441431832854
DKK1	UGR	0.48216813699783506
UGR	DKK1	0.48216813699783506
CBX2	SOX9	0.4475016529868876
SOX9	CBX2	0.4475016529868876
WT1mKTS	CBX2	0.44311295283833846
